Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
KAS,0.04642016048951799,61044076,-11.0,2025-11-04T00:18:12+00:00
SKY,0.053904579044403676,17495630,-3.9,2025-11-04T00:18:12+00:00
ATOM,2.5062508128719845,146407754,-17.9,2025-11-04T00:18:12+00:00
JUP,0.3614673849539374,51983146,-10.9,2025-11-04T00:18:12+00:00
NEXO,1.0913819306876498,14850459,-3.4,2025-11-04T00:18:12+00:00
MKR,1273.7407807699462,993860,-3.4,2025-11-04T00:18:12+00:00
QNT,73.82318562765155,21480171,-7.2,2025-11-04T00:18:12+00:00
FLR,0.013716794271000542,15984431,-14.5,2025-11-04T00:18:12+00:00
SEI,0.16541901607888684,149131631,-15.0,2025-11-04T00:18:12+00:00
RENDER,1.994593851681955,85064722,-13.1,2025-11-04T00:18:12+00:00
RLUSD,0.9998232286854429,131786837,-0.0,2025-11-04T00:18:12+00:00
FIL,1.4367795714984306,211861618,-13.4,2025-11-04T00:18:12+00:00
FDUSD,0.9975973307805729,5306015180,-0.0,2025-11-04T00:18:12+00:00
PENGU,0.015337161993127098,236616761,-14.2,2025-11-04T00:18:12+00:00
MORPHO,1.8237282584937178,48425004,-12.4,2025-11-04T00:18:12+00:00
XDC,0.053690695937689284,45563484,-7.8,2025-11-04T00:18:12+00:00
VIRTUAL,1.4329672489854468,593663057,-13.5,2025-11-04T00:18:12+00:00
BONK,1.191317544000431e-05,223303882,-16.7,2025-11-04T00:18:12+00:00
IMX,0.4404675434409878,36570826,-13.3,2025-11-04T00:18:12+00:00
AERO,0.8906619025406559,78437872,-11.9,2025-11-04T00:18:12+00:00
FTN,1.7858233760868625,22320839,-0.0,2025-11-04T00:18:12+00:00
CAKE,2.2248253215827956,151811686,-10.8,2025-11-04T00:18:12+00:00
SPX,0.7343709620438851,42422748,-15.5,2025-11-04T00:18:12+00:00
TIA,0.8084069349859864,102499970,-16.2,2025-11-04T00:18:12+00:00
STX,0.3700302808069335,27116808,-12.8,2025-11-04T00:18:12+00:00
OP,0.35001326550868844,199388305,-16.9,2025-11-04T00:18:12+00:00
LDO,0.7401401901135137,89938931,-16.2,2025-11-04T00:18:12+00:00
INJ,6.746730833971735,126757480,-13.9,2025-11-04T00:18:12+00:00
CRV,0.4279020158008272,148604219,-10.6,2025-11-04T00:18:12+00:00
BDX,0.08040475412020685,9839463,-0.5,2025-11-04T00:18:12+00:00
GRT,0.05646648234200095,37485451,-13.3,2025-11-04T00:18:12+00:00
FLOKI,6.010864163236765e-05,94769042,-13.8,2025-11-04T00:18:12+00:00
HEX,0.006055055419970409,2289579,-9.2,2025-11-04T00:18:12+00:00
XTZ,0.5316733617764273,23139483,-8.2,2025-11-04T00:18:12+00:00
2Z,0.1580428022614238,27610188,-9.0,2025-11-04T00:18:12+00:00
FET,0.20977882328471,135109282,-14.4,2025-11-04T00:18:12+00:00
KAIA,0.09216849339592538,34202191,-11.6,2025-11-04T00:18:12+00:00
PYTH,0.09367457713862781,44828169,-14.3,2025-11-04T00:18:12+00:00
IOTA,0.1266899769841309,19033079,-10.9,2025-11-04T00:18:12+00:00
XPL,0.2742323037935825,421699844,3.6,2025-11-04T00:18:12+00:00
TUSD,0.9952477520984078,9291307,-0.0,2025-11-04T00:18:12+00:00
DCR,28.39451337593846,57300213,54.9,2025-11-04T00:18:12+00:00
ETHFI,0.8578283132570099,120346495,-13.9,2025-11-04T00:18:12+00:00
STRK,0.10532517974566222,133669884,-11.3,2025-11-04T00:18:12+00:00
TWT,1.1515884858804748,37555218,-7.9,2025-11-04T00:18:12+00:00
AB,0.005630007789805941,14997894,-5.9,2025-11-04T00:18:12+00:00
CFX,0.0895344766593257,36441500,-13.1,2025-11-04T00:18:12+00:00
S,0.1215033250475524,107666873,-13.7,2025-11-04T00:18:12+00:00
PENDLE,2.711573650923725,54127671,-11.3,2025-11-04T00:18:12+00:00
SYRUP,0.4082730201461685,45114439,-7.4,2025-11-04T00:18:12+00:00
H,0.24839257119354333,43874276,-6.9,2025-11-04T00:18:12+00:00
ENS,13.434891879564042,57574743,-11.7,2025-11-04T00:18:12+00:00
SAND,0.18183397409678756,69849176,-12.5,2025-11-04T00:18:12+00:00
BTT,4.505303497428612e-07,18472093,-6.3,2025-11-04T00:18:12+00:00
PLS,2.7570019130434187e-05,13476875,-6.3,2025-11-04T00:18:12+00:00
WIF,0.4386338510500086,207581765,-19.3,2025-11-04T00:18:12+00:00
JASMY,0.008964445461808955,51477806,-11.3,2025-11-04T00:18:12+00:00
GHO,0.9994035058835937,12255497,-0.0,2025-11-04T00:18:12+00:00
USDD,0.9993698791659401,2933956,0.0,2025-11-04T00:18:12+00:00
THETA,0.42095007191441147,38109389,-15.6,2025-11-04T00:18:12+00:00
BSV,21.02084671456981,13739622,-6.1,2025-11-04T00:18:12+00:00
SUN,0.021544917621176374,33286485,-3.3,2025-11-04T00:18:12+00:00
GALA,0.00881243913288353,106759359,-15.8,2025-11-04T00:18:12+00:00
USDB,0.9961986346380696,1159430,-0.1,2025-11-04T00:18:12+00:00
HNT,2.168120858193468,10472470,-10.4,2025-11-04T00:18:12+00:00
A,0.25033661355084397,52996615,-8.1,2025-11-04T00:18:12+00:00
MANA,0.2082304975876027,39207347,-10.6,2025-11-04T00:18:12+00:00
NFT,4.0225582952644666e-07,43693549,-0.1,2025-11-04T00:18:12+00:00
FLOW,0.24290246906737203,22119803,-9.5,2025-11-04T00:18:12+00:00
RAY,1.41141994454023,60032677,-15.1,2025-11-04T00:18:12+00:00
ZK,0.052131113687538484,301087051,-10.5,2025-11-04T00:18:12+00:00
DEXE,6.540603051683877,7797011,-8.5,2025-11-04T00:18:12+00:00
MYX,1.874387355649968,32815709,-13.3,2025-11-04T00:18:12+00:00
PLSX,1.786694446586045e-05,1305622,-7.7,2025-11-04T00:18:12+00:00
JST,0.0353152258225002,49844371,0.7,2025-11-04T00:18:12+00:00
VSN,0.10279254764950745,2143841,-4.0,2025-11-04T00:18:12+00:00
NEO,4.863664727291865,35756558,-7.7,2025-11-04T00:18:12+00:00
ATH,0.02407302444907612,40866776,-16.6,2025-11-04T00:18:12+00:00
BORG,0.34730299598896497,3136432,-14.9,2025-11-04T00:18:12+00:00
ZEN,19.04516085606682,307918294,9.8,2025-11-04T00:18:12+00:00
APE,0.3664196726655658,38931533,-11.1,2025-11-04T00:18:12+00:00
EIGEN,0.7572224708677996,99487126,-14.0,2025-11-04T00:18:12+00:00
GNO,123.58228434854738,9812715,-7.5,2025-11-04T00:18:12+00:00
JTO,0.8162921307164989,39890652,-15.1,2025-11-04T00:18:12+00:00
MERL,0.30485741080809087,47954720,-2.6,2025-11-04T00:18:12+00:00
WAL,0.21201022110130277,31752364,-8.6,2025-11-04T00:18:12+00:00
COMP,32.77881971121265,33992218,-8.4,2025-11-04T00:18:12+00:00
SNX,0.8967786117403986,78276456,-14.8,2025-11-04T00:18:12+00:00
CCD,0.02578383765095735,2027171,-9.8,2025-11-04T00:18:12+00:00
APEPE,1.4210247545519038e-06,16329278,-0.6,2025-11-04T00:18:12+00:00
BAT,0.1993451917320663,99435599,-1.9,2025-11-04T00:18:12+00:00
ZBCN,0.003104295431207485,22655115,-12.8,2025-11-04T00:18:12+00:00
CHZ,0.028797058586516096,32446919,-10.0,2025-11-04T00:18:12+00:00
RSR,0.004742792002983797,32254125,-13.6,2025-11-04T00:18:12+00:00
FLUID,3.687657504928748,8589347,-13.2,2025-11-04T00:18:12+00:00
LION,0.009315886621525615,1046702,-11.3,2025-11-04T00:18:12+00:00
W,0.056707219483085845,45911333,-14.1,2025-11-04T00:18:12+00:00
KULA,0.41890286821946354,268143,-0.8,2025-11-04T00:18:12+00:00
TRAC,0.5540329780198321,6820049,-3.5,2025-11-04T00:18:12+00:00
CRVUSD,0.9944030191053965,31031839,0.1,2025-11-04T00:18:12+00:00
TEL,0.0028831755059522575,3325459,-7.9,2025-11-04T00:18:12+00:00
RUNE,0.7800921258734912,77681766,-9.5,2025-11-04T00:18:12+00:00
ZORA,0.06109070871274374,64370957,-10.0,2025-11-04T00:18:12+00:00
EURC,1.1504925588659254,39381653,-0.1,2025-11-04T00:18:12+00:00
FTT,0.821905439739335,10336094,-7.2,2025-11-04T00:18:12+00:00
FF,0.11550887475778364,62511332,-4.0,2025-11-04T00:18:12+00:00
XEC,1.3392870398225166e-05,10987871,-10.1,2025-11-04T00:18:12+00:00
CHEEMS,1.3076511807834825e-06,1907854,-4.9,2025-11-04T00:18:12+00:00
FARTCOIN,0.26160607065932584,120149926,-22.6,2025-11-04T00:18:12+00:00
WEMIX,0.5710015909310997,4000531,-4.6,2025-11-04T00:18:12+00:00
UDS,2.5181268679612936,1278814,-1.7,2025-11-04T00:18:12+00:00
0G,1.1963477164335277,218481596,21.8,2025-11-04T00:18:12+00:00
AR,3.77458131422596,58192686,-10.3,2025-11-04T00:18:12+00:00
EGLD,8.540302084976966,20746792,-12.4,2025-11-04T00:18:12+00:00
TOSHI,0.000567079681349611,39599774,-17.6,2025-11-04T00:18:12+00:00
XCN,0.006527858298852298,20188895,-18.5,2025-11-04T00:18:12+00:00
LPT,4.888968749267222,55527188,-12.0,2025-11-04T00:18:12+00:00
BRETT,0.022584124938244056,32379599,-17.6,2025-11-04T00:18:12+00:00
BEAM,0.004240736883715675,21019723,-14.2,2025-11-04T00:18:12+00:00
KAITO,0.8996146847716502,21871723,-10.4,2025-11-04T00:18:12+00:00
CTC,0.43667454137468387,14312010,-8.1,2025-11-04T00:18:12+00:00
RON,0.29924160518831316,5629165,-11.1,2025-11-04T00:18:12+00:00
LUNC,3.907317883648768e-05,16015841,-9.5,2025-11-04T00:18:12+00:00
DYDX,0.2686042203625671,17823393,-16.3,2025-11-04T00:18:12+00:00
1INCH,0.1515516397429302,22381521,-12.3,2025-11-04T00:18:12+00:00
CORE,0.20757034897894608,17446391,-10.8,2025-11-04T00:18:12+00:00
AXS,1.2556740921686884,39581373,-14.2,2025-11-04T00:18:12+00:00
BERA,1.6106079260822692,51417665,-11.6,2025-11-04T00:18:12+00:00
REAL,0.07008308513028781,22479194,-5.4,2025-11-04T00:18:12+00:00
MOCA,0.05258791929544662,34097036,-11.2,2025-11-04T00:18:12+00:00
SUPER,0.32059348060439824,13687981,-13.8,2025-11-04T00:18:12+00:00
JELLYJELLY,0.20393554848748266,218946653,225.8,2025-11-04T00:18:12+00:00
SOSO,0.731192467620572,12038592,-8.3,2025-11-04T00:18:12+00:00
COAI,1.0128034745312229,186503632,-23.1,2025-11-04T00:18:12+00:00
AMP,0.0023239736886510767,6546419,-7.0,2025-11-04T00:18:12+00:00
LGCT,1.8281621265496897,5031602,-0.0,2025-11-04T00:18:12+00:00
SOON,0.6877428688765136,50306295,-2.4,2025-11-04T00:18:12+00:00
PROM,10.537429163745117,3881873,-2.6,2025-11-04T00:18:12+00:00
REKT,4.5464363491265815e-07,2004409,-12.4,2025-11-04T00:18:12+00:00
SVL,0.038251346621437816,1252863,-5.4,2025-11-04T00:18:12+00:00
MX,2.030780058145972,41090242,-4.7,2025-11-04T00:18:12+00:00
LINEA,0.011890112723773778,111348036,-15.1,2025-11-04T00:18:12+00:00
B,0.1838138328710749,12743372,1.7,2025-11-04T00:18:12+00:00
USELESS,0.18311098668383433,45210227,-18.1,2025-11-04T00:18:12+00:00
AIOZ,0.15137346769680157,12287638,-15.9,2025-11-04T00:18:12+00:00
VENOM,0.08615396277149516,408334,-1.7,2025-11-04T00:18:12+00:00
QTUM,1.7101550182783594,20590058,-10.1,2025-11-04T00:18:12+00:00
KMNO,0.05723435004187189,31289698,-5.0,2025-11-04T00:18:12+00:00
AIC,0.17582552854288186,5544629,-14.6,2025-11-04T00:18:12+00:00
SAHARA,0.07294986060151681,22149928,-3.3,2025-11-04T00:18:12+00:00
ZANO,11.46887792432742,1757110,-2.6,2025-11-04T00:18:12+00:00
PLUME,0.05486477706956939,24622512,-16.4,2025-11-04T00:18:12+00:00
GLM,0.17160103186977982,9441333,-7.5,2025-11-04T00:18:12+00:00
BMX,0.5012165934736195,6261459,-1.0,2025-11-04T00:18:12+00:00
AKT,0.6044049693654807,11195005,-14.2,2025-11-04T00:18:12+00:00
AXL,0.15954033158590933,14240642,-11.8,2025-11-04T00:18:12+00:00
FORM,0.43580635649821836,31901992,-17.3,2025-11-04T00:18:12+00:00
SFP,0.33018664503343537,3958068,-6.9,2025-11-04T00:18:12+00:00
KSM,9.489737498241155,17532761,-14.5,2025-11-04T00:18:12+00:00
CVX,1.959107052601684,13786132,-10.7,2025-11-04T00:18:12+00:00
EOS,0.2507951220689585,346136,-7.9,2025-11-04T00:18:12+00:00
DEEP,0.06413311543390823,32879624,-9.6,2025-11-04T00:18:12+00:00
UB,0.06407650443358759,28556125,-11.0,2025-11-04T00:18:12+00:00
ZRO,1.4320093276727808,85848896,-14.0,2025-11-04T00:18:12+00:00
GOMINING,0.38669887052539087,11357740,-2.8,2025-11-04T00:18:12+00:00
RECALL,0.23982072235615018,23103278,-16.7,2025-11-04T00:18:12+00:00
MOVE,0.0560947785335745,37944326,-18.9,2025-11-04T00:18:12+00:00
USDJ,1.21,2483351,0.0,2025-11-04T00:18:12+00:00
RIVER,7.9295443024062235,17230205,4.7,2025-11-04T00:18:12+00:00
YFI,4550.928792818632,18042144,-3.2,2025-11-04T00:18:12+00:00
KTA,0.3518011521252076,7981855,-15.9,2025-11-04T00:18:12+00:00
TFUEL,0.021569008762985526,1980029,-13.7,2025-11-04T00:18:12+00:00
ARKM,0.29634045842956697,66086987,-16.9,2025-11-04T00:18:12+00:00
ZRX,0.1787184309514052,19422174,-9.7,2025-11-04T00:18:12+00:00
EHEX,0.0015922845885778403,265553,-8.4,2025-11-04T00:18:12+00:00
MOG,3.828110118550276e-07,19480689,-12.2,2025-11-04T00:18:12+00:00
GAS,2.295535085817203,7654289,-9.7,2025-11-04T00:18:12+00:00
BARD,0.658265824301232,22085961,-2.2,2025-11-04T00:18:12+00:00
SNEK,0.0019811366372280955,5419525,-13.4,2025-11-04T00:18:12+00:00
ALEO,0.23516157126047468,9069628,-8.3,2025-11-04T00:18:12+00:00
BABYDOGE,8.469886612305846e-10,11891620,-12.0,2025-11-04T00:18:12+00:00
UCN,1450.3316790650692,3336006,0.1,2025-11-04T00:18:12+00:00
ULTIMA,3653.9057073301265,12302320,-6.6,2025-11-04T00:18:12+00:00
AVNT,0.5553147046844705,64130332,-12.1,2025-11-04T00:18:12+00:00
EURS,1.15,757283,-0.0,2025-11-04T00:18:12+00:00
DOG,0.001427029598038127,10660903,-12.1,2025-11-04T00:18:12+00:00
MAG7SSI,0.845359027709509,3077230,-7.5,2025-11-04T00:18:12+00:00
SHFL,0.41016973033373016,415079,2.0,2025-11-04T00:18:12+00:00
SAROS,0.05383084964189808,6637979,-21.9,2025-11-04T00:18:12+00:00
MINA,0.11198045452187437,129528261,-18.0,2025-11-04T00:18:12+00:00
CKB,0.002955927045755929,14447656,-12.3,2025-11-04T00:18:12+00:00
EUL,7.511085891912841,15502505,-11.7,2025-11-04T00:18:12+00:00
RVN,0.008858095274836265,14716728,-9.6,2025-11-04T00:18:12+00:00
BIO,0.07685225630830145,54863294,-12.1,2025-11-04T00:18:12+00:00
MEW,0.0015283887214898244,29145598,-13.9,2025-11-04T00:18:12+00:00
KITE,0.07525470216813342,430772971,-36.3,2025-11-04T00:18:12+00:00
CELO,0.22914630517072032,27108700,-13.7,2025-11-04T00:18:12+00:00
ZIL,0.006807423422091106,15258419,-12.8,2025-11-04T00:18:12+00:00
VELO,0.007540830602208099,22229185,-6.1,2025-11-04T00:18:12+00:00
DGB,0.007300892659831516,42995161,-19.2,2025-11-04T00:18:12+00:00
CET,0.05026247558975237,191738,-6.6,2025-11-04T00:18:12+00:00
QUBIC,1.02781932869866e-06,5679925,-14.2,2025-11-04T00:18:12+00:00
GRASS,0.290452674614997,29615210,-16.9,2025-11-04T00:18:12+00:00
TURBO,0.0018755973023930406,30446062,-14.8,2025-11-04T00:18:12+00:00
SAFE,0.19534034331606384,9769593,-18.9,2025-11-04T00:18:12+00:00
DRIFT,0.3359778112083354,23900028,-17.6,2025-11-04T00:18:12+00:00
T,0.011890927521405506,13713399,-14.8,2025-11-04T00:18:12+00:00
WFI,1.746172443924632,8578691,-5.6,2025-11-04T00:18:12+00:00
KAVA,0.11741183868796713,7413007,-14.5,2025-11-04T00:18:12+00:00
AWE,0.0646847035777413,8756514,-10.0,2025-11-04T00:18:12+00:00
QRL,1.5847759999999997,191397,-1.4,2025-11-04T00:18:12+00:00
VVS,2.629553636388072e-06,935768,-10.9,2025-11-04T00:18:12+00:00
ASTR,0.014867950962373823,11322535,-12.6,2025-11-04T00:18:12+00:00
XVG,0.0073704132981652305,41639617,2.3,2025-11-04T00:18:12+00:00
STG,0.12509708576759865,10570159,-14.0,2025-11-04T00:18:12+00:00
POPCAT,0.1239640374744255,39843948,-18.3,2025-11-04T00:18:12+00:00
XPR,0.00430343375720559,4019414,-6.4,2025-11-04T00:18:12+00:00
DBR,0.029325792457574818,9935423,-5.2,2025-11-04T00:18:12+00:00
AIA,1.2045305601686211,14137737,-1.6,2025-11-04T00:18:12+00:00
METAL,0.2334484801303899,1325127,-9.3,2025-11-04T00:18:12+00:00
RLB,0.0635674210014066,474845,-5.1,2025-11-04T00:18:12+00:00
WHITE,0.00018143659712340147,214108,-8.6,2025-11-04T00:18:12+00:00
KUB,1.32061232793708,931676,-6.8,2025-11-04T00:18:12+00:00
OZO,0.13052454911904898,224586,-0.9,2025-11-04T00:18:12+00:00
VRSC,1.4500000000000002,11774,3.5,2025-11-04T00:18:12+00:00
PROVE,0.5907715264197148,33083391,-12.2,2025-11-04T00:18:12+00:00
ROSE,0.01536558587083331,11913687,-13.8,2025-11-04T00:18:12+00:00
NPC,0.01427617072618225,9840071,-6.7,2025-11-04T00:18:12+00:00
ZETA,0.10249711846071242,13787979,-13.5,2025-11-04T00:18:12+00:00
MPLX,0.1982417140921331,7201024,-9.8,2025-11-04T00:18:12+00:00
FRAX,1.2366266842459566,19478943,-8.7,2025-11-04T00:18:12+00:00
BLUR,0.0424098116166819,18663994,-14.3,2025-11-04T00:18:12+00:00
ARRR,0.5541473486400083,667731,-3.0,2025-11-04T00:18:12+00:00
PNUT,0.10830727500659838,58170820,-15.8,2025-11-04T00:18:12+00:00
APEX,0.8255186766100387,14468089,-20.4,2025-11-04T00:18:12+00:00
ZIG,0.0750325641862242,3223761,-7.3,2025-11-04T00:18:12+00:00
OM,0.09414208955844772,37995439,-10.4,2025-11-04T00:18:12+00:00
HSK,0.30705457994889584,2774984,-5.2,2025-11-04T00:18:12+00:00
HOT,0.0005740012388634575,7747643,-8.9,2025-11-04T00:18:12+00:00
GEMS,0.16651346935030448,270875,-11.4,2025-11-04T00:18:12+00:00
COW,0.19499034013404415,12175250,-10.7,2025-11-04T00:18:12+00:00
MBG,0.7666143496823054,8082385,-9.9,2025-11-04T00:18:12+00:00
SC,0.0017710525069053575,6887420,-10.3,2025-11-04T00:18:12+00:00
EDU,0.16520647083848292,18328136,-4.5,2025-11-04T00:18:12+00:00
SKL,0.016068903724902734,11999779,-11.1,2025-11-04T00:18:12+00:00
ELF,0.12073016941825469,1622880,-8.3,2025-11-04T00:18:12+00:00
NMR,11.996805246810693,52862636,-10.7,2025-11-04T00:18:12+00:00
IOTX,0.010168331054181232,13652998,-13.8,2025-11-04T00:18:12+00:00
PEAQ,0.06650219935601126,6665597,-16.4,2025-11-04T00:18:12+00:00
VTHO,0.000988672400825381,3435786,-9.7,2025-11-04T00:18:12+00:00
SOLO,0.2349227896929096,4405990,-9.3,2025-11-04T00:18:12+00:00
LCX,0.09945457260143425,1041947,-1.9,2025-11-04T00:18:12+00:00
CSPR,0.006895228615534242,3711757,-12.2,2025-11-04T00:18:12+00:00
XPIN,0.006034332086621596,14639182,0.2,2025-11-04T00:18:12+00:00
CFG,0.1646562136569986,6844531,-17.3,2025-11-04T00:18:12+00:00
XCH,6.357893445088548,7400666,-6.7,2025-11-04T00:18:12+00:00
APR,0.2845962118120271,9553966,-4.3,2025-11-04T00:18:12+00:00
GMX,8.868167461697576,14733492,-9.1,2025-11-04T00:18:12+00:00
REQ,0.12286547702391346,4728739,0.1,2025-11-04T00:18:12+00:00
ILV,9.437500580620169,11047705,-10.8,2025-11-04T00:18:12+00:00
XYO,0.006386703340910575,13342362,-8.5,2025-11-04T00:18:12+00:00
MNEE,1.000258308863942,97393,0.2,2025-11-04T00:18:12+00:00
ANKR,0.008833602306065223,8906518,-10.6,2025-11-04T00:18:12+00:00
UMA,0.9857788510099235,12826464,-10.0,2025-11-04T00:18:12+00:00
MOODENG,0.08769228195495114,31041031,-16.3,2025-11-04T00:18:12+00:00
WMTX,0.11085470213031241,8012011,-7.7,2025-11-04T00:18:12+00:00
AT,0.3760117540790044,71409512,-22.0,2025-11-04T00:18:12+00:00
SUSHI,0.44779699063693035,33735805,-12.0,2025-11-04T00:18:12+00:00
ETHW,0.8003665262793576,10641825,-12.3,2025-11-04T00:18:12+00:00
ORDI,4.037243773101267,48542666,-16.9,2025-11-04T00:18:12+00:00
POLYX,0.06943138586009263,4259814,-15.4,2025-11-04T00:18:12+00:00
MELANIA,0.09948792366111862,9070206,-13.5,2025-11-04T00:18:12+00:00
WXT,0.03269280371355207,9048558,-9.7,2025-11-04T00:18:12+00:00
VANA,2.6876160852140907,18858682,-9.6,2025-11-04T00:18:12+00:00
ORCA,1.3667803602068935,11237404,-10.5,2025-11-04T00:18:12+00:00
XNO,0.611624677973964,914698,-7.0,2025-11-04T00:18:12+00:00
MEME,0.0013823643551578151,37400240,-10.3,2025-11-04T00:18:12+00:00
GOHOME,154.97843418392827,3665755,-7.4,2025-11-04T00:18:12+00:00
ICX,0.07494782176008144,4125329,-11.1,2025-11-04T00:18:12+00:00
API3,0.613311135149378,21893148,-9.2,2025-11-04T00:18:12+00:00
ALT,0.017128636339394872,135760074,-20.4,2025-11-04T00:18:12+00:00
RED,0.2871727819601535,18733462,-12.1,2025-11-04T00:18:12+00:00
MET,0.3574030783006642,18002099,-11.6,2025-11-04T00:18:12+00:00
BAND,0.4582741989788456,10774288,-13.0,2025-11-04T00:18:12+00:00
PCI,0.07424830629915305,684838,-6.8,2025-11-04T00:18:12+00:00
MASK,0.7564422867190282,25539872,-11.9,2025-11-04T00:18:12+00:00
PUFF,0.08503227860808488,52962,-0.0,2025-11-04T00:18:12+00:00
OSMO,0.10067602137165305,10342591,-11.0,2025-11-04T00:18:12+00:00
FUL,0.0045415129957876305,122599,-7.0,2025-11-04T00:18:12+00:00
LRC,0.06012188909705788,12023265,-11.2,2025-11-04T00:18:12+00:00
ONE,0.005072382081639784,10088762,-14.3,2025-11-04T00:18:12+00:00
AI16Z,0.06791771668608607,75492396,-15.5,2025-11-04T00:18:12+00:00
PUNDIX,0.2883158836010028,8310477,-4.6,2025-11-04T00:18:12+00:00
DESO,6.993333332496473,39190,-4.7,2025-11-04T00:18:12+00:00
COCA,0.6462507430794804,379590,0.1,2025-11-04T00:18:12+00:00
