Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
PEPE,5.765012648436325e-06,692901327,-10.2,2025-11-04T02:32:12+00:00
ENA,0.3381511582841273,312434681,-5.6,2025-11-04T02:32:12+00:00
ETC,15.007940570064646,115387285,-5.5,2025-11-04T02:32:12+00:00
ICP,4.206738631076202,383750402,2.8,2025-11-04T02:32:12+00:00
XAUT,3978.6404549997615,294709904,-0.3,2025-11-04T02:32:12+00:00
APT,2.765223107272135,510726754,-14.8,2025-11-04T02:32:12+00:00
ONDO,0.6222143209174663,179081224,-7.4,2025-11-04T02:32:12+00:00
PI,0.2293217169756165,51055665,-6.8,2025-11-04T02:32:12+00:00
ASTER,0.9237733867252008,1469621184,-18.1,2025-11-04T02:32:12+00:00
POL,0.17110752218605824,120352502,-7.8,2025-11-04T02:32:12+00:00
WLD,0.7311868543869843,239864047,-10.0,2025-11-04T02:32:12+00:00
HTX,1.7793654523619324e-06,21256475,-2.8,2025-11-04T02:32:12+00:00
KCS,12.492271229786956,11261627,-5.8,2025-11-04T02:32:12+00:00
ARB,0.26587144408299085,270303054,-9.8,2025-11-04T02:32:12+00:00
DASH,114.53577011985725,1294018638,26.6,2025-11-04T02:32:12+00:00
GT,12.14281921343218,11299948,-5.8,2025-11-04T02:32:12+00:00
ALGO,0.16165719265689768,114786446,-6.5,2025-11-04T02:32:12+00:00
TRUMP,7.084062572356407,1354045107,-6.5,2025-11-04T02:32:12+00:00
PUMP,0.0038940704475737623,354918921,-5.9,2025-11-04T02:32:12+00:00
PAXG,3977.9500632652466,187364550,-0.4,2025-11-04T02:32:12+00:00
IP,3.948828244895777,60068570,-4.5,2025-11-04T02:32:12+00:00
VET,0.014790949536018623,45370066,-5.6,2025-11-04T02:32:12+00:00
KAS,0.04699443367368253,61190055,-6.1,2025-11-04T02:32:12+00:00
SKY,0.05430466975326396,18122596,-1.5,2025-11-04T02:32:12+00:00
ATOM,2.508293698606427,154427475,-14.5,2025-11-04T02:32:12+00:00
JUP,0.366172237962912,53215419,-6.0,2025-11-04T02:32:12+00:00
NEXO,1.0970982195114176,15078353,-1.3,2025-11-04T02:32:12+00:00
FLR,0.013932617194001547,15730555,-10.6,2025-11-04T02:32:12+00:00
MKR,1281.6027450707256,1027714,-1.1,2025-11-04T02:32:12+00:00
QNT,74.3093831188935,21844968,-5.2,2025-11-04T02:32:12+00:00
SEI,0.16769409776268554,147182963,-10.5,2025-11-04T02:32:12+00:00
RENDER,2.019274051639631,86227345,-8.2,2025-11-04T02:32:12+00:00
FIL,1.4751639560342935,210475329,-9.8,2025-11-04T02:32:12+00:00
RLUSD,1.0000434821101567,138090014,0.0,2025-11-04T02:32:12+00:00
FDUSD,0.99773339861515,4920561175,0.0,2025-11-04T02:32:12+00:00
PENGU,0.015625755754092297,241259310,-7.7,2025-11-04T02:32:12+00:00
MORPHO,1.8643424075522523,48500814,-6.5,2025-11-04T02:32:12+00:00
XDC,0.05431775113876718,46204158,-6.6,2025-11-04T02:32:12+00:00
BONK,1.2281495606910485e-05,232008209,-10.0,2025-11-04T02:32:12+00:00
VIRTUAL,1.4346902760097677,570670974,-8.0,2025-11-04T02:32:12+00:00
IMX,0.4506404593900882,37225714,-7.6,2025-11-04T02:32:12+00:00
AERO,0.9069689944640451,79550899,-6.8,2025-11-04T02:32:12+00:00
FTN,1.783599265402673,22318873,0.2,2025-11-04T02:32:12+00:00
CAKE,2.251314415922305,150943906,-6.7,2025-11-04T02:32:12+00:00
SPX,0.741586065917616,43534038,-9.4,2025-11-04T02:32:12+00:00
TIA,0.8187658330125431,102049566,-11.4,2025-11-04T02:32:12+00:00
STX,0.37744845223500856,27751321,-7.8,2025-11-04T02:32:12+00:00
OP,0.35899103799617965,206116018,-10.6,2025-11-04T02:32:12+00:00
LDO,0.7572153216899373,90674188,-10.7,2025-11-04T02:32:12+00:00
INJ,6.860904673925471,131168837,-8.6,2025-11-04T02:32:12+00:00
CRV,0.4315929467544073,150150166,-5.2,2025-11-04T02:32:12+00:00
GRT,0.05707858059452034,37958318,-8.2,2025-11-04T02:32:12+00:00
BDX,0.08065571152327712,10238967,-0.3,2025-11-04T02:32:12+00:00
FLOKI,6.111781314700164e-05,97621149,-9.4,2025-11-04T02:32:12+00:00
HEX,0.0061391785266259645,2406585,-8.7,2025-11-04T02:32:12+00:00
DCR,33.58238154743526,69811132,81.2,2025-11-04T02:32:12+00:00
XTZ,0.5360112437511185,23122406,-4.5,2025-11-04T02:32:12+00:00
KAIA,0.09467734324330937,35398748,-6.4,2025-11-04T02:32:12+00:00
2Z,0.15855209213976132,28067238,-3.8,2025-11-04T02:32:12+00:00
FET,0.21113805465139976,135684028,-10.5,2025-11-04T02:32:12+00:00
PYTH,0.09534104936700749,45803273,-8.7,2025-11-04T02:32:12+00:00
IOTA,0.12922069623337132,19069657,-5.6,2025-11-04T02:32:12+00:00
XPL,0.2715886621472386,435521202,5.9,2025-11-04T02:32:12+00:00
ETHFI,0.8758673505610977,123267341,-8.4,2025-11-04T02:32:12+00:00
TUSD,0.9982101644277748,24055271,0.2,2025-11-04T02:32:12+00:00
STRK,0.10647618303254355,138612717,-5.9,2025-11-04T02:32:12+00:00
TWT,1.1636107082264457,39471154,-5.6,2025-11-04T02:32:12+00:00
AB,0.005632076763062143,14699049,-4.6,2025-11-04T02:32:12+00:00
S,0.12326359444812766,109325663,-8.8,2025-11-04T02:32:12+00:00
CFX,0.09053858179039802,36023749,-7.9,2025-11-04T02:32:12+00:00
SYRUP,0.41296979330114836,44698792,-3.3,2025-11-04T02:32:12+00:00
PENDLE,2.728121803192909,54543545,-7.6,2025-11-04T02:32:12+00:00
SAND,0.18364256030111997,71750283,-8.1,2025-11-04T02:32:12+00:00
ENS,13.541869724558005,61637715,-8.1,2025-11-04T02:32:12+00:00
H,0.24525371132010043,42416557,-3.4,2025-11-04T02:32:12+00:00
PLS,2.795405876458613e-05,14209444,-5.5,2025-11-04T02:32:12+00:00
BTT,4.520847413134281e-07,18493559,-4.4,2025-11-04T02:32:12+00:00
WIF,0.4447798047716629,215839958,-14.3,2025-11-04T02:32:12+00:00
JASMY,0.009073478719837462,52512581,-7.1,2025-11-04T02:32:12+00:00
THETA,0.42849197997564936,39397453,-10.3,2025-11-04T02:32:12+00:00
GHO,0.999413376898792,12704873,-0.0,2025-11-04T02:32:12+00:00
BSV,21.2920257942697,13960914,-2.3,2025-11-04T02:32:12+00:00
USDD,0.9997698544481324,2959055,0.1,2025-11-04T02:32:12+00:00
GALA,0.008941239140648965,109745958,-11.0,2025-11-04T02:32:12+00:00
SUN,0.0215691410850044,33450551,-2.8,2025-11-04T02:32:12+00:00
HNT,2.1957313162738994,10378490,-5.7,2025-11-04T02:32:12+00:00
USDB,1.000021404135229,1289599,0.5,2025-11-04T02:32:12+00:00
MANA,0.21118608248237392,41247175,-5.9,2025-11-04T02:32:12+00:00
A,0.2503311441172741,53560452,-5.1,2025-11-04T02:32:12+00:00
NFT,4.01266548415555e-07,40017570,-0.5,2025-11-04T02:32:12+00:00
FLOW,0.2446765953281998,22817770,-5.5,2025-11-04T02:32:12+00:00
ZK,0.054217657906153176,339741691,-7.2,2025-11-04T02:32:12+00:00
RAY,1.431447961584314,60701371,-10.0,2025-11-04T02:32:12+00:00
DEXE,6.603782242139654,8118377,-5.3,2025-11-04T02:32:12+00:00
PLSX,1.824079286533153e-05,1415519,-7.2,2025-11-04T02:32:12+00:00
MYX,1.86192644024761,32547208,-10.0,2025-11-04T02:32:12+00:00
ZEN,20.12567966686568,367302720,19.6,2025-11-04T02:32:12+00:00
JST,0.0355082592375131,54847847,1.5,2025-11-04T02:32:12+00:00
NEO,4.951247732418462,36538781,-2.6,2025-11-04T02:32:12+00:00
BORG,0.3527989987229704,3152533,-12.8,2025-11-04T02:32:12+00:00
VSN,0.1030563892532529,2290435,-3.5,2025-11-04T02:32:12+00:00
ATH,0.024096067754021813,41109823,-12.8,2025-11-04T02:32:12+00:00
APE,0.3709134381210222,39584585,-6.7,2025-11-04T02:32:12+00:00
EIGEN,0.7626181015523772,98760424,-9.2,2025-11-04T02:32:12+00:00
JTO,0.8321747368076573,40562700,-9.5,2025-11-04T02:32:12+00:00
MERL,0.3130665433813625,48966688,1.1,2025-11-04T02:32:12+00:00
GNO,124.75993367508711,9984986,-5.0,2025-11-04T02:32:12+00:00
WAL,0.21252789452043713,32297867,-5.0,2025-11-04T02:32:12+00:00
COMP,32.66335675664791,36721873,-5.8,2025-11-04T02:32:12+00:00
SNX,0.9061024849955187,77105816,-8.6,2025-11-04T02:32:12+00:00
BAT,0.2063669279119068,106913947,6.1,2025-11-04T02:32:12+00:00
ZBCN,0.0032004743073538408,23436805,-8.5,2025-11-04T02:32:12+00:00
CCD,0.025545830466748225,2047845,-9.6,2025-11-04T02:32:12+00:00
FLUID,3.7744686105271197,8707866,-7.7,2025-11-04T02:32:12+00:00
CHZ,0.029108592475105038,32056587,-6.0,2025-11-04T02:32:12+00:00
RSR,0.004802065871483018,32793970,-7.5,2025-11-04T02:32:12+00:00
APEPE,1.391759627759053e-06,16462260,-1.7,2025-11-04T02:32:12+00:00
LION,0.00940578885172014,1085498,-8.7,2025-11-04T02:32:12+00:00
KULA,0.4343853408215986,301624,2.8,2025-11-04T02:32:12+00:00
W,0.05782285045009271,47206993,-8.3,2025-11-04T02:32:12+00:00
TEL,0.0029343511301868825,3439726,-5.3,2025-11-04T02:32:12+00:00
TRAC,0.5555109155615103,7024092,-2.9,2025-11-04T02:32:12+00:00
RUNE,0.78863445929386,76683068,-6.6,2025-11-04T02:32:12+00:00
ZORA,0.06106817352077287,64297325,-5.4,2025-11-04T02:32:12+00:00
CRVUSD,0.9943711698991203,38798761,0.1,2025-11-04T02:32:12+00:00
EURC,1.1503427998693527,39935749,-0.1,2025-11-04T02:32:12+00:00
FF,0.11618495165806016,62434491,2.1,2025-11-04T02:32:12+00:00
XEC,1.3510573498921347e-05,11395476,-6.6,2025-11-04T02:32:12+00:00
WEMIX,0.5810614639941072,3839729,-2.3,2025-11-04T02:32:12+00:00
CHEEMS,1.3047540128367555e-06,1962456,-3.6,2025-11-04T02:32:12+00:00
FTT,0.8079019797151032,10960855,-4.9,2025-11-04T02:32:12+00:00
0G,1.2446701882598812,252103400,15.8,2025-11-04T02:32:12+00:00
FARTCOIN,0.2615278743920914,122838666,-18.4,2025-11-04T02:32:12+00:00
AR,3.9522008742364014,64378708,-2.7,2025-11-04T02:32:12+00:00
UDS,2.5181132133730086,1330628,1.3,2025-11-04T02:32:12+00:00
TOSHI,0.0006083164377331729,42390660,-5.3,2025-11-04T02:32:12+00:00
EGLD,8.63570262472547,20516909,-8.3,2025-11-04T02:32:12+00:00
XCN,0.006559962600768136,21958451,-14.8,2025-11-04T02:32:12+00:00
LPT,5.003202876424361,51786440,-3.5,2025-11-04T02:32:12+00:00
BRETT,0.023317383289825282,34786300,-10.8,2025-11-04T02:32:12+00:00
BEAM,0.004368994281100255,22961005,-7.9,2025-11-04T02:32:12+00:00
KAITO,0.9116570652078106,22017883,-5.8,2025-11-04T02:32:12+00:00
DYDX,0.2717004933270105,19346258,-11.6,2025-11-04T02:32:12+00:00
RON,0.2994361191934423,5819718,-8.5,2025-11-04T02:32:12+00:00
BERA,1.6588311267532858,55859913,-6.5,2025-11-04T02:32:12+00:00
LUNC,3.925390897632335e-05,16170272,-6.1,2025-11-04T02:32:12+00:00
1INCH,0.15393659523428957,23243800,-7.8,2025-11-04T02:32:12+00:00
MOCA,0.054275960894684235,36025851,-9.1,2025-11-04T02:32:12+00:00
CTC,0.4300483265723688,17905311,-8.0,2025-11-04T02:32:12+00:00
AXS,1.2687674681903167,40164896,-9.7,2025-11-04T02:32:12+00:00
CORE,0.20806130293926703,17576967,-7.0,2025-11-04T02:32:12+00:00
REAL,0.07092391645118079,22856547,-2.0,2025-11-04T02:32:12+00:00
SUPER,0.3233310221154134,13673110,-9.2,2025-11-04T02:32:12+00:00
COAI,1.0483050985444706,189233051,-3.2,2025-11-04T02:32:12+00:00
SOSO,0.7299284278377943,12332172,-6.5,2025-11-04T02:32:12+00:00
AMP,0.002351732683516561,6521812,-3.7,2025-11-04T02:32:12+00:00
PROM,10.813685567228616,4232396,-0.2,2025-11-04T02:32:12+00:00
JELLYJELLY,0.19667985635178473,225339858,191.9,2025-11-04T02:32:12+00:00
REKT,4.6149782769486237e-07,2014929,-9.7,2025-11-04T02:32:12+00:00
LGCT,1.8298989480227152,4899336,0.1,2025-11-04T02:32:12+00:00
SOON,0.6883200240937835,49451206,-0.4,2025-11-04T02:32:12+00:00
SVL,0.038481595848653516,1010090,-2.7,2025-11-04T02:32:12+00:00
MX,2.051694001464123,41645365,-4.0,2025-11-04T02:32:12+00:00
LINEA,0.011965706957870055,110792853,-13.5,2025-11-04T02:32:12+00:00
AIOZ,0.15392072980113178,12945430,-11.5,2025-11-04T02:32:12+00:00
USELESS,0.18551818634408745,47402066,-13.2,2025-11-04T02:32:12+00:00
B,0.18485643892005474,15333704,4.0,2025-11-04T02:32:12+00:00
KMNO,0.058297963489177346,32271194,0.6,2025-11-04T02:32:12+00:00
QTUM,1.7359198382965906,21017153,-6.5,2025-11-04T02:32:12+00:00
VENOM,0.08620820335830036,407656,-1.7,2025-11-04T02:32:12+00:00
AIC,0.17920216948578058,5705416,-13.6,2025-11-04T02:32:12+00:00
GLM,0.17532140675699998,9946325,-2.9,2025-11-04T02:32:12+00:00
SAHARA,0.07269252326029413,22311269,-1.2,2025-11-04T02:32:12+00:00
ZANO,11.465887588092828,2015320,-2.2,2025-11-04T02:32:12+00:00
PLUME,0.054882635557341304,24548240,-12.2,2025-11-04T02:32:12+00:00
AXL,0.16101811373653158,14170096,-6.6,2025-11-04T02:32:12+00:00
AKT,0.6074098537512096,11338101,-8.6,2025-11-04T02:32:12+00:00
BMX,0.4997335378673578,6244533,-1.3,2025-11-04T02:32:12+00:00
SFP,0.3343918837195052,4129845,-2.3,2025-11-04T02:32:12+00:00
FORM,0.4364408093726729,31406462,-12.1,2025-11-04T02:32:12+00:00
KSM,9.60957088165801,20772438,-8.9,2025-11-04T02:32:12+00:00
CVX,1.9828930828207916,13922953,-5.8,2025-11-04T02:32:12+00:00
EOS,0.25087428931486605,340390,-5.2,2025-11-04T02:32:12+00:00
DEEP,0.06410889770914911,33276838,-4.9,2025-11-04T02:32:12+00:00
ZRO,1.4319763499061962,81229653,-14.2,2025-11-04T02:32:12+00:00
UB,0.06319178209646775,28812575,-10.9,2025-11-04T02:32:12+00:00
GOMINING,0.3858526981196109,11593649,-2.5,2025-11-04T02:32:12+00:00
MOVE,0.055907945271361933,39865835,-14.9,2025-11-04T02:32:12+00:00
USDJ,1.21,2576398,0.0,2025-11-04T02:32:12+00:00
YFI,4568.145701407121,18589336,-1.5,2025-11-04T02:32:12+00:00
MOG,3.9550890018358667e-07,19258743,-4.7,2025-11-04T02:32:12+00:00
KTA,0.35324268640438833,7650387,-12.8,2025-11-04T02:32:12+00:00
TFUEL,0.02167203384316192,1943658,-11.9,2025-11-04T02:32:12+00:00
ARKM,0.29988062222620193,67873599,-12.4,2025-11-04T02:32:12+00:00
RECALL,0.2350821186288829,22974156,-13.7,2025-11-04T02:32:12+00:00
RIVER,7.856846643541273,17312020,6.3,2025-11-04T02:32:12+00:00
ZRX,0.18136573476206633,19333224,-5.0,2025-11-04T02:32:12+00:00
ALEO,0.24394249633869033,8972726,-2.8,2025-11-04T02:32:12+00:00
EHEX,0.0016003555161154975,235829,-6.8,2025-11-04T02:32:12+00:00
GAS,2.31476367444859,7775316,-6.6,2025-11-04T02:32:12+00:00
BABYDOGE,8.587312000583124e-10,11941610,-7.4,2025-11-04T02:32:12+00:00
SNEK,0.00197835359475458,5579267,-11.7,2025-11-04T02:32:12+00:00
BARD,0.6559015145358383,17138566,-1.9,2025-11-04T02:32:12+00:00
SHFL,0.4265814307851492,993440,6.6,2025-11-04T02:32:12+00:00
DOG,0.0014582991224456302,10698191,-8.8,2025-11-04T02:32:12+00:00
UCN,1450.2246360557297,3343406,0.1,2025-11-04T02:32:12+00:00
ULTIMA,3664.0470742597927,9679733,-6.2,2025-11-04T02:32:12+00:00
MAG7SSI,0.8523062152959074,3027953,-5.5,2025-11-04T02:32:12+00:00
CKB,0.003021916386084424,14420786,-7.2,2025-11-04T02:32:12+00:00
SAROS,0.054437600376977806,6553673,-19.1,2025-11-04T02:32:12+00:00
EURS,1.15,756988,0.0,2025-11-04T02:32:12+00:00
RVN,0.008961355226178887,14670816,-5.7,2025-11-04T02:32:12+00:00
EUL,7.554365738015695,15464072,-8.2,2025-11-04T02:32:12+00:00
MINA,0.11097051639705632,95128669,-18.0,2025-11-04T02:32:12+00:00
AVNT,0.5407223084834947,66158611,-9.4,2025-11-04T02:32:12+00:00
DGB,0.007692065559093428,38430259,-14.6,2025-11-04T02:32:12+00:00
MEW,0.0015513113631787803,30152738,-9.5,2025-11-04T02:32:12+00:00
BIO,0.07775129796008785,57806272,-7.1,2025-11-04T02:32:12+00:00
QUBIC,1.0757990604103541e-06,5797378,-7.2,2025-11-04T02:32:12+00:00
VELO,0.0076879563168522225,22207045,-1.3,2025-11-04T02:32:12+00:00
ZIL,0.0068923176090191045,15102948,-7.6,2025-11-04T02:32:12+00:00
DRIFT,0.34921201587750506,25418535,-9.7,2025-11-04T02:32:12+00:00
GRASS,0.2987597449938818,31362445,-8.7,2025-11-04T02:32:12+00:00
CELO,0.22656931773181277,26280911,-10.1,2025-11-04T02:32:12+00:00
SAFE,0.2008113848066735,9421235,-12.7,2025-11-04T02:32:12+00:00
TURBO,0.0018969043061173119,30123510,-11.0,2025-11-04T02:32:12+00:00
CET,0.05006849890118818,201638,-6.7,2025-11-04T02:32:12+00:00
T,0.01195648660666952,9787947,-8.9,2025-11-04T02:32:12+00:00
KAVA,0.11895740140979001,6277566,-10.5,2025-11-04T02:32:12+00:00
WFI,1.750122976783562,8437385,-4.7,2025-11-04T02:32:12+00:00
AWE,0.06526334072733121,8952591,-5.8,2025-11-04T02:32:12+00:00
XVG,0.007643334753174978,45300513,9.6,2025-11-04T02:32:12+00:00
VVS,2.6930720334618716e-06,975080,-7.5,2025-11-04T02:32:12+00:00
KITE,0.06998367793626668,330648004,-40.7,2025-11-04T02:32:12+00:00
ASTR,0.015025158680020051,11289693,-8.6,2025-11-04T02:32:12+00:00
POPCAT,0.12575015657858424,40452394,-12.4,2025-11-04T02:32:12+00:00
DBR,0.029660075160116192,10143191,-2.0,2025-11-04T02:32:12+00:00
XPR,0.004327611258775999,3958211,-5.5,2025-11-04T02:32:12+00:00
QRL,1.5467759999999997,148277,-6.3,2025-11-04T02:32:12+00:00
STG,0.12436804063758639,10444301,-14.3,2025-11-04T02:32:12+00:00
METAL,0.23587266089169287,1370146,-7.9,2025-11-04T02:32:12+00:00
ZETA,0.1054407921811964,14346072,-7.9,2025-11-04T02:32:12+00:00
RLB,0.06342771681471066,461904,-4.8,2025-11-04T02:32:12+00:00
KUB,1.3229912383575293,1015239,-6.7,2025-11-04T02:32:12+00:00
OZO,0.13105825246214883,225982,0.4,2025-11-04T02:32:12+00:00
AIA,1.1768652635786645,13995855,-5.2,2025-11-04T02:32:12+00:00
ROSE,0.015585858528534453,12674862,-8.4,2025-11-04T02:32:12+00:00
VRSC,1.4596875000000362,11789,2.7,2025-11-04T02:32:12+00:00
NPC,0.014379866764740498,9943620,-6.2,2025-11-04T02:32:12+00:00
PROVE,0.5930488340925526,33404487,-8.1,2025-11-04T02:32:12+00:00
MPLX,0.19983895001466837,7402935,-7.8,2025-11-04T02:32:12+00:00
PNUT,0.11240692048304683,61287340,-9.0,2025-11-04T02:32:12+00:00
WHITE,0.00017037858014283874,205381,-17.0,2025-11-04T02:32:12+00:00
BLUR,0.04278300059307753,18432662,-9.5,2025-11-04T02:32:12+00:00
FRAX,1.2316086185552875,19435048,-8.5,2025-11-04T02:32:12+00:00
APEX,0.8354694059136027,14614266,-15.6,2025-11-04T02:32:12+00:00
ARRR,0.5484242887245219,668642,-2.6,2025-11-04T02:32:12+00:00
ZIG,0.07504266626761509,2377451,-8.7,2025-11-04T02:32:12+00:00
OM,0.09580404460566434,38432860,-4.8,2025-11-04T02:32:12+00:00
HSK,0.312028957239631,2190120,-3.6,2025-11-04T02:32:12+00:00
GEMS,0.16783562008758163,276957,-9.8,2025-11-04T02:32:12+00:00
COW,0.1970380315308561,12244747,-6.9,2025-11-04T02:32:12+00:00
HOT,0.0005751605655856891,7801128,-6.0,2025-11-04T02:32:12+00:00
SC,0.0017939082003893662,6808829,-6.7,2025-11-04T02:32:12+00:00
MBG,0.7659880635076961,12980319,-9.1,2025-11-04T02:32:12+00:00
EDU,0.16437382982727008,18000242,-2.1,2025-11-04T02:32:12+00:00
SKL,0.016255666341086366,12343483,-7.2,2025-11-04T02:32:12+00:00
NMR,12.156511156994773,52351564,-6.6,2025-11-04T02:32:12+00:00
ELF,0.12105410907026574,1588641,-7.4,2025-11-04T02:32:12+00:00
IOTX,0.010241297326985019,13746931,-11.3,2025-11-04T02:32:12+00:00
SOLO,0.24005393858873175,4486099,-6.8,2025-11-04T02:32:12+00:00
VTHO,0.0009990291311481598,3394359,-5.9,2025-11-04T02:32:12+00:00
CSPR,0.007021535007266466,4061259,-7.8,2025-11-04T02:32:12+00:00
CFG,0.16731887008627652,6560648,-13.7,2025-11-04T02:32:12+00:00
PEAQ,0.0651961393828935,6810319,-13.9,2025-11-04T02:32:12+00:00
XCH,6.38166898808254,7215232,-3.7,2025-11-04T02:32:12+00:00
LCX,0.09913938309577258,1080750,-2.9,2025-11-04T02:32:12+00:00
REQ,0.12460879984068256,5364309,2.7,2025-11-04T02:32:12+00:00
GMX,8.948970784587727,14427260,-5.7,2025-11-04T02:32:12+00:00
XPIN,0.005979108872647421,14175296,-1.8,2025-11-04T02:32:12+00:00
ILV,9.527582278128465,11010585,-6.0,2025-11-04T02:32:12+00:00
APR,0.2765864249334355,9677928,-2.5,2025-11-04T02:32:12+00:00
ANKR,0.008947430718754841,8895129,-7.6,2025-11-04T02:32:12+00:00
MNEE,0.9985813024822379,98760,-0.2,2025-11-04T02:32:12+00:00
UMA,1.0005745503428463,13407549,-6.5,2025-11-04T02:32:12+00:00
MOODENG,0.08886493401505847,32356555,-11.9,2025-11-04T02:32:12+00:00
ETHW,0.8102467578225901,10974686,-8.0,2025-11-04T02:32:12+00:00
XYO,0.006269302865041227,13794793,-8.2,2025-11-04T02:32:12+00:00
SUSHI,0.4528818752164711,34716754,-7.7,2025-11-04T02:32:12+00:00
ORDI,4.110142518069019,50730828,-11.4,2025-11-04T02:32:12+00:00
POLYX,0.07079384522654297,4290741,-10.4,2025-11-04T02:32:12+00:00
WMTX,0.10844233726371745,8186341,-8.9,2025-11-04T02:32:12+00:00
AT,0.3669874413566062,66257390,-18.6,2025-11-04T02:32:12+00:00
VANA,2.7382401231465234,18438143,-6.4,2025-11-04T02:32:12+00:00
MELANIA,0.10053837075653381,9511886,-10.4,2025-11-04T02:32:12+00:00
WXT,0.033035050749712046,9065996,-7.1,2025-11-04T02:32:12+00:00
ORCA,1.382349198948458,10767760,-7.1,2025-11-04T02:32:12+00:00
MEME,0.0014058171810109954,37996895,-5.0,2025-11-04T02:32:12+00:00
ICX,0.07642518863400134,4120053,-5.9,2025-11-04T02:32:12+00:00
API3,0.6258392120822033,23070027,-4.3,2025-11-04T02:32:12+00:00
XNO,0.6179547945459154,2573411,-3.3,2025-11-04T02:32:12+00:00
RED,0.2936744540091546,20005056,-6.9,2025-11-04T02:32:12+00:00
CLANKER,83.09260805112544,59295239,2.5,2025-11-04T02:32:12+00:00
GOHOME,155.5019771239724,3527456,-6.7,2025-11-04T02:32:12+00:00
ALT,0.016754360693151057,82004544,-17.8,2025-11-04T02:32:12+00:00
BAND,0.4663926837804949,10594969,-7.7,2025-11-04T02:32:12+00:00
MET,0.3590802962106922,18041427,-8.4,2025-11-04T02:32:12+00:00
FUL,0.00465365103557773,133333,-3.2,2025-11-04T02:32:12+00:00
MASK,0.769185830859721,26231781,-6.9,2025-11-04T02:32:12+00:00
PCI,0.07460187987852404,680663,-5.2,2025-11-04T02:32:12+00:00
OSMO,0.10147662638745646,10627961,-7.3,2025-11-04T02:32:12+00:00
AI16Z,0.0690548032257566,67371562,-8.1,2025-11-04T02:32:12+00:00
LRC,0.06091185732601794,11748731,-6.0,2025-11-04T02:32:12+00:00
ONE,0.005116803342449329,10173499,-10.1,2025-11-04T02:32:12+00:00
PUFF,0.08473277604901414,58669,-0.1,2025-11-04T02:32:12+00:00
PUNDIX,0.28831663286757203,8301690,-2.6,2025-11-04T02:32:12+00:00
ENJ,0.03919353801182649,11972239,-11.2,2025-11-04T02:32:12+00:00
