Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
ATOM,2.5062627166822065,152140069,-16.4,2025-11-04T01:12:12+00:00
JUP,0.3655922976468171,52118350,-7.9,2025-11-04T01:12:12+00:00
NEXO,1.0901046238481078,15120600,-3.3,2025-11-04T01:12:12+00:00
FLR,0.01388013139173077,16448189,-12.8,2025-11-04T01:12:12+00:00
MKR,1278.6118618295966,999931,-2.1,2025-11-04T01:12:12+00:00
QNT,74.0336815741886,21713915,-6.4,2025-11-04T01:12:12+00:00
SEI,0.16752325630416842,149326929,-12.2,2025-11-04T01:12:12+00:00
RENDER,2.018973093728679,86300156,-10.0,2025-11-04T01:12:12+00:00
FIL,1.4568204715214947,212006020,-11.8,2025-11-04T01:12:12+00:00
RLUSD,0.9999628438248989,122998412,0.0,2025-11-04T01:12:12+00:00
FDUSD,0.9975500306548252,6691133157,-0.0,2025-11-04T01:12:12+00:00
PENGU,0.01552611785781797,240540593,-11.3,2025-11-04T01:12:12+00:00
MORPHO,1.8460755505646798,48748650,-9.4,2025-11-04T01:12:12+00:00
XDC,0.05385133992257221,45876285,-7.5,2025-11-04T01:12:12+00:00
BONK,1.2183119500192397e-05,226765461,-12.7,2025-11-04T01:12:12+00:00
VIRTUAL,1.429920834327521,435218304,-10.4,2025-11-04T01:12:12+00:00
IMX,0.4474842715646879,37376463,-10.5,2025-11-04T01:12:12+00:00
AERO,0.9085193377624479,79264555,-7.7,2025-11-04T01:12:12+00:00
FTN,1.7818584454023514,22419726,-0.5,2025-11-04T01:12:12+00:00
CAKE,2.2516907875226524,153723657,-8.9,2025-11-04T01:12:12+00:00
SPX,0.7386033400249434,44162446,-12.6,2025-11-04T01:12:12+00:00
TIA,0.8198333027946763,102841835,-13.3,2025-11-04T01:12:12+00:00
STX,0.37510384554861925,27645060,-10.1,2025-11-04T01:12:12+00:00
OP,0.35585669182106006,205334171,-13.6,2025-11-04T01:12:12+00:00
LDO,0.7515260558719237,90531981,-13.4,2025-11-04T01:12:12+00:00
INJ,6.841534034186982,129455466,-10.7,2025-11-04T01:12:12+00:00
CRV,0.43431418354035206,151506993,-7.4,2025-11-04T01:12:12+00:00
BDX,0.08061251718921227,10016936,-0.6,2025-11-04T01:12:12+00:00
GRT,0.05698251793857072,37951755,-10.7,2025-11-04T01:12:12+00:00
FLOKI,6.0996911237424835e-05,97092602,-11.2,2025-11-04T01:12:12+00:00
HEX,0.006118218715374956,2343384,-7.7,2025-11-04T01:12:12+00:00
XTZ,0.5352755597381629,23259091,-6.2,2025-11-04T01:12:12+00:00
2Z,0.1590371331492453,28086317,-5.5,2025-11-04T01:12:12+00:00
FET,0.21176161383723288,136480923,-12.0,2025-11-04T01:12:12+00:00
KAIA,0.09334832517667563,34573140,-9.4,2025-11-04T01:12:12+00:00
PYTH,0.09473223348076423,41845399,-11.2,2025-11-04T01:12:12+00:00
IOTA,0.1283068240653613,19078681,-8.2,2025-11-04T01:12:12+00:00
XPL,0.27399322976387175,434453568,4.8,2025-11-04T01:12:12+00:00
DCR,30.043714876213254,61933940,65.1,2025-11-04T01:12:12+00:00
ETHFI,0.8750551266017985,122804359,-10.5,2025-11-04T01:12:12+00:00
TUSD,0.9955262178914868,23636341,0.0,2025-11-04T01:12:12+00:00
STRK,0.1076150591809749,137408097,-7.3,2025-11-04T01:12:12+00:00
TWT,1.162028075017849,38478736,-6.3,2025-11-04T01:12:12+00:00
AB,0.00563317657194484,14925355,-5.5,2025-11-04T01:12:12+00:00
S,0.12329856611684506,108681183,-11.0,2025-11-04T01:12:12+00:00
CFX,0.09034675774129172,37012977,-10.5,2025-11-04T01:12:12+00:00
PENDLE,2.7483564831611043,55177757,-8.5,2025-11-04T01:12:12+00:00
SYRUP,0.4098030649629184,45354263,-5.5,2025-11-04T01:12:12+00:00
H,0.24799999569133416,43725413,-5.9,2025-11-04T01:12:12+00:00
ENS,13.552892698438747,60619635,-9.5,2025-11-04T01:12:12+00:00
SAND,0.18347748155010463,71250157,-10.0,2025-11-04T01:12:12+00:00
WIF,0.4471576534086776,211194158,-16.1,2025-11-04T01:12:12+00:00
PLS,2.775508770010828e-05,13915323,-5.7,2025-11-04T01:12:12+00:00
BTT,4.4963633054178734e-07,18757707,-5.6,2025-11-04T01:12:12+00:00
JASMY,0.009091581214465497,52669934,-8.7,2025-11-04T01:12:12+00:00
GHO,0.9994506085091821,11542462,-0.0,2025-11-04T01:12:12+00:00
THETA,0.4269598314689976,38894320,-12.7,2025-11-04T01:12:12+00:00
BSV,21.202778519180086,13936084,-4.4,2025-11-04T01:12:12+00:00
USDD,0.9996896183181232,2977548,0.1,2025-11-04T01:12:12+00:00
GALA,0.008940749492141667,108757060,-13.1,2025-11-04T01:12:12+00:00
SUN,0.021542317622817518,33645618,-3.3,2025-11-04T01:12:12+00:00
USDB,1.0007413354212167,1250672,1.6,2025-11-04T01:12:12+00:00
MANA,0.21151881558936483,40702157,-7.8,2025-11-04T01:12:12+00:00
HNT,2.1728292688226287,10084635,-8.5,2025-11-04T01:12:12+00:00
A,0.2515052506121946,53930026,-6.1,2025-11-04T01:12:12+00:00
NFT,4.023516413293062e-07,42441298,-0.0,2025-11-04T01:12:12+00:00
FLOW,0.24409216714705198,13834054,-7.2,2025-11-04T01:12:12+00:00
RAY,1.4288255862268417,53170688,-12.6,2025-11-04T01:12:12+00:00
DEXE,6.677153868219399,7929942,-5.6,2025-11-04T01:12:12+00:00
ZK,0.05240014990324542,304295831,-7.6,2025-11-04T01:12:12+00:00
ZEN,20.865546572193676,348677015,21.9,2025-11-04T01:12:12+00:00
PLSX,1.8128532738004433e-05,1358262,-6.7,2025-11-04T01:12:12+00:00
MYX,1.8640671988469237,32882811,-11.9,2025-11-04T01:12:12+00:00
JST,0.03521143448899941,51622275,0.4,2025-11-04T01:12:12+00:00
VSN,0.10342780874953585,2253436,-3.4,2025-11-04T01:12:12+00:00
ATH,0.0242610403506046,41432567,-14.8,2025-11-04T01:12:12+00:00
NEO,4.894619566421322,36026288,-5.5,2025-11-04T01:12:12+00:00
BORG,0.3480656342437647,3130244,-13.8,2025-11-04T01:12:12+00:00
APE,0.3709481602865141,39405464,-8.2,2025-11-04T01:12:12+00:00
EIGEN,0.7682362017859506,101846682,-10.7,2025-11-04T01:12:12+00:00
MERL,0.31250934800317615,48476659,1.3,2025-11-04T01:12:12+00:00
GNO,124.51842682842259,10248512,-6.0,2025-11-04T01:12:12+00:00
JTO,0.82534099789028,40442971,-12.5,2025-11-04T01:12:12+00:00
WAL,0.2122917673093319,32099649,-7.1,2025-11-04T01:12:12+00:00
COMP,32.79545233973917,35258936,-7.1,2025-11-04T01:12:12+00:00
SNX,0.9049336495015187,77925384,-11.6,2025-11-04T01:12:12+00:00
CCD,0.025806014750784118,2072075,-9.4,2025-11-04T01:12:12+00:00
APEPE,1.4372610055966382e-06,16375475,0.5,2025-11-04T01:12:12+00:00
ZBCN,0.003154507141983421,23118368,-10.8,2025-11-04T01:12:12+00:00
BAT,0.1996323031825068,94522210,0.8,2025-11-04T01:12:12+00:00
CHZ,0.028986536000392565,33052135,-7.9,2025-11-04T01:12:12+00:00
RSR,0.004788589006495887,33164285,-10.9,2025-11-04T01:12:12+00:00
FLUID,3.7468452336390023,8619274,-10.3,2025-11-04T01:12:12+00:00
LION,0.009404800190774654,1070439,-10.0,2025-11-04T01:12:12+00:00
W,0.057820525525209485,46910063,-10.3,2025-11-04T01:12:12+00:00
RUNE,0.7854677856112124,70459661,-8.0,2025-11-04T01:12:12+00:00
TRAC,0.55189194204678,6925689,-4.1,2025-11-04T01:12:12+00:00
ZORA,0.061369130253166426,65137433,-8.0,2025-11-04T01:12:12+00:00
TEL,0.002870739090468898,3292572,-7.8,2025-11-04T01:12:12+00:00
FF,0.11659033460430641,63223006,-0.9,2025-11-04T01:12:12+00:00
KULA,0.4120573956536063,281944,-2.3,2025-11-04T01:12:12+00:00
CRVUSD,0.9931346726367969,43040590,0.0,2025-11-04T01:12:12+00:00
EURC,1.1503603454785647,35023135,-0.1,2025-11-04T01:12:12+00:00
XEC,1.3545255382918944e-05,11416270,-8.0,2025-11-04T01:12:12+00:00
CHEEMS,1.3075263910433445e-06,1946684,-4.8,2025-11-04T01:12:12+00:00
FTT,0.8089288940971799,11085757,-7.8,2025-11-04T01:12:12+00:00
WEMIX,0.578445007620077,4026144,-3.3,2025-11-04T01:12:12+00:00
FARTCOIN,0.26103421678911454,121825895,-20.6,2025-11-04T01:12:12+00:00
UDS,2.5139558055705815,1301966,1.3,2025-11-04T01:12:12+00:00
AR,3.9202168986221237,60995631,-4.4,2025-11-04T01:12:12+00:00
EGLD,8.603669534339026,20648425,-10.5,2025-11-04T01:12:12+00:00
TOSHI,0.000584558089689339,40808304,-13.0,2025-11-04T01:12:12+00:00
0G,1.1517662324465874,215561753,9.4,2025-11-04T01:12:12+00:00
XCN,0.0065565106578408736,20671538,-16.0,2025-11-04T01:12:12+00:00
LPT,4.946421443295602,54224430,-8.0,2025-11-04T01:12:12+00:00
BRETT,0.023003037393003387,34088560,-13.9,2025-11-04T01:12:12+00:00
CTC,0.45453516930811955,15139068,-3.5,2025-11-04T01:12:12+00:00
BEAM,0.004386626646513845,22208960,-9.1,2025-11-04T01:12:12+00:00
KAITO,0.9078155078386764,21958561,-8.5,2025-11-04T01:12:12+00:00
MOCA,0.05510071985872072,48070826,-6.0,2025-11-04T01:12:12+00:00
DYDX,0.27193527893790953,19239229,-13.3,2025-11-04T01:12:12+00:00
RON,0.30022918247404956,5765276,-9.6,2025-11-04T01:12:12+00:00
LUNC,3.932932621933588e-05,16674919,-7.8,2025-11-04T01:12:12+00:00
1INCH,0.1537652916135739,22979421,-9.8,2025-11-04T01:12:12+00:00
BERA,1.6398186507522619,53945794,-8.2,2025-11-04T01:12:12+00:00
CORE,0.20974623412488907,17401830,-7.5,2025-11-04T01:12:12+00:00
JELLYJELLY,0.21134794648357227,227807472,233.3,2025-11-04T01:12:12+00:00
AXS,1.2646697483116374,40173103,-12.1,2025-11-04T01:12:12+00:00
REAL,0.07041907789167602,22669010,-3.9,2025-11-04T01:12:12+00:00
SUPER,0.3234369702865729,13877408,-11.6,2025-11-04T01:12:12+00:00
SOSO,0.7287253474436657,12239583,-7.9,2025-11-04T01:12:12+00:00
COAI,1.0161198772787765,189102085,-19.2,2025-11-04T01:12:12+00:00
AMP,0.002355268736412266,6653702,-4.9,2025-11-04T01:12:12+00:00
PROM,10.691764777808602,4105343,-1.2,2025-11-04T01:12:12+00:00
LGCT,1.8284262068790245,4916816,0.0,2025-11-04T01:12:12+00:00
REKT,4.5953511466861685e-07,1955433,-11.6,2025-11-04T01:12:12+00:00
SOON,0.6893429426340676,50503476,-1.8,2025-11-04T01:12:12+00:00
SVL,0.038202680209977045,1191380,-5.6,2025-11-04T01:12:12+00:00
LINEA,0.011938995228429951,111562109,-13.7,2025-11-04T01:12:12+00:00
MX,2.0285637902820985,41860133,-5.6,2025-11-04T01:12:12+00:00
B,0.1856417122993447,15188915,3.8,2025-11-04T01:12:12+00:00
USELESS,0.18555708065809665,46262572,-15.0,2025-11-04T01:12:12+00:00
AIOZ,0.1536723616691985,12813341,-13.4,2025-11-04T01:12:12+00:00
KMNO,0.05805558144935663,31966089,-1.5,2025-11-04T01:12:12+00:00
QTUM,1.7271790016863366,20766928,-8.1,2025-11-04T01:12:12+00:00
VENOM,0.08631383778495995,408641,-1.4,2025-11-04T01:12:12+00:00
AIC,0.17506787554247288,5687684,-13.3,2025-11-04T01:12:12+00:00
GLM,0.17431524524455233,9854406,-4.9,2025-11-04T01:12:12+00:00
SAHARA,0.07290372950344595,22444811,-2.2,2025-11-04T01:12:12+00:00
PLUME,0.05512468491158085,24795466,-13.9,2025-11-04T01:12:12+00:00
ZANO,11.497157401098178,2078482,-2.7,2025-11-04T01:12:12+00:00
AKT,0.6114060093557433,11523822,-10.7,2025-11-04T01:12:12+00:00
AXL,0.1610802458987415,14360654,-8.9,2025-11-04T01:12:12+00:00
BMX,0.5046703791715962,6315132,-0.4,2025-11-04T01:12:12+00:00
FORM,0.44025151416362834,32105784,-14.4,2025-11-04T01:12:12+00:00
SFP,0.3334073031393439,4132735,-4.5,2025-11-04T01:12:12+00:00
KSM,9.549188348889544,17228708,-11.7,2025-11-04T01:12:12+00:00
CVX,1.9783607438381032,13952617,-8.0,2025-11-04T01:12:12+00:00
EOS,0.25194482501667326,340947,-5.6,2025-11-04T01:12:12+00:00
UB,0.06452472967194804,28568264,-9.6,2025-11-04T01:12:12+00:00
DEEP,0.06452075197534948,33394039,-7.1,2025-11-04T01:12:12+00:00
ZRO,1.4470367425832689,83765928,-13.2,2025-11-04T01:12:12+00:00
MOVE,0.056224294011478305,39560625,-16.6,2025-11-04T01:12:12+00:00
GOMINING,0.3852451595175753,11710496,-3.1,2025-11-04T01:12:12+00:00
USDJ,1.21,2541733,0.0,2025-11-04T01:12:12+00:00
ARKM,0.3015272779391084,68154755,-13.7,2025-11-04T01:12:12+00:00
YFI,4565.1942597464085,18418884,-2.1,2025-11-04T01:12:12+00:00
RECALL,0.23534611791123344,23025043,-15.8,2025-11-04T01:12:12+00:00
KTA,0.351986845059066,7771492,-14.3,2025-11-04T01:12:12+00:00
TFUEL,0.021602537938248432,2010199,-13.1,2025-11-04T01:12:12+00:00
ZRX,0.18091107455287564,19017996,-7.2,2025-11-04T01:12:12+00:00
RIVER,7.82285249970378,17184178,3.8,2025-11-04T01:12:12+00:00
EHEX,0.001607154425791915,228090,-7.0,2025-11-04T01:12:12+00:00
MOG,3.898227940143747e-07,19266012,-7.5,2025-11-04T01:12:12+00:00
GAS,2.3132552068456587,7760367,-7.7,2025-11-04T01:12:12+00:00
ALEO,0.23994299360456753,8976043,-6.0,2025-11-04T01:12:12+00:00
SNEK,0.0019872576642499997,5517836,-12.7,2025-11-04T01:12:12+00:00
BARD,0.6551002868756112,21467115,-4.1,2025-11-04T01:12:12+00:00
BABYDOGE,8.547444028225868e-10,12252325,-9.8,2025-11-04T01:12:12+00:00
SHFL,0.4251671843713852,992561,6.1,2025-11-04T01:12:12+00:00
DOG,0.0014517199759865533,10768652,-9.7,2025-11-04T01:12:12+00:00
UCN,1449.8455803178385,3314427,0.1,2025-11-04T01:12:12+00:00
ULTIMA,3679.181094198907,11542228,-5.8,2025-11-04T01:12:12+00:00
CKB,0.0030127904688381935,14647933,-8.8,2025-11-04T01:12:12+00:00
MAG7SSI,0.8483061225128079,3106038,-6.8,2025-11-04T01:12:12+00:00
EURS,1.15,752745,0.0,2025-11-04T01:12:12+00:00
SAROS,0.05411147170945642,6587085,-21.2,2025-11-04T01:12:12+00:00
RVN,0.008941057020645075,14810585,-7.2,2025-11-04T01:12:12+00:00
AVNT,0.5436855783351691,66831350,-11.5,2025-11-04T01:12:12+00:00
EUL,7.488419306683065,15756540,-9.8,2025-11-04T01:12:12+00:00
DGB,0.007748222762077078,40869939,-14.1,2025-11-04T01:12:12+00:00
MINA,0.11006583097292501,101841888,-16.4,2025-11-04T01:12:12+00:00
BIO,0.07818039994994982,57202328,-8.4,2025-11-04T01:12:12+00:00
MEW,0.0015468734311658986,29876496,-11.3,2025-11-04T01:12:12+00:00
VELO,0.007684003292508973,22054372,-2.1,2025-11-04T01:12:12+00:00
CELO,0.22939109362650814,26580457,-10.7,2025-11-04T01:12:12+00:00
ZIL,0.0068642632524493685,15204430,-10.1,2025-11-04T01:12:12+00:00
QUBIC,1.0609436101213151e-06,5752328,-10.4,2025-11-04T01:12:12+00:00
GRASS,0.29750579693865353,30666012,-13.1,2025-11-04T01:12:12+00:00
KITE,0.07323289704379769,327675134,-38.0,2025-11-04T01:12:12+00:00
SAFE,0.1993466979357332,9421108,-16.3,2025-11-04T01:12:12+00:00
TURBO,0.0019051016522864856,30474170,-11.1,2025-11-04T01:12:12+00:00
DRIFT,0.33968826210112535,24560488,-15.0,2025-11-04T01:12:12+00:00
CET,0.050281503410309555,191226,-6.6,2025-11-04T01:12:12+00:00
T,0.011947480022414213,11210599,-14.4,2025-11-04T01:12:12+00:00
KAVA,0.11860114175591047,7098270,-12.9,2025-11-04T01:12:12+00:00
XVG,0.007750479866590708,43748253,10.6,2025-11-04T01:12:12+00:00
WFI,1.7420206156977187,8495846,-5.7,2025-11-04T01:12:12+00:00
AWE,0.06513395663734685,8844961,-8.4,2025-11-04T01:12:12+00:00
VVS,2.6757358680927553e-06,978536,-9.0,2025-11-04T01:12:12+00:00
ASTR,0.015001352517175192,11398064,-10.5,2025-11-04T01:12:12+00:00
DBR,0.02986942632134146,10224593,-2.9,2025-11-04T01:12:12+00:00
POPCAT,0.12498103741172382,40710902,-15.8,2025-11-04T01:12:12+00:00
STG,0.12551577938520542,10591259,-13.6,2025-11-04T01:12:12+00:00
XPR,0.004304389790308037,4106702,-6.2,2025-11-04T01:12:12+00:00
QRL,1.5376799996824666,209473,-4.0,2025-11-04T01:12:12+00:00
AIA,1.1974957565591284,14208447,-1.5,2025-11-04T01:12:12+00:00
METAL,0.23448120061859065,1342004,-8.6,2025-11-04T01:12:12+00:00
ZETA,0.10576615687784088,14490969,-9.2,2025-11-04T01:12:12+00:00
KUB,1.3257760279972597,940191,-6.4,2025-11-04T01:12:12+00:00
RLB,0.06321869696935356,473170,-5.4,2025-11-04T01:12:12+00:00
ROSE,0.015602792877771549,11953233,-10.4,2025-11-04T01:12:12+00:00
OZO,0.13013287489026162,224488,-0.2,2025-11-04T01:12:12+00:00
PROVE,0.5968538425898956,35514559,-8.4,2025-11-04T01:12:12+00:00
WHITE,0.00017745106144947357,30375,-11.3,2025-11-04T01:12:12+00:00
VRSC,1.449999999990705,11739,-3.2,2025-11-04T01:12:12+00:00
NPC,0.014312735483983837,9911204,-7.3,2025-11-04T01:12:12+00:00
MPLX,0.19873953008260167,7228792,-8.2,2025-11-04T01:12:12+00:00
FRAX,1.239712313937744,19721326,-7.7,2025-11-04T01:12:12+00:00
PNUT,0.11065846591834279,60265703,-12.1,2025-11-04T01:12:12+00:00
BLUR,0.04265245047257098,18707338,-11.6,2025-11-04T01:12:12+00:00
APEX,0.8345479519092941,14530044,-17.9,2025-11-04T01:12:12+00:00
ARRR,0.5446071078491094,668039,-3.7,2025-11-04T01:12:12+00:00
ZIG,0.07491430766421113,2951423,-8.5,2025-11-04T01:12:12+00:00
OM,0.09529723943216313,38556625,-7.7,2025-11-04T01:12:12+00:00
HOT,0.0005780249147356611,7872861,-7.2,2025-11-04T01:12:12+00:00
HSK,0.3073104271722843,2789987,-5.2,2025-11-04T01:12:12+00:00
GEMS,0.16727628452358076,349880,-10.4,2025-11-04T01:12:12+00:00
COW,0.19670709923514804,12203277,-8.5,2025-11-04T01:12:12+00:00
SC,0.0017854992376443645,6934202,-8.5,2025-11-04T01:12:12+00:00
EDU,0.16515960793704657,18403959,-3.1,2025-11-04T01:12:12+00:00
SKL,0.016356557030877593,12205527,-8.2,2025-11-04T01:12:12+00:00
NMR,12.159130204854458,53281441,-8.4,2025-11-04T01:12:12+00:00
ELF,0.12104048791677423,1618807,-7.7,2025-11-04T01:12:12+00:00
IOTX,0.010197101709516878,13778855,-13.0,2025-11-04T01:12:12+00:00
VTHO,0.000995018637988314,3368774,-7.9,2025-11-04T01:12:12+00:00
CSPR,0.006998845454801772,4023278,-9.8,2025-11-04T01:12:12+00:00
MBG,0.7269481337828252,13107065,-14.2,2025-11-04T01:12:12+00:00
LCX,0.0999568568285794,1076958,-2.2,2025-11-04T01:12:12+00:00
SOLO,0.23553289314413944,4446231,-8.8,2025-11-04T01:12:12+00:00
PEAQ,0.06563805488151092,6768242,-14.8,2025-11-04T01:12:12+00:00
CFG,0.16517180126679473,6886079,-14.8,2025-11-04T01:12:12+00:00
XPIN,0.00604591552416153,14671467,1.6,2025-11-04T01:12:12+00:00
XCH,6.378112708674707,7297069,-5.2,2025-11-04T01:12:12+00:00
GMX,8.943342762201093,15434791,-7.0,2025-11-04T01:12:12+00:00
REQ,0.12366940782796011,4940096,1.6,2025-11-04T01:12:12+00:00
APR,0.2802074470867651,9716364,-2.5,2025-11-04T01:12:12+00:00
ILV,9.52128018946505,11090743,-8.1,2025-11-04T01:12:12+00:00
ANKR,0.008898867980266368,8769538,-9.0,2025-11-04T01:12:12+00:00
MNEE,1.0006085387974242,98808,0.0,2025-11-04T01:12:12+00:00
AT,0.38459782704027046,67148096,-21.8,2025-11-04T01:12:12+00:00
XYO,0.0063400946785741345,13619081,-8.7,2025-11-04T01:12:12+00:00
UMA,0.9999980440039463,13286891,-7.8,2025-11-04T01:12:12+00:00
MOODENG,0.08832703231539066,31668115,-14.2,2025-11-04T01:12:12+00:00
SUSHI,0.452656515588749,34427466,-9.4,2025-11-04T01:12:12+00:00
ETHW,0.806025247868645,10962321,-10.7,2025-11-04T01:12:12+00:00
ORDI,4.089665384615459,48150087,-14.2,2025-11-04T01:12:12+00:00
WMTX,0.10965600093796639,8207690,-7.9,2025-11-04T01:12:12+00:00
POLYX,0.0701930409312345,4327742,-13.2,2025-11-04T01:12:12+00:00
MELANIA,0.10031011182380081,9510843,-11.7,2025-11-04T01:12:12+00:00
VANA,2.7166240429798982,18470806,-6.2,2025-11-04T01:12:12+00:00
WXT,0.0328462039061114,9079025,-8.6,2025-11-04T01:12:12+00:00
ORCA,1.3754886654412373,10937224,-9.6,2025-11-04T01:12:12+00:00
MEME,0.0014016403603997463,37913513,-7.5,2025-11-04T01:12:12+00:00
API3,0.6227152983165395,22957287,-6.5,2025-11-04T01:12:12+00:00
RED,0.29309031143928366,19492643,-9.1,2025-11-04T01:12:12+00:00
ICX,0.07595271272005341,4213876,-8.5,2025-11-04T01:12:12+00:00
XNO,0.6147539953534517,2489002,-5.7,2025-11-04T01:12:12+00:00
CLANKER,82.63289432433365,54278535,0.2,2025-11-04T01:12:12+00:00
GOHOME,154.8782477802473,3545082,-7.5,2025-11-04T01:12:12+00:00
ALT,0.016702257632918018,118296690,-21.3,2025-11-04T01:12:12+00:00
MET,0.36096868201183313,3213924,-9.0,2025-11-04T01:12:12+00:00
BAND,0.46304282838541183,10771490,-10.3,2025-11-04T01:12:12+00:00
MASK,0.7663015729461365,26157715,-9.4,2025-11-04T01:12:12+00:00
FUL,0.004615392038793921,127488,-5.0,2025-11-04T01:12:12+00:00
PCI,0.07417006585608989,656098,-6.0,2025-11-04T01:12:12+00:00
OSMO,0.10096754632725952,10538068,-9.7,2025-11-04T01:12:12+00:00
PUFF,0.0851453420911291,52556,0.2,2025-11-04T01:12:12+00:00
LRC,0.06072879578960788,11974276,-9.1,2025-11-04T01:12:12+00:00
ONE,0.00512426301225391,10192897,-12.0,2025-11-04T01:12:12+00:00
PUNDIX,0.2908846099010323,8377358,-2.6,2025-11-04T01:12:12+00:00
AI16Z,0.06772793397605495,57490225,-12.9,2025-11-04T01:12:12+00:00
