Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
APT,2.7919194469902755,508707555,-15.4,2025-11-04T01:50:13+00:00
ONDO,0.6180953229272663,177189858,-9.4,2025-11-04T01:50:13+00:00
PI,0.23077251750719405,50991772,-6.7,2025-11-04T01:50:13+00:00
ASTER,0.9192778537236912,1530962019,-22.7,2025-11-04T01:50:13+00:00
POL,0.17103305443230438,120154264,-9.1,2025-11-04T01:50:13+00:00
WLD,0.7305821859064742,241080492,-11.4,2025-11-04T01:50:13+00:00
HTX,1.7784609600776005e-06,21546550,-3.2,2025-11-04T01:50:13+00:00
KCS,12.454047954112154,10831518,-6.5,2025-11-04T01:50:13+00:00
ARB,0.2660463350268151,272240734,-11.1,2025-11-04T01:50:13+00:00
DASH,116.13501628010606,1317193654,26.1,2025-11-04T01:50:13+00:00
TRUMP,7.191083461019305,1365249042,-4.5,2025-11-04T01:50:13+00:00
GT,12.171905604097505,11323218,-6.2,2025-11-04T01:50:13+00:00
ALGO,0.16172613159389984,114808809,-7.3,2025-11-04T01:50:13+00:00
PUMP,0.0038823512259700287,360096001,-8.1,2025-11-04T01:50:13+00:00
PAXG,3983.698529680207,186769126,-0.2,2025-11-04T01:50:13+00:00
IP,3.967446687367073,60544339,-5.8,2025-11-04T01:50:13+00:00
VET,0.014750559774396684,45805033,-7.3,2025-11-04T01:50:13+00:00
KAS,0.047148589134955364,62044838,-7.7,2025-11-04T01:50:13+00:00
SKY,0.053925972558677204,17421531,-2.8,2025-11-04T01:50:13+00:00
ATOM,2.507876630744566,151558951,-15.5,2025-11-04T01:50:13+00:00
JUP,0.36631431051205454,53112545,-7.3,2025-11-04T01:50:13+00:00
NEXO,1.0955734939983668,15064997,-1.9,2025-11-04T01:50:13+00:00
QNT,74.44480301113396,21893916,-5.5,2025-11-04T01:50:13+00:00
FLR,0.013857827836170806,15859192,-11.2,2025-11-04T01:50:13+00:00
MKR,1275.6964181674975,1017328,-2.3,2025-11-04T01:50:13+00:00
SEI,0.16820775733838475,147784120,-11.2,2025-11-04T01:50:13+00:00
RENDER,2.027650029705193,86784299,-9.1,2025-11-04T01:50:13+00:00
FIL,1.4711553430368718,213769723,-11.2,2025-11-04T01:50:13+00:00
RLUSD,0.9999286160821284,134282543,0.0,2025-11-04T01:50:13+00:00
FDUSD,0.9975703051834724,4919799114,0.0,2025-11-04T01:50:13+00:00
PENGU,0.015634075011730714,245910372,-9.8,2025-11-04T01:50:13+00:00
MORPHO,1.8538386757319623,49113846,-9.0,2025-11-04T01:50:13+00:00
XDC,0.054203844067339156,46228592,-7.0,2025-11-04T01:50:13+00:00
BONK,1.2302157351857743e-05,233127019,-11.2,2025-11-04T01:50:13+00:00
VIRTUAL,1.432403088896426,578370698,-8.7,2025-11-04T01:50:13+00:00
IMX,0.4502683879453432,37741459,-9.2,2025-11-04T01:50:13+00:00
AERO,0.9137006097783318,80188287,-7.0,2025-11-04T01:50:13+00:00
CAKE,2.251865648834792,152890430,-8.0,2025-11-04T01:50:13+00:00
FTN,1.7802600663721027,22317640,0.4,2025-11-04T01:50:13+00:00
SPX,0.7420234992510062,44229707,-11.1,2025-11-04T01:50:13+00:00
TIA,0.8219600264829593,103183875,-12.6,2025-11-04T01:50:13+00:00
STX,0.37753387218563333,27858830,-9.0,2025-11-04T01:50:13+00:00
OP,0.3588493840192954,206741565,-12.2,2025-11-04T01:50:13+00:00
LDO,0.758271347079059,91125027,-12.0,2025-11-04T01:50:13+00:00
INJ,6.865296157017315,131060665,-9.6,2025-11-04T01:50:13+00:00
CRV,0.433640848136987,153055053,-6.7,2025-11-04T01:50:13+00:00
GRT,0.05733805019553616,38152557,-9.3,2025-11-04T01:50:13+00:00
BDX,0.08070021899848902,9139067,-0.5,2025-11-04T01:50:13+00:00
FLOKI,6.138232152574523e-05,97646944,-10.1,2025-11-04T01:50:13+00:00
HEX,0.006115672460591313,2415668,-8.1,2025-11-04T01:50:13+00:00
XTZ,0.5371523859490464,23217164,-5.3,2025-11-04T01:50:13+00:00
2Z,0.15889373107232993,28197753,-4.9,2025-11-04T01:50:13+00:00
KAIA,0.09398569558777811,35154416,-8.6,2025-11-04T01:50:13+00:00
FET,0.2111580258634884,136805223,-11.9,2025-11-04T01:50:13+00:00
PYTH,0.09513911577330324,45783100,-10.4,2025-11-04T01:50:13+00:00
DCR,31.56547646761981,67592473,69.3,2025-11-04T01:50:13+00:00
IOTA,0.1289445760800922,19288120,-7.0,2025-11-04T01:50:13+00:00
XPL,0.27128733698879687,435496198,4.6,2025-11-04T01:50:13+00:00
ETHFI,0.8755538168027291,124167881,-9.6,2025-11-04T01:50:13+00:00
TUSD,0.9983152368296597,23722996,0.2,2025-11-04T01:50:13+00:00
STRK,0.10753481321554616,139218308,-6.8,2025-11-04T01:50:13+00:00
TWT,1.1666323616235128,39320038,-6.0,2025-11-04T01:50:13+00:00
AB,0.005630523802624063,14856216,-4.6,2025-11-04T01:50:13+00:00
CFX,0.09074646075326175,37093055,-9.7,2025-11-04T01:50:13+00:00
S,0.12334581587938895,111348496,-10.6,2025-11-04T01:50:13+00:00
PENDLE,2.749313490285154,54965926,-7.9,2025-11-04T01:50:13+00:00
SYRUP,0.41430588183967354,44665137,-3.7,2025-11-04T01:50:13+00:00
ENS,13.574131901175214,61125953,-8.7,2025-11-04T01:50:13+00:00
SAND,0.1839453590678789,68961863,-9.4,2025-11-04T01:50:13+00:00
WIF,0.44870779054256715,216550435,-14.8,2025-11-04T01:50:13+00:00
H,0.2445291260293406,42826250,-4.0,2025-11-04T01:50:13+00:00
BTT,4.5233287262252413e-07,18819755,-4.8,2025-11-04T01:50:13+00:00
PLS,2.7824811116345862e-05,14139719,-5.4,2025-11-04T01:50:13+00:00
JASMY,0.00909328489521157,52872587,-8.3,2025-11-04T01:50:13+00:00
THETA,0.4283985110799912,39581514,-11.7,2025-11-04T01:50:13+00:00
GHO,0.9994907764825385,12713834,-0.0,2025-11-04T01:50:13+00:00
BSV,21.283405898872648,14004367,-3.3,2025-11-04T01:50:13+00:00
USDD,0.999677098779171,2978040,0.1,2025-11-04T01:50:13+00:00
GALA,0.008948788976480949,110005627,-12.3,2025-11-04T01:50:13+00:00
SUN,0.021567428803997153,31927093,-2.9,2025-11-04T01:50:13+00:00
USDB,1.0083656025756813,1312312,2.7,2025-11-04T01:50:13+00:00
ZK,0.056438151147692024,345167845,-2.9,2025-11-04T01:50:13+00:00
MANA,0.21225402847746233,41174219,-6.7,2025-11-04T01:50:13+00:00
HNT,2.1766152519400688,10081582,-7.1,2025-11-04T01:50:13+00:00
A,0.2510498174091047,54478034,-5.9,2025-11-04T01:50:13+00:00
NFT,4.0239589764908965e-07,41204653,-0.2,2025-11-04T01:50:13+00:00
FLOW,0.24414366907872406,22629099,-6.6,2025-11-04T01:50:13+00:00
RAY,1.4384985322933623,61197398,-11.4,2025-11-04T01:50:13+00:00
DEXE,6.705223941787868,8040927,-4.5,2025-11-04T01:50:13+00:00
PLSX,1.817481539529186e-05,1381045,-6.5,2025-11-04T01:50:13+00:00
MYX,1.8685256195703253,32841109,-10.8,2025-11-04T01:50:13+00:00
NEO,4.970641672246964,36548875,-3.2,2025-11-04T01:50:13+00:00
JST,0.035375986124350306,52935478,1.1,2025-11-04T01:50:13+00:00
ZEN,19.91286914726396,359703802,16.8,2025-11-04T01:50:13+00:00
VSN,0.10304772625669036,2289731,-3.5,2025-11-04T01:50:13+00:00
ATH,0.024251424141248534,41389320,-14.4,2025-11-04T01:50:13+00:00
BORG,0.34826286035575693,3150849,-13.6,2025-11-04T01:50:13+00:00
APE,0.3720030284122038,39637998,-7.4,2025-11-04T01:50:13+00:00
MERL,0.31898270886374,48955081,3.2,2025-11-04T01:50:13+00:00
EIGEN,0.7674482125280951,100345710,-9.8,2025-11-04T01:50:13+00:00
JTO,0.8310129307865869,40801037,-11.2,2025-11-04T01:50:13+00:00
GNO,124.65048858867823,10259593,-5.4,2025-11-04T01:50:13+00:00
WAL,0.21377842490088292,32179783,-5.7,2025-11-04T01:50:13+00:00
COMP,32.707277457578385,36090979,-6.6,2025-11-04T01:50:13+00:00
BAT,0.2099574195111531,110016769,8.2,2025-11-04T01:50:13+00:00
SNX,0.9038041311476639,77767129,-10.5,2025-11-04T01:50:13+00:00
ZBCN,0.003230873708933925,23807240,-8.2,2025-11-04T01:50:13+00:00
CCD,0.025656105524524436,2043583,-9.8,2025-11-04T01:50:13+00:00
APEPE,1.4084093258766768e-06,16581870,-1.2,2025-11-04T01:50:13+00:00
FLUID,3.794128806250997,8466575,-8.2,2025-11-04T01:50:13+00:00
CHZ,0.02909073355211195,32413330,-7.1,2025-11-04T01:50:13+00:00
RSR,0.00480327077135925,32788554,-9.1,2025-11-04T01:50:13+00:00
LION,0.009436049602894066,1088686,-9.1,2025-11-04T01:50:13+00:00
W,0.05821238710753794,47471803,-8.9,2025-11-04T01:50:13+00:00
RUNE,0.7885873890128737,75139699,-7.3,2025-11-04T01:50:13+00:00
TRAC,0.5542943423071972,7016355,-3.3,2025-11-04T01:50:13+00:00
KULA,0.41492347026732085,286757,-1.7,2025-11-04T01:50:13+00:00
TEL,0.0028795770091586807,3353759,-7.6,2025-11-04T01:50:13+00:00
CRVUSD,0.9945351463187554,40613996,-0.0,2025-11-04T01:50:13+00:00
EURC,1.15045361637007,40285055,-0.1,2025-11-04T01:50:13+00:00
ZORA,0.06087901808715788,65307584,-7.4,2025-11-04T01:50:13+00:00
FF,0.11608954918391301,63224180,-0.1,2025-11-04T01:50:13+00:00
XEC,1.3538956490431253e-05,11318124,-7.6,2025-11-04T01:50:13+00:00
CHEEMS,1.3113830979717512e-06,1963599,-4.2,2025-11-04T01:50:13+00:00
WEMIX,0.5807624717674115,3999412,-2.3,2025-11-04T01:50:13+00:00
AR,4.00691050276119,63783713,-2.1,2025-11-04T01:50:13+00:00
FTT,0.7972570602284162,11022444,-7.9,2025-11-04T01:50:13+00:00
FARTCOIN,0.2616619571955407,122975228,-19.2,2025-11-04T01:50:13+00:00
UDS,2.521484304768088,1313742,1.2,2025-11-04T01:50:13+00:00
TOSHI,0.0005980713295412907,41838067,-10.5,2025-11-04T01:50:13+00:00
EGLD,8.631658648622983,20769211,-9.7,2025-11-04T01:50:13+00:00
0G,1.1541292943369208,211523150,3.2,2025-11-04T01:50:13+00:00
XCN,0.006594584741593318,20720466,-15.5,2025-11-04T01:50:13+00:00
LPT,4.989499613795439,53376369,-6.5,2025-11-04T01:50:13+00:00
BRETT,0.023210895220430544,34499144,-12.6,2025-11-04T01:50:13+00:00
BEAM,0.004372414437925198,22699225,-8.8,2025-11-04T01:50:13+00:00
MOCA,0.05568630389949246,50995742,-6.7,2025-11-04T01:50:13+00:00
KAITO,0.9079085342608706,22070006,-7.5,2025-11-04T01:50:13+00:00
CTC,0.4399033734847636,16486961,-6.6,2025-11-04T01:50:13+00:00
DYDX,0.2717043749630044,19462355,-12.8,2025-11-04T01:50:13+00:00
1INCH,0.1547372040317738,23299943,-8.6,2025-11-04T01:50:13+00:00
RON,0.30017639150504455,5805780,-9.2,2025-11-04T01:50:13+00:00
LUNC,3.9317427601864754e-05,16283464,-7.4,2025-11-04T01:50:13+00:00
CORE,0.2110196232003353,17363439,-6.8,2025-11-04T01:50:13+00:00
AXS,1.2690034163590467,40232156,-11.1,2025-11-04T01:50:13+00:00
BERA,1.6275731428731997,54688178,-9.0,2025-11-04T01:50:13+00:00
REAL,0.07086114910845179,22824350,-3.1,2025-11-04T01:50:13+00:00
JELLYJELLY,0.20810272238229896,233056240,222.5,2025-11-04T01:50:13+00:00
SUPER,0.32403182761270544,13912057,-10.5,2025-11-04T01:50:13+00:00
COAI,1.0193590297892265,192827294,-19.0,2025-11-04T01:50:13+00:00
SOSO,0.7257694660348318,12254614,-7.9,2025-11-04T01:50:13+00:00
AMP,0.002356715188044441,6663269,-4.4,2025-11-04T01:50:13+00:00
PROM,10.845258635702802,4182713,0.3,2025-11-04T01:50:13+00:00
SOON,0.6950976576609367,49970057,-1.3,2025-11-04T01:50:13+00:00
REKT,4.6167095204642454e-07,1998597,-10.2,2025-11-04T01:50:13+00:00
LGCT,1.827161444518487,4922867,-0.0,2025-11-04T01:50:13+00:00
SVL,0.038428434069242186,1093744,-4.3,2025-11-04T01:50:13+00:00
MX,2.050750723547787,41688324,-4.1,2025-11-04T01:50:13+00:00
LINEA,0.012003110666281838,111456885,-13.9,2025-11-04T01:50:13+00:00
AIOZ,0.15411705367480807,12926880,-12.5,2025-11-04T01:50:13+00:00
B,0.18593367345266745,15307475,3.6,2025-11-04T01:50:13+00:00
USELESS,0.18530308229063686,47363385,-14.8,2025-11-04T01:50:13+00:00
KMNO,0.058516060929360535,32275868,-0.7,2025-11-04T01:50:13+00:00
QTUM,1.739134015556625,20953089,-7.0,2025-11-04T01:50:13+00:00
VENOM,0.0863463463330758,407901,-1.5,2025-11-04T01:50:13+00:00
AIC,0.17591611219564057,5616637,-13.5,2025-11-04T01:50:13+00:00
GLM,0.1752421383123256,7473736,-3.8,2025-11-04T01:50:13+00:00
PLUME,0.05522903677225339,24827107,-12.9,2025-11-04T01:50:13+00:00
SAHARA,0.07279448639107738,22415923,-1.9,2025-11-04T01:50:13+00:00
ZANO,11.496760639156323,2067341,-2.6,2025-11-04T01:50:13+00:00
AXL,0.16120192531094102,14219849,-8.1,2025-11-04T01:50:13+00:00
AKT,0.6087213629081468,11531107,-10.2,2025-11-04T01:50:13+00:00
BMX,0.5014943406064326,6244457,-1.0,2025-11-04T01:50:13+00:00
SFP,0.3346922238342754,4119961,-3.6,2025-11-04T01:50:13+00:00
FORM,0.4378833309892783,31853310,-14.3,2025-11-04T01:50:13+00:00
KSM,9.608206245474317,21092336,-10.5,2025-11-04T01:50:13+00:00
CVX,1.983087609746029,14022021,-6.5,2025-11-04T01:50:13+00:00
DEEP,0.06468977207734097,33521845,-5.6,2025-11-04T01:50:13+00:00
EOS,0.2516713481734038,339579,-5.6,2025-11-04T01:50:13+00:00
ZRO,1.4370525630198783,82906825,-15.0,2025-11-04T01:50:13+00:00
UB,0.06388253516416559,28655894,-10.5,2025-11-04T01:50:13+00:00
MOVE,0.05630575199133316,39361324,-15.8,2025-11-04T01:50:13+00:00
GOMINING,0.385986833659622,11697877,-2.7,2025-11-04T01:50:13+00:00
USDJ,1.21,2569841,0.0,2025-11-04T01:50:13+00:00
YFI,4581.362040181954,18557062,-1.6,2025-11-04T01:50:13+00:00
ARKM,0.30149699611018826,68509341,-13.3,2025-11-04T01:50:13+00:00
ZRX,0.1821550659244863,19188072,-5.9,2025-11-04T01:50:13+00:00
KTA,0.3532078918036088,7146942,-13.5,2025-11-04T01:50:13+00:00
RIVER,7.864087058343889,17349427,4.4,2025-11-04T01:50:13+00:00
TFUEL,0.021636355587270364,2062244,-12.7,2025-11-04T01:50:13+00:00
RECALL,0.23425970919377498,23105997,-14.4,2025-11-04T01:50:13+00:00
MOG,3.926595807117745e-07,19337813,-5.9,2025-11-04T01:50:13+00:00
EHEX,0.0016055352179883482,235035,-6.9,2025-11-04T01:50:13+00:00
ALEO,0.24319076405479623,9029910,-3.3,2025-11-04T01:50:13+00:00
GAS,2.321707452736173,7786023,-6.8,2025-11-04T01:50:13+00:00
SNEK,0.001981678536164838,5556091,-12.0,2025-11-04T01:50:13+00:00
BARD,0.6565079298017837,20022256,-2.5,2025-11-04T01:50:13+00:00
BABYDOGE,8.575309479583381e-10,12104778,-9.2,2025-11-04T01:50:13+00:00
DOG,0.001467289444041879,9614288,-8.8,2025-11-04T01:50:13+00:00
SHFL,0.424006636749539,989115,5.6,2025-11-04T01:50:13+00:00
UCN,1449.911095347211,3328112,0.1,2025-11-04T01:50:13+00:00
ULTIMA,3679.688511347014,11484501,-6.1,2025-11-04T01:50:13+00:00
MAG7SSI,0.8519103332031621,3118085,-6.2,2025-11-04T01:50:13+00:00
CKB,0.0030194560737180046,14596654,-8.3,2025-11-04T01:50:13+00:00
SAROS,0.054452755781019845,6580218,-20.4,2025-11-04T01:50:13+00:00
EURS,1.15,757442,0.0,2025-11-04T01:50:13+00:00
RVN,0.008984553985903128,14855851,-6.4,2025-11-04T01:50:13+00:00
DGB,0.007847566086036768,39906745,-14.5,2025-11-04T01:50:13+00:00
AVNT,0.5446716134937851,67211248,-10.9,2025-11-04T01:50:13+00:00
BIO,0.07887830184638674,58015166,-7.0,2025-11-04T01:50:13+00:00
EUL,7.435423704142374,15239637,-9.6,2025-11-04T01:50:13+00:00
MINA,0.10986235981537909,99703410,-15.1,2025-11-04T01:50:13+00:00
MEW,0.0015492355912530144,30161454,-10.7,2025-11-04T01:50:13+00:00
QUBIC,1.0718494780985393e-06,5524627,-7.8,2025-11-04T01:50:13+00:00
VELO,0.007670656722436266,22174591,-2.0,2025-11-04T01:50:13+00:00
ZIL,0.0068739405007296524,15300208,-9.5,2025-11-04T01:50:13+00:00
CELO,0.22812272219501648,26750990,-10.6,2025-11-04T01:50:13+00:00
DRIFT,0.34662385736787393,24970500,-12.3,2025-11-04T01:50:13+00:00
GRASS,0.2976807969010667,31187555,-10.9,2025-11-04T01:50:13+00:00
SAFE,0.20088989094415552,9437038,-14.0,2025-11-04T01:50:13+00:00
TURBO,0.0019088537135028862,30671125,-10.4,2025-11-04T01:50:13+00:00
CET,0.050042307382581294,192181,-7.0,2025-11-04T01:50:13+00:00
KITE,0.07192487181827711,447633604,-39.1,2025-11-04T01:50:13+00:00
KAVA,0.11911865940909516,7050193,-11.9,2025-11-04T01:50:13+00:00
T,0.011941089056665957,10602231,-13.7,2025-11-04T01:50:13+00:00
WFI,1.747085289237434,8388270,-5.1,2025-11-04T01:50:13+00:00
AWE,0.06552880533938109,8957438,-6.9,2025-11-04T01:50:13+00:00
VVS,2.7072595791707355e-06,1015402,-7.4,2025-11-04T01:50:13+00:00
XVG,0.007523730931575645,44599287,8.1,2025-11-04T01:50:13+00:00
ASTR,0.01503831196102754,11502346,-9.8,2025-11-04T01:50:13+00:00
POPCAT,0.1254199949051834,41006239,-14.7,2025-11-04T01:50:13+00:00
DBR,0.029775997191693295,10196071,-2.9,2025-11-04T01:50:13+00:00
XPR,0.004324664733173834,4117384,-5.7,2025-11-04T01:50:13+00:00
STG,0.1252322448274189,10607026,-14.2,2025-11-04T01:50:13+00:00
QRL,1.543241236238137,179806,-3.3,2025-11-04T01:50:13+00:00
ROSE,0.01586930207989185,12592054,-7.9,2025-11-04T01:50:13+00:00
RLB,0.06349438517610909,462912,-4.6,2025-11-04T01:50:13+00:00
ZETA,0.10536577993616657,14477862,-9.2,2025-11-04T01:50:13+00:00
METAL,0.2323419078541442,1360293,-9.2,2025-11-04T01:50:13+00:00
KUB,1.3227796327161336,986508,-6.6,2025-11-04T01:50:13+00:00
AIA,1.1739802880448864,14223478,-4.7,2025-11-04T01:50:13+00:00
OZO,0.13028579315351516,224818,0.3,2025-11-04T01:50:13+00:00
VRSC,1.459375,11803,2.7,2025-11-04T01:50:13+00:00
NPC,0.014344000914784799,9920805,-6.7,2025-11-04T01:50:13+00:00
PROVE,0.5917062578073329,35120069,-8.4,2025-11-04T01:50:13+00:00
MPLX,0.19997473189684398,7346494,-7.9,2025-11-04T01:50:13+00:00
PNUT,0.11200726223659135,61124307,-10.5,2025-11-04T01:50:13+00:00
WHITE,0.0001714408630997089,143792,-16.6,2025-11-04T01:50:13+00:00
BLUR,0.042764155342050164,18597225,-10.5,2025-11-04T01:50:13+00:00
FRAX,1.2307254266674734,19613390,-8.4,2025-11-04T01:50:13+00:00
APEX,0.841185799211824,14658203,-16.3,2025-11-04T01:50:13+00:00
ARRR,0.5481802539357212,669925,-3.3,2025-11-04T01:50:13+00:00
OM,0.09618561206816238,38755178,-6.0,2025-11-04T01:50:13+00:00
ZIG,0.07487260216574586,2880223,-9.7,2025-11-04T01:50:13+00:00
HSK,0.3097568389620298,2934068,-5.0,2025-11-04T01:50:13+00:00
GEMS,0.16882322048116785,273133,-9.4,2025-11-04T01:50:13+00:00
COW,0.1970939309902163,12280333,-7.8,2025-11-04T01:50:13+00:00
HOT,0.0005772068422136897,7836766,-6.5,2025-11-04T01:50:13+00:00
SC,0.0017933115257465532,6978733,-7.6,2025-11-04T01:50:13+00:00
MBG,0.7683004432446924,13011668,-11.2,2025-11-04T01:50:13+00:00
SKL,0.016363473386535515,12395373,-8.1,2025-11-04T01:50:13+00:00
EDU,0.1634558278070113,18166648,-3.9,2025-11-04T01:50:13+00:00
NMR,12.206880601444277,53081960,-7.2,2025-11-04T01:50:13+00:00
ELF,0.12113271963960083,1606080,-7.5,2025-11-04T01:50:13+00:00
IOTX,0.010231373815661566,13883925,-12.0,2025-11-04T01:50:13+00:00
VTHO,0.0010022521100985819,3376930,-6.5,2025-11-04T01:50:13+00:00
CFG,0.167140054535033,6528482,-14.5,2025-11-04T01:50:13+00:00
CSPR,0.006986044473898574,4035190,-9.5,2025-11-04T01:50:13+00:00
SOLO,0.23715607921753426,4455378,-8.0,2025-11-04T01:50:13+00:00
LCX,0.09982287207455091,1080955,-2.3,2025-11-04T01:50:13+00:00
PEAQ,0.06548497503329061,6800060,-14.0,2025-11-04T01:50:13+00:00
XCH,6.3892635573026615,7276159,-4.9,2025-11-04T01:50:13+00:00
REQ,0.1250898073671856,4892577,3.1,2025-11-04T01:50:13+00:00
GMX,8.964335412459688,14364353,-8.3,2025-11-04T01:50:13+00:00
XPIN,0.0059832144070153005,14501053,0.1,2025-11-04T01:50:13+00:00
ILV,9.578527662955876,11145355,-7.1,2025-11-04T01:50:13+00:00
APR,0.27648618351458487,9710765,-2.8,2025-11-04T01:50:13+00:00
ANKR,0.008959203267620798,8885595,-8.2,2025-11-04T01:50:13+00:00
MNEE,0.9999191310549981,99767,0.1,2025-11-04T01:50:13+00:00
UMA,1.0036749835785825,13414382,-6.9,2025-11-04T01:50:13+00:00
MOODENG,0.08898224335283972,32265368,-13.0,2025-11-04T01:50:13+00:00
SUSHI,0.4541933063413479,34419155,-8.9,2025-11-04T01:50:13+00:00
XYO,0.006266827158802891,13740667,-9.0,2025-11-04T01:50:13+00:00
ETHW,0.8084697033007525,10998525,-9.5,2025-11-04T01:50:13+00:00
AT,0.37830579798039443,69892697,-19.5,2025-11-04T01:50:13+00:00
ORDI,4.121541031527351,50958681,-12.7,2025-11-04T01:50:13+00:00
POLYX,0.07065564967315056,4353922,-11.7,2025-11-04T01:50:13+00:00
WMTX,0.10932527956378112,8196130,-8.6,2025-11-04T01:50:13+00:00
CLANKER,85.25288951894689,58914725,3.2,2025-11-04T01:50:13+00:00
VANA,2.7289727921132885,18558974,-6.1,2025-11-04T01:50:13+00:00
MELANIA,0.10049335587265751,9506874,-10.8,2025-11-04T01:50:13+00:00
WXT,0.03303467298567573,9070542,-7.8,2025-11-04T01:50:13+00:00
ORCA,1.3802482438718862,10962507,-8.7,2025-11-04T01:50:13+00:00
MEME,0.0014060398511143509,38130980,-6.2,2025-11-04T01:50:13+00:00
RED,0.2950178452242833,19879620,-7.6,2025-11-04T01:50:13+00:00
API3,0.624668454220089,23083183,-5.8,2025-11-04T01:50:13+00:00
ICX,0.07617643489332863,4192300,-7.6,2025-11-04T01:50:13+00:00
XNO,0.6167706783135055,2580359,-4.7,2025-11-04T01:50:13+00:00
GOHOME,156.02405328531808,3541821,-6.8,2025-11-04T01:50:13+00:00
ALT,0.016764036652477162,83447477,-19.1,2025-11-04T01:50:13+00:00
BAND,0.4671376982394638,10881141,-8.6,2025-11-04T01:50:13+00:00
MET,0.3598175596845233,18040032,-10.1,2025-11-04T01:50:13+00:00
FUL,0.004681509830041479,131965,-3.1,2025-11-04T01:50:13+00:00
MASK,0.7686049993319695,26393899,-8.5,2025-11-04T01:50:13+00:00
PCI,0.07469000798943401,685857,-4.8,2025-11-04T01:50:13+00:00
OSMO,0.1015634832040095,10623899,-8.0,2025-11-04T01:50:13+00:00
LRC,0.061035479333324365,11870997,-7.3,2025-11-04T01:50:13+00:00
ONE,0.005142657541216402,10232274,-10.8,2025-11-04T01:50:13+00:00
PUFF,0.0850121836091677,58419,-0.0,2025-11-04T01:50:13+00:00
AI16Z,0.06829795106851058,68499690,-10.3,2025-11-04T01:50:13+00:00
PUNDIX,0.2894105431147561,8380691,-2.6,2025-11-04T01:50:13+00:00
NIZA,0.06489405981082152,1224582,-11.1,2025-11-04T01:50:13+00:00
