Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
STRK,0.10753604258545585,139257046,-6.4,2025-11-04T01:55:13+00:00
TWT,1.1632846912883588,39384870,-6.2,2025-11-04T01:55:13+00:00
AB,0.005630053861772258,14385153,-3.7,2025-11-04T01:55:13+00:00
S,0.12314925399312468,110915365,-10.2,2025-11-04T01:55:13+00:00
CFX,0.09045990108820033,37040213,-9.6,2025-11-04T01:55:13+00:00
SYRUP,0.41326682911277557,45237380,-3.6,2025-11-04T01:55:13+00:00
PENDLE,2.739077212386301,54882634,-8.0,2025-11-04T01:55:13+00:00
ENS,13.549743868903052,61271526,-8.6,2025-11-04T01:55:13+00:00
SAND,0.18342402636280172,72051850,-9.4,2025-11-04T01:55:13+00:00
WIF,0.4481986550955706,216427736,-14.6,2025-11-04T01:55:13+00:00
BTT,4.5351919688527267e-07,18630249,-5.1,2025-11-04T01:55:13+00:00
PLS,2.7924367894388255e-05,14198822,-5.0,2025-11-04T01:55:13+00:00
H,0.24425468235518702,42722756,-3.9,2025-11-04T01:55:13+00:00
JASMY,0.009080063657062659,52709599,-8.2,2025-11-04T01:55:13+00:00
GHO,0.9994023426924489,12710198,-0.0,2025-11-04T01:55:13+00:00
THETA,0.4272120645652928,39577717,-11.6,2025-11-04T01:55:13+00:00
BSV,21.23974051651676,13997356,-3.5,2025-11-04T01:55:13+00:00
USDD,0.9997581263203182,2947886,0.1,2025-11-04T01:55:13+00:00
GALA,0.00892539953038081,110022877,-12.1,2025-11-04T01:55:13+00:00
SUN,0.021568773393702754,32002971,-2.9,2025-11-04T01:55:13+00:00
USDB,1.00573017508049,1308694,2.3,2025-11-04T01:55:13+00:00
ZK,0.056406661574059366,331456401,-0.7,2025-11-04T01:55:13+00:00
MANA,0.21172868515347282,41221660,-6.6,2025-11-04T01:55:13+00:00
HNT,2.165388528947207,10073993,-7.3,2025-11-04T01:55:13+00:00
A,0.25049057974931593,54380201,-5.8,2025-11-04T01:55:13+00:00
NFT,4.023338471896556e-07,40987940,-0.3,2025-11-04T01:55:13+00:00
FLOW,0.24370861986664416,22416927,-6.5,2025-11-04T01:55:13+00:00
RAY,1.434337287081913,61128993,-11.4,2025-11-04T01:55:13+00:00
DEXE,6.695626554239418,8090560,-4.5,2025-11-04T01:55:13+00:00
PLSX,1.8248241531955937e-05,1392219,-6.0,2025-11-04T01:55:13+00:00
MYX,1.8667991715572747,32711342,-10.6,2025-11-04T01:55:13+00:00
NEO,4.969114569325522,36527067,-3.0,2025-11-04T01:55:13+00:00
JST,0.03539446085104962,52488543,1.1,2025-11-04T01:55:13+00:00
ZEN,19.82860546194949,359622148,17.0,2025-11-04T01:55:13+00:00
VSN,0.10304400293662493,2122568,-3.5,2025-11-04T01:55:13+00:00
ATH,0.024158972793901126,41626215,-14.5,2025-11-04T01:55:13+00:00
BORG,0.3479423393861174,3146668,-13.7,2025-11-04T01:55:13+00:00
APE,0.37088702830488895,39632052,-7.4,2025-11-04T01:55:13+00:00
MERL,0.32013449921709647,34231900,3.8,2025-11-04T01:55:13+00:00
EIGEN,0.7655072805543914,99838162,-9.5,2025-11-04T01:55:13+00:00
JTO,0.8301074030294077,40739881,-11.1,2025-11-04T01:55:13+00:00
GNO,124.5833030388367,10234831,-5.5,2025-11-04T01:55:13+00:00
WAL,0.21283308736371262,32230040,-5.8,2025-11-04T01:55:13+00:00
COMP,32.69986310922888,36159874,-6.4,2025-11-04T01:55:13+00:00
BAT,0.20664418785131877,110503869,7.1,2025-11-04T01:55:13+00:00
SNX,0.8993256906030136,77579753,-10.6,2025-11-04T01:55:13+00:00
ZBCN,0.0032251770980792844,23021693,-8.2,2025-11-04T01:55:13+00:00
CCD,0.025678776150477128,2047329,-9.7,2025-11-04T01:55:13+00:00
APEPE,1.4111849340932587e-06,16589051,-0.7,2025-11-04T01:55:13+00:00
FLUID,3.788152858051716,8464075,-8.3,2025-11-04T01:55:13+00:00
CHZ,0.029043856106232443,32402799,-7.1,2025-11-04T01:55:13+00:00
RSR,0.004796030651536575,33110204,-8.9,2025-11-04T01:55:13+00:00
LION,0.009433853760396028,1089614,-9.0,2025-11-04T01:55:13+00:00
W,0.057995200293163615,47368096,-8.8,2025-11-04T01:55:13+00:00
TRAC,0.5548089093291918,7016041,-3.2,2025-11-04T01:55:13+00:00
RUNE,0.7869102894366841,77302026,-7.4,2025-11-04T01:55:13+00:00
KULA,0.4151245179359912,287165,-1.6,2025-11-04T01:55:13+00:00
TEL,0.002880101441804146,3343441,-7.3,2025-11-04T01:55:13+00:00
CRVUSD,0.992700589010077,40426350,-0.1,2025-11-04T01:55:13+00:00
ZORA,0.06093531260750452,65066625,-6.2,2025-11-04T01:55:13+00:00
EURC,1.1503436705365637,45519928,-0.1,2025-11-04T01:55:13+00:00
FF,0.11572795936142162,62916150,0.1,2025-11-04T01:55:13+00:00
XEC,1.3514960208091291e-05,11453083,-7.2,2025-11-04T01:55:13+00:00
CHEEMS,1.3109253097353373e-06,1963657,-4.3,2025-11-04T01:55:13+00:00
WEMIX,0.5809406640915602,3976049,-2.1,2025-11-04T01:55:13+00:00
FTT,0.7993160218124249,11080720,-7.5,2025-11-04T01:55:13+00:00
AR,3.981992411510389,63887308,-2.5,2025-11-04T01:55:13+00:00
FARTCOIN,0.26052913147311163,122951564,-19.2,2025-11-04T01:55:13+00:00
UDS,2.516757510843048,1317093,1.3,2025-11-04T01:55:13+00:00
TOSHI,0.0006040567498683008,41960534,-9.4,2025-11-04T01:55:13+00:00
EGLD,8.612678076932761,20775304,-9.7,2025-11-04T01:55:13+00:00
0G,1.1517875972904046,205857114,2.5,2025-11-04T01:55:13+00:00
XCN,0.0065997857515922905,20662802,-15.4,2025-11-04T01:55:13+00:00
LPT,4.984129425865093,53225585,-6.2,2025-11-04T01:55:13+00:00
BRETT,0.02318024209303642,34483693,-12.5,2025-11-04T01:55:13+00:00
BEAM,0.004355818765270389,22692535,-8.9,2025-11-04T01:55:13+00:00
MOCA,0.05555934038219523,41082733,-6.4,2025-11-04T01:55:13+00:00
KAITO,0.9060588972723732,22038804,-7.2,2025-11-04T01:55:13+00:00
1INCH,0.15452413612473875,23309730,-8.3,2025-11-04T01:55:13+00:00
DYDX,0.2709356276573369,19415322,-12.6,2025-11-04T01:55:13+00:00
RON,0.2994947422645605,5079776,-9.2,2025-11-04T01:55:13+00:00
LUNC,3.9239706235801775e-05,16244225,-7.5,2025-11-04T01:55:13+00:00
CTC,0.4309466283963667,22797742,-8.2,2025-11-04T01:55:13+00:00
CORE,0.20807158867086187,17431801,-8.0,2025-11-04T01:55:13+00:00
BERA,1.6243840975972097,54669892,-9.0,2025-11-04T01:55:13+00:00
AXS,1.2657162463340454,40229398,-11.1,2025-11-04T01:55:13+00:00
REAL,0.07072250610806605,22784158,-3.1,2025-11-04T01:55:13+00:00
JELLYJELLY,0.20910928091852052,233192236,223.0,2025-11-04T01:55:13+00:00
SUPER,0.3233570579702586,13882581,-10.4,2025-11-04T01:55:13+00:00
COAI,1.0380109751118416,191943923,-16.4,2025-11-04T01:55:13+00:00
SOSO,0.72643711926708,12119351,-7.7,2025-11-04T01:55:13+00:00
AMP,0.0023503408378078715,6635731,-4.6,2025-11-04T01:55:13+00:00
PROM,10.82260361988055,4189568,0.3,2025-11-04T01:55:13+00:00
SOON,0.6940198196129395,49746533,-1.5,2025-11-04T01:55:13+00:00
REKT,4.613776392995205e-07,1951589,-10.3,2025-11-04T01:55:13+00:00
LGCT,1.8292432234658103,4922850,0.0,2025-11-04T01:55:13+00:00
SVL,0.03842039735730191,1080295,-4.3,2025-11-04T01:55:13+00:00
MX,2.050296128867296,41256793,-4.2,2025-11-04T01:55:13+00:00
LINEA,0.011980505574138944,111212525,-13.3,2025-11-04T01:55:13+00:00
B,0.18612466605691172,14883339,4.1,2025-11-04T01:55:13+00:00
AIOZ,0.15373407809777348,12913971,-12.6,2025-11-04T01:55:13+00:00
USELESS,0.18442017625821472,47236131,-14.8,2025-11-04T01:55:13+00:00
KMNO,0.05831022716906367,32308772,-0.4,2025-11-04T01:55:13+00:00
QTUM,1.737822179765617,20930774,-7.0,2025-11-04T01:55:13+00:00
VENOM,0.08638715851798134,407585,-1.5,2025-11-04T01:55:13+00:00
AIC,0.17543793161353138,5731468,-13.6,2025-11-04T01:55:13+00:00
GLM,0.17507843176225374,9943499,-3.8,2025-11-04T01:55:13+00:00
SAHARA,0.0727485127802075,22290179,-1.7,2025-11-04T01:55:13+00:00
PLUME,0.05507312312889954,24963176,-12.9,2025-11-04T01:55:13+00:00
ZANO,11.465066970246804,2037909,-2.9,2025-11-04T01:55:13+00:00
AXL,0.16109390089735812,14207613,-8.1,2025-11-04T01:55:13+00:00
BMX,0.5020236188709628,6250033,-0.9,2025-11-04T01:55:13+00:00
AKT,0.6051598891547803,11510830,-10.1,2025-11-04T01:55:13+00:00
SFP,0.33435683657334714,4140323,-3.3,2025-11-04T01:55:13+00:00
FORM,0.4367387086023142,31720263,-14.0,2025-11-04T01:55:13+00:00
KSM,9.586046430498138,21004422,-10.3,2025-11-04T01:55:13+00:00
CVX,1.9814893429891016,14209568,-6.4,2025-11-04T01:55:13+00:00
DEEP,0.06444916021117879,33422166,-5.7,2025-11-04T01:55:13+00:00
UB,0.06441793808889196,28510006,-9.2,2025-11-04T01:55:13+00:00
EOS,0.2501884300275131,338749,-6.1,2025-11-04T01:55:13+00:00
ZRO,1.4316287173348075,82460621,-14.2,2025-11-04T01:55:13+00:00
GOMINING,0.38589944703372353,11617849,-2.7,2025-11-04T01:55:13+00:00
MOVE,0.055936826287703904,40299523,-15.9,2025-11-04T01:55:13+00:00
USDJ,1.21,2571692,0.0,2025-11-04T01:55:13+00:00
YFI,4576.1423237108265,18567528,-1.6,2025-11-04T01:55:13+00:00
ARKM,0.3006552035007558,68401355,-13.2,2025-11-04T01:55:13+00:00
KTA,0.35315107375454846,7040611,-13.7,2025-11-04T01:55:13+00:00
ZRX,0.18187559476125204,19201464,-5.7,2025-11-04T01:55:13+00:00
TFUEL,0.02163508765706595,2038782,-12.4,2025-11-04T01:55:13+00:00
RIVER,7.832020571070584,17395995,5.0,2025-11-04T01:55:13+00:00
MOG,3.9186324974320645e-07,19319274,-6.0,2025-11-04T01:55:13+00:00
RECALL,0.23353894819382484,23068601,-14.5,2025-11-04T01:55:13+00:00
EHEX,0.001601397975562136,234639,-7.4,2025-11-04T01:55:13+00:00
ALEO,0.24223792899934113,9023670,-3.4,2025-11-04T01:55:13+00:00
GAS,2.3170593090629463,7784978,-6.9,2025-11-04T01:55:13+00:00
SNEK,0.0019821815653199757,5560690,-12.1,2025-11-04T01:55:13+00:00
BARD,0.6569655775107593,17621158,-2.3,2025-11-04T01:55:13+00:00
BABYDOGE,8.560377709486761e-10,12112919,-9.0,2025-11-04T01:55:13+00:00
DOG,0.0014603368930531993,9590886,-8.8,2025-11-04T01:55:13+00:00
SHFL,0.4229322386484231,985135,5.6,2025-11-04T01:55:13+00:00
UCN,1449.992444491435,3331562,0.1,2025-11-04T01:55:13+00:00
ULTIMA,3675.159663985113,11465116,-6.3,2025-11-04T01:55:13+00:00
MAG7SSI,0.8519264403720683,3118282,-6.1,2025-11-04T01:55:13+00:00
CKB,0.0030175316173623144,14540944,-7.9,2025-11-04T01:55:13+00:00
SAROS,0.05438485500598505,6583952,-20.3,2025-11-04T01:55:13+00:00
EURS,1.15,757410,0.0,2025-11-04T01:55:13+00:00
RVN,0.00896983055629971,14829839,-6.4,2025-11-04T01:55:13+00:00
DGB,0.007830945827732099,43652190,-13.2,2025-11-04T01:55:13+00:00
AVNT,0.5440630257543918,67072797,-10.8,2025-11-04T01:55:13+00:00
BIO,0.07855617464194219,57962348,-7.2,2025-11-04T01:55:13+00:00
EUL,7.426007392333703,15310870,-9.7,2025-11-04T01:55:13+00:00
MINA,0.10999792293558404,99768872,-15.0,2025-11-04T01:55:13+00:00
MEW,0.001544484427042372,30138029,-10.8,2025-11-04T01:55:13+00:00
QUBIC,1.0800952684923085e-06,5789959,-6.6,2025-11-04T01:55:13+00:00
VELO,0.007684014590136476,22175217,-1.8,2025-11-04T01:55:13+00:00
ZIL,0.006862671653558208,15413758,-9.2,2025-11-04T01:55:13+00:00
CELO,0.22751805662866975,26707208,-10.5,2025-11-04T01:55:13+00:00
DRIFT,0.3451431521965203,25002273,-12.3,2025-11-04T01:55:13+00:00
GRASS,0.29683809966868646,31154228,-10.7,2025-11-04T01:55:13+00:00
SAFE,0.19986120742262756,10824967,-14.1,2025-11-04T01:55:13+00:00
TURBO,0.001901454209933021,30663813,-10.6,2025-11-04T01:55:13+00:00
CET,0.05002650960570566,192181,-7.1,2025-11-04T01:55:13+00:00
T,0.011930672352592445,10496437,-13.9,2025-11-04T01:55:13+00:00
KAVA,0.11875236345187962,7019232,-12.0,2025-11-04T01:55:13+00:00
KITE,0.0713909042154876,329267144,-39.6,2025-11-04T01:55:13+00:00
WFI,1.744503987820118,8413655,-5.1,2025-11-04T01:55:13+00:00
VVS,2.7077349613656336e-06,1019773,-7.4,2025-11-04T01:55:13+00:00
AWE,0.06533761685681877,8945089,-6.7,2025-11-04T01:55:13+00:00
XVG,0.007540153865409316,44544383,8.2,2025-11-04T01:55:13+00:00
ASTR,0.014996833746005139,11496633,-10.0,2025-11-04T01:55:13+00:00
POPCAT,0.12533529922447614,40964856,-14.3,2025-11-04T01:55:13+00:00
DBR,0.029653366388412518,10208078,-3.1,2025-11-04T01:55:13+00:00
XPR,0.004317063538510855,3941604,-5.8,2025-11-04T01:55:13+00:00
STG,0.12497529067737954,10565835,-14.3,2025-11-04T01:55:13+00:00
QRL,1.5432400001589812,179817,-3.3,2025-11-04T01:55:13+00:00
METAL,0.2326273003996726,1360316,-9.2,2025-11-04T01:55:13+00:00
ZETA,0.10526663792967363,14293755,-9.0,2025-11-04T01:55:13+00:00
AIA,1.1856646529155739,14175793,-3.7,2025-11-04T01:55:13+00:00
ROSE,0.01576361758688171,12616834,-8.3,2025-11-04T01:55:13+00:00
RLB,0.0632692932867534,461109,-5.0,2025-11-04T01:55:13+00:00
KUB,1.3217766046030492,1002801,-6.7,2025-11-04T01:55:13+00:00
OZO,0.13043031723162982,224880,0.2,2025-11-04T01:55:13+00:00
VRSC,1.45498046875,11768,2.4,2025-11-04T01:55:13+00:00
NPC,0.014342777832156098,9922199,-6.7,2025-11-04T01:55:13+00:00
PROVE,0.5907101281551277,34969762,-8.0,2025-11-04T01:55:13+00:00
MPLX,0.19983599034180446,7346100,-7.8,2025-11-04T01:55:13+00:00
PNUT,0.11184441574602318,61192334,-10.4,2025-11-04T01:55:13+00:00
WHITE,0.00017018294506984308,204272,-17.1,2025-11-04T01:55:13+00:00
BLUR,0.042709647433886895,18545995,-10.2,2025-11-04T01:55:13+00:00
FRAX,1.229629033812182,19615227,-8.3,2025-11-04T01:55:13+00:00
APEX,0.8380439330993412,14678265,-16.3,2025-11-04T01:55:13+00:00
ARRR,0.5501705890244258,669751,-2.9,2025-11-04T01:55:13+00:00
OM,0.09614387688312447,38732781,-5.8,2025-11-04T01:55:13+00:00
ZIG,0.07486482535446472,2750195,-9.6,2025-11-04T01:55:13+00:00
HSK,0.31063658480838957,2811460,-4.8,2025-11-04T01:55:13+00:00
GEMS,0.1676157432022048,351340,-10.0,2025-11-04T01:55:13+00:00
COW,0.196966821115464,12296429,-7.8,2025-11-04T01:55:13+00:00
HOT,0.0005765536854427741,7913640,-6.5,2025-11-04T01:55:13+00:00
SC,0.001791849970295605,6981382,-7.5,2025-11-04T01:55:13+00:00
SKL,0.016299695776088557,12403353,-8.3,2025-11-04T01:55:13+00:00
MBG,0.7581243411390151,13011251,-11.4,2025-11-04T01:55:13+00:00
EDU,0.1630083027537769,18136960,-3.8,2025-11-04T01:55:13+00:00
NMR,12.17305722546746,52831798,-7.3,2025-11-04T01:55:13+00:00
ELF,0.12107690291009632,1601389,-7.6,2025-11-04T01:55:13+00:00
IOTX,0.010228320212282005,13887785,-11.7,2025-11-04T01:55:13+00:00
VTHO,0.0010007032740850343,3398494,-6.2,2025-11-04T01:55:13+00:00
SOLO,0.2375577368731764,4496114,-7.9,2025-11-04T01:55:13+00:00
CSPR,0.006986118979413897,4035971,-9.5,2025-11-04T01:55:13+00:00
CFG,0.16657591911169883,6550038,-14.7,2025-11-04T01:55:13+00:00
LCX,0.09944148468005072,1081297,-2.7,2025-11-04T01:55:13+00:00
XCH,6.38204344679218,7273250,-5.0,2025-11-04T01:55:13+00:00
REQ,0.12516055411771762,5349330,3.2,2025-11-04T01:55:13+00:00
PEAQ,0.06502172825692171,9419972,-14.6,2025-11-04T01:55:13+00:00
XPIN,0.005997518556915537,14550689,0.6,2025-11-04T01:55:13+00:00
GMX,8.94918855389824,14766553,-7.1,2025-11-04T01:55:13+00:00
ILV,9.5378736690023,11139484,-7.4,2025-11-04T01:55:13+00:00
APR,0.2760671907504751,9684243,-2.7,2025-11-04T01:55:13+00:00
ANKR,0.008946265068833248,8902565,-8.2,2025-11-04T01:55:13+00:00
MNEE,0.9996615353454686,99885,-0.0,2025-11-04T01:55:13+00:00
UMA,1.0017314450645265,13407489,-6.9,2025-11-04T01:55:13+00:00
MOODENG,0.0887964918046619,32286266,-12.9,2025-11-04T01:55:13+00:00
SUSHI,0.4529841299864852,34594422,-8.8,2025-11-04T01:55:13+00:00
XYO,0.006262179185949994,13766676,-9.0,2025-11-04T01:55:13+00:00
ETHW,0.8085112927354345,11009227,-9.3,2025-11-04T01:55:13+00:00
AT,0.3782979330779798,67711758,-18.6,2025-11-04T01:55:13+00:00
ORDI,4.123476611318198,50918016,-12.3,2025-11-04T01:55:13+00:00
POLYX,0.07062004314036312,4361496,-11.7,2025-11-04T01:55:13+00:00
WMTX,0.10929412456729258,8205206,-8.6,2025-11-04T01:55:13+00:00
CLANKER,86.04777359271547,58728052,4.2,2025-11-04T01:55:13+00:00
VANA,2.729854676927632,18476869,-5.8,2025-11-04T01:55:13+00:00
WXT,0.03300911971971257,9072256,-7.8,2025-11-04T01:55:13+00:00
MELANIA,0.10008814830604448,9515766,-11.0,2025-11-04T01:55:13+00:00
ORCA,1.3801217442898994,10979315,-8.5,2025-11-04T01:55:13+00:00
MEME,0.0014043116853686586,38111801,-5.9,2025-11-04T01:55:13+00:00
API3,0.6264270807885005,23146905,-5.3,2025-11-04T01:55:13+00:00
RED,0.2947737294521311,19912725,-7.5,2025-11-04T01:55:13+00:00
ICX,0.07598059114107342,4216361,-7.6,2025-11-04T01:55:13+00:00
XNO,0.614354048023077,2620057,-4.9,2025-11-04T01:55:13+00:00
GOHOME,155.80659702053285,3507834,-6.9,2025-11-04T01:55:13+00:00
ALT,0.016764601047363617,83226868,-19.2,2025-11-04T01:55:13+00:00
BAND,0.46593317997303085,10864168,-8.7,2025-11-04T01:55:13+00:00
MET,0.35915216034509423,18030161,-10.0,2025-11-04T01:55:13+00:00
FUL,0.0046583855369434005,132190,-3.6,2025-11-04T01:55:13+00:00
MASK,0.7675614988701646,26336848,-8.4,2025-11-04T01:55:13+00:00
PCI,0.07468458203905219,685394,-4.8,2025-11-04T01:55:13+00:00
OSMO,0.10137464063489267,10609320,-8.2,2025-11-04T01:55:13+00:00
LRC,0.06089317998920995,11883227,-7.2,2025-11-04T01:55:13+00:00
ONE,0.005127014267158607,10221045,-10.7,2025-11-04T01:55:13+00:00
PUFF,0.08497847558945591,58451,-0.0,2025-11-04T01:55:13+00:00
AI16Z,0.06804090799685972,68411258,-10.4,2025-11-04T01:55:13+00:00
NIZA,0.06499105795470615,1226740,-11.0,2025-11-04T01:55:13+00:00
PUNDIX,0.2889301620503048,8368577,-2.7,2025-11-04T01:55:13+00:00
