Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
SKY,0.05398762469612007,17884949,-2.7,2025-11-04T01:41:13+00:00
ATOM,2.515813342427511,151736068,-15.3,2025-11-04T01:41:13+00:00
JUP,0.3678970329200227,52599289,-6.8,2025-11-04T01:41:13+00:00
NEXO,1.0932002082090493,15012008,-2.1,2025-11-04T01:41:13+00:00
FLR,0.013897193496765764,15989048,-11.3,2025-11-04T01:41:13+00:00
QNT,74.57111419720461,21901965,-5.2,2025-11-04T01:41:13+00:00
MKR,1278.6541004705416,1012204,-2.5,2025-11-04T01:41:13+00:00
SEI,0.16888867168374075,147293348,-10.8,2025-11-04T01:41:13+00:00
RENDER,2.0347381462225957,86575240,-8.8,2025-11-04T01:41:13+00:00
FIL,1.4777387442241712,214587234,-10.2,2025-11-04T01:41:13+00:00
RLUSD,0.9999615386730223,132195633,0.0,2025-11-04T01:41:13+00:00
FDUSD,0.9975553946755028,5448051374,-0.0,2025-11-04T01:41:13+00:00
PENGU,0.0156925039574777,244051772,-9.3,2025-11-04T01:41:13+00:00
MORPHO,1.859906047539808,49036457,-8.7,2025-11-04T01:41:13+00:00
XDC,0.054060521972154184,46150548,-7.2,2025-11-04T01:41:13+00:00
BONK,1.2347720802883298e-05,232583096,-10.8,2025-11-04T01:41:13+00:00
VIRTUAL,1.4436873493277156,422639631,-8.6,2025-11-04T01:41:13+00:00
IMX,0.45194185308535023,37747146,-8.8,2025-11-04T01:41:13+00:00
AERO,0.919571007248911,80159936,-6.6,2025-11-04T01:41:13+00:00
CAKE,2.2617449969253225,153413129,-7.7,2025-11-04T01:41:13+00:00
FTN,1.7801210004664838,22381350,0.1,2025-11-04T01:41:13+00:00
SPX,0.7460097458795979,44185703,-10.8,2025-11-04T01:41:13+00:00
TIA,0.8243663644200304,103074061,-12.0,2025-11-04T01:41:13+00:00
STX,0.3784009357591012,27843294,-8.8,2025-11-04T01:41:13+00:00
OP,0.36029101657564566,206990973,-11.7,2025-11-04T01:41:13+00:00
LDO,0.7600106494628407,91053337,-11.7,2025-11-04T01:41:13+00:00
INJ,6.88771243756514,130943757,-9.2,2025-11-04T01:41:13+00:00
CRV,0.43590320184082826,152872249,-6.1,2025-11-04T01:41:13+00:00
GRT,0.057507333552143367,37712026,-9.1,2025-11-04T01:41:13+00:00
BDX,0.08068863191480428,10104305,-0.4,2025-11-04T01:41:13+00:00
FLOKI,6.158531763918065e-05,97632440,-9.7,2025-11-04T01:41:13+00:00
HEX,0.006126263258812134,2383153,-8.0,2025-11-04T01:41:13+00:00
XTZ,0.5383727464371917,23291551,-5.0,2025-11-04T01:41:13+00:00
DCR,32.867814708842985,66638948,77.0,2025-11-04T01:41:13+00:00
2Z,0.16022733015618418,28223979,-3.8,2025-11-04T01:41:13+00:00
FET,0.2119281433214296,136277498,-11.5,2025-11-04T01:41:13+00:00
KAIA,0.0941093994601082,34977945,-8.3,2025-11-04T01:41:13+00:00
PYTH,0.09557130540671085,45715324,-9.8,2025-11-04T01:41:13+00:00
IOTA,0.12920295285395714,19180182,-6.7,2025-11-04T01:41:13+00:00
XPL,0.2750684802820826,436211769,5.9,2025-11-04T01:41:13+00:00
STRK,0.10888774517966587,139072146,-5.2,2025-11-04T01:41:13+00:00
ETHFI,0.877414464057821,124088629,-9.5,2025-11-04T01:41:13+00:00
TUSD,0.9983324168709412,23763621,0.3,2025-11-04T01:41:13+00:00
TWT,1.1710975017085588,39162298,-5.5,2025-11-04T01:41:13+00:00
AB,0.005630281464390945,14888462,-5.4,2025-11-04T01:41:13+00:00
CFX,0.09110485014600701,37072150,-9.1,2025-11-04T01:41:13+00:00
S,0.12391032327628436,109354470,-10.1,2025-11-04T01:41:13+00:00
PENDLE,2.7682348163736696,55038520,-7.2,2025-11-04T01:41:13+00:00
SYRUP,0.41567077069155073,45600427,-3.5,2025-11-04T01:41:13+00:00
SAND,0.18464196605521394,71947787,-8.8,2025-11-04T01:41:13+00:00
ENS,13.603390541169071,61054487,-8.4,2025-11-04T01:41:13+00:00
WIF,0.4511080999011137,215757939,-14.3,2025-11-04T01:41:13+00:00
H,0.2460641409100062,42857758,-3.4,2025-11-04T01:41:13+00:00
BTT,4.5506073627653436e-07,18740439,-4.5,2025-11-04T01:41:13+00:00
PLS,2.7864530615651924e-05,14044770,-5.3,2025-11-04T01:41:13+00:00
JASMY,0.00913579798239336,52867907,-7.6,2025-11-04T01:41:13+00:00
THETA,0.43051878700857266,39471227,-11.1,2025-11-04T01:41:13+00:00
GHO,0.9994519722993319,14557093,-0.0,2025-11-04T01:41:13+00:00
BSV,21.323781265287348,15716135,-3.3,2025-11-04T01:41:13+00:00
USDD,0.9996058476364006,2967009,0.1,2025-11-04T01:41:13+00:00
GALA,0.00898155045261345,109806901,-11.9,2025-11-04T01:41:13+00:00
SUN,0.02156174715308927,31927492,-2.9,2025-11-04T01:41:13+00:00
MANA,0.21273790684667168,41099367,-6.4,2025-11-04T01:41:13+00:00
USDB,1.0030125187488594,1244101,1.8,2025-11-04T01:41:13+00:00
HNT,2.1792750872721154,10080225,-7.1,2025-11-04T01:41:13+00:00
A,0.2522773898194058,54383672,-5.3,2025-11-04T01:41:13+00:00
ZK,0.05541228869340147,321555525,-2.6,2025-11-04T01:41:13+00:00
NFT,4.024570588933584e-07,41411919,-0.2,2025-11-04T01:41:13+00:00
FLOW,0.24476060327183546,22654571,-6.4,2025-11-04T01:41:13+00:00
RAY,1.4443082364001774,61069930,-10.9,2025-11-04T01:41:13+00:00
DEXE,6.731667187160047,8051820,-4.3,2025-11-04T01:41:13+00:00
PLSX,1.8121036499687856e-05,1370966,-7.1,2025-11-04T01:41:13+00:00
MYX,1.879951492122584,32831127,-10.5,2025-11-04T01:41:13+00:00
ZEN,20.255774631082502,363243057,18.6,2025-11-04T01:41:13+00:00
JST,0.03536628627204173,52783419,1.1,2025-11-04T01:41:13+00:00
NEO,4.939288807186378,36132045,-3.7,2025-11-04T01:41:13+00:00
ATH,0.024360861537887104,41638501,-14.4,2025-11-04T01:41:13+00:00
VSN,0.10304645898236624,2288624,-3.5,2025-11-04T01:41:13+00:00
BORG,0.34786650214755654,3147636,-13.9,2025-11-04T01:41:13+00:00
APE,0.37299570768537327,39678179,-6.9,2025-11-04T01:41:13+00:00
MERL,0.3198972829936988,43287733,3.5,2025-11-04T01:41:13+00:00
EIGEN,0.7710606585709422,100735636,-9.5,2025-11-04T01:41:13+00:00
JTO,0.831979544645719,40707875,-11.0,2025-11-04T01:41:13+00:00
GNO,124.76510255753468,9888752,-5.5,2025-11-04T01:41:13+00:00
WAL,0.21441982419995195,32266854,-5.4,2025-11-04T01:41:13+00:00
BAT,0.21442472169341364,103630026,10.2,2025-11-04T01:41:13+00:00
COMP,32.84836478015992,35780930,-6.1,2025-11-04T01:41:13+00:00
SNX,0.9068431048078817,77739649,-10.1,2025-11-04T01:41:13+00:00
ZBCN,0.0032400414329809405,23702117,-7.8,2025-11-04T01:41:13+00:00
CCD,0.025711173518598186,2052378,-9.3,2025-11-04T01:41:13+00:00
APEPE,1.4154766589272293e-06,16458378,-0.8,2025-11-04T01:41:13+00:00
FLUID,3.7973156924522384,8468490,-8.2,2025-11-04T01:41:13+00:00
CHZ,0.029135778295295053,32453494,-6.8,2025-11-04T01:41:13+00:00
RSR,0.004816328126644868,33153852,-9.0,2025-11-04T01:41:13+00:00
LION,0.009433606837422781,1084389,-9.5,2025-11-04T01:41:13+00:00
W,0.0583802759749449,47286851,-8.4,2025-11-04T01:41:13+00:00
RUNE,0.7896290748684287,78155401,-7.1,2025-11-04T01:41:13+00:00
TRAC,0.5543429022158378,7016580,-3.6,2025-11-04T01:41:13+00:00
KULA,0.41463809813346497,286756,-1.7,2025-11-04T01:41:13+00:00
TEL,0.0028767940740229165,3350493,-7.7,2025-11-04T01:41:13+00:00
ZORA,0.06110993888750407,65297098,-7.7,2025-11-04T01:41:13+00:00
FF,0.11670082972541762,63319581,0.5,2025-11-04T01:41:13+00:00
CRVUSD,0.9935005838006361,41573702,0.0,2025-11-04T01:41:13+00:00
EURC,1.1503123142018548,40109642,-0.1,2025-11-04T01:41:13+00:00
XEC,1.3580569149785275e-05,11430092,-7.1,2025-11-04T01:41:13+00:00
FTT,0.8123286131608105,10995214,-6.9,2025-11-04T01:41:13+00:00
CHEEMS,1.3098015598194156e-06,1970125,-4.4,2025-11-04T01:41:13+00:00
WEMIX,0.580781286592538,4026741,-2.6,2025-11-04T01:41:13+00:00
FARTCOIN,0.26424328000198044,122837600,-18.3,2025-11-04T01:41:13+00:00
AR,4.013125930100643,63116707,-1.5,2025-11-04T01:41:13+00:00
UDS,2.5236879731673527,1310677,0.9,2025-11-04T01:41:13+00:00
TOSHI,0.0005983828905285587,41707012,-10.6,2025-11-04T01:41:13+00:00
EGLD,8.654131661684554,20725440,-9.4,2025-11-04T01:41:13+00:00
0G,1.155545819557441,247374811,3.3,2025-11-04T01:41:13+00:00
XCN,0.006617712454424281,20683031,-15.1,2025-11-04T01:41:13+00:00
BRETT,0.023284922617407378,34285523,-12.0,2025-11-04T01:41:13+00:00
LPT,4.993857860562815,53377970,-6.6,2025-11-04T01:41:13+00:00
BEAM,0.004402945863910705,22623123,-8.2,2025-11-04T01:41:13+00:00
MOCA,0.056523274843946245,50786013,-4.5,2025-11-04T01:41:13+00:00
CTC,0.44283565753307413,16245806,-6.0,2025-11-04T01:41:13+00:00
KAITO,0.9100250386911268,22071539,-7.5,2025-11-04T01:41:13+00:00
DYDX,0.2725853435418038,19453359,-12.4,2025-11-04T01:41:13+00:00
RON,0.30093956503139047,5016373,-8.9,2025-11-04T01:41:13+00:00
LUNC,3.945532443240466e-05,16107370,-7.0,2025-11-04T01:41:13+00:00
1INCH,0.15443694271633301,23082554,-8.8,2025-11-04T01:41:13+00:00
CORE,0.2111392789134311,17422815,-6.5,2025-11-04T01:41:13+00:00
AXS,1.27320141150829,40195387,-10.8,2025-11-04T01:41:13+00:00
BERA,1.6313555233365202,54571058,-8.6,2025-11-04T01:41:13+00:00
REAL,0.0710416249544282,22831262,-2.5,2025-11-04T01:41:13+00:00
JELLYJELLY,0.21107776182971552,233004384,231.6,2025-11-04T01:41:13+00:00
SUPER,0.3254209407622025,13964390,-9.9,2025-11-04T01:41:13+00:00
COAI,1.0242323339703612,192544434,-18.4,2025-11-04T01:41:13+00:00
SOSO,0.7270511400404986,12312946,-7.6,2025-11-04T01:41:13+00:00
AMP,0.0023645619734214323,6671594,-4.0,2025-11-04T01:41:13+00:00
PROM,10.851601170664267,4156308,0.4,2025-11-04T01:41:13+00:00
SOON,0.6936766071403299,50118731,-1.4,2025-11-04T01:41:13+00:00
LGCT,1.8294071711232849,4918685,0.0,2025-11-04T01:41:13+00:00
REKT,4.6113249490051974e-07,1998308,-10.8,2025-11-04T01:41:13+00:00
LINEA,0.012016714319044015,111164984,-13.3,2025-11-04T01:41:13+00:00
SVL,0.038399101251890506,1117446,-4.5,2025-11-04T01:41:13+00:00
MX,2.043740029443368,41938733,-4.4,2025-11-04T01:41:13+00:00
USELESS,0.18675514108616162,47212444,-14.0,2025-11-04T01:41:13+00:00
AIOZ,0.15439205190679153,12908651,-12.4,2025-11-04T01:41:13+00:00
B,0.18511074775460398,12741429,3.5,2025-11-04T01:41:13+00:00
KMNO,0.058350506269098434,32141064,-0.8,2025-11-04T01:41:13+00:00
QTUM,1.7385446931631687,20838036,-7.0,2025-11-04T01:41:13+00:00
VENOM,0.08639770825376021,408250,-1.5,2025-11-04T01:41:13+00:00
AIC,0.1754679685631531,1438046,-13.0,2025-11-04T01:41:13+00:00
GLM,0.17544992144148652,9931889,-3.8,2025-11-04T01:41:13+00:00
PLUME,0.055452489605776534,24771487,-12.6,2025-11-04T01:41:13+00:00
SAHARA,0.07302713135099104,22383219,-1.5,2025-11-04T01:41:13+00:00
ZANO,11.478183120124086,2069974,-2.4,2025-11-04T01:41:13+00:00
AKT,0.6127547329076766,11514325,-9.5,2025-11-04T01:41:13+00:00
AXL,0.16151647406320058,14310422,-7.8,2025-11-04T01:41:13+00:00
BMX,0.5010730847027048,6256643,-1.1,2025-11-04T01:41:13+00:00
FORM,0.44035955077180583,31884090,-13.9,2025-11-04T01:41:13+00:00
SFP,0.3350829157471769,4167465,-3.5,2025-11-04T01:41:13+00:00
KSM,9.634934958311408,17227759,-10.3,2025-11-04T01:41:13+00:00
CVX,1.9881700306462955,14115466,-6.5,2025-11-04T01:41:13+00:00
DEEP,0.06513591596337118,33441438,-4.8,2025-11-04T01:41:13+00:00
EOS,0.25188856876590393,349315,-5.7,2025-11-04T01:41:13+00:00
UB,0.06415968779377153,28038556,-9.5,2025-11-04T01:41:13+00:00
ZRO,1.442557545531425,83660509,-13.3,2025-11-04T01:41:13+00:00
MOVE,0.05682532312302631,40092758,-15.2,2025-11-04T01:41:13+00:00
GOMINING,0.3861762775464812,11584504,-2.7,2025-11-04T01:41:13+00:00
USDJ,1.21,2565640,0.0,2025-11-04T01:41:13+00:00
ARKM,0.3030096836644342,68518119,-12.9,2025-11-04T01:41:13+00:00
YFI,4583.002235176415,18460215,-1.5,2025-11-04T01:41:13+00:00
TFUEL,0.021729800118593275,2041123,-12.0,2025-11-04T01:41:13+00:00
ZRX,0.1823604915849414,19134686,-5.8,2025-11-04T01:41:13+00:00
RECALL,0.23589679297130026,23070871,-13.8,2025-11-04T01:41:13+00:00
KTA,0.3531429300847307,7222580,-13.7,2025-11-04T01:41:13+00:00
EHEX,0.0016234616100343586,231189,-5.9,2025-11-04T01:41:13+00:00
MOG,3.947391710469921e-07,19309998,-5.4,2025-11-04T01:41:13+00:00
RIVER,7.80264869950927,17180884,3.4,2025-11-04T01:41:13+00:00
ALEO,0.24436642586005486,7724481,-3.1,2025-11-04T01:41:13+00:00
GAS,2.3273426715940877,7746103,-6.5,2025-11-04T01:41:13+00:00
BABYDOGE,8.613620294010568e-10,11979401,-8.5,2025-11-04T01:41:13+00:00
SNEK,0.0019806681878673884,5544993,-12.3,2025-11-04T01:41:13+00:00
BARD,0.6567322090932632,17811468,-3.0,2025-11-04T01:41:13+00:00
DOG,0.0014659600109101886,10761784,-8.6,2025-11-04T01:41:13+00:00
SHFL,0.4241670157639574,989074,5.8,2025-11-04T01:41:13+00:00
ULTIMA,3682.674155878091,11496301,-6.0,2025-11-04T01:41:13+00:00
UCN,1449.8540376523106,3324289,0.1,2025-11-04T01:41:13+00:00
CKB,0.003025207075431275,14568566,-8.2,2025-11-04T01:41:13+00:00
MAG7SSI,0.8521511738165904,3092891,-6.2,2025-11-04T01:41:13+00:00
DGB,0.00796008663175018,40111825,-12.9,2025-11-04T01:41:13+00:00
SAROS,0.054421415629253254,6577460,-20.5,2025-11-04T01:41:13+00:00
EURS,1.15,757623,0.0,2025-11-04T01:41:13+00:00
RVN,0.009011834540168908,14823302,-6.0,2025-11-04T01:41:13+00:00
AVNT,0.546487187551743,67167203,-10.4,2025-11-04T01:41:13+00:00
BIO,0.07898911609452644,57898388,-6.8,2025-11-04T01:41:13+00:00
EUL,7.47675746846311,15362948,-9.2,2025-11-04T01:41:13+00:00
MINA,0.11044191807701093,99962097,-14.6,2025-11-04T01:41:13+00:00
MEW,0.0015538544279521179,30099766,-10.4,2025-11-04T01:41:13+00:00
VELO,0.007707816340239022,22147176,-1.7,2025-11-04T01:41:13+00:00
QUBIC,1.0692976692971542e-06,5747233,-7.9,2025-11-04T01:41:13+00:00
ZIL,0.0068981854143232236,15319919,-9.0,2025-11-04T01:41:13+00:00
CELO,0.2295219867287553,26586855,-9.9,2025-11-04T01:41:13+00:00
GRASS,0.29955911459013596,31195154,-10.6,2025-11-04T01:41:13+00:00
DRIFT,0.34752916924212357,24887864,-12.2,2025-11-04T01:41:13+00:00
TURBO,0.0019185768915566288,30606320,-9.7,2025-11-04T01:41:13+00:00
SAFE,0.2003994276021211,9406151,-14.3,2025-11-04T01:41:13+00:00
KITE,0.07352518017873513,333664299,-37.7,2025-11-04T01:41:13+00:00
CET,0.05028437988162134,192284,-6.6,2025-11-04T01:41:13+00:00
KAVA,0.11921033788127938,7020431,-11.6,2025-11-04T01:41:13+00:00
T,0.011959893581048221,10570698,-13.6,2025-11-04T01:41:13+00:00
WFI,1.752214931833068,8390325,-4.8,2025-11-04T01:41:13+00:00
AWE,0.06567258885805112,8922758,-6.8,2025-11-04T01:41:13+00:00
VVS,2.6867706036297936e-06,1001976,-8.6,2025-11-04T01:41:13+00:00
XVG,0.007607345131636109,44712538,9.6,2025-11-04T01:41:13+00:00
ASTR,0.015063189842171221,11486125,-9.8,2025-11-04T01:41:13+00:00
POPCAT,0.12596977188533312,41004836,-14.4,2025-11-04T01:41:13+00:00
DBR,0.029812418359413728,10194856,-2.5,2025-11-04T01:41:13+00:00
STG,0.12557480951079028,10631601,-13.6,2025-11-04T01:41:13+00:00
XPR,0.0043204098371038314,4109030,-5.8,2025-11-04T01:41:13+00:00
QRL,1.5306921286008188,227561,-4.2,2025-11-04T01:41:13+00:00
ROSE,0.015857165978215973,12571888,-7.8,2025-11-04T01:41:13+00:00
ZETA,0.10552277440269102,14472238,-9.1,2025-11-04T01:41:13+00:00
RLB,0.06344021016785445,462621,-4.9,2025-11-04T01:41:13+00:00
METAL,0.23264707718893293,1353083,-9.1,2025-11-04T01:41:13+00:00
AIA,1.1829869044757328,14274390,-3.3,2025-11-04T01:41:13+00:00
KUB,1.324633908059849,978160,-6.6,2025-11-04T01:41:13+00:00
OZO,0.1301870067492691,224977,-0.0,2025-11-04T01:41:13+00:00
PROVE,0.5956983589571531,35149417,-8.2,2025-11-04T01:41:13+00:00
NPC,0.01436934479134313,9919742,-6.9,2025-11-04T01:41:13+00:00
VRSC,1.4499999999999997,11789,2.1,2025-11-04T01:41:13+00:00
MPLX,0.19907736424807446,7330214,-8.2,2025-11-04T01:41:13+00:00
PNUT,0.11238732271596104,60961676,-10.2,2025-11-04T01:41:13+00:00
WHITE,0.0001707264838399031,205668,-16.9,2025-11-04T01:41:13+00:00
BLUR,0.04290242402690029,18217762,-10.1,2025-11-04T01:41:13+00:00
FRAX,1.2344354450345936,19625187,-7.9,2025-11-04T01:41:13+00:00
APEX,0.8458472061911069,14613517,-15.8,2025-11-04T01:41:13+00:00
ARRR,0.5498860022596549,669325,-2.5,2025-11-04T01:41:13+00:00
OM,0.09647260224306847,38682461,-5.8,2025-11-04T01:41:13+00:00
ZIG,0.07487210119981307,3024916,-9.8,2025-11-04T01:41:13+00:00
GEMS,0.16842683892246205,350672,-9.7,2025-11-04T01:41:13+00:00
HSK,0.3083948458491307,2926702,-5.4,2025-11-04T01:41:13+00:00
HOT,0.0005789601610153798,7914523,-6.3,2025-11-04T01:41:13+00:00
COW,0.1974774569790805,12290235,-7.6,2025-11-04T01:41:13+00:00
SC,0.0017945983105606793,6952751,-7.6,2025-11-04T01:41:13+00:00
MBG,0.769048560690575,13014522,-10.7,2025-11-04T01:41:13+00:00
SKL,0.016401618180614513,12375131,-7.5,2025-11-04T01:41:13+00:00
EDU,0.16418321299598415,18192699,-3.2,2025-11-04T01:41:13+00:00
NMR,12.224526547380451,53026012,-7.0,2025-11-04T01:41:13+00:00
ELF,0.12123366747777907,1606498,-7.5,2025-11-04T01:41:13+00:00
IOTX,0.010261310532140251,13833477,-11.8,2025-11-04T01:41:13+00:00
VTHO,0.0010011367687597196,3386176,-6.5,2025-11-04T01:41:13+00:00
CSPR,0.006991131840179093,4036591,-9.5,2025-11-04T01:41:13+00:00
CFG,0.16699826789242972,6556001,-14.5,2025-11-04T01:41:13+00:00
PEAQ,0.06578849480923098,6789572,-13.7,2025-11-04T01:41:13+00:00
REQ,0.12636148282508364,5161377,4.1,2025-11-04T01:41:13+00:00
SOLO,0.23556076571925924,4455683,-8.7,2025-11-04T01:41:13+00:00
LCX,0.09992921341003376,1078019,-2.3,2025-11-04T01:41:13+00:00
XCH,6.3868422656232795,6184204,-4.9,2025-11-04T01:41:13+00:00
GMX,8.997267653343183,14956858,-7.5,2025-11-04T01:41:13+00:00
XPIN,0.005999211377750485,14593650,1.1,2025-11-04T01:41:13+00:00
ILV,9.59785962990058,11139476,-6.8,2025-11-04T01:41:13+00:00
APR,0.27801638205422535,9252975,-2.8,2025-11-04T01:41:13+00:00
ANKR,0.008984914891316075,8875191,-7.8,2025-11-04T01:41:13+00:00
UMA,1.0061953260876952,13394441,-6.7,2025-11-04T01:41:13+00:00
MOODENG,0.08933854690818016,32286756,-12.5,2025-11-04T01:41:13+00:00
MNEE,0.9978491001590053,99351,-0.1,2025-11-04T01:41:13+00:00
AT,0.3839784379283683,69134553,-20.6,2025-11-04T01:41:13+00:00
SUSHI,0.4553623150045181,34403298,-8.6,2025-11-04T01:41:13+00:00
XYO,0.006266805257044231,13720691,-9.4,2025-11-04T01:41:13+00:00
ETHW,0.8091804985291232,11017093,-9.7,2025-11-04T01:41:13+00:00
ORDI,4.138729210412742,50979175,-12.5,2025-11-04T01:41:13+00:00
POLYX,0.07077040194695873,4358667,-11.7,2025-11-04T01:41:13+00:00
WMTX,0.10990362914944943,8187907,-8.4,2025-11-04T01:41:13+00:00
CLANKER,86.3466843265248,42597280,4.6,2025-11-04T01:41:13+00:00
VANA,2.7376629382398443,18521225,-5.6,2025-11-04T01:41:13+00:00
WXT,0.03305177697875878,9076334,-7.8,2025-11-04T01:41:13+00:00
MELANIA,0.10050108506805723,9432048,-10.7,2025-11-04T01:41:13+00:00
ORCA,1.3843664436162886,10942892,-8.5,2025-11-04T01:41:13+00:00
MEME,0.0014127528110412756,38117536,-5.7,2025-11-04T01:41:13+00:00
RED,0.29549733974754827,19663197,-7.5,2025-11-04T01:41:13+00:00
API3,0.6274559103117774,23034444,-5.4,2025-11-04T01:41:13+00:00
ICX,0.07637992459031669,4191595,-7.3,2025-11-04T01:41:13+00:00
XNO,0.6179052398423301,2558408,-4.6,2025-11-04T01:41:13+00:00
GOHOME,155.67347330941706,3553682,-7.0,2025-11-04T01:41:13+00:00
ALT,0.016867841484170035,84046461,-19.5,2025-11-04T01:41:13+00:00
BAND,0.46800036142604623,11120673,-8.6,2025-11-04T01:41:13+00:00
MET,0.36106512392637546,18167372,-9.7,2025-11-04T01:41:13+00:00
MASK,0.7701214416696841,26273996,-8.4,2025-11-04T01:41:13+00:00
FUL,0.0046477863934143455,130389,-4.3,2025-11-04T01:41:13+00:00
PCI,0.07457438218840783,698640,-5.0,2025-11-04T01:41:13+00:00
OSMO,0.1016316980219711,10616265,-8.2,2025-11-04T01:41:13+00:00
LRC,0.061167827596282476,11844960,-7.0,2025-11-04T01:41:13+00:00
ONE,0.005155619579765341,10213479,-10.6,2025-11-04T01:41:13+00:00
AI16Z,0.06884778226579465,68787199,-9.7,2025-11-04T01:41:13+00:00
PUFF,0.08491737493981528,57503,-0.0,2025-11-04T01:41:13+00:00
PUNDIX,0.29011418369239106,8415354,-2.3,2025-11-04T01:41:13+00:00
