Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
DAI,0.9997759819329397,147260929,0.0,2025-11-04T00:14:12+00:00
CRO,0.12944459657007512,35163992,-11.2,2025-11-04T00:14:12+00:00
TAO,460.5351785037746,588046013,-6.0,2025-11-04T00:14:12+00:00
DOT,2.5825671474686263,368229109,-13.6,2025-11-04T00:14:12+00:00
M,2.366484464953607,13558382,2.2,2025-11-04T00:14:12+00:00
MNT,1.22923204708522,214665155,-14.0,2025-11-04T00:14:12+00:00
WLFI,0.11557410344067455,211501686,-14.4,2025-11-04T00:14:12+00:00
UNI,5.197370333346147,378697260,-11.4,2025-11-04T00:14:12+00:00
AAVE,199.0328135458691,418490013,-14.3,2025-11-04T00:14:12+00:00
USD1,0.9991880196416421,448659175,-0.0,2025-11-04T00:14:12+00:00
PYUSD,0.9985949329175924,162201517,-0.0,2025-11-04T00:14:12+00:00
OKB,132.73195171779182,98738692,-6.7,2025-11-04T00:14:12+00:00
BGB,3.768109430886927,125095557,-16.6,2025-11-04T00:14:12+00:00
NEAR,1.9071759960368342,305525386,-13.2,2025-11-04T00:14:12+00:00
PEPE,5.701812780076548e-06,666610193,-14.8,2025-11-04T00:14:12+00:00
ENA,0.3338606007411068,311857654,-10.9,2025-11-04T00:14:12+00:00
ETC,14.98735882642061,111513151,-8.1,2025-11-04T00:14:12+00:00
ICP,3.893532240468917,365645210,-3.8,2025-11-04T00:14:12+00:00
XAUT,3989.8975816458096,301205165,0.3,2025-11-04T00:14:12+00:00
APT,2.776703463284321,482459028,-17.8,2025-11-04T00:14:12+00:00
ONDO,0.6135673171516429,173329467,-12.1,2025-11-04T00:14:12+00:00
PI,0.2282715017218763,49886742,-8.8,2025-11-04T00:14:12+00:00
ASTER,0.9066109063164908,1551544353,-26.1,2025-11-04T00:14:12+00:00
POL,0.1683860517226415,117103073,-12.6,2025-11-04T00:14:12+00:00
HTX,1.7707810762784155e-06,20498407,-3.6,2025-11-04T00:14:12+00:00
WLD,0.7239033428430821,231646964,-14.0,2025-11-04T00:14:12+00:00
KCS,12.453555726915628,10665740,-7.2,2025-11-04T00:14:12+00:00
DASH,117.16897131967642,1278671503,32.7,2025-11-04T00:14:12+00:00
TRUMP,7.281741620040362,1378575051,-4.2,2025-11-04T00:14:12+00:00
ARB,0.2610317692649178,264187300,-15.2,2025-11-04T00:14:12+00:00
GT,12.045226729666926,10947498,-8.4,2025-11-04T00:14:12+00:00
ALGO,0.1600700996748694,130048192,-10.3,2025-11-04T00:14:12+00:00
PUMP,0.0038705373847185785,355564242,-11.2,2025-11-04T00:14:12+00:00
PAXG,3990.0936655439305,188553732,0.3,2025-11-04T00:14:12+00:00
IP,3.9658812504562775,59954519,-8.4,2025-11-04T00:14:12+00:00
VET,0.014627337555720902,44904940,-10.4,2025-11-04T00:14:12+00:00
KAS,0.04648603764022921,61000595,-10.9,2025-11-04T00:14:12+00:00
SKY,0.053904036070236576,17487617,-3.9,2025-11-04T00:14:12+00:00
ATOM,2.511062987710233,146233778,-17.8,2025-11-04T00:14:12+00:00
JUP,0.3617654775496564,51964079,-10.7,2025-11-04T00:14:12+00:00
NEXO,1.0922492967515207,14841744,-3.3,2025-11-04T00:14:12+00:00
MKR,1273.1898771062288,991467,-3.5,2025-11-04T00:14:12+00:00
QNT,73.88679971922694,21478470,-6.7,2025-11-04T00:14:12+00:00
FLR,0.01370162750304864,15931090,-14.6,2025-11-04T00:14:12+00:00
SEI,0.16571058875984754,149164308,-14.9,2025-11-04T00:14:12+00:00
RENDER,1.995966212924524,85021996,-13.0,2025-11-04T00:14:12+00:00
RLUSD,0.9997546955741858,133887996,-0.0,2025-11-04T00:14:12+00:00
FIL,1.4372650669317197,212074192,-13.5,2025-11-04T00:14:12+00:00
FDUSD,0.9973858057290063,5295142112,-0.0,2025-11-04T00:14:12+00:00
PENGU,0.015367131249682904,236632525,-13.9,2025-11-04T00:14:12+00:00
MORPHO,1.8268134253275992,49116849,-12.4,2025-11-04T00:14:12+00:00
XDC,0.05364875487056499,45493709,-7.9,2025-11-04T00:14:12+00:00
VIRTUAL,1.438799395548909,426857795,-13.0,2025-11-04T00:14:12+00:00
BONK,1.1917871409051362e-05,223568460,-16.7,2025-11-04T00:14:12+00:00
IMX,0.44072248888715937,36360732,-13.3,2025-11-04T00:14:12+00:00
AERO,0.8918085638977921,78325478,-11.7,2025-11-04T00:14:12+00:00
FTN,1.7877556878183922,22320277,-0.7,2025-11-04T00:14:12+00:00
CAKE,2.2267326994063,151905709,-10.7,2025-11-04T00:14:12+00:00
SPX,0.7352310216178768,42322058,-15.5,2025-11-04T00:14:12+00:00
TIA,0.810776156170292,102663307,-15.9,2025-11-04T00:14:12+00:00
STX,0.3703600011675956,27120907,-12.7,2025-11-04T00:14:12+00:00
OP,0.35023109838225613,201805772,-16.7,2025-11-04T00:14:12+00:00
LDO,0.7410243129669911,89256878,-16.1,2025-11-04T00:14:12+00:00
INJ,6.759785066889591,126562620,-13.9,2025-11-04T00:14:12+00:00
CRV,0.4288185988125155,148006208,-10.4,2025-11-04T00:14:12+00:00
BDX,0.08040187636728514,9826902,-0.5,2025-11-04T00:14:12+00:00
GRT,0.05652971822497605,37511752,-13.2,2025-11-04T00:14:12+00:00
FLOKI,6.0168592833104375e-05,95143137,-13.7,2025-11-04T00:14:12+00:00
HEX,0.006091645409603173,2289579,-8.4,2025-11-04T00:14:12+00:00
XTZ,0.5321961447086339,23092302,-8.1,2025-11-04T00:14:12+00:00
2Z,0.15811608614666706,27644956,-8.9,2025-11-04T00:14:12+00:00
FET,0.21009135364535025,135031885,-14.3,2025-11-04T00:14:12+00:00
KAIA,0.09208895588895477,34097797,-11.7,2025-11-04T00:14:12+00:00
PYTH,0.09375150158697929,44850497,-14.1,2025-11-04T00:14:12+00:00
IOTA,0.12671163200120306,19022154,-10.8,2025-11-04T00:14:12+00:00
XPL,0.2742654196251098,432001761,3.5,2025-11-04T00:14:12+00:00
TUSD,0.9953127452375309,23778747,0.0,2025-11-04T00:14:12+00:00
ETHFI,0.8583419354514494,120452865,-13.9,2025-11-04T00:14:12+00:00
DCR,28.289759384566914,57100582,54.4,2025-11-04T00:14:12+00:00
STRK,0.10555545375121601,133787771,-11.2,2025-11-04T00:14:12+00:00
TWT,1.1531457887211678,37252950,-7.9,2025-11-04T00:14:12+00:00
AB,0.005622323185052696,15002669,-6.0,2025-11-04T00:14:12+00:00
CFX,0.08965934556989137,36460619,-13.0,2025-11-04T00:14:12+00:00
S,0.12183693031546564,106121525,-13.6,2025-11-04T00:14:12+00:00
PENDLE,2.7161045202412635,54039436,-11.2,2025-11-04T00:14:12+00:00
SYRUP,0.40835438696774934,45099630,-7.3,2025-11-04T00:14:12+00:00
H,0.24858941340413857,44069216,-6.8,2025-11-04T00:14:12+00:00
ENS,13.433555658227135,59251021,-11.7,2025-11-04T00:14:12+00:00
SAND,0.18193385359291256,69735895,-12.5,2025-11-04T00:14:12+00:00
BTT,4.505608577853923e-07,18508080,-6.3,2025-11-04T00:14:12+00:00
PLS,2.7616661565169117e-05,13476875,-6.0,2025-11-04T00:14:12+00:00
WIF,0.43906542874471793,207422519,-19.2,2025-11-04T00:14:12+00:00
JASMY,0.008967747127716029,51602760,-11.3,2025-11-04T00:14:12+00:00
GHO,0.9993956251375157,13918705,-0.0,2025-11-04T00:14:12+00:00
USDD,0.9993540387540908,2927544,0.0,2025-11-04T00:14:12+00:00
THETA,0.4216112872606877,38030227,-15.4,2025-11-04T00:14:12+00:00
BSV,20.998073319604803,13709325,-6.1,2025-11-04T00:14:12+00:00
SUN,0.021547858219479885,33422979,-3.3,2025-11-04T00:14:12+00:00
GALA,0.00882298156646612,105980878,-15.8,2025-11-04T00:14:12+00:00
USDB,0.9964611542091119,1211833,-0.1,2025-11-04T00:14:12+00:00
HNT,2.1693569690365204,10480455,-10.3,2025-11-04T00:14:12+00:00
A,0.25059244479948234,52502429,-7.9,2025-11-04T00:14:12+00:00
MANA,0.20836459231903978,39189627,-10.6,2025-11-04T00:14:12+00:00
NFT,4.0132723147377694e-07,43737392,-0.4,2025-11-04T00:14:12+00:00
FLOW,0.24306353142828802,21961509,-9.5,2025-11-04T00:14:12+00:00
RAY,1.4129282161361318,60046421,-15.0,2025-11-04T00:14:12+00:00
ZK,0.051716476587267184,302441882,-12.7,2025-11-04T00:14:12+00:00
DEXE,6.540316838769767,7810167,-8.6,2025-11-04T00:14:12+00:00
PLSX,1.7950972014696382e-05,1305622,-7.1,2025-11-04T00:14:12+00:00
MYX,1.8707746491617037,32849254,-12.8,2025-11-04T00:14:12+00:00
JST,0.035337482781334376,50093099,0.8,2025-11-04T00:14:12+00:00
VSN,0.10277206018654877,2208334,-4.0,2025-11-04T00:14:12+00:00
NEO,4.866566698468047,35769493,-7.5,2025-11-04T00:14:12+00:00
ATH,0.02408484667592359,40901401,-16.9,2025-11-04T00:14:12+00:00
BORG,0.3468319358234402,3139263,-14.9,2025-11-04T00:14:12+00:00
APE,0.36688901960193004,38910732,-11.0,2025-11-04T00:14:12+00:00
ZEN,18.787863195179277,299347222,8.4,2025-11-04T00:14:12+00:00
EIGEN,0.7584362835992882,99373696,-13.9,2025-11-04T00:14:12+00:00
GNO,123.77177311085838,9711615,-7.3,2025-11-04T00:14:12+00:00
JTO,0.8173293027571039,39952190,-15.0,2025-11-04T00:14:12+00:00
WAL,0.21248730678307262,31776595,-8.4,2025-11-04T00:14:12+00:00
MERL,0.30450829454020145,48012689,-2.6,2025-11-04T00:14:12+00:00
COMP,32.83035111131152,34571061,-8.2,2025-11-04T00:14:12+00:00
SNX,0.899438782500653,78339599,-14.7,2025-11-04T00:14:12+00:00
CCD,0.02581093025163347,2026873,-9.6,2025-11-04T00:14:12+00:00
BAT,0.20047309803196434,95907208,-0.6,2025-11-04T00:14:12+00:00
APEPE,1.4209455190385083e-06,16316841,-0.8,2025-11-04T00:14:12+00:00
ZBCN,0.003102533197585303,22652237,-12.6,2025-11-04T00:14:12+00:00
CHZ,0.028810601778617363,32449346,-10.0,2025-11-04T00:14:12+00:00
RSR,0.00474444195253157,32291696,-13.6,2025-11-04T00:14:12+00:00
FLUID,3.6937093427887855,8540186,-12.6,2025-11-04T00:14:12+00:00
LION,0.009319315256127664,1050499,-11.4,2025-11-04T00:14:12+00:00
KULA,0.42114021242474253,268147,-0.2,2025-11-04T00:14:12+00:00
W,0.056741502642271874,43505378,-14.1,2025-11-04T00:14:12+00:00
TRAC,0.5534836098985225,6817229,-3.5,2025-11-04T00:14:12+00:00
CRVUSD,0.9922328909814894,30842790,-0.2,2025-11-04T00:14:12+00:00
ZORA,0.06142687926740444,64205775,-9.2,2025-11-04T00:14:12+00:00
TEL,0.0028828214260138373,3329408,-7.9,2025-11-04T00:14:12+00:00
RUNE,0.780021758586628,77657551,-9.5,2025-11-04T00:14:12+00:00
EURC,1.1506170192550325,39243436,-0.1,2025-11-04T00:14:12+00:00
FF,0.11600724538310728,62529018,-3.4,2025-11-04T00:14:12+00:00
FTT,0.8219350764309403,10321038,-7.1,2025-11-04T00:14:12+00:00
XEC,1.339921821801818e-05,10957279,-10.1,2025-11-04T00:14:12+00:00
CHEEMS,1.3083609782679813e-06,1907638,-4.9,2025-11-04T00:14:12+00:00
FARTCOIN,0.262264492137922,120110135,-22.4,2025-11-04T00:14:12+00:00
WEMIX,0.5704272605510089,3995539,-4.9,2025-11-04T00:14:12+00:00
0G,1.212629364430926,218584609,23.6,2025-11-04T00:14:12+00:00
UDS,2.518679612936687,1277853,-1.2,2025-11-04T00:14:12+00:00
AR,3.771908632203035,58324925,-10.4,2025-11-04T00:14:12+00:00
EGLD,8.546545317830802,20586056,-12.4,2025-11-04T00:14:12+00:00
TOSHI,0.0005685034485449369,39590362,-17.4,2025-11-04T00:14:12+00:00
XCN,0.006551260318745087,20175317,-18.2,2025-11-04T00:14:12+00:00
LPT,4.918556881665514,55570878,-10.8,2025-11-04T00:14:12+00:00
BRETT,0.02262837758367515,32531441,-17.4,2025-11-04T00:14:12+00:00
BEAM,0.004243794936606827,21020380,-14.2,2025-11-04T00:14:12+00:00
KAITO,0.9009047989990749,21887222,-10.3,2025-11-04T00:14:12+00:00
CTC,0.4373969494148303,8949082,-8.0,2025-11-04T00:14:12+00:00
RON,0.29945899348410526,5627149,-10.9,2025-11-04T00:14:12+00:00
LUNC,3.910152025815618e-05,16005293,-9.4,2025-11-04T00:14:12+00:00
DYDX,0.2682400110591809,18974666,-16.7,2025-11-04T00:14:12+00:00
1INCH,0.1516041652911334,22383688,-12.1,2025-11-04T00:14:12+00:00
CORE,0.20785541384236855,17457219,-10.6,2025-11-04T00:14:12+00:00
AXS,1.256942878741282,39557671,-14.2,2025-11-04T00:14:12+00:00
REAL,0.07026869365888774,22497471,-5.2,2025-11-04T00:14:12+00:00
BERA,1.5998293711583544,51289187,-12.3,2025-11-04T00:14:12+00:00
MOCA,0.05255195880488536,34125133,-11.6,2025-11-04T00:14:12+00:00
SUPER,0.3213057037068707,13740926,-13.6,2025-11-04T00:14:12+00:00
SOSO,0.7333935801805342,11999274,-8.1,2025-11-04T00:14:12+00:00
JELLYJELLY,0.1993726951334349,217866048,220.8,2025-11-04T00:14:12+00:00
COAI,1.0108478794340137,188604602,-21.8,2025-11-04T00:14:12+00:00
AMP,0.0023247641723144604,6550248,-7.0,2025-11-04T00:14:12+00:00
LGCT,1.8303561343708845,5030837,0.1,2025-11-04T00:14:12+00:00
SOON,0.6885348911940663,50341615,-2.3,2025-11-04T00:14:12+00:00
PROM,10.538754432470085,3870538,-2.5,2025-11-04T00:14:12+00:00
REKT,4.546341265807151e-07,2005670,-12.5,2025-11-04T00:14:12+00:00
SVL,0.03827995140930132,1254849,-5.5,2025-11-04T00:14:12+00:00
LINEA,0.011919899245728404,111420327,-14.5,2025-11-04T00:14:12+00:00
MX,2.031318165901344,41176843,-4.7,2025-11-04T00:14:12+00:00
B,0.18466587460847395,12609035,2.1,2025-11-04T00:14:12+00:00
USELESS,0.18361592219306738,45198555,-17.7,2025-11-04T00:14:12+00:00
AIOZ,0.15178793944068167,12675576,-15.6,2025-11-04T00:14:12+00:00
VENOM,0.08614902972395759,408490,-1.6,2025-11-04T00:14:12+00:00
QTUM,1.7109443208804835,20606320,-10.0,2025-11-04T00:14:12+00:00
KMNO,0.057322734443735375,31290425,-4.9,2025-11-04T00:14:12+00:00
AIC,0.1771189116440356,5542305,-13.4,2025-11-04T00:14:12+00:00
SAHARA,0.07299206891663458,22159879,-3.3,2025-11-04T00:14:12+00:00
ZANO,11.535789928337868,1778649,-1.9,2025-11-04T00:14:12+00:00
PLUME,0.05499720904679938,24604531,-16.5,2025-11-04T00:14:12+00:00
GLM,0.17178756200667453,9445389,-7.4,2025-11-04T00:14:12+00:00
AKT,0.6044613361485606,11187548,-14.2,2025-11-04T00:14:12+00:00
AXL,0.15961724665497087,14175651,-11.7,2025-11-04T00:14:12+00:00
BMX,0.4997521418108309,6263062,-1.3,2025-11-04T00:14:12+00:00
FORM,0.43625623555615906,31981354,-17.4,2025-11-04T00:14:12+00:00
SFP,0.3303406044527374,3986608,-6.8,2025-11-04T00:14:12+00:00
KSM,9.488996250515752,17561896,-14.3,2025-11-04T00:14:12+00:00
DEEP,0.06431842531862031,32867838,-9.4,2025-11-04T00:14:12+00:00
CVX,1.96091426011942,13784439,-10.6,2025-11-04T00:14:12+00:00
EOS,0.2509112496533659,346549,-7.9,2025-11-04T00:14:12+00:00
UB,0.06406993487226555,28638502,-10.5,2025-11-04T00:14:12+00:00
ZRO,1.4341225967344697,86572368,-12.9,2025-11-04T00:14:12+00:00
GOMINING,0.38679575201267247,11351361,-2.9,2025-11-04T00:14:12+00:00
MOVE,0.05613016102798629,37897851,-18.7,2025-11-04T00:14:12+00:00
RECALL,0.23972705921664186,23106096,-16.8,2025-11-04T00:14:12+00:00
USDJ,1.21,2479907,0.0,2025-11-04T00:14:12+00:00
RIVER,7.91880406223962,17046649,3.8,2025-11-04T00:14:12+00:00
KTA,0.35331606830439183,7980533,-15.6,2025-11-04T00:14:12+00:00
YFI,4546.807087077268,18044509,-3.3,2025-11-04T00:14:12+00:00
TFUEL,0.021498131019506483,1987996,-14.5,2025-11-04T00:14:12+00:00
ARKM,0.29558130978189584,66095409,-17.2,2025-11-04T00:14:12+00:00
ZRX,0.17886944932674845,19412515,-9.5,2025-11-04T00:14:12+00:00
EHEX,0.0015839634172454462,213858,-9.2,2025-11-04T00:14:12+00:00
GAS,2.297168746640386,7648731,-9.6,2025-11-04T00:14:12+00:00
MOG,3.8247411134238813e-07,19479781,-12.4,2025-11-04T00:14:12+00:00
BARD,0.6587695094154443,22086989,-1.7,2025-11-04T00:14:12+00:00
SNEK,0.00198292965651963,5415432,-13.2,2025-11-04T00:14:12+00:00
ALEO,0.23508765720301084,9067218,-8.3,2025-11-04T00:14:12+00:00
BABYDOGE,8.479863418518894e-10,11887290,-11.9,2025-11-04T00:14:12+00:00
UCN,1449.9874505241148,3335781,0.1,2025-11-04T00:14:12+00:00
ULTIMA,3645.723301267687,12318986,-6.9,2025-11-04T00:14:12+00:00
AVNT,0.5558148906171356,63358554,-12.2,2025-11-04T00:14:12+00:00
EURS,1.15,756782,-0.0,2025-11-04T00:14:12+00:00
MAG7SSI,0.8452349115237009,3082062,-7.5,2025-11-04T00:14:12+00:00
MINA,0.11304447620124124,107507139,-17.9,2025-11-04T00:14:12+00:00
DOG,0.0014231382326790193,10660916,-12.3,2025-11-04T00:14:12+00:00
SAROS,0.053932131433139616,6640637,-22.1,2025-11-04T00:14:12+00:00
SHFL,0.40942168533968337,414897,1.8,2025-11-04T00:14:12+00:00
CKB,0.0029605052744472293,14453096,-12.2,2025-11-04T00:14:12+00:00
EUL,7.5290123999286696,15209515,-11.3,2025-11-04T00:14:12+00:00
RVN,0.008859872044275777,14714829,-9.6,2025-11-04T00:14:12+00:00
BIO,0.077085757463972,54893786,-11.9,2025-11-04T00:14:12+00:00
MEW,0.0015295183718944234,29082774,-13.8,2025-11-04T00:14:12+00:00
KITE,0.07481509826465149,428420592,-36.7,2025-11-04T00:14:12+00:00
CELO,0.22884660153245806,27115781,-13.8,2025-11-04T00:14:12+00:00
ZIL,0.0068127453739548404,15246198,-12.8,2025-11-04T00:14:12+00:00
VELO,0.007550433295893751,22208674,-5.9,2025-11-04T00:14:12+00:00
DGB,0.007289248473061967,43245023,-20.0,2025-11-04T00:14:12+00:00
CET,0.05026360943603789,191519,-6.6,2025-11-04T00:14:12+00:00
QUBIC,1.0287998954123968e-06,5681605,-14.2,2025-11-04T00:14:12+00:00
TURBO,0.0018788687533702825,30475796,-15.1,2025-11-04T00:14:12+00:00
GRASS,0.29061439952625795,29591971,-17.0,2025-11-04T00:14:12+00:00
DRIFT,0.33622141983907206,23933315,-17.7,2025-11-04T00:14:12+00:00
SAFE,0.19515984784590837,9944701,-18.8,2025-11-04T00:14:12+00:00
T,0.011903091832571771,13829568,-14.9,2025-11-04T00:14:12+00:00
WFI,1.7467473263233722,8578215,-5.5,2025-11-04T00:14:12+00:00
KAVA,0.11743753899753366,7425425,-14.5,2025-11-04T00:14:12+00:00
AWE,0.06478233696842027,8766997,-9.8,2025-11-04T00:14:12+00:00
QRL,1.5847759999998468,191397,-1.4,2025-11-04T00:14:12+00:00
VVS,2.624512758941317e-06,937084,-11.1,2025-11-04T00:14:12+00:00
ASTR,0.014867801841462911,11312049,-12.0,2025-11-04T00:14:12+00:00
POPCAT,0.12411191529254621,39812698,-18.3,2025-11-04T00:14:12+00:00
STG,0.12513557459310776,10565558,-13.9,2025-11-04T00:14:12+00:00
XPR,0.00430590941511619,2605838,-6.1,2025-11-04T00:14:12+00:00
XVG,0.007340031652299596,41598703,2.2,2025-11-04T00:14:12+00:00
DBR,0.029392631645953567,9915533,-6.2,2025-11-04T00:14:12+00:00
AIA,1.2049916565309946,14095381,-1.4,2025-11-04T00:14:12+00:00
METAL,0.233136248985334,1319299,-9.4,2025-11-04T00:14:12+00:00
WHITE,0.00018140987192828074,214232,-8.5,2025-11-04T00:14:12+00:00
RLB,0.06329773602250555,473125,-5.5,2025-11-04T00:14:12+00:00
KUB,1.3214952302795735,931629,-6.7,2025-11-04T00:14:12+00:00
OZO,0.13058765828748123,224586,-0.7,2025-11-04T00:14:12+00:00
PROVE,0.596270175542607,34191282,-11.3,2025-11-04T00:14:12+00:00
VRSC,1.4500000000000002,11781,3.5,2025-11-04T00:14:12+00:00
ROSE,0.01538912093168345,11905208,-13.8,2025-11-04T00:14:12+00:00
NPC,0.014298471079718027,9843708,-6.5,2025-11-04T00:14:12+00:00
ZETA,0.10259113264886187,13727188,-13.5,2025-11-04T00:14:12+00:00
MPLX,0.1984584144718836,7193436,-9.3,2025-11-04T00:14:12+00:00
FRAX,1.2367676299265367,19485970,-8.6,2025-11-04T00:14:12+00:00
BLUR,0.04244348483092278,18428439,-14.3,2025-11-04T00:14:12+00:00
ARRR,0.5547088374507954,668696,-2.5,2025-11-04T00:14:12+00:00
PNUT,0.10849758918583448,58092244,-15.6,2025-11-04T00:14:12+00:00
APEX,0.8260593947185,14455259,-20.5,2025-11-04T00:14:12+00:00
ZIG,0.07501596554503832,3227024,-7.1,2025-11-04T00:14:12+00:00
OM,0.09431534353977682,37980695,-10.3,2025-11-04T00:14:12+00:00
HSK,0.3059234889583366,2766480,-5.5,2025-11-04T00:14:12+00:00
HOT,0.0005743801555567939,7763283,-9.0,2025-11-04T00:14:12+00:00
GEMS,0.16647950304488293,271009,-11.4,2025-11-04T00:14:12+00:00
COW,0.19508044064137017,12128543,-10.6,2025-11-04T00:14:12+00:00
MBG,0.7715092987228759,13380592,-9.8,2025-11-04T00:14:12+00:00
SC,0.0017730348967836401,6809995,-10.2,2025-11-04T00:14:12+00:00
EDU,0.1650763067812511,18329446,-4.5,2025-11-04T00:14:12+00:00
SKL,0.016077784436849547,11993824,-11.2,2025-11-04T00:14:12+00:00
ELF,0.12112337167286072,1624495,-7.8,2025-11-04T00:14:12+00:00
IOTX,0.010175726821205948,13646979,-13.7,2025-11-04T00:14:12+00:00
NMR,11.983565863787854,53576836,-10.3,2025-11-04T00:14:12+00:00
PEAQ,0.06652959663860433,6654603,-16.6,2025-11-04T00:14:12+00:00
VTHO,0.0009908820609610847,3369964,-9.4,2025-11-04T00:14:12+00:00
SOLO,0.2350188428161115,4401343,-9.2,2025-11-04T00:14:12+00:00
LCX,0.09967909145880414,1042376,-1.6,2025-11-04T00:14:12+00:00
XPIN,0.006032938185421725,14645071,0.3,2025-11-04T00:14:12+00:00
CFG,0.1644448570851069,6818677,-17.5,2025-11-04T00:14:12+00:00
CSPR,0.006873125478679657,3709330,-12.5,2025-11-04T00:14:12+00:00
XCH,6.358817323093261,7417527,-8.3,2025-11-04T00:14:12+00:00
APR,0.284907970833899,9558593,-4.2,2025-11-04T00:14:12+00:00
GMX,8.877772174916657,14796005,-9.0,2025-11-04T00:14:12+00:00
REQ,0.12278035065972855,4759937,0.0,2025-11-04T00:14:12+00:00
ILV,9.442013758321172,11036390,-10.7,2025-11-04T00:14:12+00:00
XYO,0.006390215428434495,13370891,-8.5,2025-11-04T00:14:12+00:00
ANKR,0.008845697095751648,8903245,-10.5,2025-11-04T00:14:12+00:00
MNEE,0.998144941823073,97006,-0.1,2025-11-04T00:14:12+00:00
UMA,0.9871351107073251,12913437,-9.9,2025-11-04T00:14:12+00:00
MOODENG,0.08793663903564082,31042036,-16.0,2025-11-04T00:14:12+00:00
WMTX,0.1109890380810034,8016103,-7.7,2025-11-04T00:14:12+00:00
SUSHI,0.4489563018614964,33711586,-11.8,2025-11-04T00:14:12+00:00
ETHW,0.8023460971795943,10636666,-12.1,2025-11-04T00:14:12+00:00
AT,0.375931790044012,71844265,-22.5,2025-11-04T00:14:12+00:00
ORDI,4.043511610179047,48567026,-16.7,2025-11-04T00:14:12+00:00
POLYX,0.06943704908457787,4257242,-15.4,2025-11-04T00:14:12+00:00
MELANIA,0.09988624958899608,9079447,-13.3,2025-11-04T00:14:12+00:00
WXT,0.03270685066933071,9048558,-9.6,2025-11-04T00:14:12+00:00
VANA,2.6941614344102196,18894029,-9.6,2025-11-04T00:14:12+00:00
ORCA,1.3682606260568677,11231954,-10.4,2025-11-04T00:14:12+00:00
XNO,0.6118244681187139,912142,-7.1,2025-11-04T00:14:12+00:00
GOHOME,155.0476392826514,3665132,-7.2,2025-11-04T00:14:12+00:00
MEME,0.0013824418491584925,37415838,-10.2,2025-11-04T00:14:12+00:00
ICX,0.07493761303128528,4119945,-11.1,2025-11-04T00:14:12+00:00
ALT,0.017133011285056475,136787493,-19.8,2025-11-04T00:14:12+00:00
API3,0.6133003200267181,21866812,-9.2,2025-11-04T00:14:12+00:00
RED,0.2873648577139762,18726862,-12.1,2025-11-04T00:14:12+00:00
MET,0.35887099148495183,17632296,-11.2,2025-11-04T00:14:12+00:00
BAND,0.45830561531362335,8769012,-12.9,2025-11-04T00:14:12+00:00
PCI,0.0742564125831799,684667,-6.6,2025-11-04T00:14:12+00:00
MASK,0.7569867147051486,25678427,-11.8,2025-11-04T00:14:12+00:00
OSMO,0.10074243795425404,10332962,-11.0,2025-11-04T00:14:12+00:00
PUFF,0.08497507607798947,52933,-0.1,2025-11-04T00:14:12+00:00
FUL,0.0045371269216333675,122380,-7.1,2025-11-04T00:14:12+00:00
ONE,0.005083722365291953,10095813,-14.3,2025-11-04T00:14:12+00:00
LRC,0.06014801712495269,12018471,-11.2,2025-11-04T00:14:12+00:00
AI16Z,0.06797177377058931,70743575,-15.5,2025-11-04T00:14:12+00:00
PUNDIX,0.2890094161226416,8322439,-4.3,2025-11-04T00:14:12+00:00
DESO,6.993333119096855,39221,-4.8,2025-11-04T00:14:12+00:00
