Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BTT,4.532022455041378e-07,18789178,-4.9,2025-11-04T01:37:12+00:00
PLS,2.7864015867805702e-05,14030213,-5.3,2025-11-04T01:37:12+00:00
JASMY,0.00910780653949326,52801772,-7.9,2025-11-04T01:37:12+00:00
THETA,0.42934101192484214,39404671,-11.4,2025-11-04T01:37:12+00:00
GHO,0.9994630999341485,14547018,-0.0,2025-11-04T01:37:12+00:00
BSV,21.25531699851193,14026740,-3.6,2025-11-04T01:37:12+00:00
USDD,0.9996267999615119,3009593,0.1,2025-11-04T01:37:12+00:00
GALA,0.008961966279998408,109764475,-12.1,2025-11-04T01:37:12+00:00
SUN,0.021547544282720647,32098970,-3.0,2025-11-04T01:37:12+00:00
MANA,0.21230216463767376,41049673,-6.6,2025-11-04T01:37:12+00:00
HNT,2.174444016748868,10104004,-7.3,2025-11-04T01:37:12+00:00
USDB,0.9967302999817531,76945,1.2,2025-11-04T01:37:12+00:00
A,0.25185672315566654,54521124,-5.4,2025-11-04T01:37:12+00:00
ZK,0.055112955836318624,320009808,-3.1,2025-11-04T01:37:12+00:00
NFT,4.024809373420136e-07,41697444,-0.2,2025-11-04T01:37:12+00:00
FLOW,0.24423475028073852,22663219,-6.6,2025-11-04T01:37:12+00:00
RAY,1.4402261599541295,61044415,-11.2,2025-11-04T01:37:12+00:00
DEXE,6.729671600470903,8029227,-4.3,2025-11-04T01:37:12+00:00
PLSX,1.8182608074716166e-05,1369426,-6.8,2025-11-04T01:37:12+00:00
MYX,1.871343381181798,32852462,-10.9,2025-11-04T01:37:12+00:00
ZEN,20.280222622725194,361185023,18.8,2025-11-04T01:37:12+00:00
JST,0.03536180385308636,52787456,1.1,2025-11-04T01:37:12+00:00
NEO,4.914749820537275,36078623,-4.2,2025-11-04T01:37:12+00:00
VSN,0.10300145834646612,2289430,-3.6,2025-11-04T01:37:12+00:00
ATH,0.024327204033074565,41628276,-14.5,2025-11-04T01:37:12+00:00
BORG,0.34767603436090455,3146303,-13.9,2025-11-04T01:37:12+00:00
APE,0.37238423109034524,39657988,-7.1,2025-11-04T01:37:12+00:00
MERL,0.31896799180008306,50176721,3.2,2025-11-04T01:37:12+00:00
EIGEN,0.7695791148831677,101597179,-9.7,2025-11-04T01:37:12+00:00
JTO,0.8300890220094571,40664187,-11.2,2025-11-04T01:37:12+00:00
GNO,124.70607975909888,10225495,-5.6,2025-11-04T01:37:12+00:00
WAL,0.21346678395552263,32236837,-5.9,2025-11-04T01:37:12+00:00
BAT,0.21283755401112645,106801618,9.4,2025-11-04T01:37:12+00:00
COMP,32.79177836001976,35750343,-6.3,2025-11-04T01:37:12+00:00
SNX,0.9046067397332043,77700465,-10.3,2025-11-04T01:37:12+00:00
ZBCN,0.0032171869504508586,23635003,-8.4,2025-11-04T01:37:12+00:00
CCD,0.02570862165199241,2052820,-9.4,2025-11-04T01:37:12+00:00
APEPE,1.4253892722934986e-06,16475478,-0.1,2025-11-04T01:37:12+00:00
FLUID,3.7846412452042695,8422208,-8.5,2025-11-04T01:37:12+00:00
CHZ,0.029078090753289907,32671359,-7.0,2025-11-04T01:37:12+00:00
RSR,0.004800975727610062,33146323,-9.3,2025-11-04T01:37:12+00:00
LION,0.009418514227814588,1089607,-9.7,2025-11-04T01:37:12+00:00
W,0.058144926419591195,47193416,-8.8,2025-11-04T01:37:12+00:00
RUNE,0.7881099485801856,78385400,-7.3,2025-11-04T01:37:12+00:00
TRAC,0.5540570097948171,7018234,-3.7,2025-11-04T01:37:12+00:00
KULA,0.41441018097065857,287124,-1.8,2025-11-04T01:37:12+00:00
TEL,0.0028752189391963744,3349710,-7.8,2025-11-04T01:37:12+00:00
CRVUSD,0.9947624529628429,41628977,0.1,2025-11-04T01:37:12+00:00
EURC,1.150158318545675,40244655,-0.1,2025-11-04T01:37:12+00:00
ZORA,0.06088534055045028,65433528,-8.0,2025-11-04T01:37:12+00:00
FF,0.11599106681624716,63186551,-0.0,2025-11-04T01:37:12+00:00
XEC,1.3584458151096263e-05,11444228,-7.1,2025-11-04T01:37:12+00:00
FTT,0.812841169234513,10998912,-6.9,2025-11-04T01:37:12+00:00
CHEEMS,1.3109220226723202e-06,1956841,-4.4,2025-11-04T01:37:12+00:00
WEMIX,0.5793631285746403,3920217,-2.9,2025-11-04T01:37:12+00:00
FARTCOIN,0.2628893168684407,122772682,-18.7,2025-11-04T01:37:12+00:00
AR,4.010785071011324,62803995,-1.5,2025-11-04T01:37:12+00:00
UDS,2.525931673523907,1310659,1.0,2025-11-04T01:37:12+00:00
TOSHI,0.0005943980031116519,41715311,-11.2,2025-11-04T01:37:12+00:00
EGLD,8.638187054880147,20709465,-9.6,2025-11-04T01:37:12+00:00
0G,1.14652919057848,211741234,2.5,2025-11-04T01:37:12+00:00
XCN,0.006590245643372326,20639026,-15.5,2025-11-04T01:37:12+00:00
BRETT,0.023234860321874266,34326690,-12.2,2025-11-04T01:37:12+00:00
LPT,4.981146088629839,53381929,-6.9,2025-11-04T01:37:12+00:00
BEAM,0.004388069890203036,22594142,-8.5,2025-11-04T01:37:12+00:00
CTC,0.44472329185757226,21431315,-5.6,2025-11-04T01:37:12+00:00
MOCA,0.05566801810203069,36082241,-5.9,2025-11-04T01:37:12+00:00
KAITO,0.9083717873204346,22100896,-7.7,2025-11-04T01:37:12+00:00
DYDX,0.2721309254992508,19419477,-12.5,2025-11-04T01:37:12+00:00
RON,0.3002549934069501,5772002,-9.1,2025-11-04T01:37:12+00:00
LUNC,3.9380237385622714e-05,16382016,-7.2,2025-11-04T01:37:12+00:00
1INCH,0.1541557389963507,23060411,-9.0,2025-11-04T01:37:12+00:00
JELLYJELLY,0.21472345035005155,232692590,237.3,2025-11-04T01:37:12+00:00
CORE,0.21116221634262314,17436257,-6.5,2025-11-04T01:37:12+00:00
BERA,1.628632229958897,54471197,-8.8,2025-11-04T01:37:12+00:00
AXS,1.2694254121657615,40218133,-11.1,2025-11-04T01:37:12+00:00
REAL,0.07087881333789198,22796996,-2.7,2025-11-04T01:37:12+00:00
SUPER,0.32417395240786095,13923033,-10.3,2025-11-04T01:37:12+00:00
COAI,1.0176772094094997,192403775,-18.9,2025-11-04T01:37:12+00:00
SOSO,0.7260978797815794,12306147,-7.8,2025-11-04T01:37:12+00:00
AMP,0.0023603674291828047,6671149,-4.2,2025-11-04T01:37:12+00:00
PROM,10.794572238513615,4160064,-0.0,2025-11-04T01:37:12+00:00
SOON,0.6931335486546544,50197407,-1.4,2025-11-04T01:37:12+00:00
LGCT,1.8294004124367929,4919967,0.0,2025-11-04T01:37:12+00:00
REKT,4.605710051974181e-07,1999562,-10.9,2025-11-04T01:37:12+00:00
LINEA,0.012004119457975247,111246853,-13.4,2025-11-04T01:37:12+00:00
SVL,0.0383352177434982,1138017,-4.7,2025-11-04T01:37:12+00:00
MX,2.029760600035242,41973764,-5.1,2025-11-04T01:37:12+00:00
USELESS,0.18607646090256028,47108053,-14.4,2025-11-04T01:37:12+00:00
AIOZ,0.1539589673463169,12901422,-12.6,2025-11-04T01:37:12+00:00
QTUM,1.7359189034150087,20835148,-7.2,2025-11-04T01:37:12+00:00
B,0.1837652794680578,15173832,2.8,2025-11-04T01:37:12+00:00
KMNO,0.058107827527840876,32112352,-1.2,2025-11-04T01:37:12+00:00
VENOM,0.08639534997197451,408680,-1.5,2025-11-04T01:37:12+00:00
AIC,0.17602523467505804,1442014,-12.8,2025-11-04T01:37:12+00:00
GLM,0.17493724149250928,9933625,-4.1,2025-11-04T01:37:12+00:00
PLUME,0.055346090787729424,24456134,-12.7,2025-11-04T01:37:12+00:00
SAHARA,0.07287575775787745,22412045,-1.7,2025-11-04T01:37:12+00:00
ZANO,11.453323680815933,2073327,-2.6,2025-11-04T01:37:12+00:00
AXL,0.1612047924429158,14328310,-8.0,2025-11-04T01:37:12+00:00
AKT,0.6092248374897067,11549512,-10.1,2025-11-04T01:37:12+00:00
BMX,0.5018817747054444,6252912,-0.9,2025-11-04T01:37:12+00:00
FORM,0.4398624496934534,32006323,-14.0,2025-11-04T01:37:12+00:00
SFP,0.3337933435478546,4113541,-3.8,2025-11-04T01:37:12+00:00
KSM,9.619509313198918,17217017,-10.5,2025-11-04T01:37:12+00:00
CVX,1.9802990786415386,14118946,-6.9,2025-11-04T01:37:12+00:00
DEEP,0.0648011393881585,33406878,-5.3,2025-11-04T01:37:12+00:00
EOS,0.25136960407139897,349970,-5.9,2025-11-04T01:37:12+00:00
UB,0.06433309164619704,28524461,-9.3,2025-11-04T01:37:12+00:00
ZRO,1.4395267685313846,83668358,-13.4,2025-11-04T01:37:12+00:00
MOVE,0.056713507651231176,40061476,-15.3,2025-11-04T01:37:12+00:00
GOMINING,0.3861412861922337,11624041,-2.7,2025-11-04T01:37:12+00:00
USDJ,1.21,2568529,0.0,2025-11-04T01:37:12+00:00
ARKM,0.3021722384874679,68479235,-13.2,2025-11-04T01:37:12+00:00
YFI,4574.221977377717,18450402,-1.7,2025-11-04T01:37:12+00:00
TFUEL,0.02178864212875462,2042643,-11.8,2025-11-04T01:37:12+00:00
RECALL,0.23544995521598822,23054369,-13.9,2025-11-04T01:37:12+00:00
ZRX,0.1818115201692104,19129424,-6.1,2025-11-04T01:37:12+00:00
KTA,0.35277583697568266,7837342,-13.8,2025-11-04T01:37:12+00:00
EHEX,0.001620705760549737,231786,-6.0,2025-11-04T01:37:12+00:00
MOG,3.9293678415987737e-07,19192861,-5.9,2025-11-04T01:37:12+00:00
ALEO,0.24431163409790058,9035244,-3.2,2025-11-04T01:37:12+00:00
RIVER,7.774435092706353,17163335,3.1,2025-11-04T01:37:12+00:00
GAS,2.325693260988691,7771748,-6.6,2025-11-04T01:37:12+00:00
SNEK,0.001989949566964787,5561288,-11.9,2025-11-04T01:37:12+00:00
BABYDOGE,8.597074053269429e-10,12098472,-8.6,2025-11-04T01:37:12+00:00
BARD,0.655996351455643,17928079,-3.1,2025-11-04T01:37:12+00:00
DOG,0.0014644191258066876,9567437,-8.7,2025-11-04T01:37:12+00:00
SHFL,0.42379825222331835,988208,5.8,2025-11-04T01:37:12+00:00
ULTIMA,3682.0087809056326,11509648,-6.0,2025-11-04T01:37:12+00:00
UCN,1449.8482238643523,3323779,0.1,2025-11-04T01:37:12+00:00
MAG7SSI,0.8511132663011968,3092909,-6.3,2025-11-04T01:37:12+00:00
CKB,0.0030169304735359124,14603247,-8.4,2025-11-04T01:37:12+00:00
SAROS,0.054381678741559136,6583969,-20.6,2025-11-04T01:37:12+00:00
EURS,1.15,757508,0.0,2025-11-04T01:37:12+00:00
DGB,0.007922214607129819,40153173,-13.3,2025-11-04T01:37:12+00:00
RVN,0.008988781807623091,14827912,-6.3,2025-11-04T01:37:12+00:00
AVNT,0.5466986452914387,67157515,-10.4,2025-11-04T01:37:12+00:00
BIO,0.0790978393886265,57906161,-6.6,2025-11-04T01:37:12+00:00
EUL,7.455453198400167,15240932,-9.4,2025-11-04T01:37:12+00:00
MINA,0.11009404827389284,100263004,-14.8,2025-11-04T01:37:12+00:00
MEW,0.0015513423388194695,30103431,-10.6,2025-11-04T01:37:12+00:00
VELO,0.007701128243520028,22135996,-1.8,2025-11-04T01:37:12+00:00
QUBIC,1.0664705457892482e-06,5742179,-8.1,2025-11-04T01:37:12+00:00
ZIL,0.006876537701125058,15406623,-9.3,2025-11-04T01:37:12+00:00
CELO,0.22863283781417287,25651271,-10.3,2025-11-04T01:37:12+00:00
GRASS,0.299672421746647,31188240,-10.6,2025-11-04T01:37:12+00:00
KITE,0.07352394977833093,329987920,-37.7,2025-11-04T01:37:12+00:00
DRIFT,0.34442098290754347,24783594,-13.0,2025-11-04T01:37:12+00:00
SAFE,0.19976036248370238,9388352,-14.6,2025-11-04T01:37:12+00:00
TURBO,0.0019091530921411803,30593158,-10.2,2025-11-04T01:37:12+00:00
CET,0.05026607810594151,191309,-6.6,2025-11-04T01:37:12+00:00
KAVA,0.11911089935296452,7045325,-11.7,2025-11-04T01:37:12+00:00
T,0.011949685854416246,10589400,-13.7,2025-11-04T01:37:12+00:00
WFI,1.7521636556560172,8383096,-4.8,2025-11-04T01:37:12+00:00
AWE,0.06531152277379165,8896729,-7.3,2025-11-04T01:37:12+00:00
VVS,2.6787023042125737e-06,984382,-8.8,2025-11-04T01:37:12+00:00
XVG,0.007593436361082147,44648175,9.4,2025-11-04T01:37:12+00:00
ASTR,0.015034427661674427,11420349,-9.9,2025-11-04T01:37:12+00:00
POPCAT,0.12567643472840714,40940657,-14.6,2025-11-04T01:37:12+00:00
DBR,0.029807272822585683,10222059,-2.6,2025-11-04T01:37:12+00:00
STG,0.12533775969052574,10631389,-13.8,2025-11-04T01:37:12+00:00
XPR,0.0043139121850550586,4110668,-5.9,2025-11-04T01:37:12+00:00
QRL,1.5308586666611659,227561,-4.2,2025-11-04T01:37:12+00:00
METAL,0.234094036857057,1352443,-8.5,2025-11-04T01:37:12+00:00
ROSE,0.015879188361931935,12384104,-7.7,2025-11-04T01:37:12+00:00
ZETA,0.10554247678483443,14428165,-9.1,2025-11-04T01:37:12+00:00
RLB,0.06331236268567135,461828,-5.1,2025-11-04T01:37:12+00:00
KUB,1.326087413141997,978024,-6.5,2025-11-04T01:37:12+00:00
AIA,1.1824532087952566,14329167,-3.3,2025-11-04T01:37:12+00:00
OZO,0.13025274705278303,224933,0.0,2025-11-04T01:37:12+00:00
PROVE,0.5945208040083838,35203216,-8.3,2025-11-04T01:37:12+00:00
NPC,0.014343725463480223,9928453,-7.0,2025-11-04T01:37:12+00:00
VRSC,1.4499999999999997,11789,2.1,2025-11-04T01:37:12+00:00
MPLX,0.19888204807258789,7351081,-8.2,2025-11-04T01:37:12+00:00
PNUT,0.11180141068497058,60907227,-10.6,2025-11-04T01:37:12+00:00
WHITE,0.00017047305651441956,205727,-17.0,2025-11-04T01:37:12+00:00
BLUR,0.042785276788978824,18573818,-10.4,2025-11-04T01:37:12+00:00
FRAX,1.2333429882315856,19664744,-8.0,2025-11-04T01:37:12+00:00
APEX,0.8431835587738722,14621399,-16.0,2025-11-04T01:37:12+00:00
ARRR,0.5494749285127764,669459,-2.6,2025-11-04T01:37:12+00:00
OM,0.09603779628675335,38632681,-6.2,2025-11-04T01:37:12+00:00
ZIG,0.074880479323703,3068049,-9.8,2025-11-04T01:37:12+00:00
HSK,0.3082514913067308,2275301,-5.5,2025-11-04T01:37:12+00:00
GEMS,0.16793822462046465,350726,-9.9,2025-11-04T01:37:12+00:00
HOT,0.0005785323039334269,7916949,-6.4,2025-11-04T01:37:12+00:00
COW,0.19699909149484765,12250506,-7.9,2025-11-04T01:37:12+00:00
SC,0.0017914794178651046,6951022,-7.8,2025-11-04T01:37:12+00:00
MBG,0.7634165885951786,13028762,-11.3,2025-11-04T01:37:12+00:00
SKL,0.016353488322229055,12375918,-7.8,2025-11-04T01:37:12+00:00
EDU,0.16382968472758344,18227533,-3.4,2025-11-04T01:37:12+00:00
NMR,12.213783697012493,53132583,-7.1,2025-11-04T01:37:12+00:00
ELF,0.12106482636119165,1613473,-7.6,2025-11-04T01:37:12+00:00
IOTX,0.010245614343517364,13818413,-12.0,2025-11-04T01:37:12+00:00
VTHO,0.0009984215551128632,3343542,-6.7,2025-11-04T01:37:12+00:00
CSPR,0.007032758654778698,4024862,-9.0,2025-11-04T01:37:12+00:00
CFG,0.16674227570569577,6349523,-14.6,2025-11-04T01:37:12+00:00
LCX,0.10000457940377316,1077884,-2.2,2025-11-04T01:37:12+00:00
PEAQ,0.06559809383202408,6776924,-14.0,2025-11-04T01:37:12+00:00
SOLO,0.23523687106307561,4464961,-8.8,2025-11-04T01:37:12+00:00
REQ,0.1260682084130865,5021816,3.9,2025-11-04T01:37:12+00:00
XCH,6.38471988722007,6196846,-4.9,2025-11-04T01:37:12+00:00
XPIN,0.005996649034067585,14617776,1.1,2025-11-04T01:37:12+00:00
GMX,8.963555587860865,15079901,-7.8,2025-11-04T01:37:12+00:00
ILV,9.56746198996725,11128809,-7.1,2025-11-04T01:37:12+00:00
APR,0.27749999511980666,9743813,-3.0,2025-11-04T01:37:12+00:00
ANKR,0.008962041281958733,8930537,-8.0,2025-11-04T01:37:12+00:00
MNEE,0.9996856025440853,99576,0.0,2025-11-04T01:37:12+00:00
AT,0.3845702836828058,69244436,-20.5,2025-11-04T01:37:12+00:00
UMA,1.0015342506064353,13415489,-7.1,2025-11-04T01:37:12+00:00
MOODENG,0.08893552265376087,32232075,-12.9,2025-11-04T01:37:12+00:00
SUSHI,0.45390250463055626,34237207,-8.9,2025-11-04T01:37:12+00:00
XYO,0.006266803475208505,13752758,-9.4,2025-11-04T01:37:12+00:00
ETHW,0.8084254382519902,11026561,-9.7,2025-11-04T01:37:12+00:00
ORDI,4.131514447471232,50881661,-12.7,2025-11-04T01:37:12+00:00
POLYX,0.0705427839396664,4360733,-11.9,2025-11-04T01:37:12+00:00
WMTX,0.10936340524963309,8218815,-8.8,2025-11-04T01:37:12+00:00
CLANKER,85.58864396617454,57725896,3.7,2025-11-04T01:37:12+00:00
VANA,2.73120466587914,18500815,-5.8,2025-11-04T01:37:12+00:00
MELANIA,0.10049510437584688,9446579,-10.7,2025-11-04T01:37:12+00:00
WXT,0.03301005656224822,9073562,-7.9,2025-11-04T01:37:12+00:00
ORCA,1.3797557773378644,10961759,-8.8,2025-11-04T01:37:12+00:00
MEME,0.001407633285086137,38085798,-6.0,2025-11-04T01:37:12+00:00
API3,0.626651600233824,23087484,-5.6,2025-11-04T01:37:12+00:00
RED,0.2940919016842559,19656342,-8.0,2025-11-04T01:37:12+00:00
ICX,0.07621745067075239,4194939,-7.5,2025-11-04T01:37:12+00:00
XNO,0.6163103705576395,2557375,-4.8,2025-11-04T01:37:12+00:00
GOHOME,155.8054941705841,3541257,-6.9,2025-11-04T01:37:12+00:00
ALT,0.016848685735930565,84657379,-19.6,2025-11-04T01:37:12+00:00
MET,0.3609663254321433,18208896,-9.7,2025-11-04T01:37:12+00:00
BAND,0.4648751673992841,10835773,-9.2,2025-11-04T01:37:12+00:00
MASK,0.7688674455227255,26296231,-8.5,2025-11-04T01:37:12+00:00
FUL,0.004640376714072498,130102,-4.4,2025-11-04T01:37:12+00:00
PCI,0.07457384023240422,706022,-5.0,2025-11-04T01:37:12+00:00
OSMO,0.10138583486266346,10610921,-8.4,2025-11-04T01:37:12+00:00
LRC,0.060986638781623165,11853886,-7.2,2025-11-04T01:37:12+00:00
ONE,0.005146452454589862,10231324,-10.8,2025-11-04T01:37:12+00:00
PUFF,0.0849019220006262,56667,-0.1,2025-11-04T01:37:12+00:00
AI16Z,0.06841652714187829,68855226,-10.3,2025-11-04T01:37:12+00:00
PUNDIX,0.28994072689573097,8393290,-2.4,2025-11-04T01:37:12+00:00
