Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
MNT,1.2442268806087147,208465293,-6.9,2025-11-04T03:01:12+00:00
M,2.327992201748969,13573559,-1.1,2025-11-04T03:01:12+00:00
UNI,5.231155099705684,378298596,-8.2,2025-11-04T03:01:12+00:00
WLFI,0.11523196668955064,213747052,-12.5,2025-11-04T03:01:12+00:00
AAVE,203.99006546727693,394742952,-9.1,2025-11-04T03:01:12+00:00
USD1,0.999201435118773,427385587,-0.0,2025-11-04T03:01:12+00:00
PYUSD,0.9986367632283439,166157690,-0.0,2025-11-04T03:01:12+00:00
OKB,132.29829967829943,95474494,-4.6,2025-11-04T03:01:12+00:00
BGB,3.7277112076419168,125904219,-15.4,2025-11-04T03:01:12+00:00
NEAR,1.9216584094610334,307904290,-9.4,2025-11-04T03:01:12+00:00
ICP,4.5145763079040355,423157821,10.7,2025-11-04T03:01:12+00:00
PEPE,5.785815788413503e-06,689808354,-10.2,2025-11-04T03:01:12+00:00
ENA,0.3364558695538383,310657773,-6.8,2025-11-04T03:01:12+00:00
ETC,15.012768251077024,114532988,-5.8,2025-11-04T03:01:12+00:00
XAUT,3978.6729372010523,290234450,-0.4,2025-11-04T03:01:12+00:00
APT,2.763064976885782,514893603,-15.3,2025-11-04T03:01:12+00:00
ONDO,0.6225190599978079,178305874,-7.7,2025-11-04T03:01:12+00:00
PI,0.23005851949747982,50685768,-6.9,2025-11-04T03:01:12+00:00
ASTER,0.9161856394947595,1397135204,-18.1,2025-11-04T03:01:12+00:00
POL,0.17158638099415213,119365144,-7.8,2025-11-04T03:01:12+00:00
HTX,1.7806674311719226e-06,21129726,-2.6,2025-11-04T03:01:12+00:00
WLD,0.7293984115611172,241376217,-10.9,2025-11-04T03:01:12+00:00
KCS,12.484623756158156,8798935,-5.4,2025-11-04T03:01:12+00:00
ARB,0.2662431419472659,269955369,-10.2,2025-11-04T03:01:12+00:00
DASH,115.4049478730366,1287195644,31.1,2025-11-04T03:01:12+00:00
TRUMP,7.109015967214545,1347898933,-6.0,2025-11-04T03:01:12+00:00
ALGO,0.16127417239728337,114679233,-7.1,2025-11-04T03:01:12+00:00
GT,12.018786729176838,11187104,-7.2,2025-11-04T03:01:12+00:00
PUMP,0.003903311548882902,351819979,-7.1,2025-11-04T03:01:12+00:00
PAXG,3979.006508458049,187882990,-0.4,2025-11-04T03:01:12+00:00
IP,3.9467877313866726,58952869,-4.0,2025-11-04T03:01:12+00:00
VET,0.014764035018634769,44168904,-6.5,2025-11-04T03:01:12+00:00
KAS,0.046721675287526236,60608730,-7.0,2025-11-04T03:01:12+00:00
SKY,0.05416690460984582,17661488,-2.1,2025-11-04T03:01:12+00:00
ATOM,2.517030671065988,150740421,-14.5,2025-11-04T03:01:12+00:00
JUP,0.36446913187342395,52557816,-7.1,2025-11-04T03:01:12+00:00
FLR,0.013952823096378865,14891363,-9.7,2025-11-04T03:01:12+00:00
NEXO,1.0889001105226312,15052640,-1.7,2025-11-04T03:01:12+00:00
QNT,74.67877052928173,21998301,-4.9,2025-11-04T03:01:12+00:00
MKR,1279.0409806283315,1026041,-1.7,2025-11-04T03:01:12+00:00
SEI,0.167335516531953,145425317,-11.0,2025-11-04T03:01:12+00:00
FIL,1.4800386429961383,207628464,-9.9,2025-11-04T03:01:12+00:00
RENDER,2.0157729353666403,85651101,-8.6,2025-11-04T03:01:12+00:00
RLUSD,0.9998944089988142,140422300,0.0,2025-11-04T03:01:12+00:00
FDUSD,0.9975145616435712,5396939387,-0.0,2025-11-04T03:01:12+00:00
MORPHO,1.8644266591521326,48084925,-7.6,2025-11-04T03:01:12+00:00
PENGU,0.015531663308287052,238040823,-8.7,2025-11-04T03:01:12+00:00
XDC,0.05427873718382281,45896315,-6.0,2025-11-04T03:01:12+00:00
BONK,1.2238713780254358e-05,229742935,-10.8,2025-11-04T03:01:12+00:00
VIRTUAL,1.4118162188450543,404520735,-8.6,2025-11-04T03:01:12+00:00
IMX,0.4491790789953481,37303361,-8.7,2025-11-04T03:01:12+00:00
AERO,0.9031636851449384,79029496,-7.2,2025-11-04T03:01:12+00:00
FTN,1.7806906425376896,22243077,0.2,2025-11-04T03:01:12+00:00
CAKE,2.246160218046266,148653765,-6.9,2025-11-04T03:01:12+00:00
SPX,0.7404398501589586,42096226,-8.7,2025-11-04T03:01:12+00:00
TIA,0.8202932396626957,100808980,-11.4,2025-11-04T03:01:12+00:00
OP,0.358721304188509,205934652,-11.1,2025-11-04T03:01:12+00:00
STX,0.37610743185980894,27327362,-8.4,2025-11-04T03:01:12+00:00
LDO,0.755947208173766,90161708,-11.2,2025-11-04T03:01:12+00:00
INJ,6.848344801966497,129892682,-9.4,2025-11-04T03:01:12+00:00
CRV,0.43054717616836247,148779714,-6.1,2025-11-04T03:01:12+00:00
BDX,0.08068348705109074,10301231,-0.4,2025-11-04T03:01:12+00:00
GRT,0.05695006595699486,37729198,-8.6,2025-11-04T03:01:12+00:00
FLOKI,6.099841491575895e-05,96437051,-10.1,2025-11-04T03:01:12+00:00
HEX,0.006181659080983418,2405194,-7.8,2025-11-04T03:01:12+00:00
XTZ,0.5340536346045427,23063087,-5.1,2025-11-04T03:01:12+00:00
KAIA,0.09440218100621876,34967824,-7.0,2025-11-04T03:01:12+00:00
2Z,0.15843040816444684,28096575,-4.4,2025-11-04T03:01:12+00:00
FET,0.21110365311655122,134567428,-11.3,2025-11-04T03:01:12+00:00
PYTH,0.09521631080253044,45503324,-9.1,2025-11-04T03:01:12+00:00
IOTA,0.12872916082299346,18629106,-5.9,2025-11-04T03:01:12+00:00
DCR,30.982106283083397,70982061,70.3,2025-11-04T03:01:12+00:00
XPL,0.2711312382546405,432215000,5.3,2025-11-04T03:01:12+00:00
ETHFI,0.8773542420803808,122729302,-8.6,2025-11-04T03:01:12+00:00
TUSD,0.9981867693276707,23168743,0.2,2025-11-04T03:01:12+00:00
TWT,1.1658629996337748,39398077,-5.5,2025-11-04T03:01:12+00:00
AB,0.005629933984959547,14643005,-4.5,2025-11-04T03:01:12+00:00
STRK,0.10455176162791384,136343352,-7.8,2025-11-04T03:01:12+00:00
CFX,0.09053169931531037,35489902,-8.3,2025-11-04T03:01:12+00:00
S,0.12263145720991808,85563158,-9.8,2025-11-04T03:01:12+00:00
PENDLE,2.7257038661183213,53907038,-8.1,2025-11-04T03:01:12+00:00
SYRUP,0.41071699806556133,43730002,-4.1,2025-11-04T03:01:12+00:00
H,0.24673536875064941,41944797,-3.2,2025-11-04T03:01:12+00:00
ENS,13.556535787243815,61819764,-8.4,2025-11-04T03:01:12+00:00
SAND,0.1835260451081155,71051832,-8.6,2025-11-04T03:01:12+00:00
BTT,4.54567065984583e-07,18155100,-3.7,2025-11-04T03:01:12+00:00
PLS,2.8008600010808484e-05,14230867,-5.1,2025-11-04T03:01:12+00:00
WIF,0.4427730523814857,213746987,-15.1,2025-11-04T03:01:12+00:00
JASMY,0.009061914350029785,47875443,-7.3,2025-11-04T03:01:12+00:00
THETA,0.4288775273280978,39270433,-10.6,2025-11-04T03:01:12+00:00
GHO,0.9993999260947167,14608601,-0.0,2025-11-04T03:01:12+00:00
BSV,21.28631467228475,13607480,-2.4,2025-11-04T03:01:12+00:00
USDD,0.9996362471493054,2932027,0.1,2025-11-04T03:01:12+00:00
GALA,0.008980876513874664,109385261,-11.1,2025-11-04T03:01:12+00:00
SUN,0.02161341679338937,33355978,-2.6,2025-11-04T03:01:12+00:00
HNT,2.1892728555602856,10377987,-6.0,2025-11-04T03:01:12+00:00
MANA,0.21061808012881825,41054176,-6.6,2025-11-04T03:01:12+00:00
USDB,0.98939273828125,74140,-0.4,2025-11-04T03:01:12+00:00
A,0.2498259868161443,52723189,-5.6,2025-11-04T03:01:12+00:00
NFT,4.0125399405281076e-07,38396742,-0.5,2025-11-04T03:01:12+00:00
FLOW,0.24412017369388705,22785798,-5.6,2025-11-04T03:01:12+00:00
ZK,0.0541185001315381,318565303,-5.3,2025-11-04T03:01:12+00:00
RAY,1.4274146643085623,60191400,-10.6,2025-11-04T03:01:12+00:00
DEXE,6.578162361857215,8234710,-6.0,2025-11-04T03:01:12+00:00
PLSX,1.827320724906157e-05,1411236,-6.5,2025-11-04T03:01:12+00:00
MYX,1.8592172219077276,32080280,-10.5,2025-11-04T03:01:12+00:00
JST,0.035523747127022165,54455978,1.0,2025-11-04T03:01:12+00:00
NEO,4.96365822161559,36162860,-2.9,2025-11-04T03:01:12+00:00
ZEN,19.799891213093844,365790024,20.4,2025-11-04T03:01:12+00:00
VSN,0.10303982869994582,2275763,-3.5,2025-11-04T03:01:12+00:00
BORG,0.3501768061523438,3130757,-13.2,2025-11-04T03:01:12+00:00
ATH,0.024006172531440845,40751156,-13.3,2025-11-04T03:01:12+00:00
APE,0.3696673779560794,39016513,-6.4,2025-11-04T03:01:12+00:00
JTO,0.8341067112130477,40356258,-9.5,2025-11-04T03:01:12+00:00
EIGEN,0.7611318174786391,97785044,-9.8,2025-11-04T03:01:12+00:00
GNO,124.72724188329289,9891928,-5.0,2025-11-04T03:01:12+00:00
MERL,0.3114240372124614,48707688,1.1,2025-11-04T03:01:12+00:00
WAL,0.21153245905206008,29127353,-5.8,2025-11-04T03:01:12+00:00
COMP,32.70434614993928,36567755,-5.8,2025-11-04T03:01:12+00:00
SNX,0.9007753919227149,63355996,-9.2,2025-11-04T03:01:12+00:00
BAT,0.2024226979490624,107620908,4.5,2025-11-04T03:01:12+00:00
ZBCN,0.0031639401563500367,23643032,-9.4,2025-11-04T03:01:12+00:00
CCD,0.025482243912310746,909144,-9.8,2025-11-04T03:01:12+00:00
0G,1.3979826877692565,434114474,29.7,2025-11-04T03:01:12+00:00
FLUID,3.776669816879338,8662263,-7.3,2025-11-04T03:01:12+00:00
CHZ,0.029101670621212182,31771627,-6.2,2025-11-04T03:01:12+00:00
RSR,0.004785448944454211,32385862,-7.8,2025-11-04T03:01:12+00:00
APEPE,1.3717240685350015e-06,16385329,-3.3,2025-11-04T03:01:12+00:00
LION,0.009391121009636688,1080592,-8.4,2025-11-04T03:01:12+00:00
KULA,0.43250628731822566,320412,2.4,2025-11-04T03:01:12+00:00
W,0.057621455996890864,46929952,-9.1,2025-11-04T03:01:12+00:00
TEL,0.002941827993003901,3402194,-4.3,2025-11-04T03:01:12+00:00
TRAC,0.5553345720053017,6989260,-2.1,2025-11-04T03:01:12+00:00
RUNE,0.7873092574145056,75267149,-6.5,2025-11-04T03:01:12+00:00
ZORA,0.06100410724754143,63785517,-4.9,2025-11-04T03:01:12+00:00
CRVUSD,0.9931119585561752,24051477,-0.0,2025-11-04T03:01:12+00:00
EURC,1.1499482089669466,45349956,-0.1,2025-11-04T03:01:12+00:00
FF,0.11535854789760258,61716746,1.0,2025-11-04T03:01:12+00:00
XEC,1.3514819182427034e-05,11320820,-6.5,2025-11-04T03:01:12+00:00
CHEEMS,1.3079143918192848e-06,1954025,-3.2,2025-11-04T03:01:12+00:00
WEMIX,0.5805981161584903,3922032,-2.0,2025-11-04T03:01:12+00:00
FTT,0.8038736822271457,10551982,-5.6,2025-11-04T03:01:12+00:00
FARTCOIN,0.26128816738722244,119777744,-18.4,2025-11-04T03:01:12+00:00
UDS,2.522759011328981,1328724,1.4,2025-11-04T03:01:12+00:00
XCN,0.007102248772435109,27886881,-7.6,2025-11-04T03:01:12+00:00
AR,3.8897632677786196,63548687,-4.2,2025-11-04T03:01:12+00:00
TOSHI,0.0005926408959141468,42000054,-8.7,2025-11-04T03:01:12+00:00
EGLD,8.615992187726233,20341956,-8.9,2025-11-04T03:01:12+00:00
BRETT,0.023320974711036647,34327560,-10.8,2025-11-04T03:01:12+00:00
LPT,4.980810901412828,49831536,-4.9,2025-11-04T03:01:12+00:00
BEAM,0.0043776250989196325,22681056,-7.9,2025-11-04T03:01:12+00:00
KAITO,0.911376438290565,21643244,-5.2,2025-11-04T03:01:12+00:00
DYDX,0.272417087836925,19223465,-11.2,2025-11-04T03:01:12+00:00
RON,0.29907336148051633,5803589,-8.6,2025-11-04T03:01:12+00:00
1INCH,0.1538495107981458,23063617,-8.2,2025-11-04T03:01:12+00:00
LUNC,3.91233217191887e-05,15998038,-6.6,2025-11-04T03:01:12+00:00
MOCA,0.05429807855264965,35249169,-10.1,2025-11-04T03:01:12+00:00
BERA,1.6424226143677347,55898074,-7.8,2025-11-04T03:01:12+00:00
CTC,0.43020526203530113,17983942,-7.6,2025-11-04T03:01:12+00:00
AXS,1.2693843211029612,39729950,-9.9,2025-11-04T03:01:12+00:00
CORE,0.20759912150488044,17355469,-8.4,2025-11-04T03:01:12+00:00
REAL,0.07051302426249254,22701508,-2.5,2025-11-04T03:01:12+00:00
SUPER,0.32214779679619115,13862340,-10.0,2025-11-04T03:01:12+00:00
COAI,1.0433161045731516,185368608,-6.6,2025-11-04T03:01:12+00:00
SOSO,0.7296992015049103,12304205,-6.9,2025-11-04T03:01:12+00:00
AMP,0.0023528261887140497,6437027,-3.6,2025-11-04T03:01:12+00:00
PROM,10.7935913420547,4122123,-0.9,2025-11-04T03:01:12+00:00
LGCT,1.8303062730359663,4921852,0.1,2025-11-04T03:01:12+00:00
REKT,4.5999075660982293e-07,1935667,-9.6,2025-11-04T03:01:12+00:00
SOON,0.6880083235615481,48738205,-0.7,2025-11-04T03:01:12+00:00
SVL,0.03866735073355426,983079,-2.0,2025-11-04T03:01:12+00:00
MX,2.0514193722563197,41621065,-3.3,2025-11-04T03:01:12+00:00
LINEA,0.011883578162250217,108721712,-14.7,2025-11-04T03:01:12+00:00
USELESS,0.18645428784940504,47421111,-13.5,2025-11-04T03:01:12+00:00
JELLYJELLY,0.18597936225902484,235867759,189.4,2025-11-04T03:01:12+00:00
KMNO,0.058863547345192786,32599087,1.4,2025-11-04T03:01:12+00:00
B,0.18389542759237676,15147118,2.9,2025-11-04T03:01:12+00:00
AIOZ,0.15207527486065975,12843473,-12.2,2025-11-04T03:01:12+00:00
QTUM,1.732447428149867,20783575,-6.8,2025-11-04T03:01:12+00:00
VENOM,0.08623581759493226,408750,-1.7,2025-11-04T03:01:12+00:00
AIC,0.18065022608306408,5688236,-13.4,2025-11-04T03:01:12+00:00
GLM,0.1753008328212328,9911593,-2.2,2025-11-04T03:01:12+00:00
PLUME,0.05501760785418639,24322400,-12.5,2025-11-04T03:01:12+00:00
SAHARA,0.07244270871250405,22085167,-1.7,2025-11-04T03:01:12+00:00
ZANO,11.4696634659042,1943753,-2.3,2025-11-04T03:01:12+00:00
AKT,0.6087948696715272,11269785,-9.1,2025-11-04T03:01:12+00:00
AXL,0.15982549277308492,14043743,-7.2,2025-11-04T03:01:12+00:00
BMX,0.499741842918314,6246863,-1.2,2025-11-04T03:01:12+00:00
SFP,0.3334166976317781,3970441,-2.8,2025-11-04T03:01:12+00:00
KSM,9.588198854899435,20426302,-8.8,2025-11-04T03:01:12+00:00
FORM,0.43322727328524324,31161525,-13.1,2025-11-04T03:01:12+00:00
CVX,1.9776504700786326,13201462,-7.2,2025-11-04T03:01:12+00:00
EOS,0.25022285440127057,336546,-5.1,2025-11-04T03:01:12+00:00
DEEP,0.06382090515979091,32959454,-5.2,2025-11-04T03:01:12+00:00
ZRO,1.4297451925253084,79428791,-14.3,2025-11-04T03:01:12+00:00
GOMINING,0.38521971829236346,11573465,-2.6,2025-11-04T03:01:12+00:00
USDJ,1.21,2558118,0.0,2025-11-04T03:01:12+00:00
UB,0.062254019650746006,28988874,-12.1,2025-11-04T03:01:12+00:00
MOVE,0.05547772067399261,39800205,-15.8,2025-11-04T03:01:12+00:00
KTA,0.3545340893999797,7084381,-11.0,2025-11-04T03:01:12+00:00
YFI,4559.850555158909,18500658,-1.5,2025-11-04T03:01:12+00:00
TFUEL,0.021708947216812526,1962223,-11.1,2025-11-04T03:01:12+00:00
ZRX,0.18156528922137588,19465984,-5.0,2025-11-04T03:01:12+00:00
ARKM,0.2987213867154211,67205169,-13.2,2025-11-04T03:01:12+00:00
MOG,3.9284267750192863e-07,19652462,-5.6,2025-11-04T03:01:12+00:00
RIVER,7.800651855681136,17350405,7.3,2025-11-04T03:01:12+00:00
RECALL,0.23244991390105285,22913311,-14.4,2025-11-04T03:01:12+00:00
EHEX,0.0015979912451171874,233908,-6.8,2025-11-04T03:01:12+00:00
ALEO,0.24218766820768156,7015205,-4.1,2025-11-04T03:01:12+00:00
GAS,2.3102362774337974,7642232,-7.1,2025-11-04T03:01:12+00:00
BARD,0.6577522390982027,19617814,-1.9,2025-11-04T03:01:12+00:00
SNEK,0.001979859305814873,5553156,-11.2,2025-11-04T03:01:12+00:00
BABYDOGE,8.582462681066603e-10,11636488,-8.1,2025-11-04T03:01:12+00:00
SHFL,0.4256643251953125,987157,6.5,2025-11-04T03:01:12+00:00
DOG,0.0014532101754507205,10675561,-9.3,2025-11-04T03:01:12+00:00
UCN,1450.0409842212093,3342659,0.1,2025-11-04T03:01:12+00:00
ULTIMA,3668.766144082838,9984792,-6.1,2025-11-04T03:01:12+00:00
CKB,0.0030301387808085002,14397753,-7.3,2025-11-04T03:01:12+00:00
MAG7SSI,0.8523629728122656,2905290,-4.9,2025-11-04T03:01:12+00:00
EURS,1.15,757262,0.0,2025-11-04T03:01:12+00:00
SAROS,0.05436716952171838,6526000,-19.7,2025-11-04T03:01:12+00:00
MINA,0.11297154513369402,93544861,-15.1,2025-11-04T03:01:12+00:00
RVN,0.008965226294801652,14543458,-6.1,2025-11-04T03:01:12+00:00
AVNT,0.5388635826678886,65268181,-9.6,2025-11-04T03:01:12+00:00
EUL,7.4287845527368885,14900374,-10.3,2025-11-04T03:01:12+00:00
MEW,0.001547159318133114,30040843,-10.0,2025-11-04T03:01:12+00:00
BIO,0.07750734145100605,57594195,-7.7,2025-11-04T03:01:12+00:00
DGB,0.007606109104329519,36679041,-11.1,2025-11-04T03:01:12+00:00
QUBIC,1.0705377774300796e-06,5800447,-6.7,2025-11-04T03:01:12+00:00
DRIFT,0.35025022379227,25360355,-9.7,2025-11-04T03:01:12+00:00
ZIL,0.006886498385536588,15008779,-7.7,2025-11-04T03:01:12+00:00
GRASS,0.29870634849702754,31183015,-9.1,2025-11-04T03:01:12+00:00
VELO,0.007580026344973021,22110861,-2.4,2025-11-04T03:01:12+00:00
SAFE,0.20090393757571334,9379253,-12.5,2025-11-04T03:01:12+00:00
CELO,0.2252915446867111,25896633,-11.2,2025-11-04T03:01:12+00:00
TURBO,0.0018879363063865097,29932737,-12.0,2025-11-04T03:01:12+00:00
CET,0.050032765625,188351,-6.3,2025-11-04T03:01:12+00:00
KITE,0.0716715790591496,444236639,-39.3,2025-11-04T03:01:12+00:00
KAVA,0.1188235015473646,6150778,-10.6,2025-11-04T03:01:12+00:00
T,0.011929560039249401,9589961,-9.4,2025-11-04T03:01:12+00:00
WFI,1.7595461430202652,8489172,-4.3,2025-11-04T03:01:12+00:00
AWE,0.06484378243576679,8881626,-6.5,2025-11-04T03:01:12+00:00
XVG,0.007608908407921148,46439271,9.9,2025-11-04T03:01:12+00:00
VVS,2.67702828278816e-06,1018571,-7.7,2025-11-04T03:01:12+00:00
POPCAT,0.1262396695933174,40325617,-12.2,2025-11-04T03:01:12+00:00
ASTR,0.015007788169312775,11001068,-8.7,2025-11-04T03:01:12+00:00
XPR,0.00433565804786029,2503972,-5.5,2025-11-04T03:01:12+00:00
DBR,0.029510058844578243,10055688,-2.5,2025-11-04T03:01:12+00:00
QRL,1.5488369259259258,108132,-6.4,2025-11-04T03:01:12+00:00
STG,0.12403906135929495,10146560,-14.6,2025-11-04T03:01:12+00:00
METAL,0.23374686290929658,1373936,-9.1,2025-11-04T03:01:12+00:00
RLB,0.063577267578125,461887,-4.8,2025-11-04T03:01:12+00:00
ZETA,0.10518771692212538,14234082,-8.2,2025-11-04T03:01:12+00:00
OZO,0.13130570191537055,225176,0.5,2025-11-04T03:01:12+00:00
KUB,1.3237174357959403,1015258,-6.6,2025-11-04T03:01:12+00:00
AIA,1.1699138294677425,13996032,-4.7,2025-11-04T03:01:12+00:00
ROSE,0.015542565012487746,12377911,-9.0,2025-11-04T03:01:12+00:00
NPC,0.014380949618561959,9873488,-4.9,2025-11-04T03:01:12+00:00
PROVE,0.5935258371931794,34263595,-8.8,2025-11-04T03:01:12+00:00
VRSC,1.45,11653,-2.6,2025-11-04T03:01:12+00:00
PNUT,0.1131287677693646,61877011,-8.4,2025-11-04T03:01:12+00:00
MPLX,0.19892475642044827,7400233,-8.4,2025-11-04T03:01:12+00:00
WHITE,0.0001715790413612011,144245,-15.3,2025-11-04T03:01:12+00:00
FRAX,1.234119302053318,18665690,-7.6,2025-11-04T03:01:12+00:00
BLUR,0.042655918403966694,17973314,-9.6,2025-11-04T03:01:12+00:00
APEX,0.8312455195856603,14144033,-15.9,2025-11-04T03:01:12+00:00
ARRR,0.5466025792221092,661771,-2.5,2025-11-04T03:01:12+00:00
ZIG,0.07482201794771615,2325149,-6.5,2025-11-04T03:01:12+00:00
OM,0.09521748089231401,37536894,-5.3,2025-11-04T03:01:12+00:00
HSK,0.3116996451081787,2703044,-4.0,2025-11-04T03:01:12+00:00
GEMS,0.1674208266297415,356584,-9.6,2025-11-04T03:01:12+00:00
COW,0.1968420225563662,12075145,-7.0,2025-11-04T03:01:12+00:00
HOT,0.0005753793564392139,7625393,-5.9,2025-11-04T03:01:12+00:00
SC,0.0017908786667015747,6742373,-6.5,2025-11-04T03:01:12+00:00
MBG,0.7660555517152696,12984337,-7.2,2025-11-04T03:01:12+00:00
SKL,0.01626192962647946,12244269,-7.4,2025-11-04T03:01:12+00:00
EDU,0.1631433170049906,17760597,-3.5,2025-11-04T03:01:12+00:00
ELF,0.12100776711434633,1567216,-7.5,2025-11-04T03:01:12+00:00
NMR,12.12007684805741,51985349,-6.7,2025-11-04T03:01:12+00:00
IOTX,0.01022571082122303,13679112,-11.5,2025-11-04T03:01:12+00:00
SOLO,0.24093319217719786,4398858,-6.6,2025-11-04T03:01:12+00:00
VTHO,0.001000220474135195,3402355,-5.8,2025-11-04T03:01:12+00:00
CSPR,0.007010300135880196,4068262,-8.0,2025-11-04T03:01:12+00:00
CFG,0.16742571445619064,6552616,-14.0,2025-11-04T03:01:12+00:00
XCH,6.365956773124184,7152280,-4.1,2025-11-04T03:01:12+00:00
PEAQ,0.06497378450993392,6795644,-13.9,2025-11-04T03:01:12+00:00
XPIN,0.0060032186045701685,14179682,-0.6,2025-11-04T03:01:12+00:00
REQ,0.12393941024904098,5358440,2.2,2025-11-04T03:01:12+00:00
LCX,0.09796892282020943,1144455,-3.5,2025-11-04T03:01:12+00:00
GMX,8.910025859582207,14417587,-6.2,2025-11-04T03:01:12+00:00
ILV,9.544750116487167,10862692,-6.4,2025-11-04T03:01:12+00:00
APR,0.2767938595436386,9566741,-2.4,2025-11-04T03:01:12+00:00
ANKR,0.00893789995497224,8797811,-7.6,2025-11-04T03:01:12+00:00
MNEE,0.9993376162109375,99252,-0.0,2025-11-04T03:01:12+00:00
UMA,0.9965063948203893,13447002,-6.7,2025-11-04T03:01:12+00:00
MOODENG,0.08872987404417128,32228292,-11.7,2025-11-04T03:01:12+00:00
SUSHI,0.4544502552724869,34816936,-7.5,2025-11-04T03:01:12+00:00
XYO,0.006269733857777513,13698666,-7.7,2025-11-04T03:01:12+00:00
ETHW,0.8085821740125803,10904194,-8.3,2025-11-04T03:01:12+00:00
ORDI,4.115415958485051,49864076,-11.5,2025-11-04T03:01:12+00:00
POLYX,0.07076254134101735,3258587,-10.6,2025-11-04T03:01:12+00:00
VANA,2.782870053978706,18573696,-4.8,2025-11-04T03:01:12+00:00
WMTX,0.10904895579503728,8126529,-8.7,2025-11-04T03:01:12+00:00
WXT,0.03284764856026967,9031874,-7.3,2025-11-04T03:01:12+00:00
MELANIA,0.09980427659698579,9108758,-7.8,2025-11-04T03:01:12+00:00
ORCA,1.3815053040864493,10805844,-7.1,2025-11-04T03:01:12+00:00
AT,0.36065224525566847,66540848,-17.6,2025-11-04T03:01:12+00:00
MEME,0.0014086433760106204,36795833,-6.2,2025-11-04T03:01:12+00:00
ICX,0.07649056416577157,4035242,-6.0,2025-11-04T03:01:12+00:00
API3,0.6251733604518185,22959473,-4.9,2025-11-04T03:01:12+00:00
XNO,0.6165714136609556,637008,-3.2,2025-11-04T03:01:12+00:00
RED,0.2931592238422856,19858216,-7.1,2025-11-04T03:01:12+00:00
GOHOME,155.71687834942077,3512514,-6.4,2025-11-04T03:01:12+00:00
CLANKER,81.16829069064823,58814606,-2.0,2025-11-04T03:01:12+00:00
ALT,0.01667008915009378,81052151,-18.4,2025-11-04T03:01:12+00:00
BAND,0.46656948960029493,10934663,-7.4,2025-11-04T03:01:12+00:00
MET,0.3583253970477922,18179883,-8.4,2025-11-04T03:01:12+00:00
MASK,0.7687656651710395,26064245,-7.3,2025-11-04T03:01:12+00:00
FUL,0.004631479858465195,134823,-3.3,2025-11-04T03:01:12+00:00
PCI,0.07455997459888458,603070,-3.8,2025-11-04T03:01:12+00:00
OSMO,0.10131914387257218,10567383,-7.2,2025-11-04T03:01:12+00:00
LRC,0.06092287092278427,11671651,-5.7,2025-11-04T03:01:12+00:00
ONE,0.005127462702624914,10073422,-10.0,2025-11-04T03:01:12+00:00
PUFF,0.0847321897872126,58387,-0.2,2025-11-04T03:01:12+00:00
AI16Z,0.06834371338527533,66476269,-9.1,2025-11-04T03:01:12+00:00
PUNDIX,0.2886269707552402,8171891,-3.2,2025-11-04T03:01:12+00:00
ENJ,0.039214089707555196,11988977,-11.9,2025-11-04T03:01:12+00:00
