Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
DCR,33.178656382288366,69886249,82.5,2025-11-04T02:43:12+00:00
KAIA,0.09456864827046867,35133902,-6.6,2025-11-04T02:43:12+00:00
2Z,0.1585822816915994,27008546,-3.7,2025-11-04T02:43:12+00:00
FET,0.21121476957204405,134857817,-10.8,2025-11-04T02:43:12+00:00
PYTH,0.09532534921103691,45604670,-8.6,2025-11-04T02:43:12+00:00
IOTA,0.12920924784959725,19228246,-5.6,2025-11-04T02:43:12+00:00
XPL,0.2716868029929253,433369090,6.2,2025-11-04T02:43:12+00:00
ETHFI,0.8764648703153729,122860717,-8.3,2025-11-04T02:43:12+00:00
TUSD,0.9981697053345313,23291015,0.2,2025-11-04T02:43:12+00:00
TWT,1.164804568363095,39461628,-5.3,2025-11-04T02:43:12+00:00
STRK,0.1056583164730415,138783833,-6.6,2025-11-04T02:43:12+00:00
AB,0.005629586786984207,14682546,-4.5,2025-11-04T02:43:12+00:00
CFX,0.09049314753737485,35787752,-8.1,2025-11-04T02:43:12+00:00
S,0.12290183226095258,109259978,-8.9,2025-11-04T02:43:12+00:00
SYRUP,0.4125824834639018,44099057,-3.8,2025-11-04T02:43:12+00:00
PENDLE,2.729762580432708,54108925,-7.3,2025-11-04T02:43:12+00:00
ENS,13.567935432279567,61781255,-7.9,2025-11-04T02:43:12+00:00
SAND,0.18388170163628553,68299017,-7.9,2025-11-04T02:43:12+00:00
BTT,4.5414583144573605e-07,18445227,-3.6,2025-11-04T02:43:12+00:00
PLS,2.7950334764505435e-05,14204280,-5.4,2025-11-04T02:43:12+00:00
H,0.24420356494450632,42067906,-4.3,2025-11-04T02:43:12+00:00
WIF,0.4425803705246063,214766887,-14.5,2025-11-04T02:43:12+00:00
JASMY,0.009053647608709315,52346356,-7.4,2025-11-04T02:43:12+00:00
THETA,0.42845491013144554,39384570,-10.1,2025-11-04T02:43:12+00:00
GHO,0.9994665354802174,14563938,-0.0,2025-11-04T02:43:12+00:00
BSV,21.29801925208201,13717581,-2.2,2025-11-04T02:43:12+00:00
USDD,0.9996948041652667,2943197,0.1,2025-11-04T02:43:12+00:00
GALA,0.008968928831939857,110265804,-10.6,2025-11-04T02:43:12+00:00
SUN,0.021558803848682685,33513011,-2.8,2025-11-04T02:43:12+00:00
HNT,2.194185937443784,10445138,-5.5,2025-11-04T02:43:12+00:00
MANA,0.21103318124560227,41141680,-6.1,2025-11-04T02:43:12+00:00
USDB,0.9901603581074878,74181,-0.4,2025-11-04T02:43:12+00:00
A,0.250058925768039,52975624,-5.2,2025-11-04T02:43:12+00:00
NFT,4.0149164826938874e-07,39327800,-0.5,2025-11-04T02:43:12+00:00
FLOW,0.2447326922500797,22796933,-5.2,2025-11-04T02:43:12+00:00
ZK,0.05447937747529376,324048725,-6.9,2025-11-04T02:43:12+00:00
RAY,1.4331257995538011,60513434,-10.0,2025-11-04T02:43:12+00:00
DEXE,6.58175259272476,8141912,-5.7,2025-11-04T02:43:12+00:00
PLSX,1.8256049200175027e-05,1415308,-6.8,2025-11-04T02:43:12+00:00
ZEN,20.308077390628917,370301461,22.2,2025-11-04T02:43:12+00:00
MYX,1.8576922191345209,32263493,-10.5,2025-11-04T02:43:12+00:00
JST,0.0354906019779511,54891514,1.4,2025-11-04T02:43:12+00:00
NEO,4.9684664947079344,36300127,-2.4,2025-11-04T02:43:12+00:00
VSN,0.10306943951418591,2279590,-3.5,2025-11-04T02:43:12+00:00
BORG,0.35106535351500145,3137979,-13.0,2025-11-04T02:43:12+00:00
ATH,0.024076462599030565,40970237,-13.0,2025-11-04T02:43:12+00:00
APE,0.37078465887836115,39317074,-6.4,2025-11-04T02:43:12+00:00
JTO,0.8349892068603129,40457111,-9.1,2025-11-04T02:43:12+00:00
EIGEN,0.7610569524859827,97968616,-9.2,2025-11-04T02:43:12+00:00
GNO,124.84299515036332,9964026,-4.7,2025-11-04T02:43:12+00:00
MERL,0.30942107068036745,50458103,0.0,2025-11-04T02:43:12+00:00
WAL,0.2123619038291732,32072901,-4.9,2025-11-04T02:43:12+00:00
COMP,32.74341770684128,36848133,-5.7,2025-11-04T02:43:12+00:00
SNX,0.9029331278866076,76530960,-8.7,2025-11-04T02:43:12+00:00
BAT,0.20495869814718046,107630736,6.5,2025-11-04T02:43:12+00:00
ZBCN,0.0031805544262157996,23724978,-9.1,2025-11-04T02:43:12+00:00
CCD,0.025496274369639943,2045389,-9.8,2025-11-04T02:43:12+00:00
CHZ,0.029120025280759892,31904693,-6.0,2025-11-04T02:43:12+00:00
FLUID,3.773192355236142,8643523,-7.5,2025-11-04T02:43:12+00:00
APEPE,1.3917021127405975e-06,16428407,-1.9,2025-11-04T02:43:12+00:00
RSR,0.004779380018649436,32498034,-7.7,2025-11-04T02:43:12+00:00
LION,0.009394132474477252,1080175,-8.8,2025-11-04T02:43:12+00:00
KULA,0.43262959907066983,320267,2.5,2025-11-04T02:43:12+00:00
0G,1.3362660340570023,415030461,24.6,2025-11-04T02:43:12+00:00
W,0.05771638760202794,47040482,-8.5,2025-11-04T02:43:12+00:00
TEL,0.0029319685044310313,3404199,-4.8,2025-11-04T02:43:12+00:00
TRAC,0.5553529748688864,7001705,-2.7,2025-11-04T02:43:12+00:00
RUNE,0.7880560777289903,76156506,-6.1,2025-11-04T02:43:12+00:00
ZORA,0.06104211449461869,64149131,-5.2,2025-11-04T02:43:12+00:00
CRVUSD,0.9926822891006875,35772320,-0.1,2025-11-04T02:43:12+00:00
EURC,1.150345074559559,45038685,-0.1,2025-11-04T02:43:12+00:00
XEC,1.3526442947483855e-05,11371113,-6.2,2025-11-04T02:43:12+00:00
FF,0.1152470338242965,61873020,1.4,2025-11-04T02:43:12+00:00
WEMIX,0.5818359779736698,3919896,-1.9,2025-11-04T02:43:12+00:00
CHEEMS,1.3065083244764656e-06,1952423,-3.2,2025-11-04T02:43:12+00:00
FTT,0.8061607350406939,10740703,-5.0,2025-11-04T02:43:12+00:00
FARTCOIN,0.2617923491233259,122136126,-17.7,2025-11-04T02:43:12+00:00
UDS,2.5280041228652554,1327329,1.7,2025-11-04T02:43:12+00:00
AR,3.946430265481261,64251414,-2.7,2025-11-04T02:43:12+00:00
XCN,0.007064591213910249,11372256,-8.1,2025-11-04T02:43:12+00:00
TOSHI,0.000603517355943638,42170008,-6.0,2025-11-04T02:43:12+00:00
EGLD,8.625160270126695,20317449,-8.3,2025-11-04T02:43:12+00:00
BRETT,0.02338138401620547,34507834,-10.4,2025-11-04T02:43:12+00:00
LPT,4.982361432787851,50392001,-4.0,2025-11-04T02:43:12+00:00
BEAM,0.004366182820780627,22989073,-8.0,2025-11-04T02:43:12+00:00
KAITO,0.9107880330589314,21589663,-5.5,2025-11-04T02:43:12+00:00
DYDX,0.2717233093831846,19409370,-11.5,2025-11-04T02:43:12+00:00
1INCH,0.1544360044707898,23102467,-7.5,2025-11-04T02:43:12+00:00
BERA,1.6588576617223116,55983618,-6.5,2025-11-04T02:43:12+00:00
RON,0.29910319889790477,5793379,-8.4,2025-11-04T02:43:12+00:00
LUNC,3.921250420592934e-05,15657474,-5.9,2025-11-04T02:43:12+00:00
MOCA,0.05421377348563792,35608327,-8.7,2025-11-04T02:43:12+00:00
CTC,0.4294671483881952,17918847,-8.0,2025-11-04T02:43:12+00:00
AXS,1.2694893204617999,39995332,-9.4,2025-11-04T02:43:12+00:00
CORE,0.20799247739117918,17368647,-7.7,2025-11-04T02:43:12+00:00
REAL,0.0708663818750938,6688698,-1.8,2025-11-04T02:43:12+00:00
SUPER,0.3235001103692066,13470176,-9.2,2025-11-04T02:43:12+00:00
COAI,1.0351914029783698,188949672,-5.4,2025-11-04T02:43:12+00:00
SOSO,0.7299508548734343,12326417,-6.3,2025-11-04T02:43:12+00:00
AMP,0.002351955826354433,6442782,-3.3,2025-11-04T02:43:12+00:00
PROM,10.81351421906201,4238069,-0.4,2025-11-04T02:43:12+00:00
LGCT,1.8286973285797232,4920938,0.0,2025-11-04T02:43:12+00:00
REKT,4.6028418055982923e-07,2006582,-9.4,2025-11-04T02:43:12+00:00
SOON,0.6879188279947052,49090536,-0.3,2025-11-04T02:43:12+00:00
SVL,0.03847036898631105,994311,-2.7,2025-11-04T02:43:12+00:00
MX,2.053008437512593,41671823,-3.4,2025-11-04T02:43:12+00:00
JELLYJELLY,0.1895684539295957,234970255,174.5,2025-11-04T02:43:12+00:00
LINEA,0.011942065383150164,107749391,-13.4,2025-11-04T02:43:12+00:00
USELESS,0.18584721160352308,47318235,-13.1,2025-11-04T02:43:12+00:00
AIOZ,0.15376727348479827,12913338,-11.0,2025-11-04T02:43:12+00:00
KMNO,0.05864309524070118,32576853,1.8,2025-11-04T02:43:12+00:00
B,0.18519831830916111,12899115,4.0,2025-11-04T02:43:12+00:00
QTUM,1.7361328238853202,20968563,-6.4,2025-11-04T02:43:12+00:00
VENOM,0.08629186641381882,407805,-1.6,2025-11-04T02:43:12+00:00
AIC,0.17974990640881078,5696194,-13.1,2025-11-04T02:43:12+00:00
GLM,0.1754245737010116,9928393,-2.7,2025-11-04T02:43:12+00:00
PLUME,0.05501128230594977,24535324,-11.9,2025-11-04T02:43:12+00:00
SAHARA,0.072433469543639,22051318,-1.7,2025-11-04T02:43:12+00:00
ZANO,11.457789457260334,2029746,-2.2,2025-11-04T02:43:12+00:00
AKT,0.6103904611166805,11301705,-8.4,2025-11-04T02:43:12+00:00
AXL,0.16108812349803756,14045647,-6.5,2025-11-04T02:43:12+00:00
BMX,0.4996307928701371,6249243,-1.2,2025-11-04T02:43:12+00:00
SFP,0.33443687578140285,4118943,-2.2,2025-11-04T02:43:12+00:00
FORM,0.4358711390308939,31256832,-12.1,2025-11-04T02:43:12+00:00
KSM,9.621309389426125,20607288,-8.8,2025-11-04T02:43:12+00:00
CVX,1.9834750334456315,13718167,-5.6,2025-11-04T02:43:12+00:00
EOS,0.2504008489280437,338125,-5.3,2025-11-04T02:43:12+00:00
DEEP,0.06396737493040432,33052331,-4.8,2025-11-04T02:43:12+00:00
ZRO,1.42976709870509,80433715,-14.5,2025-11-04T02:43:12+00:00
GOMINING,0.38592543412065217,11514476,-2.6,2025-11-04T02:43:12+00:00
UB,0.06278013194347479,28940572,-12.2,2025-11-04T02:43:12+00:00
MOVE,0.05588005557023037,39785050,-14.8,2025-11-04T02:43:12+00:00
USDJ,1.21,2567394,0.0,2025-11-04T02:43:12+00:00
YFI,4572.138676815124,18553689,-1.1,2025-11-04T02:43:12+00:00
TFUEL,0.021703232862825782,1965985,-11.6,2025-11-04T02:43:12+00:00
KTA,0.3534752162431079,7698497,-12.5,2025-11-04T02:43:12+00:00
RIVER,7.879336659807097,17270199,8.0,2025-11-04T02:43:12+00:00
ARKM,0.2996285906688503,67598639,-12.5,2025-11-04T02:43:12+00:00
MOG,3.9446844127031793e-07,19504980,-4.8,2025-11-04T02:43:12+00:00
ZRX,0.1814567841454873,19370470,-5.0,2025-11-04T02:43:12+00:00
RECALL,0.2339134714297813,22857952,-14.0,2025-11-04T02:43:12+00:00
ALEO,0.2432944029053448,8958486,-2.9,2025-11-04T02:43:12+00:00
EHEX,0.0015945896169512284,234381,-6.6,2025-11-04T02:43:12+00:00
GAS,2.3121959820244826,7736687,-6.7,2025-11-04T02:43:12+00:00
BABYDOGE,8.586118093854998e-10,11824096,-7.1,2025-11-04T02:43:12+00:00
SNEK,0.0019778037956810737,5574696,-11.8,2025-11-04T02:43:12+00:00
BARD,0.6567231556879287,17023989,-2.4,2025-11-04T02:43:12+00:00
SHFL,0.4267338879056568,989178,6.8,2025-11-04T02:43:12+00:00
UCN,1450.2224666319805,3344746,0.1,2025-11-04T02:43:12+00:00
DOG,0.0014456865828425811,10708491,-9.9,2025-11-04T02:43:12+00:00
CKB,0.0030377234749121265,14489672,-6.5,2025-11-04T02:43:12+00:00
ULTIMA,3669.281227230781,12180045,-6.1,2025-11-04T02:43:12+00:00
MAG7SSI,0.8520446050977993,2956455,-5.2,2025-11-04T02:43:12+00:00
SAROS,0.054422342840710194,6547419,-19.1,2025-11-04T02:43:12+00:00
MINA,0.11333862904309205,94334666,-14.4,2025-11-04T02:43:12+00:00
EURS,1.15,757306,0.0,2025-11-04T02:43:12+00:00
RVN,0.008966443898647012,14633766,-5.6,2025-11-04T02:43:12+00:00
EUL,7.498999296657569,15219814,-9.4,2025-11-04T02:43:12+00:00
AVNT,0.540470623858488,65034364,-8.7,2025-11-04T02:43:12+00:00
DGB,0.0076895165611906725,37913862,-10.8,2025-11-04T02:43:12+00:00
MEW,0.0015504352144210423,30058682,-9.6,2025-11-04T02:43:12+00:00
BIO,0.07762711078094688,57478694,-7.0,2025-11-04T02:43:12+00:00
QUBIC,1.0821566867990093e-06,5756674,-5.5,2025-11-04T02:43:12+00:00
DRIFT,0.35097079213720517,25421000,-9.2,2025-11-04T02:43:12+00:00
ZIL,0.0068875758942047735,15056005,-7.7,2025-11-04T02:43:12+00:00
VELO,0.007648251266860778,22200627,-1.6,2025-11-04T02:43:12+00:00
GRASS,0.29888480730197753,31282984,-8.5,2025-11-04T02:43:12+00:00
SAFE,0.20139820653332557,9392512,-12.1,2025-11-04T02:43:12+00:00
CELO,0.2265020989986941,26091504,-10.4,2025-11-04T02:43:12+00:00
TURBO,0.0018896412770235472,29963777,-11.5,2025-11-04T02:43:12+00:00
CET,0.05004045288032285,203234,-6.5,2025-11-04T02:43:12+00:00
KAVA,0.11898195881940078,6672523,-10.2,2025-11-04T02:43:12+00:00
T,0.011942063417588215,9747717,-9.3,2025-11-04T02:43:12+00:00
XVG,0.007783035075854221,45869714,12.0,2025-11-04T02:43:12+00:00
WFI,1.7603008774469409,8463880,-4.1,2025-11-04T02:43:12+00:00
KITE,0.07044781676034763,330282022,-40.3,2025-11-04T02:43:12+00:00
AWE,0.06516793843607158,8881118,-5.8,2025-11-04T02:43:12+00:00
VVS,2.686513455407069e-06,1018439,-7.4,2025-11-04T02:43:12+00:00
POPCAT,0.12617629041128284,40372953,-11.9,2025-11-04T02:43:12+00:00
ASTR,0.01501997917134862,11149188,-8.3,2025-11-04T02:43:12+00:00
XPR,0.004331768917990697,3963302,-5.4,2025-11-04T02:43:12+00:00
DBR,0.029563312678611165,10106262,-2.4,2025-11-04T02:43:12+00:00
QRL,1.5480358379629628,129647,-7.8,2025-11-04T02:43:12+00:00
STG,0.12452621864383212,10381913,-14.2,2025-11-04T02:43:12+00:00
METAL,0.23442096975558055,1372402,-9.0,2025-11-04T02:43:12+00:00
ZETA,0.10560749174896689,14280905,-7.8,2025-11-04T02:43:12+00:00
RLB,0.06346840757656969,460937,-4.7,2025-11-04T02:43:12+00:00
OZO,0.13156911419710707,226038,0.7,2025-11-04T02:43:12+00:00
KUB,1.326050885057262,1018308,-6.3,2025-11-04T02:43:12+00:00
ROSE,0.015568061357157124,12637043,-8.2,2025-11-04T02:43:12+00:00
AIA,1.169041980643273,13972515,-6.1,2025-11-04T02:43:12+00:00
PROVE,0.5945829646589166,34512497,-7.9,2025-11-04T02:43:12+00:00
NPC,0.014371588621552299,9787492,-5.4,2025-11-04T02:43:12+00:00
VRSC,1.4500779724121093,11739,-2.6,2025-11-04T02:43:12+00:00
MPLX,0.19948174791477072,7299643,-8.0,2025-11-04T02:43:12+00:00
PNUT,0.11263750943983246,61244069,-8.4,2025-11-04T02:43:12+00:00
WHITE,0.000171065037875331,144537,-16.2,2025-11-04T02:43:12+00:00
BLUR,0.04272465242066115,18244648,-9.0,2025-11-04T02:43:12+00:00
FRAX,1.2323795732374327,18973712,-8.9,2025-11-04T02:43:12+00:00
APEX,0.8354502725310627,14363729,-15.4,2025-11-04T02:43:12+00:00
ARRR,0.5478898683594866,665916,-2.5,2025-11-04T02:43:12+00:00
ZIG,0.07490657923798481,2349358,-7.7,2025-11-04T02:43:12+00:00
OM,0.09582478219666234,37983631,-4.1,2025-11-04T02:43:12+00:00
HSK,0.312086033293706,2701576,-3.9,2025-11-04T02:43:12+00:00
GEMS,0.1677702426092591,277776,-9.3,2025-11-04T02:43:12+00:00
COW,0.197105585285214,12174390,-6.7,2025-11-04T02:43:12+00:00
HOT,0.000576117449402058,7692918,-5.6,2025-11-04T02:43:12+00:00
SC,0.0017940665555397943,4348591,-6.2,2025-11-04T02:43:12+00:00
MBG,0.770414586044772,12987282,-9.4,2025-11-04T02:43:12+00:00
EDU,0.16441821338143214,17621732,-2.0,2025-11-04T02:43:12+00:00
SKL,0.016286090231404825,12290971,-6.9,2025-11-04T02:43:12+00:00
NMR,12.140190789936268,50757230,-6.2,2025-11-04T02:43:12+00:00
ELF,0.12104003847364904,1581926,-7.4,2025-11-04T02:43:12+00:00
IOTX,0.01024766956847383,13715956,-11.1,2025-11-04T02:43:12+00:00
SOLO,0.24154688875170313,4468788,-5.9,2025-11-04T02:43:12+00:00
VTHO,0.0009992375450378827,3374779,-5.6,2025-11-04T02:43:12+00:00
CSPR,0.00702644724577855,4088462,-7.8,2025-11-04T02:43:12+00:00
CFG,0.16760179681385354,6543068,-13.7,2025-11-04T02:43:12+00:00
XCH,6.377617943812309,7173062,-3.7,2025-11-04T02:43:12+00:00
PEAQ,0.06492692712473849,6788756,-14.5,2025-11-04T02:43:12+00:00
LCX,0.09859171444872304,1089069,-3.2,2025-11-04T02:43:12+00:00
XPIN,0.0059903764218562534,13389355,-0.7,2025-11-04T02:43:12+00:00
REQ,0.12435495511471577,5380951,2.6,2025-11-04T02:43:12+00:00
GMX,8.935949265054056,13921383,-5.3,2025-11-04T02:43:12+00:00
ILV,9.533030467591296,10942041,-5.7,2025-11-04T02:43:12+00:00
APR,0.2770894654893704,9666544,-4.3,2025-11-04T02:43:12+00:00
ANKR,0.00894536719918065,8858140,-7.4,2025-11-04T02:43:12+00:00
MNEE,0.9996613722180089,99030,0.1,2025-11-04T02:43:12+00:00
UMA,1.0003587694934912,13402411,-6.2,2025-11-04T02:43:12+00:00
MOODENG,0.08885089621683405,31720215,-11.2,2025-11-04T02:43:12+00:00
SUSHI,0.4542474025249398,34783764,-7.2,2025-11-04T02:43:12+00:00
ETHW,0.8104827251515793,10948281,-7.9,2025-11-04T02:43:12+00:00
XYO,0.006266904805896435,13748511,-8.2,2025-11-04T02:43:12+00:00
ORDI,4.1231924973235285,50692831,-10.8,2025-11-04T02:43:12+00:00
POLYX,0.0709223069463845,4276429,-10.1,2025-11-04T02:43:12+00:00
WMTX,0.10873404265465673,8150232,-9.0,2025-11-04T02:43:12+00:00
VANA,2.7480223821108716,18386455,-5.4,2025-11-04T02:43:12+00:00
MELANIA,0.10044697093775888,9399992,-10.6,2025-11-04T02:43:12+00:00
WXT,0.03295220222380179,9069228,-7.1,2025-11-04T02:43:12+00:00
AT,0.36230315941982816,67193821,-19.2,2025-11-04T02:43:12+00:00
ORCA,1.3821403769002893,10748032,-6.9,2025-11-04T02:43:12+00:00
MEME,0.0014086946048908592,37356551,-5.4,2025-11-04T02:43:12+00:00
ICX,0.07651393603573332,4065278,-5.8,2025-11-04T02:43:12+00:00
API3,0.6255738289559686,23040301,-4.6,2025-11-04T02:43:12+00:00
XNO,0.617944198682706,842894,-3.0,2025-11-04T02:43:12+00:00
RED,0.29367665302231144,19893293,-6.7,2025-11-04T02:43:12+00:00
GOHOME,155.61107844215178,3521815,-6.7,2025-11-04T02:43:12+00:00
CLANKER,82.6758257902987,58975421,1.3,2025-11-04T02:43:12+00:00
ALT,0.01674359311995163,81384289,-17.8,2025-11-04T02:43:12+00:00
BAND,0.46722308579160526,10546558,-7.2,2025-11-04T02:43:12+00:00
MET,0.35878491757710784,17977439,-8.5,2025-11-04T02:43:12+00:00
MASK,0.7692929850199443,26215731,-6.8,2025-11-04T02:43:12+00:00
FUL,0.004637299660084494,133849,-3.1,2025-11-04T02:43:12+00:00
PCI,0.07450719146487234,655682,-4.8,2025-11-04T02:43:12+00:00
LRC,0.061029752066711754,11722279,-5.3,2025-11-04T02:43:12+00:00
AI16Z,0.06901397390739718,66873306,-8.0,2025-11-04T02:43:12+00:00
OSMO,0.10118382906904261,10605046,-7.6,2025-11-04T02:43:12+00:00
ONE,0.0051250521234882385,10149949,-10.0,2025-11-04T02:43:12+00:00
PUFF,0.0847139297005039,58538,-0.2,2025-11-04T02:43:12+00:00
PUNDIX,0.28941668661559194,8221347,-2.3,2025-11-04T02:43:12+00:00
