Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
PYUSD,0.9986242355227333,162288224,-0.0,2025-11-04T00:20:12+00:00
OKB,132.49799566097866,98558428,-6.8,2025-11-04T00:20:12+00:00
BGB,3.7634614979730556,125274155,-16.7,2025-11-04T00:20:12+00:00
NEAR,1.906292875613371,306195541,-13.3,2025-11-04T00:20:12+00:00
PEPE,5.704205667418717e-06,667791829,-14.8,2025-11-04T00:20:12+00:00
ENA,0.3340893331648189,312035976,-10.6,2025-11-04T00:20:12+00:00
ETC,15.00316172730576,111299478,-8.1,2025-11-04T00:20:12+00:00
ICP,3.9135392337810946,363572261,-3.7,2025-11-04T00:20:12+00:00
XAUT,3990.103260938996,299789123,0.6,2025-11-04T00:20:12+00:00
APT,2.7738342242906477,482807589,-17.9,2025-11-04T00:20:12+00:00
ONDO,0.6120753744803255,173799657,-12.5,2025-11-04T00:20:12+00:00
PI,0.22844585973652295,50000019,-8.7,2025-11-04T00:20:12+00:00
ASTER,0.9076193831589936,1548081206,-26.8,2025-11-04T00:20:12+00:00
POL,0.16799179460261376,117794050,-12.9,2025-11-04T00:20:12+00:00
HTX,1.7728244752108332e-06,20527189,-3.4,2025-11-04T00:20:12+00:00
WLD,0.7251772570866739,233976230,-14.1,2025-11-04T00:20:12+00:00
KCS,12.408422781203182,10624755,-7.5,2025-11-04T00:20:12+00:00
DASH,119.48970915458422,1288558786,33.3,2025-11-04T00:20:12+00:00
TRUMP,7.247149543277912,1375289808,-4.3,2025-11-04T00:20:12+00:00
ARB,0.2610537540134168,264214429,-15.2,2025-11-04T00:20:12+00:00
GT,12.019588678400797,10999121,-8.5,2025-11-04T00:20:12+00:00
ALGO,0.16008297055039394,130099127,-10.4,2025-11-04T00:20:12+00:00
PUMP,0.0038660354136831688,356350737,-11.4,2025-11-04T00:20:12+00:00
PAXG,3990.648001303541,187255647,0.5,2025-11-04T00:20:12+00:00
IP,3.943806944986149,59854619,-8.7,2025-11-04T00:20:12+00:00
VET,0.014632545461751911,44707501,-10.3,2025-11-04T00:20:12+00:00
KAS,0.046462602378054066,61035235,-10.9,2025-11-04T00:20:12+00:00
SKY,0.053922773574729875,17494804,-3.8,2025-11-04T00:20:12+00:00
ATOM,2.5076216728001057,146455844,-17.9,2025-11-04T00:20:12+00:00
JUP,0.3618215944183228,52004850,-10.8,2025-11-04T00:20:12+00:00
NEXO,1.090519295564733,14853159,-3.5,2025-11-04T00:20:12+00:00
MKR,1273.7150487981216,993780,-3.4,2025-11-04T00:20:12+00:00
QNT,73.88686316949246,21451166,-7.1,2025-11-04T00:20:12+00:00
FLR,0.013731036310477274,15971486,-14.4,2025-11-04T00:20:12+00:00
SEI,0.16575476912513692,148804845,-14.8,2025-11-04T00:20:12+00:00
RENDER,1.9959860855794114,85069362,-13.0,2025-11-04T00:20:12+00:00
RLUSD,0.9998346598232102,133925817,0.0,2025-11-04T00:20:12+00:00
FIL,1.4388763011412702,211852530,-13.3,2025-11-04T00:20:12+00:00
FDUSD,0.9975937933078057,5310576425,-0.0,2025-11-04T00:20:12+00:00
PENGU,0.015357161215966166,236874413,-14.1,2025-11-04T00:20:12+00:00
MORPHO,1.8238487104415586,48525030,-12.4,2025-11-04T00:20:12+00:00
XDC,0.053683634864005216,45591057,-7.8,2025-11-04T00:20:12+00:00
VIRTUAL,1.434647623696155,444536959,-13.4,2025-11-04T00:20:12+00:00
BONK,1.1934153809822492e-05,223267016,-16.5,2025-11-04T00:20:12+00:00
IMX,0.4411701250642619,36572102,-13.2,2025-11-04T00:20:12+00:00
AERO,0.892013518393679,78444378,-11.8,2025-11-04T00:20:12+00:00
FTN,1.7856696887465,22320820,-0.1,2025-11-04T00:20:12+00:00
CAKE,2.2255950936396336,151811207,-10.8,2025-11-04T00:20:12+00:00
SPX,0.7355390349051095,42467247,-15.4,2025-11-04T00:20:12+00:00
TIA,0.8088363460576716,102531037,-16.2,2025-11-04T00:20:12+00:00
STX,0.3706061393764009,27112912,-12.7,2025-11-04T00:20:12+00:00
OP,0.350306232641285,199470688,-16.8,2025-11-04T00:20:12+00:00
LDO,0.7410965757250199,89967083,-16.1,2025-11-04T00:20:12+00:00
INJ,6.75036764916268,126945548,-13.9,2025-11-04T00:20:12+00:00
CRV,0.42870145860325554,148660780,-10.5,2025-11-04T00:20:12+00:00
BDX,0.08043024615812823,9852729,-0.5,2025-11-04T00:20:12+00:00
GRT,0.05649671964843491,37480388,-13.2,2025-11-04T00:20:12+00:00
FLOKI,6.0131033493539e-05,95023628,-13.8,2025-11-04T00:20:12+00:00
HEX,0.006066215448441156,2284946,-9.0,2025-11-04T00:20:12+00:00
XTZ,0.5321451869257048,23141041,-8.1,2025-11-04T00:20:12+00:00
2Z,0.1586817722261483,27679282,-8.6,2025-11-04T00:20:12+00:00
FET,0.2097170544723147,135108787,-14.5,2025-11-04T00:20:12+00:00
KAIA,0.0922461952342891,34283235,-11.5,2025-11-04T00:20:12+00:00
PYTH,0.0937535245223944,44817844,-14.2,2025-11-04T00:20:12+00:00
IOTA,0.12685567178509427,19058991,-10.7,2025-11-04T00:20:12+00:00
XPL,0.274795587332975,426828286,3.8,2025-11-04T00:20:12+00:00
DCR,29.53826513375939,57787242,61.1,2025-11-04T00:20:12+00:00
TUSD,0.9952313818802461,9290658,-0.0,2025-11-04T00:20:12+00:00
ETHFI,0.858946825907185,120660044,-13.7,2025-11-04T00:20:12+00:00
STRK,0.10530026357950541,133696653,-11.3,2025-11-04T00:20:12+00:00
TWT,1.1521644706354335,37563757,-7.9,2025-11-04T00:20:12+00:00
AB,0.005631317335662274,14997533,-5.9,2025-11-04T00:20:12+00:00
CFX,0.08960480264320049,36485858,-13.0,2025-11-04T00:20:12+00:00
S,0.12177480373527744,107891026,-13.5,2025-11-04T00:20:12+00:00
PENDLE,2.7163035113179346,54122485,-11.1,2025-11-04T00:20:12+00:00
SYRUP,0.4080894475503654,45043013,-7.5,2025-11-04T00:20:12+00:00
H,0.2491999492938072,43820455,-6.6,2025-11-04T00:20:12+00:00
ENS,13.442196585620657,59331422,-11.6,2025-11-04T00:20:12+00:00
SAND,0.18211254138179994,69899253,-12.4,2025-11-04T00:20:12+00:00
BTT,4.5061941587435716e-07,18498235,-6.3,2025-11-04T00:20:12+00:00
PLS,2.755916517004824e-05,13501315,-6.3,2025-11-04T00:20:12+00:00
WIF,0.43968721575599123,207628836,-19.1,2025-11-04T00:20:12+00:00
JASMY,0.008973159870593418,51560483,-11.2,2025-11-04T00:20:12+00:00
GHO,0.9994294862745443,12242587,-0.0,2025-11-04T00:20:12+00:00
USDD,0.9994585861181936,2940080,0.1,2025-11-04T00:20:12+00:00
THETA,0.4213515434318346,38119482,-15.5,2025-11-04T00:20:12+00:00
BSV,21.0302669910734,13762967,-6.0,2025-11-04T00:20:12+00:00
SUN,0.02154629384405294,33255864,-3.3,2025-11-04T00:20:12+00:00
GALA,0.008816274304050143,106819514,-15.8,2025-11-04T00:20:12+00:00
USDB,0.9958411586595174,1210001,-0.1,2025-11-04T00:20:12+00:00
HNT,2.1698064480541186,10462043,-10.3,2025-11-04T00:20:12+00:00
A,0.250639650370748,53033269,-8.0,2025-11-04T00:20:12+00:00
MANA,0.2085360480733544,39242251,-10.5,2025-11-04T00:20:12+00:00
NFT,4.022320120738161e-07,43675364,-0.1,2025-11-04T00:20:12+00:00
FLOW,0.2431489859009872,22112236,-9.4,2025-11-04T00:20:12+00:00
RAY,1.4138128511250831,60054845,-15.0,2025-11-04T00:20:12+00:00
ZK,0.05175399129243719,300873931,-11.1,2025-11-04T00:20:12+00:00
DEXE,6.544366030516839,7761281,-8.4,2025-11-04T00:20:12+00:00
MYX,1.881773098753316,32797903,-12.9,2025-11-04T00:20:12+00:00
PLSX,1.7877203451762275e-05,1302305,-7.7,2025-11-04T00:20:12+00:00
JST,0.03533404443155093,49587421,0.7,2025-11-04T00:20:12+00:00
VSN,0.1027957121364549,2143972,-4.0,2025-11-04T00:20:12+00:00
ATH,0.024106770736890753,40880075,-16.5,2025-11-04T00:20:12+00:00
NEO,4.8642436618182305,35746784,-7.6,2025-11-04T00:20:12+00:00
BORG,0.34728349899724126,3135728,-14.9,2025-11-04T00:20:12+00:00
ZEN,19.08203578459401,307548903,10.0,2025-11-04T00:20:12+00:00
APE,0.36649411933826265,38924233,-11.1,2025-11-04T00:20:12+00:00
EIGEN,0.7590681146018755,100235867,-13.8,2025-11-04T00:20:12+00:00
GNO,123.51659347021157,9904110,-7.5,2025-11-04T00:20:12+00:00
JTO,0.8165970460513557,39890550,-15.0,2025-11-04T00:20:12+00:00
MERL,0.3046477685270202,48040263,-2.7,2025-11-04T00:20:12+00:00
WAL,0.21193538682045723,31732681,-8.6,2025-11-04T00:20:12+00:00
COMP,32.79154559128878,34023113,-8.3,2025-11-04T00:20:12+00:00
SNX,0.8976182441176047,78008664,-14.7,2025-11-04T00:20:12+00:00
CCD,0.025785803317020534,2027482,-9.8,2025-11-04T00:20:12+00:00
APEPE,1.421334247545519e-06,16353123,-0.6,2025-11-04T00:20:12+00:00
BAT,0.19905258019397928,95630637,-2.0,2025-11-04T00:20:12+00:00
ZBCN,0.003110925463578019,22682854,-12.6,2025-11-04T00:20:12+00:00
CHZ,0.028814027764181238,32443565,-9.9,2025-11-04T00:20:12+00:00
RSR,0.004752647625005181,32252590,-13.4,2025-11-04T00:20:12+00:00
FLUID,3.692431926045555,8588026,-13.1,2025-11-04T00:20:12+00:00
LION,0.009315568166215257,1046476,-11.3,2025-11-04T00:20:12+00:00
W,0.056829812454856625,46084886,-14.0,2025-11-04T00:20:12+00:00
KULA,0.41884857967276284,268143,-0.8,2025-11-04T00:20:12+00:00
TRAC,0.5537410184506785,6822159,-3.6,2025-11-04T00:20:12+00:00
CRVUSD,0.9937077511940873,51073666,0.0,2025-11-04T00:20:12+00:00
TEL,0.002882718441013557,3324090,-7.9,2025-11-04T00:20:12+00:00
RUNE,0.7801359203146838,77674153,-9.5,2025-11-04T00:20:12+00:00
ZORA,0.06108483977207072,64334699,-10.0,2025-11-04T00:20:12+00:00
EURC,1.1504685487886592,39416430,-0.1,2025-11-04T00:20:12+00:00
FF,0.11547463468689448,62523283,-4.0,2025-11-04T00:20:12+00:00
XEC,1.3392769746929718e-05,10981471,-10.1,2025-11-04T00:20:12+00:00
FTT,0.8116123809868497,10391646,-8.4,2025-11-04T00:20:12+00:00
CHEEMS,1.30779209786114e-06,1873781,-4.9,2025-11-04T00:20:12+00:00
FARTCOIN,0.2623154351766483,120187614,-22.4,2025-11-04T00:20:12+00:00
WEMIX,0.5710485335583246,4015465,-4.6,2025-11-04T00:20:12+00:00
UDS,2.518159268679613,1282069,-1.7,2025-11-04T00:20:12+00:00
0G,1.1906188192910838,218554071,21.2,2025-11-04T00:20:12+00:00
AR,3.780607259226086,58133996,-10.2,2025-11-04T00:20:12+00:00
EGLD,8.545906774453085,20763942,-12.3,2025-11-04T00:20:12+00:00
TOSHI,0.0005676587320856763,39632963,-17.5,2025-11-04T00:20:12+00:00
XCN,0.00653291780339152,20292345,-18.4,2025-11-04T00:20:12+00:00
LPT,4.891932584634144,55557814,-11.9,2025-11-04T00:20:12+00:00
BRETT,0.02263333839254206,32437777,-17.4,2025-11-04T00:20:12+00:00
BEAM,0.004239973231122579,21009327,-14.2,2025-11-04T00:20:12+00:00
KAITO,0.900142898758284,21945254,-10.3,2025-11-04T00:20:12+00:00
CTC,0.4366576713534367,14339978,-8.1,2025-11-04T00:20:12+00:00
RON,0.299532654142951,5652781,-11.0,2025-11-04T00:20:12+00:00
DYDX,0.26911845350757385,18999852,-16.1,2025-11-04T00:20:12+00:00
LUNC,3.9093870204207616e-05,16019292,-9.4,2025-11-04T00:20:12+00:00
1INCH,0.1516638796445901,22414521,-12.3,2025-11-04T00:20:12+00:00
CORE,0.2082790782375893,17468781,-10.5,2025-11-04T00:20:12+00:00
AXS,1.256027624396699,39602282,-14.2,2025-11-04T00:20:12+00:00
BERA,1.6065121419024884,51700170,-11.8,2025-11-04T00:20:12+00:00
REAL,0.07010426695516074,22504110,-5.4,2025-11-04T00:20:12+00:00
MOCA,0.05255220345461557,33988070,-11.3,2025-11-04T00:20:12+00:00
SUPER,0.320683618701511,13765055,-13.8,2025-11-04T00:20:12+00:00
JELLYJELLY,0.2038577425943239,219488259,225.7,2025-11-04T00:20:12+00:00
SOSO,0.7319490379695872,12039866,-8.2,2025-11-04T00:20:12+00:00
COAI,1.0148583574620222,189645309,-23.0,2025-11-04T00:20:12+00:00
AMP,0.002324744584221628,6546622,-7.0,2025-11-04T00:20:12+00:00
LGCT,1.8293182092121505,3774997,0.0,2025-11-04T00:20:12+00:00
PROM,10.559976679406862,3873062,-2.4,2025-11-04T00:20:12+00:00
SOON,0.6867155283940488,50313682,-2.6,2025-11-04T00:20:12+00:00
REKT,4.543809863491266e-07,1976946,-12.5,2025-11-04T00:20:12+00:00
SVL,0.038226149634709966,1250252,-5.5,2025-11-04T00:20:12+00:00
LINEA,0.01189450553657363,111308382,-15.1,2025-11-04T00:20:12+00:00
MX,2.0310559384085307,41236914,-4.7,2025-11-04T00:20:12+00:00
USELESS,0.18369428020581427,45248366,-17.8,2025-11-04T00:20:12+00:00
B,0.18328171786716027,15054589,1.4,2025-11-04T00:20:12+00:00
AIOZ,0.15156081008548392,12839406,-15.8,2025-11-04T00:20:12+00:00
VENOM,0.08625845113035759,375327,-1.6,2025-11-04T00:20:12+00:00
QTUM,1.7106440191289556,20602161,-10.1,2025-11-04T00:20:12+00:00
KMNO,0.05725701235213295,31299946,-4.9,2025-11-04T00:20:12+00:00
AIC,0.17555764888348255,5552638,-14.8,2025-11-04T00:20:12+00:00
SAHARA,0.07287862781116017,22270788,-3.4,2025-11-04T00:20:12+00:00
PLUME,0.05492229499394541,24616124,-16.3,2025-11-04T00:20:12+00:00
ZANO,11.463302164564652,1756588,-2.7,2025-11-04T00:20:12+00:00
GLM,0.1715280803452771,9444741,-7.6,2025-11-04T00:20:12+00:00
AXL,0.16005080786733664,14255646,-11.6,2025-11-04T00:20:12+00:00
BMX,0.5013767942631561,6272496,-1.0,2025-11-04T00:20:12+00:00
AKT,0.6046744803490838,11196454,-14.1,2025-11-04T00:20:12+00:00
FORM,0.435468705900501,31888254,-17.4,2025-11-04T00:20:12+00:00
SFP,0.33036403900527267,3959426,-6.9,2025-11-04T00:20:12+00:00
KSM,9.487191919376095,17509082,-14.5,2025-11-04T00:20:12+00:00
CVX,1.9614551798607474,13767030,-10.6,2025-11-04T00:20:12+00:00
EOS,0.2507318826293099,346118,-7.9,2025-11-04T00:20:12+00:00
DEEP,0.06418447028858476,32896356,-9.5,2025-11-04T00:20:12+00:00
UB,0.0641523437807888,28580549,-10.9,2025-11-04T00:20:12+00:00
ZRO,1.4338257534433028,85569078,-13.9,2025-11-04T00:20:12+00:00
RECALL,0.24101857013072886,23090870,-16.3,2025-11-04T00:20:12+00:00
GOMINING,0.3865807729317398,4179178,-2.9,2025-11-04T00:20:12+00:00
MOVE,0.05610143342672225,37954915,-18.9,2025-11-04T00:20:12+00:00
USDJ,1.21,2484520,0.0,2025-11-04T00:20:12+00:00
RIVER,7.9160214430240625,17260679,4.5,2025-11-04T00:20:12+00:00
YFI,4552.166107681684,18043176,-3.2,2025-11-04T00:20:12+00:00
KTA,0.3520754677230918,7958831,-15.8,2025-11-04T00:20:12+00:00
TFUEL,0.021591983276417908,1971667,-13.6,2025-11-04T00:20:12+00:00
ARKM,0.29661626103317984,66176328,-16.9,2025-11-04T00:20:12+00:00
EHEX,0.00159882864714446,225662,-8.1,2025-11-04T00:20:12+00:00
ZRX,0.17874372401028316,19415718,-9.7,2025-11-04T00:20:12+00:00
GAS,2.296605972487091,7657437,-9.6,2025-11-04T00:20:12+00:00
MOG,3.8263120870217985e-07,19475823,-12.2,2025-11-04T00:20:12+00:00
SNEK,0.00198216042171984,5424701,-13.3,2025-11-04T00:20:12+00:00
BARD,0.6579578033559943,19533139,-2.2,2025-11-04T00:20:12+00:00
ALEO,0.23554974007819773,9065869,-8.2,2025-11-04T00:20:12+00:00
BABYDOGE,8.480288137692301e-10,11891242,-11.9,2025-11-04T00:20:12+00:00
UCN,1449.9473699853918,3325144,0.1,2025-11-04T00:20:12+00:00
ULTIMA,3653.799557073301,12399182,-6.6,2025-11-04T00:20:12+00:00
AVNT,0.5559701755986457,64258679,-12.0,2025-11-04T00:20:12+00:00
DOG,0.0014275965795818274,10581988,-12.0,2025-11-04T00:20:12+00:00
EURS,1.15,757129,-0.0,2025-11-04T00:20:12+00:00
MAG7SSI,0.843933945214153,3077255,-7.6,2025-11-04T00:20:12+00:00
SHFL,0.4124934325834325,441087,2.5,2025-11-04T00:20:12+00:00
SAROS,0.05382064003766367,6633942,-21.9,2025-11-04T00:20:12+00:00
CKB,0.0029584273056967774,14442840,-12.2,2025-11-04T00:20:12+00:00
EUL,7.499387054265286,15161744,-11.8,2025-11-04T00:20:12+00:00
MINA,0.11103658358372287,134225996,-18.7,2025-11-04T00:20:12+00:00
RVN,0.00887565488693148,14681461,-9.4,2025-11-04T00:20:12+00:00
BIO,0.07699368028162873,54867504,-11.9,2025-11-04T00:20:12+00:00
MEW,0.0015304774718037245,29146380,-13.8,2025-11-04T00:20:12+00:00
KITE,0.07526732996315731,434977829,-36.3,2025-11-04T00:20:12+00:00
CELO,0.229278050324601,27102644,-13.7,2025-11-04T00:20:12+00:00
ZIL,0.006811481246739858,15285753,-12.7,2025-11-04T00:20:12+00:00
VELO,0.00753946295150552,22258971,-6.1,2025-11-04T00:20:12+00:00
DGB,0.007351119915616763,42423897,-18.6,2025-11-04T00:20:12+00:00
CET,0.05026211889743809,191738,-6.6,2025-11-04T00:20:12+00:00
QUBIC,1.0290362453381852e-06,5686873,-14.1,2025-11-04T00:20:12+00:00
TURBO,0.0018781495092055438,30327333,-14.7,2025-11-04T00:20:12+00:00
GRASS,0.2905356016865375,29569777,-16.9,2025-11-04T00:20:12+00:00
DRIFT,0.3364155120066288,23935050,-17.5,2025-11-04T00:20:12+00:00
SAFE,0.1952789635192481,9726053,-18.9,2025-11-04T00:20:12+00:00
T,0.011897015499169106,13495293,-14.8,2025-11-04T00:20:12+00:00
KAVA,0.11748404833105548,7388422,-14.4,2025-11-04T00:20:12+00:00
WFI,1.7449255678867954,8576221,-5.7,2025-11-04T00:20:12+00:00
AWE,0.06465736556659797,8759249,-10.0,2025-11-04T00:20:12+00:00
QRL,1.584776,191396,-1.4,2025-11-04T00:20:12+00:00
VVS,2.621998712121891e-06,939066,-11.1,2025-11-04T00:20:12+00:00
ASTR,0.014873417791244575,11354443,-12.6,2025-11-04T00:20:12+00:00
XVG,0.007376960132981651,41832896,2.4,2025-11-04T00:20:12+00:00
POPCAT,0.12407830258479763,39862738,-18.3,2025-11-04T00:20:12+00:00
STG,0.12515616959869338,10548896,-14.0,2025-11-04T00:20:12+00:00
XPR,0.004301600026091705,4013912,-6.4,2025-11-04T00:20:12+00:00
DBR,0.029378487587722265,9933020,-5.0,2025-11-04T00:20:12+00:00
AIA,1.2020926844456155,11174795,-1.8,2025-11-04T00:20:12+00:00
METAL,0.23349584667028864,1325143,-9.3,2025-11-04T00:20:12+00:00
RLB,0.06340810525035165,473528,-5.3,2025-11-04T00:20:12+00:00
WHITE,0.00018147240547565003,214333,-8.6,2025-11-04T00:20:12+00:00
KUB,1.3206283176240168,931659,-6.8,2025-11-04T00:20:12+00:00
OZO,0.13050068191997358,224291,-0.9,2025-11-04T00:20:12+00:00
VRSC,1.4500000000000002,11774,3.5,2025-11-04T00:20:12+00:00
PROVE,0.5908405540331653,34461100,-12.2,2025-11-04T00:20:12+00:00
ROSE,0.015384577483870444,11913737,-13.7,2025-11-04T00:20:12+00:00
NPC,0.014290708323149149,9842842,-6.6,2025-11-04T00:20:12+00:00
ZETA,0.10239522338524941,13754031,-13.5,2025-11-04T00:20:12+00:00
MPLX,0.1982248244034176,7206999,-9.9,2025-11-04T00:20:12+00:00
FRAX,1.2370433434372308,19457765,-8.6,2025-11-04T00:20:12+00:00
BLUR,0.04241423446984716,18452280,-14.3,2025-11-04T00:20:12+00:00
ARRR,0.5541657041288891,668176,-3.0,2025-11-04T00:20:12+00:00
PNUT,0.10833447443577536,58149175,-15.8,2025-11-04T00:20:12+00:00
APEX,0.8267621668220319,14471052,-20.3,2025-11-04T00:20:12+00:00
ZIG,0.07473407336240434,3222560,-7.6,2025-11-04T00:20:12+00:00
OM,0.09423113209992788,38013015,-10.3,2025-11-04T00:20:12+00:00
HSK,0.3071478357994889,2776409,-5.1,2025-11-04T00:20:12+00:00
HOT,0.0005749089110893104,7755828,-8.8,2025-11-04T00:20:12+00:00
GEMS,0.16630123469350305,348413,-11.5,2025-11-04T00:20:12+00:00
COW,0.19492780235564885,12215619,-10.7,2025-11-04T00:20:12+00:00
MBG,0.765533489838786,13389570,-10.0,2025-11-04T00:20:12+00:00
SC,0.001770494513910202,6889006,-10.3,2025-11-04T00:20:12+00:00
EDU,0.1653887671586006,18269605,-4.4,2025-11-04T00:20:12+00:00
SKL,0.016107083534312255,12004371,-10.9,2025-11-04T00:20:12+00:00
ELF,0.12099798555825637,1621391,-8.1,2025-11-04T00:20:12+00:00
NMR,12.008768759109046,52799880,-10.6,2025-11-04T00:20:12+00:00
IOTX,0.010158107425992895,13652358,-13.9,2025-11-04T00:20:12+00:00
PEAQ,0.06676504691159263,6624414,-16.1,2025-11-04T00:20:12+00:00
VTHO,0.0009887067810020636,3430588,-9.7,2025-11-04T00:20:12+00:00
SOLO,0.23509353464129035,4379894,-9.2,2025-11-04T00:20:12+00:00
XPIN,0.006041947028379316,14182703,0.4,2025-11-04T00:20:12+00:00
LCX,0.09929340479448429,1041940,-2.1,2025-11-04T00:20:12+00:00
CFG,0.16449145744955865,6832808,-17.3,2025-11-04T00:20:12+00:00
CSPR,0.006869219621538835,3733982,-12.5,2025-11-04T00:20:12+00:00
XCH,6.3580308337698765,7365814,-6.7,2025-11-04T00:20:12+00:00
APR,0.283946128631694,9557759,-4.5,2025-11-04T00:20:12+00:00
GMX,8.87888053378767,15271080,-9.0,2025-11-04T00:20:12+00:00
REQ,0.12284854835216283,4774477,0.0,2025-11-04T00:20:12+00:00
ILV,9.442800621034339,11048615,-10.7,2025-11-04T00:20:12+00:00
XYO,0.006382178528829972,13345056,-8.6,2025-11-04T00:20:12+00:00
MNEE,0.9987858272159855,96800,0.0,2025-11-04T00:20:12+00:00
ANKR,0.008829346097753585,8892349,-10.7,2025-11-04T00:20:12+00:00
UMA,0.9861489524423226,12824341,-10.0,2025-11-04T00:20:12+00:00
MOODENG,0.08775458529329536,31033593,-16.3,2025-11-04T00:20:12+00:00
WMTX,0.11091101888841996,8014220,-7.6,2025-11-04T00:20:12+00:00
AT,0.3761643275407901,71150043,-22.0,2025-11-04T00:20:12+00:00
SUSHI,0.44841720412816105,33779792,-11.9,2025-11-04T00:20:12+00:00
ETHW,0.8006124122443787,10650111,-12.3,2025-11-04T00:20:12+00:00
ORDI,4.041477776390705,48591790,-16.8,2025-11-04T00:20:12+00:00
POLYX,0.06944055983290152,4261592,-15.4,2025-11-04T00:20:12+00:00
MELANIA,0.09972803062858368,9452913,-13.3,2025-11-04T00:20:12+00:00
WXT,0.032712090857097004,9061110,-9.7,2025-11-04T00:20:12+00:00
VANA,2.689324741003747,18757534,-9.6,2025-11-04T00:20:12+00:00
ORCA,1.366808306529353,11238596,-10.5,2025-11-04T00:20:12+00:00
MEME,0.0013849220337916485,37393091,-10.1,2025-11-04T00:20:12+00:00
XNO,0.6106443102637079,911751,-7.2,2025-11-04T00:20:12+00:00
GOHOME,154.91843434183926,3663952,-7.4,2025-11-04T00:20:12+00:00
ICX,0.07505794955440022,4125724,-11.0,2025-11-04T00:20:12+00:00
API3,0.6139237172485232,21908928,-9.1,2025-11-04T00:20:12+00:00
RED,0.2873245429379342,18746474,-12.0,2025-11-04T00:20:12+00:00
ALT,0.017043336004833463,101798793,-20.8,2025-11-04T00:20:12+00:00
MET,0.3576340205857158,17972323,-11.5,2025-11-04T00:20:12+00:00
BAND,0.4582462154974471,10781387,-13.0,2025-11-04T00:20:12+00:00
PCI,0.07420676914369706,685230,-6.8,2025-11-04T00:20:12+00:00
MASK,0.7571671335602352,25988467,-11.8,2025-11-04T00:20:12+00:00
OSMO,0.10077290500283399,10338717,-10.9,2025-11-04T00:20:12+00:00
PUFF,0.08496964662800234,52933,-0.1,2025-11-04T00:20:12+00:00
FUL,0.004535869562236727,122755,-7.1,2025-11-04T00:20:12+00:00
ONE,0.0050807201802040985,10069664,-14.2,2025-11-04T00:20:12+00:00
LRC,0.060148378534167254,12023998,-11.2,2025-11-04T00:20:12+00:00
AI16Z,0.06806626179171524,76622244,-15.3,2025-11-04T00:20:12+00:00
PUNDIX,0.28836383103878066,8323990,-4.6,2025-11-04T00:20:12+00:00
DESO,6.993333333281029,39155,-4.7,2025-11-04T00:20:12+00:00
COCA,0.6462565206410967,379426,0.1,2025-11-04T00:20:12+00:00
