Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BTC,107123.86129130887,76744232440,-2.2,2025-11-04T02:24:12+00:00
ETH,3645.9077593786174,47734832760,-4.7,2025-11-04T02:24:12+00:00
USDT,0.9999886639709655,143856606832,-0.0,2025-11-04T02:24:12+00:00
XRP,2.350264490743494,6217163699,-5.4,2025-11-04T02:24:12+00:00
BNB,999.6158140889523,3971361906,-6.3,2025-11-04T02:24:12+00:00
SOL,168.24019045741508,9833554474,-9.0,2025-11-04T02:24:12+00:00
USDC,0.999977394468765,12449526253,0.0,2025-11-04T02:24:12+00:00
TRX,0.2836395391225182,1569670245,-4.4,2025-11-04T02:24:12+00:00
DOGE,0.1703456417909397,3579952573,-6.5,2025-11-04T02:24:12+00:00
ADA,0.5589739702547151,1783778135,-6.1,2025-11-04T02:24:12+00:00
HYPE,40.368977852133064,782347388,-3.0,2025-11-04T02:24:12+00:00
LINK,15.447567656394837,1364072350,-8.9,2025-11-04T02:24:12+00:00
BCH,510.2787969368947,368080981,-4.2,2025-11-04T02:24:12+00:00
USDE,0.9992324668902643,290096369,0.0,2025-11-04T02:24:12+00:00
XLM,0.2837033220238213,327728215,-4.9,2025-11-04T02:24:12+00:00
LEO,9.52966641823117,956218,-0.7,2025-11-04T02:24:12+00:00
SUI,2.095909880540022,1363543547,-8.5,2025-11-04T02:24:12+00:00
HBAR,0.17807066551842612,404461951,-6.0,2025-11-04T02:24:12+00:00
AVAX,16.932572807560813,808962304,-6.9,2025-11-04T02:24:12+00:00
ZEC,437.5963679432816,1250265790,6.7,2025-11-04T02:24:12+00:00
LTC,89.83488903914188,1017082798,-7.9,2025-11-04T02:24:12+00:00
XMR,342.15045876676254,222425346,-0.3,2025-11-04T02:24:12+00:00
SHIB,9.28523042748662e-06,226819845,-6.7,2025-11-04T02:24:12+00:00
TON,2.026689573243305,254467173,-10.6,2025-11-04T02:24:12+00:00
CRO,0.13194290877069578,35919064,-7.9,2025-11-04T02:24:12+00:00
DAI,0.9997195337207379,162987168,0.0,2025-11-04T02:24:12+00:00
TAO,458.30153191359835,587295629,-3.8,2025-11-04T02:24:12+00:00
DOT,2.62807300904758,374794849,-9.3,2025-11-04T02:24:12+00:00
MNT,1.2552612515425086,214129802,-7.3,2025-11-04T02:24:12+00:00
M,2.3357719591266908,13674805,0.8,2025-11-04T02:24:12+00:00
WLFI,0.11622456108906874,215297810,-11.8,2025-11-04T02:24:12+00:00
UNI,5.272217076014771,382155915,-7.8,2025-11-04T02:24:12+00:00
AAVE,204.34384766443844,397793725,-9.5,2025-11-04T02:24:12+00:00
USD1,0.9992146375480824,444273601,-0.0,2025-11-04T02:24:12+00:00
OKB,133.731752991138,98020756,-3.8,2025-11-04T02:24:12+00:00
PYUSD,0.9986277869034115,167840178,-0.0,2025-11-04T02:24:12+00:00
BGB,3.7869407283819556,125235528,-14.5,2025-11-04T02:24:12+00:00
NEAR,1.9277221994345477,308705042,-9.6,2025-11-04T02:24:12+00:00
PEPE,5.794371012988133e-06,692213758,-10.4,2025-11-04T02:24:12+00:00
ENA,0.33938863543774317,313189150,-5.7,2025-11-04T02:24:12+00:00
ETC,15.04308744667542,115272515,-5.9,2025-11-04T02:24:12+00:00
ICP,4.133148857395298,376278554,0.6,2025-11-04T02:24:12+00:00
XAUT,3976.516252563394,303178151,-0.4,2025-11-04T02:24:12+00:00
