Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
SPX,0.7457897473173136,41883413,-6.7,2025-11-04T03:19:12+00:00
TIA,0.8266728110129955,99997208,-9.1,2025-11-04T03:19:12+00:00
OP,0.36146429585828754,205096680,-8.7,2025-11-04T03:19:12+00:00
STX,0.37720468697515575,27453081,-7.0,2025-11-04T03:19:12+00:00
LDO,0.7589162920658391,90424392,-9.7,2025-11-04T03:19:12+00:00
INJ,6.9091410560397994,129372003,-7.2,2025-11-04T03:19:12+00:00
CRV,0.43376379121277525,148280621,-4.1,2025-11-04T03:19:12+00:00
GRT,0.057277307786540936,37655445,-6.9,2025-11-04T03:19:12+00:00
BDX,0.08069165756987037,10349371,-0.3,2025-11-04T03:19:12+00:00
FLOKI,6.119945701149326e-05,95833252,-8.5,2025-11-04T03:19:12+00:00
HEX,0.006161178852544154,2383750,-7.7,2025-11-04T03:19:12+00:00
XTZ,0.536505246693207,23033872,-3.5,2025-11-04T03:19:12+00:00
2Z,0.16021306684499875,28086792,-2.0,2025-11-04T03:19:12+00:00
KAIA,0.09481308538105776,35019841,-5.7,2025-11-04T03:19:12+00:00
FET,0.21307402372100734,133571386,-9.0,2025-11-04T03:19:12+00:00
PYTH,0.09574904857981173,45082561,-7.2,2025-11-04T03:19:12+00:00
DCR,31.57637035702903,71668052,75.8,2025-11-04T03:19:12+00:00
IOTA,0.12959973545701348,18834251,-3.8,2025-11-04T03:19:12+00:00
XPL,0.2748294233347823,434046213,7.5,2025-11-04T03:19:12+00:00
ETHFI,0.8785959697950022,122418133,-7.4,2025-11-04T03:19:12+00:00
TUSD,0.9981609030843307,23401731,0.2,2025-11-04T03:19:12+00:00
TWT,1.175520131570984,39529019,-4.3,2025-11-04T03:19:12+00:00
AB,0.00562714546909856,14607137,-4.6,2025-11-04T03:19:12+00:00
STRK,0.10415652934098721,137012257,-6.8,2025-11-04T03:19:12+00:00
CFX,0.09116007770496318,35206284,-5.9,2025-11-04T03:19:12+00:00
S,0.12334710375744835,110327055,-7.9,2025-11-04T03:19:12+00:00
SYRUP,0.4142668562516711,44089858,-2.4,2025-11-04T03:19:12+00:00
PENDLE,2.7456019201663264,54208714,-6.4,2025-11-04T03:19:12+00:00
H,0.2515393077216721,41412037,-1.2,2025-11-04T03:19:12+00:00
ENS,13.62348156928206,61033801,-6.6,2025-11-04T03:19:12+00:00
SAND,0.1844890163611588,70757524,-6.8,2025-11-04T03:19:12+00:00
PLS,2.8042793842593803e-05,14209584,-4.2,2025-11-04T03:19:12+00:00
BTT,4.5291644647892024e-07,18109200,-4.1,2025-11-04T03:19:12+00:00
WIF,0.44660671515399675,212197346,-12.4,2025-11-04T03:19:12+00:00
JASMY,0.009060036800219282,52343355,-6.3,2025-11-04T03:19:12+00:00
THETA,0.4321479646968489,38967422,-8.2,2025-11-04T03:19:12+00:00
GHO,0.9994165355038979,13273058,-0.0,2025-11-04T03:19:12+00:00
BSV,21.390595112020772,13530271,-0.8,2025-11-04T03:19:12+00:00
USDD,0.9997616702504847,2923640,0.1,2025-11-04T03:19:12+00:00
GALA,0.009070351264374787,109792841,-8.4,2025-11-04T03:19:12+00:00
SUN,0.021630201456796533,32903212,-2.4,2025-11-04T03:19:12+00:00
HNT,2.197845167757857,10217934,-4.5,2025-11-04T03:19:12+00:00
MANA,0.21264672079510596,40942829,-4.5,2025-11-04T03:19:12+00:00
USDB,1.000501907996133,1223850,0.6,2025-11-04T03:19:12+00:00
A,0.2515036365103183,52753945,-3.6,2025-11-04T03:19:12+00:00
NFT,4.0149852894659865e-07,37358792,-0.3,2025-11-04T03:19:12+00:00
FLOW,0.24510336958236975,22916566,-3.9,2025-11-04T03:19:12+00:00
ZK,0.054177248015436885,318659400,-5.5,2025-11-04T03:19:12+00:00
RAY,1.4323702814315482,59771318,-8.8,2025-11-04T03:19:12+00:00
DEXE,6.581146894511764,8174523,-5.9,2025-11-04T03:19:12+00:00
PLSX,1.829851020089758e-05,1405574,-5.4,2025-11-04T03:19:12+00:00
ZEN,20.774211211596477,373694047,25.0,2025-11-04T03:19:12+00:00
MYX,1.8710589427813058,32127633,-9.6,2025-11-04T03:19:12+00:00
NEO,4.988500927087292,36027495,-0.9,2025-11-04T03:19:12+00:00
JST,0.035449709630023064,55271182,0.9,2025-11-04T03:19:12+00:00
VSN,0.10307018993033079,2263135,-3.4,2025-11-04T03:19:12+00:00
BORG,0.35111129518434964,3126568,-12.6,2025-11-04T03:19:12+00:00
ATH,0.02417994156539703,40312857,-10.5,2025-11-04T03:19:12+00:00
APE,0.371680962429761,38643484,-3.9,2025-11-04T03:19:12+00:00
JTO,0.8370793168899572,40519567,-7.6,2025-11-04T03:19:12+00:00
EIGEN,0.7648811757315089,97676839,-8.3,2025-11-04T03:19:12+00:00
GNO,124.89088717543976,9823814,-4.3,2025-11-04T03:19:12+00:00
MERL,0.31167559793400224,48640020,1.7,2025-11-04T03:19:12+00:00
WAL,0.21281498962661488,31876759,-3.9,2025-11-04T03:19:12+00:00
COMP,32.959448614655926,37087792,-3.6,2025-11-04T03:19:12+00:00
BAT,0.210656551358834,113728528,9.5,2025-11-04T03:19:12+00:00
SNX,0.9098502017297131,75509244,-6.3,2025-11-04T03:19:12+00:00
0G,1.4259138130273847,455922144,34.5,2025-11-04T03:19:12+00:00
CCD,0.0256293067059114,2072969,-9.3,2025-11-04T03:19:12+00:00
ZBCN,0.0031680937026969816,23529434,-8.5,2025-11-04T03:19:12+00:00
FLUID,3.80350881460665,8668039,-5.6,2025-11-04T03:19:12+00:00
CHZ,0.029209094642545216,31878355,-5.0,2025-11-04T03:19:12+00:00
RSR,0.004818015436295565,32125377,-5.9,2025-11-04T03:19:12+00:00
LION,0.009509549860386315,1098748,-6.8,2025-11-04T03:19:12+00:00
APEPE,1.3665622808132206e-06,16273925,-3.7,2025-11-04T03:19:12+00:00
KULA,0.432539635872337,321024,2.5,2025-11-04T03:19:12+00:00
W,0.05788426886426131,47003710,-7.2,2025-11-04T03:19:12+00:00
TEL,0.0029394638336608654,3377188,-4.1,2025-11-04T03:19:12+00:00
TRAC,0.5564117455390081,6769840,-1.8,2025-11-04T03:19:12+00:00
RUNE,0.7907119108545253,75552859,-5.0,2025-11-04T03:19:12+00:00
ZORA,0.06109902572248785,63359138,-4.2,2025-11-04T03:19:12+00:00
CRVUSD,0.994350445197622,34387792,0.0,2025-11-04T03:19:12+00:00
WEMIX,0.595842943599194,3883760,1.7,2025-11-04T03:19:12+00:00
EURC,1.1500775820949347,40030016,-0.1,2025-11-04T03:19:12+00:00
FF,0.11592946417977619,62461784,2.4,2025-11-04T03:19:12+00:00
XEC,1.3532084117331756e-05,11216733,-5.1,2025-11-04T03:19:12+00:00
CHEEMS,1.3115729447708243e-06,1937686,-2.7,2025-11-04T03:19:12+00:00
FTT,0.8059246671508524,10471115,-5.2,2025-11-04T03:19:12+00:00
FARTCOIN,0.2628493780621194,120460450,-16.2,2025-11-04T03:19:12+00:00
UDS,2.5243990524359985,1145402,1.4,2025-11-04T03:19:12+00:00
AR,3.879233149981379,63719157,-3.2,2025-11-04T03:19:12+00:00
XCN,0.006983275401706526,27943858,-8.1,2025-11-04T03:19:12+00:00
TOSHI,0.0005942916584416189,41965173,-6.9,2025-11-04T03:19:12+00:00
EGLD,8.677352914719828,20540374,-7.1,2025-11-04T03:19:12+00:00
BRETT,0.023464395988469257,34287159,-8.3,2025-11-04T03:19:12+00:00
LPT,5.029520697908679,49644348,-2.9,2025-11-04T03:19:12+00:00
BEAM,0.00441798743660667,22959063,-6.0,2025-11-04T03:19:12+00:00
KAITO,0.9151750399219539,21707509,-4.2,2025-11-04T03:19:12+00:00
DYDX,0.2750427265999327,19303847,-9.1,2025-11-04T03:19:12+00:00
MOCA,0.055243145983628034,34914589,-8.9,2025-11-04T03:19:12+00:00
RON,0.30024595052247477,5790014,-7.0,2025-11-04T03:19:12+00:00
1INCH,0.15434332638994627,23029348,-6.2,2025-11-04T03:19:12+00:00
LUNC,3.931010914079716e-05,16019209,-4.5,2025-11-04T03:19:12+00:00
CTC,0.43241064392014755,17975328,-6.2,2025-11-04T03:19:12+00:00
BERA,1.6485091429242589,55780875,-6.5,2025-11-04T03:19:12+00:00
CORE,0.20936233137180096,17239531,-5.6,2025-11-04T03:19:12+00:00
AXS,1.2741953491569307,39551973,-8.0,2025-11-04T03:19:12+00:00
REAL,0.07090468548532744,22694603,-1.1,2025-11-04T03:19:12+00:00
COAI,1.060592064234791,187197013,-8.1,2025-11-04T03:19:12+00:00
SUPER,0.32401000998281687,13870479,-8.3,2025-11-04T03:19:12+00:00
SOSO,0.7328215749750574,12327994,-5.7,2025-11-04T03:19:12+00:00
AMP,0.0023534412690762074,6375317,-2.4,2025-11-04T03:19:12+00:00
PROM,10.7749620636031,4191582,-0.3,2025-11-04T03:19:12+00:00
JELLYJELLY,0.19546578147323254,239349483,203.9,2025-11-04T03:19:12+00:00
LGCT,1.8299955569721262,4920276,0.0,2025-11-04T03:19:12+00:00
REKT,4.6049709762503004e-07,1939254,-8.8,2025-11-04T03:19:12+00:00
SOON,0.6902607311122066,48426223,-1.2,2025-11-04T03:19:12+00:00
SVL,0.03882589403025852,975839,-2.4,2025-11-04T03:19:12+00:00
MX,2.040601574245229,41942898,-3.7,2025-11-04T03:19:12+00:00
USELESS,0.1886310842329998,47543265,-10.5,2025-11-04T03:19:12+00:00
LINEA,0.01192645851399258,106882476,-14.4,2025-11-04T03:19:12+00:00
B,0.18541427964584734,15183204,3.6,2025-11-04T03:19:12+00:00
AIOZ,0.15343494994247614,13124362,-10.8,2025-11-04T03:19:12+00:00
KMNO,0.05846456786374232,32463060,2.2,2025-11-04T03:19:12+00:00
QTUM,1.7381260359719415,21920811,-5.5,2025-11-04T03:19:12+00:00
VENOM,0.08626714204529164,376076,-1.6,2025-11-04T03:19:12+00:00
AIC,0.1804922186555564,1446122,-13.3,2025-11-04T03:19:12+00:00
GLM,0.17564466396370573,9827194,-0.9,2025-11-04T03:19:12+00:00
PLUME,0.05534671021534716,24330154,-10.3,2025-11-04T03:19:12+00:00
AKT,0.6166458295778074,14137954,-6.5,2025-11-04T03:19:12+00:00
SAHARA,0.07271808020287411,22298747,-1.0,2025-11-04T03:19:12+00:00
ZANO,11.451294503019268,2015865,-2.6,2025-11-04T03:19:12+00:00
AXL,0.1603778596281929,14089032,-5.9,2025-11-04T03:19:12+00:00
BMX,0.4998818299277506,6254229,-1.0,2025-11-04T03:19:12+00:00
SFP,0.3351727766054161,3991976,-1.2,2025-11-04T03:19:12+00:00
FORM,0.4366591806954898,31248532,-11.4,2025-11-04T03:19:12+00:00
KSM,9.647280112743362,20403764,-6.4,2025-11-04T03:19:12+00:00
CVX,1.9841536503436181,12980488,-5.2,2025-11-04T03:19:12+00:00
DEEP,0.06458834313775029,32952592,-2.3,2025-11-04T03:19:12+00:00
ZRO,1.443987957045127,78382026,-13.1,2025-11-04T03:19:12+00:00
EOS,0.24988674999335408,309222,-4.6,2025-11-04T03:19:12+00:00
GOMINING,0.3865592696944943,11431161,-2.5,2025-11-04T03:19:12+00:00
MOVE,0.056019357940784546,40777590,-13.8,2025-11-04T03:19:12+00:00
USDJ,1.2099994659423827,2543708,-0.0,2025-11-04T03:19:12+00:00
TFUEL,0.021836422456066956,2020775,-9.7,2025-11-04T03:19:12+00:00
YFI,4566.510347283084,18321670,-0.8,2025-11-04T03:19:12+00:00
ARKM,0.30109332510700554,66912037,-11.4,2025-11-04T03:19:12+00:00
ZRX,0.18228152775452866,19374222,-3.6,2025-11-04T03:19:12+00:00
UB,0.06156993555728876,24784933,-12.3,2025-11-04T03:19:12+00:00
RIVER,7.852452424726417,17251807,7.6,2025-11-04T03:19:12+00:00
MOG,3.940340369882931e-07,19513925,-3.7,2025-11-04T03:19:12+00:00
KTA,0.3495479322724164,7003895,-11.8,2025-11-04T03:19:12+00:00
RECALL,0.2328976182245358,22737559,-13.9,2025-11-04T03:19:12+00:00
EHEX,0.001602485478215199,234681,-6.0,2025-11-04T03:19:12+00:00
GAS,2.315723606232849,7600187,-6.0,2025-11-04T03:19:12+00:00
ALEO,0.2414067041206078,8886335,-3.2,2025-11-04T03:19:12+00:00
BARD,0.6624261178814316,19654741,-1.1,2025-11-04T03:19:12+00:00
BABYDOGE,8.622979488455485e-10,11729171,-6.0,2025-11-04T03:19:12+00:00
SNEK,0.001983136587856602,5523356,-10.5,2025-11-04T03:19:12+00:00
SHFL,0.42634835847978664,992474,6.1,2025-11-04T03:19:12+00:00
DOG,0.0014613613640871695,10561176,-6.9,2025-11-04T03:19:12+00:00
UCN,1449.9433162389005,3362259,0.1,2025-11-04T03:19:12+00:00
MINA,0.11504424660506091,92743102,-13.1,2025-11-04T03:19:12+00:00
CKB,0.003042410132380621,14425958,-5.9,2025-11-04T03:19:12+00:00
MAG7SSI,0.8522064555032459,2853698,-4.5,2025-11-04T03:19:12+00:00
EURS,1.15,757037,0.0,2025-11-04T03:19:12+00:00
SAROS,0.05419935527085952,6327824,-18.0,2025-11-04T03:19:12+00:00
ULTIMA,3606.827281550228,12243317,-7.7,2025-11-04T03:19:12+00:00
RVN,0.009011014483469212,14492748,-4.6,2025-11-04T03:19:12+00:00
AVNT,0.5483298472858158,65898019,-7.6,2025-11-04T03:19:12+00:00
EUL,7.5191863153731395,15504415,-8.8,2025-11-04T03:19:12+00:00
DGB,0.007736223083775086,36234790,-7.8,2025-11-04T03:19:12+00:00
MEW,0.0015589339263583986,29935292,-8.2,2025-11-04T03:19:12+00:00
BIO,0.07744038228366634,57235371,-6.5,2025-11-04T03:19:12+00:00
ZIL,0.006913081306540603,15136517,-5.7,2025-11-04T03:19:12+00:00
QUBIC,1.0687869032648118e-06,5780067,-7.5,2025-11-04T03:19:12+00:00
SAFE,0.20465189626272978,10738021,-9.5,2025-11-04T03:19:12+00:00
DRIFT,0.3508038246727953,25312449,-8.6,2025-11-04T03:19:12+00:00
VELO,0.007603777146385789,22222367,-1.4,2025-11-04T03:19:12+00:00
GRASS,0.29892628408339517,31114249,-7.9,2025-11-04T03:19:12+00:00
CELO,0.22643692682928146,25715345,-9.4,2025-11-04T03:19:12+00:00
KITE,0.07288679809598166,359123479,-38.3,2025-11-04T03:19:12+00:00
TURBO,0.0018900635740233514,29913073,-9.9,2025-11-04T03:19:12+00:00
CET,0.050046311797201634,190000,-5.0,2025-11-04T03:19:12+00:00
XVG,0.007854184632407857,46824876,14.7,2025-11-04T03:19:12+00:00
KAVA,0.11942483690745505,6640371,-9.1,2025-11-04T03:19:12+00:00
T,0.011988311587812038,9499143,-7.9,2025-11-04T03:19:12+00:00
WFI,1.761932798201397,8492733,-3.7,2025-11-04T03:19:12+00:00
VVS,2.6914565930578138e-06,1028124,-6.4,2025-11-04T03:19:12+00:00
AWE,0.06488879331246587,8901783,-5.4,2025-11-04T03:19:12+00:00
POPCAT,0.12631685805154105,40133562,-10.7,2025-11-04T03:19:12+00:00
ASTR,0.015036838747242078,10963995,-7.4,2025-11-04T03:19:12+00:00
DBR,0.02979426277182431,10073151,-1.6,2025-11-04T03:19:12+00:00
XPR,0.004337413229209507,4142854,-4.9,2025-11-04T03:19:12+00:00
STG,0.12502398307768448,10312196,-13.3,2025-11-04T03:19:12+00:00
QRL,1.5303990000108196,186310,-10.3,2025-11-04T03:19:12+00:00
METAL,0.2335314675676088,1386043,-9.3,2025-11-04T03:19:12+00:00
RLB,0.06361961448771507,460028,-4.4,2025-11-04T03:19:12+00:00
ZETA,0.10547820347827633,14198585,-6.5,2025-11-04T03:19:12+00:00
OZO,0.13162611651450998,224983,0.3,2025-11-04T03:19:12+00:00
ROSE,0.015745939389842048,12535822,-5.6,2025-11-04T03:19:12+00:00
KUB,1.3237745596565476,1010584,-6.6,2025-11-04T03:19:12+00:00
PROVE,0.59748374812162,34183418,-7.8,2025-11-04T03:19:12+00:00
AIA,1.163410447631614,13977090,-7.3,2025-11-04T03:19:12+00:00
NPC,0.014345076339377738,9857627,-3.9,2025-11-04T03:19:12+00:00
VRSC,1.45,11651,-2.6,2025-11-04T03:19:12+00:00
PNUT,0.11448637554817613,62233573,-5.8,2025-11-04T03:19:12+00:00
MPLX,0.1999860370765413,7395344,-7.9,2025-11-04T03:19:12+00:00
WHITE,0.00017112423481476297,144263,-15.2,2025-11-04T03:19:12+00:00
FRAX,1.2410824912053657,18209923,-7.0,2025-11-04T03:19:12+00:00
BLUR,0.04292903525603504,18073228,-8.0,2025-11-04T03:19:12+00:00
APEX,0.8373562824950619,14144472,-14.4,2025-11-04T03:19:12+00:00
ARRR,0.5436237791642479,656478,-3.1,2025-11-04T03:19:12+00:00
OM,0.09553514111601978,37243407,-3.8,2025-11-04T03:19:12+00:00
ZIG,0.07447791063136357,2269484,-6.6,2025-11-04T03:19:12+00:00
HSK,0.3113016407294928,2675270,-4.3,2025-11-04T03:19:12+00:00
GEMS,0.1683009251065401,279257,-8.3,2025-11-04T03:19:12+00:00
COW,0.19757871490378465,12012922,-5.2,2025-11-04T03:19:12+00:00
HOT,0.0005778594571549951,7706150,-4.1,2025-11-04T03:19:12+00:00
SC,0.0017941502558238831,6757355,-5.4,2025-11-04T03:19:12+00:00
SKL,0.01633517494824823,12162570,-6.5,2025-11-04T03:19:12+00:00
EDU,0.1643763676874828,17777845,-2.2,2025-11-04T03:19:12+00:00
NMR,12.164724466662532,52177707,-6.0,2025-11-04T03:19:12+00:00
ELF,0.12116528624533536,1552083,-7.4,2025-11-04T03:19:12+00:00
MBG,0.7461911144085069,12779322,-11.5,2025-11-04T03:19:12+00:00
IOTX,0.010252079436521394,13622419,-10.1,2025-11-04T03:19:12+00:00
SOLO,0.24167474501024627,4350000,-6.5,2025-11-04T03:19:12+00:00
VTHO,0.0010045879407024438,3374578,-4.4,2025-11-04T03:19:12+00:00
CSPR,0.007009482624953588,4127233,-7.2,2025-11-04T03:19:12+00:00
PEAQ,0.06584868113875703,6892242,-12.0,2025-11-04T03:19:12+00:00
CFG,0.16637436616178589,6520822,-13.8,2025-11-04T03:19:12+00:00
XCH,6.366925077381012,6025932,-3.5,2025-11-04T03:19:12+00:00
LCX,0.09865871598383574,1094679,-2.8,2025-11-04T03:19:12+00:00
XPIN,0.005994212825371762,13278839,-0.1,2025-11-04T03:19:12+00:00
GMX,8.946308473464475,14262948,-5.2,2025-11-04T03:19:12+00:00
REQ,0.12397498010436804,5333506,2.5,2025-11-04T03:19:12+00:00
ILV,9.624680265000228,10797653,-4.1,2025-11-04T03:19:12+00:00
APR,0.27821070538232556,9602714,-0.9,2025-11-04T03:19:12+00:00
ANKR,0.0090128971573017,8892383,-5.5,2025-11-04T03:19:12+00:00
UMA,1.0042699951001937,13492053,-5.0,2025-11-04T03:19:12+00:00
MNEE,0.9994119460091255,99175,0.0,2025-11-04T03:19:12+00:00
MOODENG,0.08934897726740522,32124215,-9.5,2025-11-04T03:19:12+00:00
SUSHI,0.4567759368858597,34626892,-5.8,2025-11-04T03:19:12+00:00
XYO,0.0062709175088640585,13610631,-7.4,2025-11-04T03:19:12+00:00
ETHW,0.8095895179544166,10905941,-7.5,2025-11-04T03:19:12+00:00
VANA,2.820797085636401,19223096,-3.8,2025-11-04T03:19:12+00:00
ORDI,4.132002782902489,50596738,-9.8,2025-11-04T03:19:12+00:00
POLYX,0.07106238557950856,4278200,-9.2,2025-11-04T03:19:12+00:00
WMTX,0.1094695382823531,8089762,-7.1,2025-11-04T03:19:12+00:00
MELANIA,0.10045356048939595,9074895,-6.9,2025-11-04T03:19:12+00:00
WXT,0.03297416649319938,9035909,-6.0,2025-11-04T03:19:12+00:00
MEME,0.0014187377210405716,36540239,-4.1,2025-11-04T03:19:12+00:00
API3,0.6315806885258158,23006153,-2.6,2025-11-04T03:19:12+00:00
ORCA,1.3834688783298201,10628710,-5.8,2025-11-04T03:19:12+00:00
ICX,0.07678216037540485,3978506,-4.2,2025-11-04T03:19:12+00:00
XNO,0.6205986888044581,2579095,-2.6,2025-11-04T03:19:12+00:00
RED,0.29477143025274005,19952907,-5.5,2025-11-04T03:19:12+00:00
AT,0.35809704249444924,65754375,-18.0,2025-11-04T03:19:12+00:00
GOHOME,155.8751935557425,3492198,-5.3,2025-11-04T03:19:12+00:00
CLANKER,82.43583182000069,58518903,-0.2,2025-11-04T03:19:12+00:00
ALT,0.016725830238764776,80630324,-19.7,2025-11-04T03:19:12+00:00
MET,0.3636096635309742,18068310,-5.6,2025-11-04T03:19:12+00:00
BAND,0.46918711388483236,10869915,-5.8,2025-11-04T03:19:12+00:00
MASK,0.7728445786977307,26123684,-5.7,2025-11-04T03:19:12+00:00
FUL,0.004664693706976107,135579,-2.0,2025-11-04T03:19:12+00:00
LRC,0.06121819620164049,11702899,-4.3,2025-11-04T03:19:12+00:00
PCI,0.0744898181260977,562785,-3.3,2025-11-04T03:19:12+00:00
ONE,0.005151050701609939,10014392,-8.2,2025-11-04T03:19:12+00:00
OSMO,0.10122855050240352,10516674,-6.8,2025-11-04T03:19:12+00:00
AI16Z,0.06882895511563977,65702604,-7.2,2025-11-04T03:19:12+00:00
PUFF,0.08470941049960677,58308,-0.1,2025-11-04T03:19:12+00:00
ENJ,0.03946387870490848,12268735,-8.8,2025-11-04T03:19:12+00:00
