Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
PENDLE,2.759047069007132,53965244,-5.2,2025-11-04T03:38:12+00:00
H,0.24845751670284036,40943166,-1.4,2025-11-04T03:38:12+00:00
ENS,13.621052989220813,60561100,-5.8,2025-11-04T03:38:12+00:00
SAND,0.18463873144570025,70216750,-6.2,2025-11-04T03:38:12+00:00
PLS,2.8066152413953188e-05,14218196,-3.3,2025-11-04T03:38:12+00:00
BTT,4.5347617895941226e-07,17970980,-4.1,2025-11-04T03:38:12+00:00
WIF,0.44426015272070446,211199169,-11.9,2025-11-04T03:38:12+00:00
JASMY,0.009050161223510182,51853498,-5.6,2025-11-04T03:38:12+00:00
THETA,0.4327651652247018,38573368,-6.9,2025-11-04T03:38:12+00:00
GHO,0.999421406911428,11516589,-0.0,2025-11-04T03:38:12+00:00
BSV,21.39064448330849,13432876,-0.7,2025-11-04T03:38:12+00:00
USDD,0.9997043022047754,2913309,0.1,2025-11-04T03:38:12+00:00
GALA,0.009103818074828499,107850969,-7.1,2025-11-04T03:38:12+00:00
SUN,0.021642079812452857,30092154,-2.1,2025-11-04T03:38:12+00:00
MANA,0.213373462785828,40679143,-3.0,2025-11-04T03:38:12+00:00
HNT,2.1956447179054903,10201374,-4.8,2025-11-04T03:38:12+00:00
USDB,1.0039918610037002,1213976,1.1,2025-11-04T03:38:12+00:00
A,0.25197243246122053,52169520,-2.8,2025-11-04T03:38:12+00:00
NFT,4.0132728452279625e-07,36130986,-0.3,2025-11-04T03:38:12+00:00
FLOW,0.24522686317608614,22467920,-3.5,2025-11-04T03:38:12+00:00
ZEN,22.07829929678019,404746075,35.5,2025-11-04T03:38:12+00:00
RAY,1.4268010996232154,58262518,-7.8,2025-11-04T03:38:12+00:00
DEXE,6.574529472861355,8021282,-4.5,2025-11-04T03:38:12+00:00
ZK,0.0518673446243684,327824677,-8.0,2025-11-04T03:38:12+00:00
PLSX,1.842091699576618e-05,1406367,-4.0,2025-11-04T03:38:12+00:00
MYX,1.8517078128098128,31796499,-8.4,2025-11-04T03:38:12+00:00
JST,0.0354485640646967,54373259,0.8,2025-11-04T03:38:12+00:00
NEO,4.964023283866336,35938976,-1.0,2025-11-04T03:38:12+00:00
VSN,0.10307857658524937,2249569,-3.0,2025-11-04T03:38:12+00:00
BORG,0.35039385019930874,3123244,-12.2,2025-11-04T03:38:12+00:00
ATH,0.024073876908646628,40081877,-10.4,2025-11-04T03:38:12+00:00
APE,0.372101616721329,37818199,-3.1,2025-11-04T03:38:12+00:00
JTO,0.8392425487654032,40397058,-6.5,2025-11-04T03:38:12+00:00
EIGEN,0.763745866815474,95805756,-7.1,2025-11-04T03:38:12+00:00
GNO,124.82410556563984,9626092,-3.9,2025-11-04T03:38:12+00:00
MERL,0.3103552199651016,48507921,1.6,2025-11-04T03:38:12+00:00
WAL,0.21234057106354867,31113628,-3.4,2025-11-04T03:38:12+00:00
BAT,0.2134464936509128,112725345,12.1,2025-11-04T03:38:12+00:00
COMP,32.95402465550163,36803198,-3.1,2025-11-04T03:38:12+00:00
SNX,0.9109210961643419,74089003,-4.3,2025-11-04T03:38:12+00:00
0G,1.429872506501964,461721382,36.2,2025-11-04T03:38:12+00:00
CCD,0.025668507260369178,2093452,-9.3,2025-11-04T03:38:12+00:00
ZBCN,0.0031659005256690917,23466792,-8.1,2025-11-04T03:38:12+00:00
FLUID,3.7949280109360264,8558327,-5.0,2025-11-04T03:38:12+00:00
CHZ,0.029220594711855348,31504242,-4.2,2025-11-04T03:38:12+00:00
RSR,0.00483315747560546,31630010,-4.9,2025-11-04T03:38:12+00:00
LION,0.009459642069782604,1098902,-6.5,2025-11-04T03:38:12+00:00
APEPE,1.3689267124873294e-06,16177664,-3.7,2025-11-04T03:38:12+00:00
KULA,0.43063334139645626,322043,2.0,2025-11-04T03:38:12+00:00
W,0.057716714466099835,46335674,-6.5,2025-11-04T03:38:12+00:00
TEL,0.0029325735345682655,3096082,-1.6,2025-11-04T03:38:12+00:00
TRAC,0.5568637676606352,6870790,0.3,2025-11-04T03:38:12+00:00
RUNE,0.7916275080527606,67817400,-4.4,2025-11-04T03:38:12+00:00
ZORA,0.06131120010680721,63484044,-3.2,2025-11-04T03:38:12+00:00
WEMIX,0.5969866853360036,4140429,1.9,2025-11-04T03:38:12+00:00
CRVUSD,0.9931009749122379,34347637,-0.1,2025-11-04T03:38:12+00:00
EURC,1.1507295511337268,45276054,-0.1,2025-11-04T03:38:12+00:00
XEC,1.3565430332515993e-05,11140425,-3.6,2025-11-04T03:38:12+00:00
FF,0.11501334739242522,61981295,3.0,2025-11-04T03:38:12+00:00
CHEEMS,1.311413585472673e-06,1912319,-2.0,2025-11-04T03:38:12+00:00
FTT,0.8055149272926225,10433125,-5.0,2025-11-04T03:38:12+00:00
FARTCOIN,0.26264944558038844,119665714,-15.4,2025-11-04T03:38:12+00:00
UDS,2.5360946719427155,1336591,1.2,2025-11-04T03:38:12+00:00
AR,3.96090782176112,65029396,-0.7,2025-11-04T03:38:12+00:00
XCN,0.007075085708269933,28331281,-6.5,2025-11-04T03:38:12+00:00
EGLD,8.700785927971666,20156376,-5.8,2025-11-04T03:38:12+00:00
TOSHI,0.0005944923036476395,42078974,-6.8,2025-11-04T03:38:12+00:00
LPT,5.088236593801652,50188852,-1.2,2025-11-04T03:38:12+00:00
BRETT,0.02312692185289204,34427469,-8.8,2025-11-04T03:38:12+00:00
BEAM,0.004417133958163324,22521874,-5.1,2025-11-04T03:38:12+00:00
KAITO,0.9187723482907613,21522281,-2.8,2025-11-04T03:38:12+00:00
DYDX,0.276401645146016,19218896,-7.9,2025-11-04T03:38:12+00:00
LUNC,3.948973984385142e-05,15966857,-3.4,2025-11-04T03:38:12+00:00
MOCA,0.05484129487812879,34430992,-9.2,2025-11-04T03:38:12+00:00
1INCH,0.15470183245456784,22796884,-5.3,2025-11-04T03:38:12+00:00
RON,0.3001345511870475,5734352,-6.7,2025-11-04T03:38:12+00:00
BERA,1.6561916823849399,55904222,-6.1,2025-11-04T03:38:12+00:00
CTC,0.4324041982546179,17737671,-5.4,2025-11-04T03:38:12+00:00
CORE,0.20989176443178095,16936494,-4.5,2025-11-04T03:38:12+00:00
AXS,1.2770171839626807,39218411,-7.1,2025-11-04T03:38:12+00:00
REAL,0.07101550058907753,22713779,-0.8,2025-11-04T03:38:12+00:00
SUPER,0.32384677207753154,13763579,-7.8,2025-11-04T03:38:12+00:00
COAI,1.0473328315252843,183662600,-7.7,2025-11-04T03:38:12+00:00
SOSO,0.732771735250381,12324998,-5.6,2025-11-04T03:38:12+00:00
AMP,0.0023598425791485555,6319824,-2.1,2025-11-04T03:38:12+00:00
PROM,10.76454675991006,4044127,-0.1,2025-11-04T03:38:12+00:00
LGCT,1.8289410421152592,4906265,0.0,2025-11-04T03:38:12+00:00
REKT,4.606631948106892e-07,1963420,-8.4,2025-11-04T03:38:12+00:00
SOON,0.6901921960810679,48017285,-1.4,2025-11-04T03:38:12+00:00
SVL,0.039114771340096416,967267,-0.4,2025-11-04T03:38:12+00:00
LINEA,0.011987137466729681,105613486,-13.9,2025-11-04T03:38:12+00:00
USELESS,0.1889750574399489,47624527,-8.0,2025-11-04T03:38:12+00:00
MX,2.0417652641937964,41786038,-3.5,2025-11-04T03:38:12+00:00
KMNO,0.058491345506417894,32326074,3.2,2025-11-04T03:38:12+00:00
AIOZ,0.1529230142966752,13007740,-10.0,2025-11-04T03:38:12+00:00
QTUM,1.7419771053994018,20608133,-4.7,2025-11-04T03:38:12+00:00
B,0.18429340971041505,15117905,2.5,2025-11-04T03:38:12+00:00
JELLYJELLY,0.1822354631484537,238916285,184.1,2025-11-04T03:38:12+00:00
VENOM,0.08619603052038459,408390,-1.6,2025-11-04T03:38:12+00:00
AIC,0.18135036037047736,4785036,-9.2,2025-11-04T03:38:12+00:00
GLM,0.17643536010102276,9785230,0.1,2025-11-04T03:38:12+00:00
AKT,0.6161599779834601,11226342,-6.2,2025-11-04T03:38:12+00:00
PLUME,0.055208684326996355,24089938,-9.9,2025-11-04T03:38:12+00:00
SAHARA,0.07271246045105224,22234063,-0.9,2025-11-04T03:38:12+00:00
ZANO,11.434256321123703,1960418,-2.5,2025-11-04T03:38:12+00:00
AXL,0.16027789221117597,13945955,-5.1,2025-11-04T03:38:12+00:00
BMX,0.49969091732251963,6239147,-1.0,2025-11-04T03:38:12+00:00
SFP,0.33533994294159336,3934882,-0.2,2025-11-04T03:38:12+00:00
KSM,9.644241397981812,20228202,-6.1,2025-11-04T03:38:12+00:00
FORM,0.4326762491954234,30282587,-11.0,2025-11-04T03:38:12+00:00
CVX,1.9878044736342702,12898926,-4.6,2025-11-04T03:38:12+00:00
ZRO,1.4570844066052873,77603123,-11.4,2025-11-04T03:38:12+00:00
DEEP,0.06469376163642818,32727177,-1.0,2025-11-04T03:38:12+00:00
EOS,0.2514338448980624,310483,-3.4,2025-11-04T03:38:12+00:00
GOMINING,0.3876237634902425,11577623,-1.8,2025-11-04T03:38:12+00:00
MOVE,0.05596153701840074,40047380,-13.0,2025-11-04T03:38:12+00:00
USDJ,1.2099978637685127,2535215,-0.0,2025-11-04T03:38:12+00:00
TFUEL,0.02188810768255242,1991532,-8.8,2025-11-04T03:38:12+00:00
YFI,4576.990575893703,18223667,-0.6,2025-11-04T03:38:12+00:00
ARKM,0.3016085690387874,66551769,-10.2,2025-11-04T03:38:12+00:00
ZRX,0.18226419613821998,19399597,-2.8,2025-11-04T03:38:12+00:00
KTA,0.35174438919232237,6981417,-10.8,2025-11-04T03:38:12+00:00
UB,0.06146179977572838,28405556,-12.6,2025-11-04T03:38:12+00:00
RIVER,7.815814442207694,17073659,6.4,2025-11-04T03:38:12+00:00
ALEO,0.24528886629261257,8898710,-0.9,2025-11-04T03:38:12+00:00
MOG,3.920035293419599e-07,18122246,-3.9,2025-11-04T03:38:12+00:00
EHEX,0.0015982362029752315,237523,-5.9,2025-11-04T03:38:12+00:00
RECALL,0.23080312717641752,22663296,-14.5,2025-11-04T03:38:12+00:00
GAS,2.319955207590068,7498136,-5.5,2025-11-04T03:38:12+00:00
MINA,0.11846611012592584,97672589,-10.4,2025-11-04T03:38:12+00:00
SNEK,0.001992937872513395,5506978,-9.4,2025-11-04T03:38:12+00:00
BARD,0.6611047535192487,19482858,-1.1,2025-11-04T03:38:12+00:00
BABYDOGE,8.633330698356355e-10,11479171,-5.0,2025-11-04T03:38:12+00:00
SHFL,0.4258824425265474,995100,6.3,2025-11-04T03:38:12+00:00
DOG,0.0014666451949349832,10445298,-5.9,2025-11-04T03:38:12+00:00
DGB,0.008079164826052108,36674684,-3.7,2025-11-04T03:38:12+00:00
UCN,1449.8589495873255,3364594,0.1,2025-11-04T03:38:12+00:00
CKB,0.0030414511013507352,14034961,-5.5,2025-11-04T03:38:12+00:00
MAG7SSI,0.8525244550806206,2699977,-3.7,2025-11-04T03:38:12+00:00
SAROS,0.05440007310828264,6422581,-16.4,2025-11-04T03:38:12+00:00
EURS,1.15,756785,0.0,2025-11-04T03:38:12+00:00
RVN,0.009048349426521142,14333305,-3.5,2025-11-04T03:38:12+00:00
ULTIMA,3601.0923037481807,10801961,-8.1,2025-11-04T03:38:12+00:00
AVNT,0.545313579336021,66309685,-7.5,2025-11-04T03:38:12+00:00
EUL,7.519252841352368,15304335,-8.7,2025-11-04T03:38:12+00:00
MEW,0.0015614810321866862,29603646,-7.1,2025-11-04T03:38:12+00:00
BIO,0.07730608260802288,56790894,-5.7,2025-11-04T03:38:12+00:00
QUBIC,1.0721246313751803e-06,5724537,-4.8,2025-11-04T03:38:12+00:00
ZIL,0.006925589995570517,15045622,-4.8,2025-11-04T03:38:12+00:00
SAFE,0.2048212737947372,9054182,-8.7,2025-11-04T03:38:12+00:00
DRIFT,0.3501083933103407,25201512,-8.3,2025-11-04T03:38:12+00:00
GRASS,0.2999849641698797,31161505,-6.4,2025-11-04T03:38:12+00:00
CELO,0.2264298537747644,25636566,-8.7,2025-11-04T03:38:12+00:00
KITE,0.07375333651573833,346363553,-37.6,2025-11-04T03:38:12+00:00
VELO,0.007548804954262215,22048000,-1.6,2025-11-04T03:38:12+00:00
XVG,0.007919614069337295,48250136,17.6,2025-11-04T03:38:12+00:00
CET,0.050063934631942364,189340,-5.0,2025-11-04T03:38:12+00:00
T,0.012028327455245727,9290275,-6.8,2025-11-04T03:38:12+00:00
TURBO,0.0018764426696299876,29542009,-9.7,2025-11-04T03:38:12+00:00
KAVA,0.11943707302321704,6412293,-7.4,2025-11-04T03:38:12+00:00
WFI,1.7720207485938253,8429797,-3.3,2025-11-04T03:38:12+00:00
VVS,2.698978807406707e-06,1010174,-5.2,2025-11-04T03:38:12+00:00
AWE,0.06485703000159451,8856658,-4.8,2025-11-04T03:38:12+00:00
ASTR,0.015040457222750615,10797173,-6.8,2025-11-04T03:38:12+00:00
POPCAT,0.1260053735105011,39902711,-9.8,2025-11-04T03:38:12+00:00
XPR,0.004338038180238787,2681296,-4.7,2025-11-04T03:38:12+00:00
DBR,0.029646376906541004,10073698,-2.5,2025-11-04T03:38:12+00:00
STG,0.12558831485559876,10211659,-12.3,2025-11-04T03:38:12+00:00
ROSE,0.016250497686220274,12844456,-2.3,2025-11-04T03:38:12+00:00
QRL,1.533963996370202,190919,-8.7,2025-11-04T03:38:12+00:00
METAL,0.23366860862086888,1390540,-9.5,2025-11-04T03:38:12+00:00
ZETA,0.10580082572293038,14034585,-5.3,2025-11-04T03:38:12+00:00
RLB,0.06349285795519731,461216,-5.1,2025-11-04T03:38:12+00:00
OZO,0.13148600188916912,225265,0.1,2025-11-04T03:38:12+00:00
KUB,1.3244503967300278,993682,-6.3,2025-11-04T03:38:12+00:00
PROVE,0.5977732407639822,33819634,-6.7,2025-11-04T03:38:12+00:00
AIA,1.160591098493974,13785475,-9.5,2025-11-04T03:38:12+00:00
NPC,0.014341008183983501,9744858,-2.1,2025-11-04T03:38:12+00:00
VRSC,1.4400781249999999,11716,2.1,2025-11-04T03:38:12+00:00
PNUT,0.11403962246762077,61786367,-5.2,2025-11-04T03:38:12+00:00
MPLX,0.2005479439123494,7384642,-7.6,2025-11-04T03:38:12+00:00
WHITE,0.000171409165456613,144723,-15.3,2025-11-04T03:38:12+00:00
FRAX,1.2415583037132745,18364170,-6.6,2025-11-04T03:38:12+00:00
BLUR,0.042975308212788645,17957506,-7.0,2025-11-04T03:38:12+00:00
APEX,0.8360040279051248,14051801,-13.8,2025-11-04T03:38:12+00:00
ARRR,0.5447403549721752,655000,-2.8,2025-11-04T03:38:12+00:00
ZIG,0.07571192064996408,2314743,-5.3,2025-11-04T03:38:12+00:00
OM,0.0956122725739138,36676167,-3.0,2025-11-04T03:38:12+00:00
HSK,0.31051805002982624,2633717,-4.3,2025-11-04T03:38:12+00:00
GEMS,0.16850875384910527,213678,-7.9,2025-11-04T03:38:12+00:00
HOT,0.0005793942489034776,7464395,-2.9,2025-11-04T03:38:12+00:00
COW,0.1975305664475794,11833435,-4.7,2025-11-04T03:38:12+00:00
SC,0.0017931921085842953,6741133,-5.1,2025-11-04T03:38:12+00:00
SKL,0.01636791240719678,12095988,-5.9,2025-11-04T03:38:12+00:00
MBG,0.7605161602891957,12945196,-11.5,2025-11-04T03:38:12+00:00
EDU,0.16435599718936594,17493996,-2.3,2025-11-04T03:38:12+00:00
NMR,12.284757113253981,52284126,-3.4,2025-11-04T03:38:12+00:00
ELF,0.12124319848057234,1533782,-7.1,2025-11-04T03:38:12+00:00
IOTX,0.010249541430143403,13552134,-9.3,2025-11-04T03:38:12+00:00
SOLO,0.24166459080430122,4334547,-6.4,2025-11-04T03:38:12+00:00
VTHO,0.0010067208345836578,3173447,-3.5,2025-11-04T03:38:12+00:00
CSPR,0.006972088638060062,4095756,-7.1,2025-11-04T03:38:12+00:00
PEAQ,0.0659815357679459,6891860,-11.2,2025-11-04T03:38:12+00:00
CFG,0.16624171895849127,6794656,-13.3,2025-11-04T03:38:12+00:00
XCH,6.404856172629585,7105328,-1.6,2025-11-04T03:38:12+00:00
XPIN,0.005991358749227856,14061670,-0.0,2025-11-04T03:38:12+00:00
GMX,8.942028034055953,14140528,-4.7,2025-11-04T03:38:12+00:00
LCX,0.0981763987797654,1101946,-2.7,2025-11-04T03:38:12+00:00
REQ,0.1239548791661926,5338529,2.4,2025-11-04T03:38:12+00:00
ILV,9.61739827404496,10691063,-3.6,2025-11-04T03:38:12+00:00
ANKR,0.009025456610418684,8857481,-4.5,2025-11-04T03:38:12+00:00
UMA,1.011206210234643,13586386,-3.3,2025-11-04T03:38:12+00:00
MNEE,0.9975606623190802,99624,-0.2,2025-11-04T03:38:12+00:00
SUSHI,0.45806725640928975,34269321,-4.9,2025-11-04T03:38:12+00:00
MOODENG,0.08906662143469392,31794085,-8.6,2025-11-04T03:38:12+00:00
ETHW,0.8098181542786215,10799163,-6.9,2025-11-04T03:38:12+00:00
XYO,0.0062637404325232085,13596094,-7.4,2025-11-04T03:38:12+00:00
ORDI,4.1531282479280645,50249120,-8.0,2025-11-04T03:38:12+00:00
VANA,2.811016558134023,19621259,-3.0,2025-11-04T03:38:12+00:00
POLYX,0.07106547909961693,4253691,-8.4,2025-11-04T03:38:12+00:00
WMTX,0.10955407927814975,8002986,-6.5,2025-11-04T03:38:12+00:00
API3,0.6433053072947031,23562918,-0.1,2025-11-04T03:38:12+00:00
WXT,0.03304843757698349,8951661,-5.1,2025-11-04T03:38:12+00:00
MELANIA,0.10048653076391605,9003476,-6.1,2025-11-04T03:38:12+00:00
MEME,0.0014204222886137596,35949081,-3.7,2025-11-04T03:38:12+00:00
ORCA,1.3861393028067466,10542205,-4.8,2025-11-04T03:38:12+00:00
RED,0.29622934598684475,19963265,-4.0,2025-11-04T03:38:12+00:00
XNO,0.6203238117745794,2452464,-2.5,2025-11-04T03:38:12+00:00
ICX,0.07641182194621685,4147703,-3.8,2025-11-04T03:38:12+00:00
AT,0.35605999870084093,65502857,-19.1,2025-11-04T03:38:12+00:00
GOHOME,156.07843634489865,3489018,-4.9,2025-11-04T03:38:12+00:00
CLANKER,82.88976603774927,58856433,-1.3,2025-11-04T03:38:12+00:00
ALT,0.01679782893197743,79730251,-17.9,2025-11-04T03:38:12+00:00
MET,0.36466804054781693,17971935,-4.3,2025-11-04T03:38:12+00:00
BAND,0.47055133515152114,10868226,-4.5,2025-11-04T03:38:12+00:00
FUL,0.004686175030955966,136702,-0.8,2025-11-04T03:38:12+00:00
MASK,0.7753458264072365,25950330,-4.5,2025-11-04T03:38:12+00:00
LRC,0.06161534133540557,11707584,-2.6,2025-11-04T03:38:12+00:00
PCI,0.0747333761503905,552274,-3.2,2025-11-04T03:38:12+00:00
OSMO,0.10163497337166864,10436200,-6.2,2025-11-04T03:38:12+00:00
ONE,0.005150328188931049,9916494,-6.9,2025-11-04T03:38:12+00:00
AI16Z,0.06889539605240963,65387150,-6.4,2025-11-04T03:38:12+00:00
PUFF,0.08486528719760629,58217,-0.0,2025-11-04T03:38:12+00:00
ENJ,0.03967664008222684,11945713,-7.0,2025-11-04T03:38:12+00:00
PUNDIX,0.2901072191073594,8025778,-1.0,2025-11-04T03:38:12+00:00
ONT,0.08073304642522072,7830209,-4.5,2025-11-04T03:38:12+00:00
