Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
MERL,0.3138123525450086,34177255,1.4,2025-11-04T02:30:12+00:00
GNO,124.79451072822991,9995810,-5.0,2025-11-04T02:30:12+00:00
WAL,0.21294094789156326,32322014,-5.4,2025-11-04T02:30:12+00:00
COMP,32.71716749399111,36257202,-6.0,2025-11-04T02:30:12+00:00
SNX,0.9073863574187241,77370249,-8.8,2025-11-04T02:30:12+00:00
BAT,0.2068804772583238,106822513,6.0,2025-11-04T02:30:12+00:00
ZBCN,0.0032040229415362816,23449372,-8.4,2025-11-04T02:30:12+00:00
CCD,0.02553329721174391,2045887,-9.9,2025-11-04T02:30:12+00:00
FLUID,3.7852476633155123,8712935,-8.1,2025-11-04T02:30:12+00:00
CHZ,0.029117243171004777,32361554,-6.4,2025-11-04T02:30:12+00:00
RSR,0.004802121974218671,32502447,-8.1,2025-11-04T02:30:12+00:00
APEPE,1.3919627759053198e-06,16460819,-1.9,2025-11-04T02:30:12+00:00
KULA,0.4351782695775501,301624,3.0,2025-11-04T02:30:12+00:00
LION,0.009407125172014016,1085437,-9.2,2025-11-04T02:30:12+00:00
W,0.05781490426267214,46847386,-9.0,2025-11-04T02:30:12+00:00
TEL,0.002934742746911018,3442357,-5.3,2025-11-04T02:30:12+00:00
TRAC,0.5555186419293636,7027547,-2.9,2025-11-04T02:30:12+00:00
RUNE,0.7889037175440079,67101444,-6.9,2025-11-04T02:30:12+00:00
ZORA,0.06108994796517781,64344924,-5.7,2025-11-04T02:30:12+00:00
CRVUSD,0.9929167183859247,38800368,-0.0,2025-11-04T02:30:12+00:00
FF,0.11637266322405777,62521786,1.8,2025-11-04T02:30:12+00:00
EURC,1.1503408069352832,40035051,-0.1,2025-11-04T02:30:12+00:00
XEC,1.3522405788584562e-05,11407910,-6.9,2025-11-04T02:30:12+00:00
WEMIX,0.5810527824914467,3794081,-2.3,2025-11-04T02:30:12+00:00
FTT,0.8086684276934274,11016432,-5.9,2025-11-04T02:30:12+00:00
CHEEMS,1.3057865160040724e-06,1934035,-4.2,2025-11-04T02:30:12+00:00
0G,1.2384553039524961,214367900,13.5,2025-11-04T02:30:12+00:00
FARTCOIN,0.2617947568365929,123006497,-18.9,2025-11-04T02:30:12+00:00
AR,3.961703560167866,64421474,-2.9,2025-11-04T02:30:12+00:00
UDS,2.518121337300843,1331421,1.5,2025-11-04T02:30:12+00:00
TOSHI,0.0006108381343075691,42395158,-5.8,2025-11-04T02:30:12+00:00
EGLD,8.646711841869587,20561714,-8.5,2025-11-04T02:30:12+00:00
XCN,0.006558602648876328,21834567,-15.4,2025-11-04T02:30:12+00:00
BRETT,0.023353054805756352,34848409,-11.5,2025-11-04T02:30:12+00:00
LPT,5.008056820431609,52350049,-4.5,2025-11-04T02:30:12+00:00
BEAM,0.0043722370764828385,22208312,-8.5,2025-11-04T02:30:12+00:00
KAITO,0.9118905596990358,21941574,-6.3,2025-11-04T02:30:12+00:00
DYDX,0.2715841563580545,19336142,-12.3,2025-11-04T02:30:12+00:00
RON,0.2996126896260926,5828295,-8.7,2025-11-04T02:30:12+00:00
BERA,1.657441685221256,55876617,-7.2,2025-11-04T02:30:12+00:00
LUNC,3.9281944540502845e-05,16168481,-6.7,2025-11-04T02:30:12+00:00
1INCH,0.15398237837976547,23220946,-8.4,2025-11-04T02:30:12+00:00
MOCA,0.05436532987769075,36081035,-10.2,2025-11-04T02:30:12+00:00
CTC,0.4314566289475398,17900223,-8.0,2025-11-04T02:30:12+00:00
AXS,1.2698084966540637,40129007,-10.4,2025-11-04T02:30:12+00:00
CORE,0.20818615232252413,17600964,-7.9,2025-11-04T02:30:12+00:00
REAL,0.07102565287557044,22835160,-2.6,2025-11-04T02:30:12+00:00
SUPER,0.32361084616538016,13670181,-9.8,2025-11-04T02:30:12+00:00
COAI,1.0487341904037744,187310423,-3.8,2025-11-04T02:30:12+00:00
SOSO,0.7308586086423907,12331935,-6.7,2025-11-04T02:30:12+00:00
AMP,0.0023531934066245114,6536284,-4.1,2025-11-04T02:30:12+00:00
PROM,10.814371176808873,4232312,-0.2,2025-11-04T02:30:12+00:00
JELLYJELLY,0.1963728449498135,181219433,193.3,2025-11-04T02:30:12+00:00
REKT,4.618497694862367e-07,2015003,-10.0,2025-11-04T02:30:12+00:00
LGCT,1.8293885152709883,4897598,0.1,2025-11-04T02:30:12+00:00
SOON,0.6891509680085407,49468167,-0.6,2025-11-04T02:30:12+00:00
SVL,0.03850254431382499,1014495,-4.2,2025-11-04T02:30:12+00:00
MX,2.051216093703868,41607290,-4.1,2025-11-04T02:30:12+00:00
LINEA,0.01197117352015678,110943530,-13.7,2025-11-04T02:30:12+00:00
AIOZ,0.1540574555666977,12951663,-11.6,2025-11-04T02:30:12+00:00
USELESS,0.18571637548433848,47391990,-13.9,2025-11-04T02:30:12+00:00
B,0.18443240448788023,15335275,3.2,2025-11-04T02:30:12+00:00
KMNO,0.05833531868388764,32281436,-0.0,2025-11-04T02:30:12+00:00
QTUM,1.7382268588362217,21013561,-6.8,2025-11-04T02:30:12+00:00
VENOM,0.08620628359525086,407630,-1.7,2025-11-04T02:30:12+00:00
AIC,0.17835184708995588,5705677,-13.9,2025-11-04T02:30:12+00:00
GLM,0.17556478926798427,9939846,-3.1,2025-11-04T02:30:12+00:00
SAHARA,0.07276825798235707,22304811,-1.5,2025-11-04T02:30:12+00:00
PLUME,0.05494860975319262,24666843,-12.6,2025-11-04T02:30:12+00:00
ZANO,11.473953171341819,2015364,-2.3,2025-11-04T02:30:12+00:00
AXL,0.16108651224218903,14175741,-7.0,2025-11-04T02:30:12+00:00
AKT,0.6071265603096846,11354766,-9.0,2025-11-04T02:30:12+00:00
BMX,0.4997503632248807,6233567,-1.2,2025-11-04T02:30:12+00:00
SFP,0.3346702090230136,4135611,-2.8,2025-11-04T02:30:12+00:00
FORM,0.4368556370438762,31453857,-12.7,2025-11-04T02:30:12+00:00
KSM,9.615916000814275,20801311,-9.6,2025-11-04T02:30:12+00:00
CVX,1.98425208526307,13841570,-6.1,2025-11-04T02:30:12+00:00
EOS,0.2508136290378569,340102,-5.4,2025-11-04T02:30:12+00:00
DEEP,0.0642280836596511,33283931,-5.7,2025-11-04T02:30:12+00:00
ZRO,1.4332125365886688,81001558,-14.4,2025-11-04T02:30:12+00:00
UB,0.06364962189135469,28796154,-10.4,2025-11-04T02:30:12+00:00
GOMINING,0.3858377186204017,11495730,-2.7,2025-11-04T02:30:12+00:00
MOVE,0.05595651133917354,39842920,-15.5,2025-11-04T02:30:12+00:00
USDJ,1.21,2577959,0.0,2025-11-04T02:30:12+00:00
YFI,4570.724151214376,18554209,-1.6,2025-11-04T02:30:12+00:00
ARKM,0.3003576249125341,67789804,-13.0,2025-11-04T02:30:12+00:00
TFUEL,0.021674453849450402,1969170,-12.0,2025-11-04T02:30:12+00:00
MOG,3.9480468885594334e-07,19221305,-5.4,2025-11-04T02:30:12+00:00
RECALL,0.23534443575805797,22973379,-13.2,2025-11-04T02:30:12+00:00
KTA,0.3527220422319279,7647996,-13.0,2025-11-04T02:30:12+00:00
RIVER,7.865504354127341,17339278,6.5,2025-11-04T02:30:12+00:00
ZRX,0.1814706991568348,19335170,-5.4,2025-11-04T02:30:12+00:00
EHEX,0.00160404206446199,235244,-6.6,2025-11-04T02:30:12+00:00
ALEO,0.24405047277140213,8973698,-3.0,2025-11-04T02:30:12+00:00
GAS,2.317230521343149,7773761,-6.8,2025-11-04T02:30:12+00:00
BABYDOGE,8.60201818893186e-10,11954785,-8.1,2025-11-04T02:30:12+00:00
SNEK,0.001978554700484026,5580667,-11.9,2025-11-04T02:30:12+00:00
BARD,0.6560780353457342,17171948,-2.0,2025-11-04T02:30:12+00:00
SHFL,0.425616723140597,993730,6.3,2025-11-04T02:30:12+00:00
DOG,0.001463447999343564,10706542,-8.7,2025-11-04T02:30:12+00:00
UCN,1450.2167075667035,3342504,0.1,2025-11-04T02:30:12+00:00
ULTIMA,3664.077425979291,9679945,-6.3,2025-11-04T02:30:12+00:00
CKB,0.003027579091353389,14356278,-7.6,2025-11-04T02:30:12+00:00
MAG7SSI,0.8523707506526698,3076424,-5.8,2025-11-04T02:30:12+00:00
SAROS,0.05444169650631937,6554460,-19.1,2025-11-04T02:30:12+00:00
EURS,1.15,757090,0.0,2025-11-04T02:30:12+00:00
EUL,7.5756289320178745,15467176,-7.9,2025-11-04T02:30:12+00:00
RVN,0.008961029470581512,14678468,-6.1,2025-11-04T02:30:12+00:00
AVNT,0.5433505348424087,66240087,-9.6,2025-11-04T02:30:12+00:00
MINA,0.11095993617525006,96335872,-16.9,2025-11-04T02:30:12+00:00
DGB,0.007713051146270393,38508444,-14.5,2025-11-04T02:30:12+00:00
MEW,0.0015534852715121063,30161674,-9.8,2025-11-04T02:30:12+00:00
BIO,0.07781621268252364,57822955,-7.7,2025-11-04T02:30:12+00:00
QUBIC,1.0738646990909935e-06,5795696,-7.5,2025-11-04T02:30:12+00:00
VELO,0.007690336740888646,22212182,-1.5,2025-11-04T02:30:12+00:00
ZIL,0.006896672765245995,15266709,-8.2,2025-11-04T02:30:12+00:00
DRIFT,0.3490166847124256,25396757,-10.9,2025-11-04T02:30:12+00:00
GRASS,0.29900099755272325,31383579,-9.5,2025-11-04T02:30:12+00:00
CELO,0.22663994510735824,26317959,-10.5,2025-11-04T02:30:12+00:00
SAFE,0.200760246429956,9420434,-13.0,2025-11-04T02:30:12+00:00
TURBO,0.0018976003235716833,30056321,-11.8,2025-11-04T02:30:12+00:00
CET,0.05006699560475272,201638,-6.7,2025-11-04T02:30:12+00:00
T,0.011960495441645016,9711200,-9.5,2025-11-04T02:30:12+00:00
KAVA,0.11906921203905164,6276203,-10.9,2025-11-04T02:30:12+00:00
WFI,1.751555164208235,8436273,-4.9,2025-11-04T02:30:12+00:00
VVS,2.7063932046273774e-06,1021228,-7.1,2025-11-04T02:30:12+00:00
AWE,0.06530601565531269,5055654,-6.3,2025-11-04T02:30:12+00:00
KITE,0.07000612115306387,434037435,-40.7,2025-11-04T02:30:12+00:00
XVG,0.007596715317497842,45230186,8.8,2025-11-04T02:30:12+00:00
ASTR,0.015038151129703803,11275572,-9.0,2025-11-04T02:30:12+00:00
POPCAT,0.12578673146128075,40462370,-13.0,2025-11-04T02:30:12+00:00
DBR,0.029715927496236083,10156644,-2.4,2025-11-04T02:30:12+00:00
XPR,0.004332521263743822,3959017,-5.4,2025-11-04T02:30:12+00:00
QRL,1.5467759999999997,148277,-6.0,2025-11-04T02:30:12+00:00
STG,0.12460366859181192,10441394,-14.2,2025-11-04T02:30:12+00:00
METAL,0.2355907921009435,1370134,-8.1,2025-11-04T02:30:12+00:00
RLB,0.06351486725884267,463165,-4.5,2025-11-04T02:30:12+00:00
ZETA,0.10543041569904724,14398683,-8.4,2025-11-04T02:30:12+00:00
KUB,1.325239254881871,1013572,-6.4,2025-11-04T02:30:12+00:00
OZO,0.13126108863735866,225981,0.5,2025-11-04T02:30:12+00:00
ROSE,0.015643773304820165,12707684,-8.6,2025-11-04T02:30:12+00:00
AIA,1.1758179553276822,14120589,-4.3,2025-11-04T02:30:12+00:00
VRSC,1.458750000000145,11789,2.7,2025-11-04T02:30:12+00:00
NPC,0.014384331773567469,9951289,-6.3,2025-11-04T02:30:12+00:00
PROVE,0.5933938465656532,33438840,-7.7,2025-11-04T02:30:12+00:00
MPLX,0.19946180211224085,7405679,-8.0,2025-11-04T02:30:12+00:00
PNUT,0.11256119823496485,61295713,-9.6,2025-11-04T02:30:12+00:00
WHITE,0.0001706788851421958,205584,-17.1,2025-11-04T02:30:12+00:00
BLUR,0.04280716092040863,18278719,-9.8,2025-11-04T02:30:12+00:00
FRAX,1.2324012239005397,19484639,-8.2,2025-11-04T02:30:12+00:00
APEX,0.8355759784705736,14620413,-16.7,2025-11-04T02:30:12+00:00
ARRR,0.547680394082788,668663,-3.3,2025-11-04T02:30:12+00:00
ZIG,0.07498994253657505,2155273,-8.9,2025-11-04T02:30:12+00:00
OM,0.09584869286266057,38477534,-5.5,2025-11-04T02:30:12+00:00
HSK,0.3120167239631015,2196585,-3.9,2025-11-04T02:30:12+00:00
GEMS,0.16767700875816277,276295,-10.1,2025-11-04T02:30:12+00:00
COW,0.1971852609343438,12261498,-7.3,2025-11-04T02:30:12+00:00
HOT,0.0005754847899363946,7629583,-6.3,2025-11-04T02:30:12+00:00
SC,0.0017946669261547222,6813795,-6.9,2025-11-04T02:30:12+00:00
MBG,0.769493064492549,12977392,-10.6,2025-11-04T02:30:12+00:00
EDU,0.16442449512689547,18009958,-2.6,2025-11-04T02:30:12+00:00
SKL,0.01628652643454581,12396563,-7.6,2025-11-04T02:30:12+00:00
NMR,12.182426428987958,52396252,-6.6,2025-11-04T02:30:12+00:00
ELF,0.12113737777209009,1592822,-7.5,2025-11-04T02:30:12+00:00
IOTX,0.01024247570816498,13753285,-11.6,2025-11-04T02:30:12+00:00
VTHO,0.0010000624592639475,3344765,-6.0,2025-11-04T02:30:12+00:00
SOLO,0.2397649633914273,4438668,-7.4,2025-11-04T02:30:12+00:00
CSPR,0.0070241629065858294,4058491,-8.0,2025-11-04T02:30:12+00:00
CFG,0.16776490795358895,6340680,-14.8,2025-11-04T02:30:12+00:00
PEAQ,0.06527516005749008,6813147,-14.3,2025-11-04T02:30:12+00:00
XCH,6.385260949130144,6134643,-4.3,2025-11-04T02:30:12+00:00
LCX,0.09914879144781334,1082599,-2.9,2025-11-04T02:30:12+00:00
REQ,0.12467176877378328,5368124,2.8,2025-11-04T02:30:12+00:00
XPIN,0.005989847661228665,14354066,-1.1,2025-11-04T02:30:12+00:00
GMX,8.952731922530216,14499962,-6.3,2025-11-04T02:30:12+00:00
ILV,9.543822614176356,11027867,-6.6,2025-11-04T02:30:12+00:00
APR,0.27643928695335207,9683575,-2.2,2025-11-04T02:30:12+00:00
ANKR,0.008951664002789279,8888206,-7.8,2025-11-04T02:30:12+00:00
MNEE,0.9993412099289514,99236,0.2,2025-11-04T02:30:12+00:00
UMA,1.0015960317642358,13408205,-6.7,2025-11-04T02:30:12+00:00
MOODENG,0.08892706328830745,32329007,-12.6,2025-11-04T02:30:12+00:00
ETHW,0.8103207861337239,10977192,-8.7,2025-11-04T02:30:12+00:00
SUSHI,0.4531436463345027,34507498,-8.3,2025-11-04T02:30:12+00:00
XYO,0.006269498273357646,13803085,-8.4,2025-11-04T02:30:12+00:00
ORDI,4.115578745405942,50803429,-11.9,2025-11-04T02:30:12+00:00
POLYX,0.07080285339992659,4295873,-10.9,2025-11-04T02:30:12+00:00
WMTX,0.10841410368862141,8191095,-9.0,2025-11-04T02:30:12+00:00
AT,0.36751713566062205,65874749,-18.3,2025-11-04T02:30:12+00:00
VANA,2.7411998994735587,18438493,-6.4,2025-11-04T02:30:12+00:00
MELANIA,0.10058512511695701,9511490,-10.6,2025-11-04T02:30:12+00:00
WXT,0.03304496199539272,9054153,-7.3,2025-11-04T02:30:12+00:00
ORCA,1.382552291053747,10772278,-7.6,2025-11-04T02:30:12+00:00
MEME,0.0014057956093218667,37955491,-5.6,2025-11-04T02:30:12+00:00
API3,0.6264021593491241,23100409,-4.7,2025-11-04T02:30:12+00:00
ICX,0.07645945360052928,4122380,-6.3,2025-11-04T02:30:12+00:00
CLANKER,83.66522045017732,59288270,2.7,2025-11-04T02:30:12+00:00
XNO,0.6186954146118189,868159,-3.6,2025-11-04T02:30:12+00:00
RED,0.29377174043084503,20002718,-7.4,2025-11-04T02:30:12+00:00
GOHOME,155.53151239723908,3532483,-6.7,2025-11-04T02:30:12+00:00
ALT,0.016782585485111082,82034250,-18.3,2025-11-04T02:30:12+00:00
BAND,0.4667165121979234,10592603,-8.0,2025-11-04T02:30:12+00:00
MET,0.3598106289152578,18071506,-8.7,2025-11-04T02:30:12+00:00
FUL,0.004658736569243678,133421,-3.7,2025-11-04T02:30:12+00:00
MASK,0.7693266611714045,26329351,-7.3,2025-11-04T02:30:12+00:00
PCI,0.0745240780563847,680599,-5.1,2025-11-04T02:30:12+00:00
OSMO,0.10148817152891576,10634389,-7.7,2025-11-04T02:30:12+00:00
AI16Z,0.0691162903026446,67541844,-8.2,2025-11-04T02:30:12+00:00
LRC,0.06094355238813036,11737363,-6.6,2025-11-04T02:30:12+00:00
ONE,0.005126106979731526,10185965,-10.3,2025-11-04T02:30:12+00:00
PUFF,0.08486493776450908,58248,-0.0,2025-11-04T02:30:12+00:00
ENJ,0.03928625481205456,11951205,-11.5,2025-11-04T02:30:12+00:00
