Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
ETC,14.982013141232756,114287342,-5.9,2025-11-04T03:08:12+00:00
XAUT,3977.5133868264948,291431682,-0.5,2025-11-04T03:08:12+00:00
APT,2.764625206892255,516271336,-15.0,2025-11-04T03:08:12+00:00
ONDO,0.6207653790067844,177521901,-7.8,2025-11-04T03:08:12+00:00
PI,0.22962248487670864,50718736,-7.0,2025-11-04T03:08:12+00:00
ASTER,0.9137143936089328,1397695220,-18.0,2025-11-04T03:08:12+00:00
POL,0.1710444337422035,119404802,-8.1,2025-11-04T03:08:12+00:00
HTX,1.7801229997117334e-06,21120995,-2.5,2025-11-04T03:08:12+00:00
WLD,0.7287154269195713,240260088,-10.6,2025-11-04T03:08:12+00:00
KCS,12.496621473802554,11086726,-5.4,2025-11-04T03:08:12+00:00
ARB,0.26557682266881183,268823344,-10.2,2025-11-04T03:08:12+00:00
DASH,115.47180338489986,1277781621,31.5,2025-11-04T03:08:12+00:00
TRUMP,7.097341021457402,1342648718,-6.0,2025-11-04T03:08:12+00:00
ALGO,0.1607359149576868,130434774,-7.4,2025-11-04T03:08:12+00:00
GT,12.013465252483051,11340147,-7.2,2025-11-04T03:08:12+00:00
PUMP,0.0038900843972218034,349766642,-7.6,2025-11-04T03:08:12+00:00
PAXG,3977.851328015892,187174202,-0.6,2025-11-04T03:08:12+00:00
IP,3.946085482597806,58830331,-3.7,2025-11-04T03:08:12+00:00
VET,0.01471716893806047,44866341,-6.6,2025-11-04T03:08:12+00:00
KAS,0.0466503934997909,60619888,-6.9,2025-11-04T03:08:12+00:00
SKY,0.05408151483127232,17751770,-2.3,2025-11-04T03:08:12+00:00
ATOM,2.5095804082577553,153046203,-14.5,2025-11-04T03:08:12+00:00
JUP,0.36330932544725797,52400177,-7.2,2025-11-04T03:08:12+00:00
FLR,0.013963283032739637,15094566,-9.6,2025-11-04T03:08:12+00:00
QNT,74.60257185545665,22062754,-5.1,2025-11-04T03:08:12+00:00
NEXO,1.0834245931608943,15199799,-2.2,2025-11-04T03:08:12+00:00
MKR,1276.6782678372288,1025974,-2.1,2025-11-04T03:08:12+00:00
SEI,0.167125174348705,145691563,-10.8,2025-11-04T03:08:12+00:00
FIL,1.476678656537668,206275244,-10.2,2025-11-04T03:08:12+00:00
RENDER,2.010030729183655,85059160,-8.9,2025-11-04T03:08:12+00:00
RLUSD,0.9999235851685051,142504278,0.0,2025-11-04T03:08:12+00:00
FDUSD,0.9977771099483757,4202752793,0.0,2025-11-04T03:08:12+00:00
MORPHO,1.8617108305211667,47641280,-7.6,2025-11-04T03:08:12+00:00
PENGU,0.015494226948453479,236031093,-8.8,2025-11-04T03:08:12+00:00
XDC,0.054275447561008924,45979451,-5.9,2025-11-04T03:08:12+00:00
BONK,1.2197508623346193e-05,228588731,-10.7,2025-11-04T03:08:12+00:00
VIRTUAL,1.407349327146763,400648551,-8.7,2025-11-04T03:08:12+00:00
IMX,0.4469676847936702,37005315,-8.9,2025-11-04T03:08:12+00:00
AERO,0.9042410065087849,78407945,-7.0,2025-11-04T03:08:12+00:00
FTN,1.7839059845821332,22280637,0.7,2025-11-04T03:08:12+00:00
CAKE,2.24139757545559,148388214,-7.0,2025-11-04T03:08:12+00:00
SPX,0.7398422417499211,41993996,-8.8,2025-11-04T03:08:12+00:00
TIA,0.8187387757262711,100515078,-11.4,2025-11-04T03:08:12+00:00
STX,0.37547874629860606,27365890,-8.4,2025-11-04T03:08:12+00:00
OP,0.3578634996554645,205483831,-11.0,2025-11-04T03:08:12+00:00
LDO,0.7529665751339623,90336832,-11.6,2025-11-04T03:08:12+00:00
INJ,6.8236335626720654,129041120,-9.6,2025-11-04T03:08:12+00:00
CRV,0.4300535493309595,148202244,-6.1,2025-11-04T03:08:12+00:00
BDX,0.08065501858535332,10311429,-0.4,2025-11-04T03:08:12+00:00
GRT,0.05685481283141581,37434565,-8.7,2025-11-04T03:08:12+00:00
HEX,0.006193460699804448,2408308,-8.0,2025-11-04T03:08:12+00:00
FLOKI,6.079814416672394e-05,96202869,-10.0,2025-11-04T03:08:12+00:00
XTZ,0.5335636472644169,23140642,-5.1,2025-11-04T03:08:12+00:00
2Z,0.15908056226238396,28060678,-3.9,2025-11-04T03:08:12+00:00
FET,0.21160015768819368,134002113,-10.8,2025-11-04T03:08:12+00:00
KAIA,0.09407676137135904,35007682,-7.1,2025-11-04T03:08:12+00:00
PYTH,0.09496464590752433,45385264,-9.4,2025-11-04T03:08:12+00:00
DCR,30.922302750121066,69401576,70.5,2025-11-04T03:08:12+00:00
IOTA,0.12828578544482638,18627905,-6.0,2025-11-04T03:08:12+00:00
XPL,0.27295307056827,433524482,5.8,2025-11-04T03:08:12+00:00
ETHFI,0.8763692454559935,122785500,-8.8,2025-11-04T03:08:12+00:00
TUSD,0.9980765789699888,8916471,0.2,2025-11-04T03:08:12+00:00
TWT,1.1671996321875138,39445219,-5.4,2025-11-04T03:08:12+00:00
AB,0.005634483136849181,14559714,-4.5,2025-11-04T03:08:12+00:00
STRK,0.10374254951896436,138584935,-8.3,2025-11-04T03:08:12+00:00
CFX,0.09029483346514677,35302998,-8.4,2025-11-04T03:08:12+00:00
S,0.12257415857437959,108341621,-9.5,2025-11-04T03:08:12+00:00
PENDLE,2.7252339781452166,54004219,-8.1,2025-11-04T03:08:12+00:00
SYRUP,0.4107961540560153,43977294,-4.2,2025-11-04T03:08:12+00:00
H,0.24652263949764258,41818371,-4.6,2025-11-04T03:08:12+00:00
ENS,13.542888456543135,61832112,-8.5,2025-11-04T03:08:12+00:00
PLS,2.8059689201428262e-05,14266767,-4.9,2025-11-04T03:08:12+00:00
SAND,0.1829902184902666,71056541,-8.9,2025-11-04T03:08:12+00:00
BTT,4.538476043604239e-07,18172327,-4.0,2025-11-04T03:08:12+00:00
WIF,0.44246459733971677,213225342,-14.8,2025-11-04T03:08:12+00:00
JASMY,0.009054241439328597,52077487,-7.4,2025-11-04T03:08:12+00:00
THETA,0.42857391595601724,39236925,-10.4,2025-11-04T03:08:12+00:00
GHO,0.9993029439621474,15123812,-0.0,2025-11-04T03:08:12+00:00
BSV,21.320389659192642,13394364,-2.6,2025-11-04T03:08:12+00:00
USDD,0.9997622921588594,2933635,0.1,2025-11-04T03:08:12+00:00
GALA,0.008972472405709022,110058200,-11.0,2025-11-04T03:08:12+00:00
SUN,0.021595941614900683,33343014,-2.6,2025-11-04T03:08:12+00:00
HNT,2.1852037130670827,10278498,-5.8,2025-11-04T03:08:12+00:00
USDB,0.9996657880401612,1264273,0.3,2025-11-04T03:08:12+00:00
MANA,0.21065807129347117,40918665,-6.5,2025-11-04T03:08:12+00:00
A,0.25000944006315756,52820287,-5.4,2025-11-04T03:08:12+00:00
NFT,4.0118583435236405e-07,38181684,-0.4,2025-11-04T03:08:12+00:00
FLOW,0.24350710532375158,22846053,-5.8,2025-11-04T03:08:12+00:00
ZK,0.05386768350899089,318623247,-5.3,2025-11-04T03:08:12+00:00
RAY,1.4217932561417514,59959811,-10.9,2025-11-04T03:08:12+00:00
DEXE,6.566440480223624,8209438,-6.3,2025-11-04T03:08:12+00:00
PLSX,1.831693360119632e-05,1414620,-6.3,2025-11-04T03:08:12+00:00
MYX,1.866417943155297,32113287,-10.2,2025-11-04T03:08:12+00:00
JST,0.03546787434931621,54645728,0.8,2025-11-04T03:08:12+00:00
NEO,4.947738480548205,36072573,-2.9,2025-11-04T03:08:12+00:00
VSN,0.10306986368704363,2273953,-3.4,2025-11-04T03:08:12+00:00
ZEN,19.722748465881658,365051088,18.3,2025-11-04T03:08:12+00:00
BORG,0.3512412687740326,3131224,-13.2,2025-11-04T03:08:12+00:00
ATH,0.023999267060165808,40769219,-12.9,2025-11-04T03:08:12+00:00
APE,0.36877370060351183,38711000,-6.3,2025-11-04T03:08:12+00:00
EIGEN,0.7596093507792024,97769311,-10.1,2025-11-04T03:08:12+00:00
JTO,0.8301113831259588,40496692,-9.7,2025-11-04T03:08:12+00:00
GNO,124.66965338703196,9856292,-5.0,2025-11-04T03:08:12+00:00
MERL,0.30936071448156166,48796179,0.8,2025-11-04T03:08:12+00:00
WAL,0.21127683683223414,31977697,-5.8,2025-11-04T03:08:12+00:00
COMP,32.70126752705876,37204629,-5.9,2025-11-04T03:08:12+00:00
SNX,0.9020998424574415,62713766,-8.9,2025-11-04T03:08:12+00:00
0G,1.4482266037275775,450107369,35.3,2025-11-04T03:08:12+00:00
BAT,0.2035111257349648,107901299,4.1,2025-11-04T03:08:12+00:00
CCD,0.025610691786773675,2043848,-9.4,2025-11-04T03:08:12+00:00
ZBCN,0.00315561803199691,23586871,-9.3,2025-11-04T03:08:12+00:00
FLUID,3.7745027411652456,8632950,-7.3,2025-11-04T03:08:12+00:00
CHZ,0.029029265640364864,32074089,-6.4,2025-11-04T03:08:12+00:00
RSR,0.004777101982417517,32342092,-7.8,2025-11-04T03:08:12+00:00
LION,0.00941395202293141,1081765,-8.1,2025-11-04T03:08:12+00:00
APEPE,1.3672059623192406e-06,16350411,-3.6,2025-11-04T03:08:12+00:00
KULA,0.43246964327756304,320634,2.4,2025-11-04T03:08:12+00:00
W,0.05744714785286934,47025358,-9.3,2025-11-04T03:08:12+00:00
TEL,0.0029449509323802663,3382533,-4.2,2025-11-04T03:08:12+00:00
TRAC,0.5565081358315065,6989156,-1.7,2025-11-04T03:08:12+00:00
RUNE,0.7858743309701124,67223987,-6.5,2025-11-04T03:08:12+00:00
CRVUSD,0.9926095415795678,35045083,-0.0,2025-11-04T03:08:12+00:00
ZORA,0.060896205558640115,63472527,-5.4,2025-11-04T03:08:12+00:00
EURC,1.149947420653335,45995882,-0.1,2025-11-04T03:08:12+00:00
FF,0.11534689256252,62195116,0.7,2025-11-04T03:08:12+00:00
XEC,1.3476277907209809e-05,11293579,-6.7,2025-11-04T03:08:12+00:00
WEMIX,0.5851799830592412,3939880,-0.8,2025-11-04T03:08:12+00:00
CHEEMS,1.3080303459367262e-06,1944097,-3.1,2025-11-04T03:08:12+00:00
FTT,0.7974772605518423,10470090,-7.0,2025-11-04T03:08:12+00:00
FARTCOIN,0.2604196415899028,120634454,-18.3,2025-11-04T03:08:12+00:00
UDS,2.5247848091475897,1329187,1.4,2025-11-04T03:08:12+00:00
AR,3.8500070496555634,63695447,-4.9,2025-11-04T03:08:12+00:00
XCN,0.006954648080728382,28243861,-9.5,2025-11-04T03:08:12+00:00
TOSHI,0.0005923744485438932,42262280,-8.2,2025-11-04T03:08:12+00:00
EGLD,8.610320184704081,20422248,-8.5,2025-11-04T03:08:12+00:00
LPT,4.9905601514777835,49078393,-4.7,2025-11-04T03:08:12+00:00
BRETT,0.023207271437390507,34359475,-11.1,2025-11-04T03:08:12+00:00
BEAM,0.00437605556598055,22651253,-8.0,2025-11-04T03:08:12+00:00
KAITO,0.9095528236703337,21707571,-5.4,2025-11-04T03:08:12+00:00
DYDX,0.2717393980360496,19233227,-11.4,2025-11-04T03:08:12+00:00
RON,0.2983497473614665,5802978,-8.7,2025-11-04T03:08:12+00:00
1INCH,0.15346730761985422,23058451,-8.3,2025-11-04T03:08:12+00:00
LUNC,3.9065747761893684e-05,16054389,-6.7,2025-11-04T03:08:12+00:00
MOCA,0.0542522891563046,35002430,-10.7,2025-11-04T03:08:12+00:00
BERA,1.6434022249722255,55810903,-7.6,2025-11-04T03:08:12+00:00
CTC,0.4293610176559364,18000992,-7.8,2025-11-04T03:08:12+00:00
AXS,1.2677778147800964,39586181,-9.8,2025-11-04T03:08:12+00:00
CORE,0.2077376054382467,16577728,-7.6,2025-11-04T03:08:12+00:00
REAL,0.07030181101286556,22723735,-2.7,2025-11-04T03:08:12+00:00
SUPER,0.32177405742106024,13864106,-10.2,2025-11-04T03:08:12+00:00
COAI,1.0425534334408415,187865502,-11.2,2025-11-04T03:08:12+00:00
SOSO,0.7290341286641122,12329835,-6.9,2025-11-04T03:08:12+00:00
AMP,0.002347073350457298,6420149,-3.9,2025-11-04T03:08:12+00:00
PROM,10.74592442063454,4227711,-0.8,2025-11-04T03:08:12+00:00
JELLYJELLY,0.1959953622899453,236331112,205.8,2025-11-04T03:08:12+00:00
LGCT,1.8306223073407437,3661640,0.1,2025-11-04T03:08:12+00:00
REKT,4.603442845761877e-07,1939317,-9.2,2025-11-04T03:08:12+00:00
SOON,0.6879462796700045,48528748,-1.6,2025-11-04T03:08:12+00:00
SVL,0.038689304409063506,979046,-3.1,2025-11-04T03:08:12+00:00
MX,2.0405439488422497,41366747,-3.7,2025-11-04T03:08:12+00:00
LINEA,0.011851523725124975,107680961,-16.8,2025-11-04T03:08:12+00:00
USELESS,0.1869160563661258,47171572,-13.0,2025-11-04T03:08:12+00:00
B,0.1848040024932046,12788749,3.2,2025-11-04T03:08:12+00:00
KMNO,0.058334358939319216,32543123,0.7,2025-11-04T03:08:12+00:00
AIOZ,0.1522852263322093,12893380,-11.9,2025-11-04T03:08:12+00:00
QTUM,1.7292001240114028,20692762,-6.9,2025-11-04T03:08:12+00:00
VENOM,0.08622111590527988,376159,-1.7,2025-11-04T03:08:12+00:00
AIC,0.1807659554599062,5704476,-13.5,2025-11-04T03:08:12+00:00
GLM,0.17515050982956773,9901575,-2.2,2025-11-04T03:08:12+00:00
SAHARA,0.07250185231400495,22257259,-1.6,2025-11-04T03:08:12+00:00
PLUME,0.054954398764468615,24292288,-12.3,2025-11-04T03:08:12+00:00
ZANO,11.425395523538397,1937919,-2.6,2025-11-04T03:08:12+00:00
AKT,0.6083074991497083,11262495,-9.0,2025-11-04T03:08:12+00:00
AXL,0.1595106171594133,14036387,-7.4,2025-11-04T03:08:12+00:00
BMX,0.49974543405268995,6237651,-1.1,2025-11-04T03:08:12+00:00
SFP,0.3316369810104349,4017002,-3.5,2025-11-04T03:08:12+00:00
FORM,0.4331762304371529,31270484,-13.1,2025-11-04T03:08:12+00:00
KSM,9.568414291886628,20403187,-8.8,2025-11-04T03:08:12+00:00
CVX,1.9725401675752463,13039310,-7.2,2025-11-04T03:08:12+00:00
EOS,0.24988603126303713,309635,-5.5,2025-11-04T03:08:12+00:00
DEEP,0.06383626104830589,33011189,-5.2,2025-11-04T03:08:12+00:00
ZRO,1.4283788358008278,78441782,-14.1,2025-11-04T03:08:12+00:00
GOMINING,0.3855644205136515,11585865,-2.7,2025-11-04T03:08:12+00:00
USDJ,1.209453125,2561980,-0.0,2025-11-04T03:08:12+00:00
KTA,0.35545547712965603,7055867,-11.1,2025-11-04T03:08:12+00:00
MOVE,0.05540596757461152,39969125,-15.8,2025-11-04T03:08:12+00:00
TFUEL,0.021730190566129716,1942101,-11.0,2025-11-04T03:08:12+00:00
YFI,4548.715892143059,18456647,-1.8,2025-11-04T03:08:12+00:00
ZRX,0.18134707410995962,19430902,-5.2,2025-11-04T03:08:12+00:00
ARKM,0.2988447941161071,67124895,-13.1,2025-11-04T03:08:12+00:00
MOG,3.9272530597625133e-07,18412082,-5.6,2025-11-04T03:08:12+00:00
RIVER,7.7797628085387185,17344611,7.1,2025-11-04T03:08:12+00:00
UB,0.06097643453788792,29131736,-13.6,2025-11-04T03:08:12+00:00
EHEX,0.001600019692363739,233652,-6.8,2025-11-04T03:08:12+00:00
RECALL,0.2311337167613225,22802338,-15.7,2025-11-04T03:08:12+00:00
ALEO,0.24051736330262452,8908675,-4.5,2025-11-04T03:08:12+00:00
GAS,2.3043550586649797,7633196,-7.3,2025-11-04T03:08:12+00:00
SNEK,0.0019828438922283153,5555359,-10.8,2025-11-04T03:08:12+00:00
BARD,0.6582511470889962,17414180,-1.8,2025-11-04T03:08:12+00:00
BABYDOGE,8.564180328015449e-10,11851162,-8.0,2025-11-04T03:08:12+00:00
SHFL,0.4257240833015442,989545,6.0,2025-11-04T03:08:12+00:00
UCN,1449.9960819286694,3350999,0.1,2025-11-04T03:08:12+00:00
ULTIMA,3666.227862438461,12216849,-6.2,2025-11-04T03:08:12+00:00
DOG,0.001442056978527506,10633518,-10.0,2025-11-04T03:08:12+00:00
CKB,0.0030248188627330537,14423625,-7.5,2025-11-04T03:08:12+00:00
MAG7SSI,0.8526284403030054,2905091,-4.8,2025-11-04T03:08:12+00:00
EURS,1.15,757279,0.0,2025-11-04T03:08:12+00:00
SAROS,0.054064402856162555,6494719,-19.3,2025-11-04T03:08:12+00:00
MINA,0.11244166371538547,92543263,-15.3,2025-11-04T03:08:12+00:00
RVN,0.00896331916367022,14552940,-6.1,2025-11-04T03:08:12+00:00
AVNT,0.5392984562635813,65574005,-9.6,2025-11-04T03:08:12+00:00
EUL,7.420434983132589,15347434,-10.3,2025-11-04T03:08:12+00:00
MEW,0.0015474339041704108,30029672,-10.0,2025-11-04T03:08:12+00:00
BIO,0.07706790763083776,57466714,-8.3,2025-11-04T03:08:12+00:00
DGB,0.0075636049024000885,36458635,-12.0,2025-11-04T03:08:12+00:00
QUBIC,1.0699949778614245e-06,5792293,-7.0,2025-11-04T03:08:12+00:00
ZIL,0.006866206861982926,15150837,-7.7,2025-11-04T03:08:12+00:00
DRIFT,0.34797944166932315,25342845,-10.6,2025-11-04T03:08:12+00:00
SAFE,0.20119273084078937,9355982,-11.6,2025-11-04T03:08:12+00:00
VELO,0.007553733396127656,22202649,-2.7,2025-11-04T03:08:12+00:00
GRASS,0.296934929776044,31127445,-9.7,2025-11-04T03:08:12+00:00
CELO,0.22425519561576246,25855939,-11.6,2025-11-04T03:08:12+00:00
KITE,0.07216026468111582,340669956,-38.9,2025-11-04T03:08:12+00:00
CET,0.05005528033447266,191247,-5.0,2025-11-04T03:08:12+00:00
TURBO,0.001878853924555423,30001791,-12.0,2025-11-04T03:08:12+00:00
T,0.011924516541240321,9506178,-9.2,2025-11-04T03:08:12+00:00
KAVA,0.11852062609060747,6589678,-10.7,2025-11-04T03:08:12+00:00
WFI,1.7593501422647455,8471078,-4.1,2025-11-04T03:08:12+00:00
VVS,2.683794136771907e-06,1019573,-7.6,2025-11-04T03:08:12+00:00
AWE,0.06473332075012511,8908858,-6.6,2025-11-04T03:08:12+00:00
XVG,0.007605178034578185,46329560,10.1,2025-11-04T03:08:12+00:00
POPCAT,0.12576187227614713,40233374,-12.4,2025-11-04T03:08:12+00:00
ASTR,0.014976137161368865,10993319,-8.8,2025-11-04T03:08:12+00:00
XPR,0.004334096271490445,3963459,-5.5,2025-11-04T03:08:12+00:00
DBR,0.02948076598226155,10048497,-3.2,2025-11-04T03:08:12+00:00
QRL,1.5438982222227737,104462,-8.6,2025-11-04T03:08:12+00:00
STG,0.12409736669768798,10311474,-14.4,2025-11-04T03:08:12+00:00
RLB,0.06345823542022705,460173,-5.2,2025-11-04T03:08:12+00:00
METAL,0.23248032727234255,1384326,-9.8,2025-11-04T03:08:12+00:00
KUB,1.3246180775235554,1017407,-6.4,2025-11-04T03:08:12+00:00
ZETA,0.10495052325099241,14245076,-8.2,2025-11-04T03:08:12+00:00
OZO,0.13110986609838315,224881,0.0,2025-11-04T03:08:12+00:00
ROSE,0.015500167834129521,12542434,-8.9,2025-11-04T03:08:12+00:00
PROVE,0.5930638266938978,34205265,-9.3,2025-11-04T03:08:12+00:00
NPC,0.014326273773936268,9898153,-5.3,2025-11-04T03:08:12+00:00
VRSC,1.45,11655,-2.6,2025-11-04T03:08:12+00:00
AIA,1.1518379294212464,14006675,-7.7,2025-11-04T03:08:12+00:00
PNUT,0.11299940193336157,62036603,-8.5,2025-11-04T03:08:12+00:00
MPLX,0.1993960142118579,7299283,-7.9,2025-11-04T03:08:12+00:00
WHITE,0.00017036478532536092,204576,-15.6,2025-11-04T03:08:12+00:00
FRAX,1.2347594870270566,18413020,-7.5,2025-11-04T03:08:12+00:00
BLUR,0.042552339027986635,17943251,-9.7,2025-11-04T03:08:12+00:00
APEX,0.8294930033530308,14225076,-16.6,2025-11-04T03:08:12+00:00
ARRR,0.5433265447915353,659482,-3.1,2025-11-04T03:08:12+00:00
ZIG,0.07460928313025217,2324968,-7.3,2025-11-04T03:08:12+00:00
OM,0.09506708749994625,37398167,-5.4,2025-11-04T03:08:12+00:00
HSK,0.31135208603856646,2695032,-4.2,2025-11-04T03:08:12+00:00
GEMS,0.16786888950336826,279003,-9.2,2025-11-04T03:08:12+00:00
HOT,0.000575641676914375,7761237,-5.4,2025-11-04T03:08:12+00:00
COW,0.1965241653871395,12108084,-7.0,2025-11-04T03:08:12+00:00
SC,0.0017902586585089213,6747245,-6.5,2025-11-04T03:08:12+00:00
SKL,0.01623074362125243,12240124,-7.6,2025-11-04T03:08:12+00:00
EDU,0.1629099172417128,17734250,-3.6,2025-11-04T03:08:12+00:00
MBG,0.7508609187360139,12979927,-10.4,2025-11-04T03:08:12+00:00
ELF,0.12110319732012687,1564253,-7.6,2025-11-04T03:08:12+00:00
SOLO,0.24186373746565998,4402209,-6.5,2025-11-04T03:08:12+00:00
NMR,12.03983897438645,52125112,-7.3,2025-11-04T03:08:12+00:00
IOTX,0.010210920129054713,13628187,-11.4,2025-11-04T03:08:12+00:00
VTHO,0.0010002052794107087,3374931,-5.7,2025-11-04T03:08:12+00:00
CSPR,0.007031160743149368,4097694,-7.4,2025-11-04T03:08:12+00:00
CFG,0.16657224994581743,6829813,-14.1,2025-11-04T03:08:12+00:00
PEAQ,0.06545022923996754,6871089,-13.1,2025-11-04T03:08:12+00:00
XCH,6.355128103384737,7150941,-4.2,2025-11-04T03:08:12+00:00
XPIN,0.005997451104173999,14177655,-0.3,2025-11-04T03:08:12+00:00
LCX,0.09847162591028118,1100713,-3.1,2025-11-04T03:08:12+00:00
REQ,0.12383214517687303,5360295,2.2,2025-11-04T03:08:12+00:00
GMX,8.894995994504859,14379178,-6.6,2025-11-04T03:08:12+00:00
ILV,9.546776474151992,10841984,-6.2,2025-11-04T03:08:12+00:00
APR,0.27685337906840185,9612937,-2.4,2025-11-04T03:08:12+00:00
ANKR,0.008931879871562574,8760791,-7.7,2025-11-04T03:08:12+00:00
MNEE,0.9980487133445739,99209,-0.1,2025-11-04T03:08:12+00:00
UMA,0.9963900930617058,13481701,-6.6,2025-11-04T03:08:12+00:00
MOODENG,0.08843909944957502,32243449,-11.9,2025-11-04T03:08:12+00:00
SUSHI,0.4536940556633042,34719627,-7.6,2025-11-04T03:08:12+00:00
XYO,0.0062659467583451285,13705435,-7.5,2025-11-04T03:08:12+00:00
ETHW,0.8075190666522635,10918706,-8.6,2025-11-04T03:08:12+00:00
VANA,2.817202231466919,18816643,-4.8,2025-11-04T03:08:12+00:00
ORDI,4.105828428746833,47176715,-11.6,2025-11-04T03:08:12+00:00
POLYX,0.07079941975041004,4263663,-10.5,2025-11-04T03:08:12+00:00
WMTX,0.10895278220764767,8138122,-8.1,2025-11-04T03:08:12+00:00
MELANIA,0.09979936130386055,9083275,-7.9,2025-11-04T03:08:12+00:00
WXT,0.0328078230360193,9025439,-7.2,2025-11-04T03:08:12+00:00
ORCA,1.3796770827390519,10781019,-7.2,2025-11-04T03:08:12+00:00
MEME,0.0014065717841506987,36536265,-6.2,2025-11-04T03:08:12+00:00
AT,0.3591543555847324,66128201,-17.8,2025-11-04T03:08:12+00:00
API3,0.6261238570414757,23015185,-4.6,2025-11-04T03:08:12+00:00
XNO,0.61892522580552,2631397,-2.9,2025-11-04T03:08:12+00:00
ICX,0.0762580518580578,4071328,-5.9,2025-11-04T03:08:12+00:00
RED,0.292813259393414,19915333,-7.2,2025-11-04T03:08:12+00:00
GOHOME,155.42090372832277,3507804,-6.5,2025-11-04T03:08:12+00:00
CLANKER,81.72354149310478,58434329,-2.5,2025-11-04T03:08:12+00:00
ALT,0.016616198889801554,80677447,-19.0,2025-11-04T03:08:12+00:00
BAND,0.4663060126525105,10919376,-7.5,2025-11-04T03:08:12+00:00
MET,0.358892407368247,18134853,-8.1,2025-11-04T03:08:12+00:00
FUL,0.0046472861785867075,135402,-3.3,2025-11-04T03:08:12+00:00
MASK,0.7682397860162278,26099416,-7.3,2025-11-04T03:08:12+00:00
PCI,0.07459139102134092,603518,-3.5,2025-11-04T03:08:12+00:00
OSMO,0.10113142914926193,10539546,-7.6,2025-11-04T03:08:12+00:00
LRC,0.06078071161525871,11693118,-6.0,2025-11-04T03:08:12+00:00
ONE,0.005116010917915259,10063818,-10.0,2025-11-04T03:08:12+00:00
PUFF,0.08475147099765053,58390,-0.1,2025-11-04T03:08:12+00:00
AI16Z,0.06843945568573616,66070228,-8.0,2025-11-04T03:08:12+00:00
PUNDIX,0.28851534073073853,8164767,-3.6,2025-11-04T03:08:12+00:00
