Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
ASTER,0.9256923063508402,1532505455,-22.8,2025-11-04T01:23:12+00:00
POL,0.17157475113536702,120559694,-9.3,2025-11-04T01:23:12+00:00
WLD,0.7325700508940424,242330582,-11.5,2025-11-04T01:23:12+00:00
HTX,1.7724945069247441e-06,21195157,-3.5,2025-11-04T01:23:12+00:00
KCS,12.434941310307574,10906857,-6.8,2025-11-04T01:23:12+00:00
DASH,118.17150348717529,1328003716,29.2,2025-11-04T01:23:12+00:00
ARB,0.26620284810383643,270783128,-11.7,2025-11-04T01:23:12+00:00
TRUMP,7.237855266513279,1368831301,-3.3,2025-11-04T01:23:12+00:00
ALGO,0.16250667142697534,131856214,-7.6,2025-11-04T01:23:12+00:00
GT,12.128067668051747,11250105,-7.1,2025-11-04T01:23:12+00:00
PUMP,0.0039130674646740225,359086289,-7.9,2025-11-04T01:23:12+00:00
PAXG,3983.576477444371,185750202,-0.1,2025-11-04T01:23:12+00:00
IP,3.9940395530140633,60239925,-5.7,2025-11-04T01:23:12+00:00
VET,0.014782789673330353,45669151,-7.6,2025-11-04T01:23:12+00:00
KAS,0.046986003543186064,61900468,-8.4,2025-11-04T01:23:12+00:00
SKY,0.05406006906279126,17426800,-2.8,2025-11-04T01:23:12+00:00
ATOM,2.5236067348738334,151554711,-15.7,2025-11-04T01:23:12+00:00
JUP,0.3680486592473513,52684523,-7.3,2025-11-04T01:23:12+00:00
NEXO,1.0930701510212975,15016528,-2.2,2025-11-04T01:23:12+00:00
MKR,1279.3281839628137,1001482,-2.5,2025-11-04T01:23:12+00:00
FLR,0.01387086704612332,16459750,-12.7,2025-11-04T01:23:12+00:00
QNT,74.45237221780381,21849258,-5.7,2025-11-04T01:23:12+00:00
SEI,0.1690836483769289,147314181,-11.5,2025-11-04T01:23:12+00:00
RENDER,2.033181370662545,86212183,-9.4,2025-11-04T01:23:12+00:00
FIL,1.4863019186658577,213709902,-10.1,2025-11-04T01:23:12+00:00
RLUSD,0.9999221319048328,138728189,0.0,2025-11-04T01:23:12+00:00
FDUSD,0.9972940355864649,6697939969,-0.0,2025-11-04T01:23:12+00:00
PENGU,0.01564174137892454,241228305,-10.5,2025-11-04T01:23:12+00:00
MORPHO,1.8559981536092427,48934834,-9.0,2025-11-04T01:23:12+00:00
XDC,0.053898589945782435,45774096,-7.3,2025-11-04T01:23:12+00:00
BONK,1.2273406422219824e-05,226818431,-12.1,2025-11-04T01:23:12+00:00
VIRTUAL,1.4422369451739483,580478175,-9.1,2025-11-04T01:23:12+00:00
IMX,0.44989452585458933,37392742,-10.0,2025-11-04T01:23:12+00:00
AERO,0.9141915185339751,79263860,-7.3,2025-11-04T01:23:12+00:00
CAKE,2.26374868199299,153804104,-8.3,2025-11-04T01:23:12+00:00
FTN,1.7788883134100668,22420333,-0.3,2025-11-04T01:23:12+00:00
SPX,0.7423572165898173,44241597,-12.1,2025-11-04T01:23:12+00:00
TIA,0.8267201448834196,103021914,-12.5,2025-11-04T01:23:12+00:00
OP,0.3599566369613303,206169262,-12.5,2025-11-04T01:23:12+00:00
STX,0.37696662568540534,27764541,-9.6,2025-11-04T01:23:12+00:00
LDO,0.758251177124378,90438434,-12.5,2025-11-04T01:23:12+00:00
INJ,6.89231124373192,130413863,-9.9,2025-11-04T01:23:12+00:00
CRV,0.43506919507684594,151856571,-7.1,2025-11-04T01:23:12+00:00
GRT,0.0572436502299075,38082160,-10.2,2025-11-04T01:23:12+00:00
BDX,0.08062058303832643,10043331,-0.5,2025-11-04T01:23:12+00:00
FLOKI,6.145039599630305e-05,97432280,-10.5,2025-11-04T01:23:12+00:00
HEX,0.006139157042136755,2373287,-7.8,2025-11-04T01:23:12+00:00
XTZ,0.5369209682772038,23285129,-5.8,2025-11-04T01:23:12+00:00
FET,0.2139731651043452,137291910,-11.2,2025-11-04T01:23:12+00:00
2Z,0.16038682132810025,28148196,-4.8,2025-11-04T01:23:12+00:00
KAIA,0.09384370659844357,34761093,-8.9,2025-11-04T01:23:12+00:00
PYTH,0.09530906997656412,45625077,-10.8,2025-11-04T01:23:12+00:00
DCR,31.823218488152218,64856182,70.9,2025-11-04T01:23:12+00:00
IOTA,0.1289557888857154,19171676,-7.5,2025-11-04T01:23:12+00:00
XPL,0.2766495539401546,436943603,5.3,2025-11-04T01:23:12+00:00
ETHFI,0.8818711102195157,123966272,-9.9,2025-11-04T01:23:12+00:00
STRK,0.10879678718067941,138127195,-6.0,2025-11-04T01:23:12+00:00
TUSD,0.9984019715372071,23659326,0.3,2025-11-04T01:23:12+00:00
TWT,1.1698921124659625,38751947,-5.9,2025-11-04T01:23:12+00:00
AB,0.005625374003130154,14904128,-5.6,2025-11-04T01:23:12+00:00
S,0.12407033785623942,109107371,-10.4,2025-11-04T01:23:12+00:00
CFX,0.0908438769315084,37082663,-10.0,2025-11-04T01:23:12+00:00
PENDLE,2.7585818713326398,55056371,-8.0,2025-11-04T01:23:12+00:00
SYRUP,0.4136693342151673,45550543,-4.7,2025-11-04T01:23:12+00:00
H,0.24902664560557675,43337246,-4.1,2025-11-04T01:23:12+00:00
SAND,0.18438216251050862,71329322,-9.6,2025-11-04T01:23:12+00:00
ENS,13.595859779491565,60718224,-9.1,2025-11-04T01:23:12+00:00
WIF,0.4506075865451896,211531618,-15.2,2025-11-04T01:23:12+00:00
BTT,4.528883614612067e-07,18796391,-5.2,2025-11-04T01:23:12+00:00
PLS,2.7803310937812435e-05,13990654,-5.5,2025-11-04T01:23:12+00:00
JASMY,0.009135994515493859,52780187,-8.3,2025-11-04T01:23:12+00:00
THETA,0.42930868486823176,38985786,-12.1,2025-11-04T01:23:12+00:00
GHO,0.9994152713721435,12998102,-0.0,2025-11-04T01:23:12+00:00
BSV,21.258281804737877,13955105,-4.1,2025-11-04T01:23:12+00:00
USDD,0.9994208555896623,2992670,0.1,2025-11-04T01:23:12+00:00
GALA,0.008975598602579191,108432476,-12.7,2025-11-04T01:23:12+00:00
SUN,0.021539306150067654,33459253,-3.1,2025-11-04T01:23:12+00:00
MANA,0.21252682572331325,40856912,-7.1,2025-11-04T01:23:12+00:00
A,0.2526365653719499,54114435,-5.6,2025-11-04T01:23:12+00:00
HNT,2.170753301037521,10073580,-8.1,2025-11-04T01:23:12+00:00
USDB,0.9926534505213431,77775,0.7,2025-11-04T01:23:12+00:00
NFT,4.0231694331850344e-07,42052409,-0.1,2025-11-04T01:23:12+00:00
ZK,0.054990343376989125,325991767,-3.7,2025-11-04T01:23:12+00:00
FLOW,0.24498666242671638,22659464,-6.9,2025-11-04T01:23:12+00:00
RAY,1.4412137024192757,53332079,-11.8,2025-11-04T01:23:12+00:00
DEXE,6.723691208010417,7961010,-4.9,2025-11-04T01:23:12+00:00
ZEN,20.682164752532508,357650856,20.2,2025-11-04T01:23:12+00:00
PLSX,1.812536629157859e-05,1366907,-6.6,2025-11-04T01:23:12+00:00
MYX,1.8728993744892348,32882145,-11.8,2025-11-04T01:23:12+00:00
JST,0.03531398020727727,52149538,0.9,2025-11-04T01:23:12+00:00
VSN,0.10345018696530667,2254688,-3.4,2025-11-04T01:23:12+00:00
ATH,0.024372580093772064,41439026,-15.2,2025-11-04T01:23:12+00:00
NEO,4.912829622065485,36020767,-5.1,2025-11-04T01:23:12+00:00
BORG,0.3472104845298447,3134979,-14.2,2025-11-04T01:23:12+00:00
APE,0.37343038014641,39790293,-7.6,2025-11-04T01:23:12+00:00
EIGEN,0.7735153274947298,101772103,-10.0,2025-11-04T01:23:12+00:00
MERL,0.3132957454662648,48587592,1.4,2025-11-04T01:23:12+00:00
JTO,0.8294746382241829,40493389,-11.9,2025-11-04T01:23:12+00:00
GNO,124.61160961357892,10258972,-5.9,2025-11-04T01:23:12+00:00
WAL,0.21365489648744446,32187112,-6.5,2025-11-04T01:23:12+00:00
COMP,32.854461514327916,35462793,-6.8,2025-11-04T01:23:12+00:00
SNX,0.9086643272286213,77808956,-10.9,2025-11-04T01:23:12+00:00
BAT,0.2045786637902052,95873879,3.7,2025-11-04T01:23:12+00:00
CCD,0.025768244502420354,2049352,-9.4,2025-11-04T01:23:12+00:00
ZBCN,0.0031755288762644433,23301695,-10.2,2025-11-04T01:23:12+00:00
APEPE,1.429067893633548e-06,16428070,-0.1,2025-11-04T01:23:12+00:00
FLUID,3.7746758270750504,8640149,-9.5,2025-11-04T01:23:12+00:00
CHZ,0.029081433939538992,33013284,-7.5,2025-11-04T01:23:12+00:00
RSR,0.004809463202096678,33164326,-10.3,2025-11-04T01:23:12+00:00
LION,0.00941730930768227,1076626,-9.9,2025-11-04T01:23:12+00:00
W,0.058049062014266524,47019304,-9.8,2025-11-04T01:23:12+00:00
RUNE,0.789058552558506,78130808,-7.6,2025-11-04T01:23:12+00:00
TRAC,0.5515274750796879,6944368,-4.4,2025-11-04T01:23:12+00:00
TEL,0.0028756939813246226,3295077,-7.6,2025-11-04T01:23:12+00:00
ZORA,0.06113060153614364,65376723,-8.4,2025-11-04T01:23:12+00:00
KULA,0.4124536779869746,282399,-2.2,2025-11-04T01:23:12+00:00
FF,0.11656913082227198,63149353,-0.9,2025-11-04T01:23:12+00:00
CRVUSD,0.9929018194982214,43026196,-0.0,2025-11-04T01:23:12+00:00
EURC,1.1502509171733917,40059180,-0.1,2025-11-04T01:23:12+00:00
XEC,1.3579087746646514e-05,11373805,-7.7,2025-11-04T01:23:12+00:00
FTT,0.8134142254569947,11101855,-7.4,2025-11-04T01:23:12+00:00
CHEEMS,1.3102131215335342e-06,1949381,-4.6,2025-11-04T01:23:12+00:00
WEMIX,0.5782127803738422,3863938,-3.3,2025-11-04T01:23:12+00:00
FARTCOIN,0.26228388582833834,122152141,-20.3,2025-11-04T01:23:12+00:00
AR,3.976148165153368,61812664,-3.4,2025-11-04T01:23:12+00:00
UDS,2.518448497774854,1307121,1.0,2025-11-04T01:23:12+00:00
TOSHI,0.0005954707491290632,41321814,-11.4,2025-11-04T01:23:12+00:00
EGLD,8.63332979861219,20714761,-10.1,2025-11-04T01:23:12+00:00
0G,1.1554199087900172,212894797,6.3,2025-11-04T01:23:12+00:00
XCN,0.006590253603961295,20573779,-15.9,2025-11-04T01:23:12+00:00
LPT,4.990734005966061,49323535,-7.1,2025-11-04T01:23:12+00:00
BRETT,0.023223624159984534,34245088,-13.0,2025-11-04T01:23:12+00:00
BEAM,0.0044009629538998805,22397770,-8.8,2025-11-04T01:23:12+00:00
CTC,0.4528797797699616,15521179,-3.9,2025-11-04T01:23:12+00:00
KAITO,0.9111218595037743,22145911,-8.1,2025-11-04T01:23:12+00:00
MOCA,0.05549818992963967,35500536,-5.8,2025-11-04T01:23:12+00:00
DYDX,0.27304159663234717,19327011,-12.9,2025-11-04T01:23:12+00:00
RON,0.3008475850959183,5766820,-9.4,2025-11-04T01:23:12+00:00
LUNC,3.950328048467624e-05,16296929,-7.4,2025-11-04T01:23:12+00:00
1INCH,0.154335899597986,23146224,-9.5,2025-11-04T01:23:12+00:00
CORE,0.21139357989327132,17387363,-6.9,2025-11-04T01:23:12+00:00
BERA,1.6343678948974665,54284667,-8.6,2025-11-04T01:23:12+00:00
AXS,1.2715169531140043,40118975,-11.6,2025-11-04T01:23:12+00:00
REAL,0.07081984027309268,22770972,-3.2,2025-11-04T01:23:12+00:00
SUPER,0.32393186693895687,13868740,-11.4,2025-11-04T01:23:12+00:00
JELLYJELLY,0.20395227250060313,227519723,227.8,2025-11-04T01:23:12+00:00
COAI,1.0366334210173498,191463019,-17.8,2025-11-04T01:23:12+00:00
SOSO,0.7285113128025006,12269998,-7.8,2025-11-04T01:23:12+00:00
AMP,0.0023602817004317526,6637218,-4.8,2025-11-04T01:23:12+00:00
PROM,10.688799654140324,4136264,-1.0,2025-11-04T01:23:12+00:00
LGCT,1.8285177726788868,4926945,-0.0,2025-11-04T01:23:12+00:00
REKT,4.604572055852141e-07,2003792,-11.2,2025-11-04T01:23:12+00:00
SOON,0.6905169623147521,49972950,-2.2,2025-11-04T01:23:12+00:00
SVL,0.03835171251641414,1169230,-4.8,2025-11-04T01:23:12+00:00
LINEA,0.011985955169382771,110871296,-14.0,2025-11-04T01:23:12+00:00
MX,2.028532748136561,41895705,-5.0,2025-11-04T01:23:12+00:00
USELESS,0.18750632215455634,46708027,-14.0,2025-11-04T01:23:12+00:00
AIOZ,0.1541341809707486,12832798,-13.1,2025-11-04T01:23:12+00:00
B,0.18437077220325526,15196274,2.5,2025-11-04T01:23:12+00:00
QTUM,1.73711548999184,20802220,-7.6,2025-11-04T01:23:12+00:00
KMNO,0.05816951723135661,32071192,-1.5,2025-11-04T01:23:12+00:00
VENOM,0.08637743911889474,408963,-1.3,2025-11-04T01:23:12+00:00
AIC,0.17563612616698843,5700681,-13.0,2025-11-04T01:23:12+00:00
GLM,0.1750561649455851,9906824,-4.5,2025-11-04T01:23:12+00:00
PLUME,0.05553052160144496,24845636,-13.1,2025-11-04T01:23:12+00:00
SAHARA,0.07307976985196031,22428899,-2.0,2025-11-04T01:23:12+00:00
AKT,0.6116097549408195,11529278,-10.4,2025-11-04T01:23:12+00:00
AXL,0.16122027080120013,14268262,-8.8,2025-11-04T01:23:12+00:00
ZANO,11.425725897529132,1837743,-3.1,2025-11-04T01:23:12+00:00
BMX,0.5046717570038323,6291953,-0.4,2025-11-04T01:23:12+00:00
FORM,0.4421346603178895,32061168,-14.3,2025-11-04T01:23:12+00:00
SFP,0.33418866198301694,4143225,-4.5,2025-11-04T01:23:12+00:00
KSM,9.595267103898491,17125479,-11.1,2025-11-04T01:23:12+00:00
CVX,1.982780995655556,14026226,-7.6,2025-11-04T01:23:12+00:00
DEEP,0.06476723950891185,33491800,-6.5,2025-11-04T01:23:12+00:00
ZRO,1.453463997097836,83708167,-12.5,2025-11-04T01:23:12+00:00
EOS,0.25176535870461614,337321,-5.7,2025-11-04T01:23:12+00:00
UB,0.06437378117842932,28590540,-9.9,2025-11-04T01:23:12+00:00
MOVE,0.056813418256667664,39816395,-15.6,2025-11-04T01:23:12+00:00
GOMINING,0.38596662186359987,11746686,-2.9,2025-11-04T01:23:12+00:00
USDJ,1.21,2546871,0.0,2025-11-04T01:23:12+00:00
ARKM,0.30300385643060346,68254597,-13.5,2025-11-04T01:23:12+00:00
TFUEL,0.02180864966110351,1990298,-12.2,2025-11-04T01:23:12+00:00
YFI,4568.2081134346245,18409381,-2.2,2025-11-04T01:23:12+00:00
RECALL,0.2365034836014796,23004850,-14.5,2025-11-04T01:23:12+00:00
ZRX,0.18208456242371085,19092505,-6.6,2025-11-04T01:23:12+00:00
MOG,3.927976885489052e-07,19232694,-6.7,2025-11-04T01:23:12+00:00
KTA,0.3499252731878412,7814203,-14.9,2025-11-04T01:23:12+00:00
EHEX,0.001607240423443797,228505,-6.9,2025-11-04T01:23:12+00:00
RIVER,7.775334324277068,17198289,2.4,2025-11-04T01:23:12+00:00
GAS,2.325974501791618,7778113,-7.1,2025-11-04T01:23:12+00:00
ALEO,0.24137858864128736,7718136,-5.0,2025-11-04T01:23:12+00:00
SNEK,0.0019886982170139213,5530835,-12.5,2025-11-04T01:23:12+00:00
BABYDOGE,8.613973783897628e-10,12279881,-9.2,2025-11-04T01:23:12+00:00
BARD,0.6557638776941638,20822793,-4.8,2025-11-04T01:23:12+00:00
DOG,0.0014638916241186475,10929881,-8.8,2025-11-04T01:23:12+00:00
SHFL,0.42440021342391876,989674,5.6,2025-11-04T01:23:12+00:00
UCN,1449.8730548383282,3316304,0.1,2025-11-04T01:23:12+00:00
ULTIMA,3673.005300186501,11518639,-6.0,2025-11-04T01:23:12+00:00
CKB,0.003020570463382869,14655616,-8.5,2025-11-04T01:23:12+00:00
MAG7SSI,0.8489860775535699,3106098,-6.7,2025-11-04T01:23:12+00:00
EURS,1.15,757283,0.0,2025-11-04T01:23:12+00:00
SAROS,0.05418759313567377,6598050,-21.4,2025-11-04T01:23:12+00:00
AVNT,0.5481546645649619,66966920,-10.8,2025-11-04T01:23:12+00:00
RVN,0.008975862579086951,14815243,-6.8,2025-11-04T01:23:12+00:00
DGB,0.007834725576190978,40411903,-14.3,2025-11-04T01:23:12+00:00
EUL,7.488290368640279,15663917,-9.9,2025-11-04T01:23:12+00:00
MINA,0.11101366891981207,101546060,-14.5,2025-11-04T01:23:12+00:00
BIO,0.07843721017218255,57279910,-8.2,2025-11-04T01:23:12+00:00
MEW,0.0015532644035365314,29979338,-11.1,2025-11-04T01:23:12+00:00
VELO,0.00770948302391688,22099112,-1.8,2025-11-04T01:23:12+00:00
CELO,0.23032866056494442,26508563,-10.2,2025-11-04T01:23:12+00:00
ZIL,0.006893875394704746,15285552,-9.6,2025-11-04T01:23:12+00:00
QUBIC,1.063749168715626e-06,5748938,-9.0,2025-11-04T01:23:12+00:00
KITE,0.07421293417454546,331822151,-37.2,2025-11-04T01:23:12+00:00
GRASS,0.29853864922335016,30943332,-12.5,2025-11-04T01:23:12+00:00
SAFE,0.20047349347797502,9387243,-15.3,2025-11-04T01:23:12+00:00
TURBO,0.0019140081631182839,30486858,-10.7,2025-11-04T01:23:12+00:00
DRIFT,0.3430411522045311,24677142,-14.1,2025-11-04T01:23:12+00:00
CET,0.050285843872902906,191203,-6.6,2025-11-04T01:23:12+00:00
T,0.011939740121369424,10906706,-14.5,2025-11-04T01:23:12+00:00
KAVA,0.11889666325299364,7117184,-12.6,2025-11-04T01:23:12+00:00
WFI,1.7488649792406203,8460322,-4.9,2025-11-04T01:23:12+00:00
XVG,0.007711687170158446,44659514,10.3,2025-11-04T01:23:12+00:00
AWE,0.06540240833303851,8907444,-8.0,2025-11-04T01:23:12+00:00
VVS,2.6813696366194405e-06,987351,-9.1,2025-11-04T01:23:12+00:00
ASTR,0.015030343979414414,11389142,-10.3,2025-11-04T01:23:12+00:00
POPCAT,0.12590953577791025,40789503,-15.0,2025-11-04T01:23:12+00:00
DBR,0.029821581063013473,10209491,-2.8,2025-11-04T01:23:12+00:00
STG,0.125681724971486,10611923,-13.4,2025-11-04T01:23:12+00:00
XPR,0.004311059495408651,2665943,-6.1,2025-11-04T01:23:12+00:00
QRL,1.5348484275747818,214043,-4.1,2025-11-04T01:23:12+00:00
AIA,1.1987758574950547,14286439,-1.6,2025-11-04T01:23:12+00:00
ZETA,0.10596060495116406,14450608,-9.1,2025-11-04T01:23:12+00:00
ROSE,0.015803189236400825,12298128,-9.2,2025-11-04T01:23:12+00:00
METAL,0.23270763602996003,1343601,-9.3,2025-11-04T01:23:12+00:00
RLB,0.06324612101976791,457023,-5.0,2025-11-04T01:23:12+00:00
KUB,1.32468062425458,942244,-6.5,2025-11-04T01:23:12+00:00
OZO,0.13020502791854788,224799,-0.4,2025-11-04T01:23:12+00:00
PROVE,0.5972876368155828,35406160,-8.3,2025-11-04T01:23:12+00:00
NPC,0.014365813256269488,9910389,-7.0,2025-11-04T01:23:12+00:00
VRSC,1.4499999999999975,11751,2.0,2025-11-04T01:23:12+00:00
MPLX,0.1987429890203656,7212151,-8.4,2025-11-04T01:23:12+00:00
WHITE,0.00017262962870673583,143902,-14.3,2025-11-04T01:23:12+00:00
PNUT,0.11162769284982477,60683784,-11.5,2025-11-04T01:23:12+00:00
FRAX,1.2401945368558158,19658498,-7.7,2025-11-04T01:23:12+00:00
BLUR,0.042803131731027226,18725445,-11.3,2025-11-04T01:23:12+00:00
APEX,0.8442045659938344,14573208,-16.6,2025-11-04T01:23:12+00:00
ARRR,0.5441156471583501,666952,-3.7,2025-11-04T01:23:12+00:00
OM,0.09595763599007044,38546532,-7.1,2025-11-04T01:23:12+00:00
ZIG,0.07488424404406695,3123599,-8.7,2025-11-04T01:23:12+00:00
HOT,0.0005790314156689268,7857936,-7.0,2025-11-04T01:23:12+00:00
HSK,0.30813792270911955,2932066,-5.3,2025-11-04T01:23:12+00:00
COW,0.19731606575771543,12328773,-8.2,2025-11-04T01:23:12+00:00
GEMS,0.167558887953281,349926,-10.2,2025-11-04T01:23:12+00:00
SC,0.0017948959106753786,6941346,-8.1,2025-11-04T01:23:12+00:00
SKL,0.016446348533621334,12334782,-7.7,2025-11-04T01:23:12+00:00
EDU,0.16484288017399515,18356017,-3.4,2025-11-04T01:23:12+00:00
NMR,12.26099158784448,53196160,-7.1,2025-11-04T01:23:12+00:00
ELF,0.1212381775797712,1613442,-7.5,2025-11-04T01:23:12+00:00
MBG,0.7445870479833855,13046655,-13.1,2025-11-04T01:23:12+00:00
IOTX,0.01023850627471083,13754024,-12.7,2025-11-04T01:23:12+00:00
VTHO,0.000998673495362685,3388390,-7.6,2025-11-04T01:23:12+00:00
CSPR,0.007037164749603876,4032332,-9.1,2025-11-04T01:23:12+00:00
PEAQ,0.06604932179018172,6724432,-13.9,2025-11-04T01:23:12+00:00
LCX,0.10045406755839865,1079862,-1.7,2025-11-04T01:23:12+00:00
CFG,0.16624977770904753,6836521,-15.1,2025-11-04T01:23:12+00:00
SOLO,0.23541635602964767,4449115,-8.9,2025-11-04T01:23:12+00:00
XPIN,0.0060600161001368655,14646026,1.7,2025-11-04T01:23:12+00:00
XCH,6.405618817887231,7285443,-4.9,2025-11-04T01:23:12+00:00
REQ,0.12475627322246972,5000158,2.6,2025-11-04T01:23:12+00:00
GMX,8.958856316978837,15352577,-7.7,2025-11-04T01:23:12+00:00
APR,0.2806461334117027,9734167,-2.3,2025-11-04T01:23:12+00:00
ILV,9.567944740580494,11109035,-7.8,2025-11-04T01:23:12+00:00
ANKR,0.008949823282521115,8798459,-8.5,2025-11-04T01:23:12+00:00
MNEE,1.0016400411471673,99372,0.3,2025-11-04T01:23:12+00:00
AT,0.3844475027439712,68939103,-22.7,2025-11-04T01:23:12+00:00
UMA,1.0015589226995993,13300246,-7.6,2025-11-04T01:23:12+00:00
MOODENG,0.08868396897369468,32059349,-13.7,2025-11-04T01:23:12+00:00
SUSHI,0.45408346308603265,34406782,-9.2,2025-11-04T01:23:12+00:00
XYO,0.006277282236500291,13662404,-9.5,2025-11-04T01:23:12+00:00
ETHW,0.8084835284720853,10978034,-10.4,2025-11-04T01:23:12+00:00
ORDI,4.1318629768067225,50562462,-13.4,2025-11-04T01:23:12+00:00
CLANKER,87.36388572076923,57140514,5.4,2025-11-04T01:23:12+00:00
WMTX,0.10998626714253545,8087076,-8.1,2025-11-04T01:23:12+00:00
POLYX,0.0704659750408715,4362766,-12.7,2025-11-04T01:23:12+00:00
VANA,2.7343471757913327,18538382,-5.8,2025-11-04T01:23:12+00:00
MELANIA,0.10043295258505541,9549920,-11.4,2025-11-04T01:23:12+00:00
WXT,0.032933653724166984,9062305,-8.3,2025-11-04T01:23:12+00:00
ORCA,1.3793200089894875,10937693,-9.4,2025-11-04T01:23:12+00:00
MEME,0.0014084685890357355,38020456,-6.9,2025-11-04T01:23:12+00:00
API3,0.626405362120734,22985714,-6.0,2025-11-04T01:23:12+00:00
RED,0.29444010134617904,19585473,-8.6,2025-11-04T01:23:12+00:00
ICX,0.07627365017024544,4226857,-8.0,2025-11-04T01:23:12+00:00
XNO,0.6161850614563694,2615236,-5.4,2025-11-04T01:23:12+00:00
GOHOME,154.82652510195825,3556647,-7.5,2025-11-04T01:23:12+00:00
ALT,0.016803282230058555,85131911,-20.5,2025-11-04T01:23:12+00:00
MET,0.3627254762443814,15967364,-9.9,2025-11-04T01:23:12+00:00
BAND,0.4650184000116496,11048771,-9.9,2025-11-04T01:23:12+00:00
MASK,0.7693869506857187,26354051,-9.1,2025-11-04T01:23:12+00:00
FUL,0.004622828175578835,128777,-4.9,2025-11-04T01:23:12+00:00
OSMO,0.10157042606171106,10549817,-9.0,2025-11-04T01:23:12+00:00
PCI,0.07448014312029277,702804,-5.5,2025-11-04T01:23:12+00:00
LRC,0.06105078163407608,11951205,-8.4,2025-11-04T01:23:12+00:00
ONE,0.005153549002597645,10206869,-11.4,2025-11-04T01:23:12+00:00
PUFF,0.08479437803355012,54581,-0.1,2025-11-04T01:23:12+00:00
AI16Z,0.06841032895779912,69104313,-11.5,2025-11-04T01:23:12+00:00
PUNDIX,0.2900397136862124,8382564,-2.9,2025-11-04T01:23:12+00:00
ENJ,0.03917152155255046,12285106,-14.8,2025-11-04T01:23:12+00:00
