Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
BTC,106923.73340919931,76781300308,-2.4,2025-11-04T02:31:12+00:00
ETH,3634.221208523318,47709380421,-5.1,2025-11-04T02:31:12+00:00
USDT,0.9999641898341619,143593304553,-0.0,2025-11-04T02:31:12+00:00
XRP,2.342283556874363,6187178687,-5.7,2025-11-04T02:31:12+00:00
BNB,996.1230151938603,3962051139,-6.7,2025-11-04T02:31:12+00:00
SOL,167.62387213952135,9809641772,-9.4,2025-11-04T02:31:12+00:00
USDC,1.0000110410490797,20955975851,0.0,2025-11-04T02:31:12+00:00
TRX,0.2832600404279177,1567609775,-4.5,2025-11-04T02:31:12+00:00
DOGE,0.16978091414518603,3503758383,-6.8,2025-11-04T02:31:12+00:00
ADA,0.5586866418886791,1480214946,-6.1,2025-11-04T02:31:12+00:00
HYPE,40.22396925458676,783483262,-3.4,2025-11-04T02:31:12+00:00
LINK,15.389671484505218,1361681657,-9.2,2025-11-04T02:31:12+00:00
BCH,509.06394828353314,368356645,-4.5,2025-11-04T02:31:12+00:00
USDE,0.999225629071697,290578255,-0.0,2025-11-04T02:31:12+00:00
XLM,0.2829029401852613,327457600,-5.1,2025-11-04T02:31:12+00:00
LEO,9.529991089629123,955990,-0.7,2025-11-04T02:31:12+00:00
SUI,2.086548184492092,1465169338,-8.9,2025-11-04T02:31:12+00:00
HBAR,0.17769696366813884,403040635,-6.1,2025-11-04T02:31:12+00:00
AVAX,16.88698618940073,808529653,-7.2,2025-11-04T02:31:12+00:00
ZEC,438.83325883667027,1274414754,7.5,2025-11-04T02:31:12+00:00
LTC,89.30469447252449,1016394326,-8.4,2025-11-04T02:31:12+00:00
XMR,339.9417416100458,222428800,-0.8,2025-11-04T02:31:12+00:00
SHIB,9.271864794715537e-06,227291253,-6.8,2025-11-04T02:31:12+00:00
TON,2.0173257064584926,254014642,-11.0,2025-11-04T02:31:12+00:00
CRO,0.13158721785532204,35788459,-8.2,2025-11-04T02:31:12+00:00
DAI,0.9996690750576517,163322342,-0.0,2025-11-04T02:31:12+00:00
TAO,454.0129586151608,586950391,-4.6,2025-11-04T02:31:12+00:00
DOT,2.622230524118163,375348544,-9.4,2025-11-04T02:31:12+00:00
MNT,1.2501402366863983,212886583,-7.4,2025-11-04T02:31:12+00:00
M,2.320994632552865,13671824,0.2,2025-11-04T02:31:12+00:00
WLFI,0.1158887260246502,215271308,-11.9,2025-11-04T02:31:12+00:00
UNI,5.253236968769444,381584310,-8.1,2025-11-04T02:31:12+00:00
AAVE,203.60213141755065,397666450,-9.7,2025-11-04T02:31:12+00:00
USD1,0.9992636463737478,463423012,-0.0,2025-11-04T02:31:12+00:00
OKB,133.30885298017208,97409785,-4.1,2025-11-04T02:31:12+00:00
PYUSD,0.9986868432960373,165958430,0.0,2025-11-04T02:31:12+00:00
BGB,3.763477406481225,125553392,-15.0,2025-11-04T02:31:12+00:00
NEAR,1.924746701635609,309265437,-9.7,2025-11-04T02:31:12+00:00
PEPE,5.766328859344493e-06,691860715,-10.8,2025-11-04T02:31:12+00:00
ENA,0.3382121153873107,312726169,-6.0,2025-11-04T02:31:12+00:00
ETC,15.012054821680822,115131022,-6.1,2025-11-04T02:31:12+00:00
ICP,4.184804407981212,383139350,2.1,2025-11-04T02:31:12+00:00
XAUT,3977.5881899957103,302379173,-0.3,2025-11-04T02:31:12+00:00
