Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
OP,0.3592316015264575,206905577,-12.0,2025-11-04T01:46:13+00:00
LDO,0.7590178000578932,91032954,-11.8,2025-11-04T01:46:13+00:00
INJ,6.868849144249996,130902979,-9.3,2025-11-04T01:46:13+00:00
CRV,0.43477224776761564,152980670,-6.3,2025-11-04T01:46:13+00:00
GRT,0.05733615532597685,38011158,-9.3,2025-11-04T01:46:13+00:00
BDX,0.08069601781103256,10125355,-0.4,2025-11-04T01:46:13+00:00
FLOKI,6.139154894982851e-05,97598248,-10.0,2025-11-04T01:46:13+00:00
HEX,0.006120431513896346,2379458,-7.8,2025-11-04T01:46:13+00:00
XTZ,0.5376554514288366,23207996,-5.1,2025-11-04T01:46:13+00:00
2Z,0.15948525332557836,28202993,-4.4,2025-11-04T01:46:13+00:00
FET,0.2113439934767777,136805147,-11.8,2025-11-04T01:46:13+00:00
KAIA,0.09392861055182043,35096124,-8.5,2025-11-04T01:46:13+00:00
DCR,32.06467619814709,67344799,71.8,2025-11-04T01:46:13+00:00
PYTH,0.09520662102834766,45788349,-10.1,2025-11-04T01:46:13+00:00
IOTA,0.12909398492141042,19264715,-6.9,2025-11-04T01:46:13+00:00
XPL,0.27210379506535537,435869313,4.7,2025-11-04T01:46:13+00:00
ETHFI,0.8760472439149696,124171001,-9.6,2025-11-04T01:46:13+00:00
TUSD,0.9983237455513801,23697829,0.3,2025-11-04T01:46:13+00:00
STRK,0.10799198741229511,139057983,-6.0,2025-11-04T01:46:13+00:00
TWT,1.1680477898829265,39214558,-5.8,2025-11-04T01:46:13+00:00
AB,0.005634731606029974,14743083,-5.3,2025-11-04T01:46:13+00:00
CFX,0.09078492576203359,37072003,-9.5,2025-11-04T01:46:13+00:00
S,0.12351929965159952,109631771,-10.4,2025-11-04T01:46:13+00:00
PENDLE,2.7570565483942953,54984825,-7.5,2025-11-04T01:46:13+00:00
SYRUP,0.4148463477668033,45583111,-3.6,2025-11-04T01:46:13+00:00
ENS,13.591671444737592,61056533,-8.5,2025-11-04T01:46:13+00:00
SAND,0.18417740302537058,71936611,-9.1,2025-11-04T01:46:13+00:00
WIF,0.44920498015340143,216293426,-14.5,2025-11-04T01:46:13+00:00
BTT,4.5351360386273014e-07,18703643,-4.7,2025-11-04T01:46:13+00:00
H,0.24464645606400026,42855878,-4.2,2025-11-04T01:46:13+00:00
PLS,2.7830411444015027e-05,14065985,-5.4,2025-11-04T01:46:13+00:00
JASMY,0.00910813371378932,52797809,-8.0,2025-11-04T01:46:13+00:00
THETA,0.4289341331583658,39529421,-11.5,2025-11-04T01:46:13+00:00
GHO,0.9994163213698944,13150645,-0.0,2025-11-04T01:46:13+00:00
BSV,21.300919023201455,14012120,-3.4,2025-11-04T01:46:13+00:00
USDD,0.9996927006304064,2980566,0.1,2025-11-04T01:46:13+00:00
GALA,0.008953860943338584,109101003,-12.1,2025-11-04T01:46:13+00:00
SUN,0.021570369544717864,31967214,-2.9,2025-11-04T01:46:13+00:00
ZK,0.05694886770760295,326679194,-1.1,2025-11-04T01:46:13+00:00
MANA,0.2122645168429908,41158176,-6.6,2025-11-04T01:46:13+00:00
HNT,2.179258472718869,10081417,-6.6,2025-11-04T01:46:13+00:00
USDB,0.9998496412109018,78955,1.2,2025-11-04T01:46:13+00:00
A,0.25130272310728086,54484101,-5.7,2025-11-04T01:46:13+00:00
NFT,4.0255285433564347e-07,41304620,-0.2,2025-11-04T01:46:13+00:00
FLOW,0.2444059190085899,22638050,-6.4,2025-11-04T01:46:13+00:00
RAY,1.4411809137921059,61180897,-11.2,2025-11-04T01:46:13+00:00
DEXE,6.718417878671872,8037608,-4.4,2025-11-04T01:46:13+00:00
PLSX,1.8140575048640693e-05,1367719,-6.9,2025-11-04T01:46:13+00:00
MYX,1.8713854135990438,32868743,-10.8,2025-11-04T01:46:13+00:00
JST,0.03537618979742792,52943971,1.1,2025-11-04T01:46:13+00:00
NEO,4.952959514277753,36251071,-3.5,2025-11-04T01:46:13+00:00
ZEN,19.81243509080375,359808765,16.6,2025-11-04T01:46:13+00:00
VSN,0.10308065873142917,2290272,-3.5,2025-11-04T01:46:13+00:00
ATH,0.024259896872478415,41629856,-14.5,2025-11-04T01:46:13+00:00
BORG,0.34844076569211113,3152982,-13.6,2025-11-04T01:46:13+00:00
APE,0.3718846952451221,39365743,-7.3,2025-11-04T01:46:13+00:00
MERL,0.31985619840040097,48937649,3.5,2025-11-04T01:46:13+00:00
EIGEN,0.7685152387340204,100580670,-9.4,2025-11-04T01:46:13+00:00
JTO,0.8302691312726359,40730058,-11.2,2025-11-04T01:46:13+00:00
GNO,124.78008508352309,10233325,-5.4,2025-11-04T01:46:13+00:00
WAL,0.21390658122714704,32246124,-5.5,2025-11-04T01:46:13+00:00
COMP,32.743454342692694,35983905,-6.4,2025-11-04T01:46:13+00:00
BAT,0.21005673233581315,109303545,8.3,2025-11-04T01:46:13+00:00
SNX,0.904569647373291,77729265,-10.3,2025-11-04T01:46:13+00:00
ZBCN,0.003240789428012948,23779410,-7.9,2025-11-04T01:46:13+00:00
CCD,0.02565010653876317,2043116,-9.5,2025-11-04T01:46:13+00:00
APEPE,1.4072587667665894e-06,16577725,-1.2,2025-11-04T01:46:13+00:00
FLUID,3.7992209382915094,8460820,-8.0,2025-11-04T01:46:13+00:00
CHZ,0.0291082499115564,32454982,-6.9,2025-11-04T01:46:13+00:00
RSR,0.0048067584862877015,33178626,-9.0,2025-11-04T01:46:13+00:00
LION,0.009453058940668373,1089919,-8.8,2025-11-04T01:46:13+00:00
W,0.05828285425032219,47420937,-8.6,2025-11-04T01:46:13+00:00
RUNE,0.7886870597968983,77387413,-7.2,2025-11-04T01:46:13+00:00
TRAC,0.5542780403319184,7014795,-3.4,2025-11-04T01:46:13+00:00
KULA,0.41488146644780527,286756,-1.7,2025-11-04T01:46:13+00:00
TEL,0.0028771219144003747,3353669,-7.8,2025-11-04T01:46:13+00:00
CRVUSD,0.9947914576013679,40583886,0.0,2025-11-04T01:46:13+00:00
ZORA,0.06091088489258551,65321464,-7.6,2025-11-04T01:46:13+00:00
EURC,1.150369520700742,32441479,-0.1,2025-11-04T01:46:13+00:00
FF,0.11612842607838429,63288465,-0.1,2025-11-04T01:46:13+00:00
XEC,1.3562536407020047e-05,11441585,-7.3,2025-11-04T01:46:13+00:00
CHEEMS,1.3112916827838845e-06,1965957,-4.2,2025-11-04T01:46:13+00:00
WEMIX,0.5815377490856996,3809194,-2.4,2025-11-04T01:46:13+00:00
FTT,0.8089285382143502,10969684,-6.7,2025-11-04T01:46:13+00:00
AR,4.028364096926582,63305038,-1.3,2025-11-04T01:46:13+00:00
FARTCOIN,0.26238928650727505,123044581,-18.7,2025-11-04T01:46:13+00:00
UDS,2.521247680879732,1314356,1.1,2025-11-04T01:46:13+00:00
TOSHI,0.0005986178912497803,41778561,-10.2,2025-11-04T01:46:13+00:00
EGLD,8.62980553824112,20657655,-9.7,2025-11-04T01:46:13+00:00
0G,1.1568939072955684,211660774,3.2,2025-11-04T01:46:13+00:00
XCN,0.006593543500018235,20738067,-15.4,2025-11-04T01:46:13+00:00
LPT,4.990066595365781,53357595,-6.6,2025-11-04T01:46:13+00:00
BRETT,0.023229438059779065,34529622,-12.3,2025-11-04T01:46:13+00:00
BEAM,0.004388635635582241,22685439,-8.4,2025-11-04T01:46:13+00:00
MOCA,0.056084153120329536,36371579,-5.1,2025-11-04T01:46:13+00:00
KAITO,0.9076889346228126,22082475,-7.5,2025-11-04T01:46:13+00:00
CTC,0.440677562179268,16462095,-6.4,2025-11-04T01:46:13+00:00
DYDX,0.27203572577009083,19435827,-12.6,2025-11-04T01:46:13+00:00
1INCH,0.15476262384953923,23115262,-8.5,2025-11-04T01:46:13+00:00
RON,0.3001744056959374,5795778,-9.1,2025-11-04T01:46:13+00:00
LUNC,3.937030243046544e-05,16291617,-7.2,2025-11-04T01:46:13+00:00
CORE,0.21108407839849053,14491425,-6.5,2025-11-04T01:46:13+00:00
BERA,1.629937623197475,54660549,-8.7,2025-11-04T01:46:13+00:00
AXS,1.2689940917955471,40231208,-11.0,2025-11-04T01:46:13+00:00
REAL,0.07097374821853498,22824307,-2.8,2025-11-04T01:46:13+00:00
JELLYJELLY,0.21100103839687673,230312528,227.2,2025-11-04T01:46:13+00:00
SUPER,0.32474703286810647,13967828,-10.1,2025-11-04T01:46:13+00:00
COAI,1.0186417093956324,192686293,-18.5,2025-11-04T01:46:13+00:00
SOSO,0.7262206982708818,12320059,-7.7,2025-11-04T01:46:13+00:00
AMP,0.0023603771104881172,6668555,-4.2,2025-11-04T01:46:13+00:00
PROM,10.855749158834806,4197039,0.4,2025-11-04T01:46:13+00:00
SOON,0.6946140671445915,50044505,-1.2,2025-11-04T01:46:13+00:00
REKT,4.61229464244949e-07,2023767,-10.7,2025-11-04T01:46:13+00:00
LGCT,1.8286135353458202,4922650,0.0,2025-11-04T01:46:13+00:00
LINEA,0.01206985480929939,111455063,-12.8,2025-11-04T01:46:13+00:00
SVL,0.038428467616005,1110751,-4.4,2025-11-04T01:46:13+00:00
MX,2.048763651734297,41963476,-4.2,2025-11-04T01:46:13+00:00
AIOZ,0.15444456665071168,12933919,-12.2,2025-11-04T01:46:13+00:00
B,0.1861421745127948,15245705,3.7,2025-11-04T01:46:13+00:00
USELESS,0.18584374189113123,47291967,-14.5,2025-11-04T01:46:13+00:00
KMNO,0.05833125546001627,32235961,-0.7,2025-11-04T01:46:13+00:00
QTUM,1.7397453148289677,20903792,-6.9,2025-11-04T01:46:13+00:00
VENOM,0.08639756265957856,408128,-1.4,2025-11-04T01:46:13+00:00
AIC,0.1756255533437672,5726280,-13.4,2025-11-04T01:46:13+00:00
GLM,0.17539047469417424,7493805,-3.7,2025-11-04T01:46:13+00:00
PLUME,0.05533112098816711,24843366,-12.7,2025-11-04T01:46:13+00:00
SAHARA,0.07291202822089961,22409792,-1.7,2025-11-04T01:46:13+00:00
ZANO,11.487788346594668,2069474,-2.8,2025-11-04T01:46:13+00:00
AXL,0.16126696276647925,14254001,-7.9,2025-11-04T01:46:13+00:00
AKT,0.6103455483147935,11491823,-9.8,2025-11-04T01:46:13+00:00
BMX,0.5007964259368188,6220317,-1.1,2025-11-04T01:46:13+00:00
FORM,0.4395912841144143,31559150,-14.0,2025-11-04T01:46:13+00:00
SFP,0.33464481752193237,4116764,-3.6,2025-11-04T01:46:13+00:00
KSM,9.611231870865375,21119816,-10.5,2025-11-04T01:46:13+00:00
CVX,1.9853086657274,14150095,-6.4,2025-11-04T01:46:13+00:00
DEEP,0.06492537455247374,33545866,-5.2,2025-11-04T01:46:13+00:00
EOS,0.25167513239137296,339579,-5.7,2025-11-04T01:46:13+00:00
UB,0.06404216413760207,27915615,-10.1,2025-11-04T01:46:13+00:00
ZRO,1.4402385721113062,83413759,-14.1,2025-11-04T01:46:13+00:00
MOVE,0.0567024817424533,39261435,-15.2,2025-11-04T01:46:13+00:00
GOMINING,0.38620971698787454,11731832,-2.6,2025-11-04T01:46:13+00:00
USDJ,1.21,2571669,0.0,2025-11-04T01:46:13+00:00
YFI,4585.344188602585,18513025,-1.4,2025-11-04T01:46:13+00:00
ARKM,0.30154944938748546,68461483,-13.1,2025-11-04T01:46:13+00:00
TFUEL,0.021704707350378154,2068099,-12.3,2025-11-04T01:46:13+00:00
ZRX,0.18211490807499833,19160019,-5.9,2025-11-04T01:46:13+00:00
KTA,0.35336343963127764,7177288,-13.4,2025-11-04T01:46:13+00:00
EHEX,0.0016239034878135737,232340,-5.7,2025-11-04T01:46:13+00:00
RECALL,0.23534632571931416,23068709,-14.0,2025-11-04T01:46:13+00:00
MOG,3.9353621744085927e-07,19332030,-5.8,2025-11-04T01:46:13+00:00
RIVER,7.8320034388869955,17193001,3.9,2025-11-04T01:46:13+00:00
ALEO,0.24434644025457283,7727885,-2.9,2025-11-04T01:46:13+00:00
GAS,2.321558432479102,7780138,-6.8,2025-11-04T01:46:13+00:00
SNEK,0.0019794124400541223,5556734,-11.9,2025-11-04T01:46:13+00:00
BABYDOGE,8.584888744999013e-10,12012329,-8.9,2025-11-04T01:46:13+00:00
BARD,0.6567946466393427,17753154,-2.7,2025-11-04T01:46:13+00:00
DOG,0.0014697723128198272,9535154,-8.4,2025-11-04T01:46:13+00:00
SHFL,0.42425618799262366,989529,5.7,2025-11-04T01:46:13+00:00
ULTIMA,3683.133470141559,11506536,-6.0,2025-11-04T01:46:13+00:00
UCN,1449.876542176442,3325314,0.1,2025-11-04T01:46:13+00:00
MAG7SSI,0.8531978312980731,3113735,-6.0,2025-11-04T01:46:13+00:00
CKB,0.0030210246212716745,14598280,-8.2,2025-11-04T01:46:13+00:00
SAROS,0.054404864916244154,6530623,-20.3,2025-11-04T01:46:13+00:00
EURS,1.15,757565,0.0,2025-11-04T01:46:13+00:00
RVN,0.00899127172310024,14847115,-6.2,2025-11-04T01:46:13+00:00
DGB,0.00786847779558959,40105205,-14.9,2025-11-04T01:46:13+00:00
AVNT,0.5461249359479228,67183611,-10.6,2025-11-04T01:46:13+00:00
BIO,0.07899432717510992,57976694,-6.7,2025-11-04T01:46:13+00:00
EUL,7.451874674565761,15252603,-9.5,2025-11-04T01:46:13+00:00
MINA,0.1101469114426327,99758630,-14.9,2025-11-04T01:46:13+00:00
MEW,0.001551400482351384,30158663,-10.5,2025-11-04T01:46:13+00:00
QUBIC,1.0719778513120068e-06,5747131,-7.7,2025-11-04T01:46:13+00:00
VELO,0.007683399802533232,22174844,-1.9,2025-11-04T01:46:13+00:00
ZIL,0.006884698925535509,15308957,-9.2,2025-11-04T01:46:13+00:00
CELO,0.2286391440509083,26745183,-10.3,2025-11-04T01:46:13+00:00
SAFE,0.20176801409072817,9407538,-13.6,2025-11-04T01:46:13+00:00
GRASS,0.2984231706644108,31179657,-10.8,2025-11-04T01:46:13+00:00
DRIFT,0.3459835686865436,24931611,-12.3,2025-11-04T01:46:13+00:00
TURBO,0.0019113311336686112,30646430,-10.1,2025-11-04T01:46:13+00:00
KITE,0.07246766232342164,436206284,-38.6,2025-11-04T01:46:13+00:00
CET,0.050286918121300664,192284,-6.6,2025-11-04T01:46:13+00:00
KAVA,0.11911211196539455,7065254,-11.8,2025-11-04T01:46:13+00:00
T,0.011940814403729674,10611638,-14.0,2025-11-04T01:46:13+00:00
WFI,1.749984851714485,8387863,-4.9,2025-11-04T01:46:13+00:00
VVS,2.7204146052731005e-06,1017160,-7.4,2025-11-04T01:46:13+00:00
AWE,0.06557492686900332,8954504,-6.9,2025-11-04T01:46:13+00:00
XVG,0.007550895756451316,44625647,9.0,2025-11-04T01:46:13+00:00
ASTR,0.015049812467671314,11456774,-9.6,2025-11-04T01:46:13+00:00
POPCAT,0.12552116653159445,40991238,-14.5,2025-11-04T01:46:13+00:00
DBR,0.02980290730459768,10202806,-2.5,2025-11-04T01:46:13+00:00
XPR,0.00432597709261605,3945719,-5.8,2025-11-04T01:46:13+00:00
STG,0.12538729184792577,10628633,-13.9,2025-11-04T01:46:13+00:00
QRL,1.5448421646255917,179837,-3.2,2025-11-04T01:46:13+00:00
RLB,0.06365916281774545,464504,-4.2,2025-11-04T01:46:13+00:00
ROSE,0.01578228779227827,12544566,-8.1,2025-11-04T01:46:13+00:00
ZETA,0.10533172664361258,14460047,-9.1,2025-11-04T01:46:13+00:00
METAL,0.23236457897083193,1353175,-9.2,2025-11-04T01:46:13+00:00
KUB,1.3227756052828388,986478,-6.5,2025-11-04T01:46:13+00:00
AIA,1.178862898762637,14237551,-3.6,2025-11-04T01:46:13+00:00
OZO,0.1301829269556005,224779,0.0,2025-11-04T01:46:13+00:00
PROVE,0.5930837637768855,35139654,-8.1,2025-11-04T01:46:13+00:00
NPC,0.014360181336607736,9940488,-6.6,2025-11-04T01:46:13+00:00
VRSC,1.4499999999999997,11789,2.1,2025-11-04T01:46:13+00:00
MPLX,0.200155612957193,7351952,-8.4,2025-11-04T01:46:13+00:00
PNUT,0.11197580732787621,61065115,-10.5,2025-11-04T01:46:13+00:00
WHITE,0.00017075857722271604,204994,-17.1,2025-11-04T01:46:13+00:00
BLUR,0.04281240871550181,18551228,-10.2,2025-11-04T01:46:13+00:00
FRAX,1.2315241625829931,19615562,-8.1,2025-11-04T01:46:13+00:00
APEX,0.8421455716310484,14643034,-16.3,2025-11-04T01:46:13+00:00
ARRR,0.549114100694735,669766,-2.9,2025-11-04T01:46:13+00:00
OM,0.09625752664355397,38744188,-5.8,2025-11-04T01:46:13+00:00
ZIG,0.07487950890601369,2971498,-10.3,2025-11-04T01:46:13+00:00
HSK,0.3094006202984585,2928213,-5.1,2025-11-04T01:46:13+00:00
GEMS,0.1683598116783892,351042,-9.6,2025-11-04T01:46:13+00:00
HOT,0.0005781713163663493,7832804,-6.4,2025-11-04T01:46:13+00:00
COW,0.19701604410723486,12317437,-7.8,2025-11-04T01:46:13+00:00
MBG,0.7825425302600308,12932070,-8.4,2025-11-04T01:46:13+00:00
SC,0.0017945867701391592,6972516,-7.5,2025-11-04T01:46:13+00:00
SKL,0.016386115683052555,12388055,-7.8,2025-11-04T01:46:13+00:00
EDU,0.16350940618655557,18178572,-3.8,2025-11-04T01:46:13+00:00
NMR,12.20242477762689,53074031,-7.2,2025-11-04T01:46:13+00:00
ELF,0.12104667490604262,1608190,-7.6,2025-11-04T01:46:13+00:00
IOTX,0.010230793196526082,13839617,-12.0,2025-11-04T01:46:13+00:00
VTHO,0.0010002657730583653,3322289,-6.4,2025-11-04T01:46:13+00:00
CSPR,0.0069920937719537,4033649,-9.3,2025-11-04T01:46:13+00:00
CFG,0.16692786962589745,6535709,-14.6,2025-11-04T01:46:13+00:00
REQ,0.1268558178018884,4830556,4.6,2025-11-04T01:46:13+00:00
PEAQ,0.06590309471556188,6792954,-13.6,2025-11-04T01:46:13+00:00
SOLO,0.23569222079670246,4461333,-8.5,2025-11-04T01:46:13+00:00
LCX,0.09993020861797969,1080124,-2.2,2025-11-04T01:46:13+00:00
XCH,6.386491387216821,7281586,-4.9,2025-11-04T01:46:13+00:00
GMX,8.967224225361848,14893143,-7.7,2025-11-04T01:46:13+00:00
XPIN,0.0059843738692828006,14584796,0.2,2025-11-04T01:46:13+00:00
ILV,9.586213391615784,11135344,-7.0,2025-11-04T01:46:13+00:00
APR,0.27607289629206216,9726379,-3.3,2025-11-04T01:46:13+00:00
ANKR,0.00897177815740325,8881109,-7.9,2025-11-04T01:46:13+00:00
UMA,1.004295806293423,13418938,-6.8,2025-11-04T01:46:13+00:00
MNEE,0.9992150968799689,99552,0.0,2025-11-04T01:46:13+00:00
MOODENG,0.08907986282248069,32288224,-12.8,2025-11-04T01:46:13+00:00
SUSHI,0.45464464376990626,34341647,-8.6,2025-11-04T01:46:13+00:00
AT,0.3806878039443793,68999887,-19.0,2025-11-04T01:46:13+00:00
XYO,0.006270192492239103,13757395,-9.2,2025-11-04T01:46:13+00:00
ETHW,0.8085894210258899,11018618,-9.4,2025-11-04T01:46:13+00:00
ORDI,4.119881471344716,50930062,-12.6,2025-11-04T01:46:13+00:00
POLYX,0.07074308865486817,4353408,-11.6,2025-11-04T01:46:13+00:00
WMTX,0.10954172221512827,8207279,-8.4,2025-11-04T01:46:13+00:00
CLANKER,86.47303150021385,58801895,4.6,2025-11-04T01:46:13+00:00
VANA,2.7318248845571786,18584386,-5.9,2025-11-04T01:46:13+00:00
MELANIA,0.10047508809478414,9434537,-11.0,2025-11-04T01:46:13+00:00
WXT,0.033040984332987064,9070542,-7.7,2025-11-04T01:46:13+00:00
ORCA,1.3817164525884742,10997362,-8.7,2025-11-04T01:46:13+00:00
MEME,0.0014080026433809809,38137417,-5.9,2025-11-04T01:46:13+00:00
RED,0.2951388597209385,19830379,-7.5,2025-11-04T01:46:13+00:00
API3,0.6257483242238878,23063936,-5.5,2025-11-04T01:46:13+00:00
XNO,0.617747508850308,845378,-4.5,2025-11-04T01:46:13+00:00
ICX,0.07621493258341393,4183630,-7.5,2025-11-04T01:46:13+00:00
GOHOME,155.7498531807331,3541513,-6.9,2025-11-04T01:46:13+00:00
ALT,0.016825822690029378,83742325,-19.4,2025-11-04T01:46:13+00:00
BAND,0.4675123141960505,11099198,-8.5,2025-11-04T01:46:13+00:00
MET,0.3610250057638447,18053419,-9.8,2025-11-04T01:46:13+00:00
FUL,0.004673226490618569,131714,-3.6,2025-11-04T01:46:13+00:00
MASK,0.768689726114504,26374580,-8.5,2025-11-04T01:46:13+00:00
PCI,0.07454504529510586,694141,-5.0,2025-11-04T01:46:13+00:00
OSMO,0.10161143844742856,10625601,-7.9,2025-11-04T01:46:13+00:00
LRC,0.06104682524051318,11870545,-7.2,2025-11-04T01:46:13+00:00
ONE,0.005142594624287369,10223168,-10.7,2025-11-04T01:46:13+00:00
PUFF,0.08496595748134515,58032,0.0,2025-11-04T01:46:13+00:00
AI16Z,0.06836396169368196,68682200,-10.5,2025-11-04T01:46:13+00:00
PUNDIX,0.2893732964709342,8383250,-2.6,2025-11-04T01:46:13+00:00
ENJ,0.03917120342314586,12492650,-13.9,2025-11-04T01:46:13+00:00
