Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
RLUSD,0.9999254656083498,132971856,0.0,2025-11-04T02:39:12+00:00
FDUSD,0.9974540366557398,4888797087,-0.0,2025-11-04T02:39:12+00:00
PENGU,0.015620305335104409,238839859,-7.7,2025-11-04T02:39:12+00:00
MORPHO,1.8660917105272588,48409518,-6.6,2025-11-04T02:39:12+00:00
XDC,0.05428961038322044,46021051,-6.6,2025-11-04T02:39:12+00:00
BONK,1.2287503663650642e-05,231499544,-10.0,2025-11-04T02:39:12+00:00
VIRTUAL,1.4384784514143716,570266115,-7.6,2025-11-04T02:39:12+00:00
IMX,0.4507272314720636,37429169,-7.9,2025-11-04T02:39:12+00:00
AERO,0.908651986782563,79236771,-6.5,2025-11-04T02:39:12+00:00
FTN,1.7819178851499613,22203212,0.1,2025-11-04T02:39:12+00:00
CAKE,2.248895806888123,149962976,-6.6,2025-11-04T02:39:12+00:00
SPX,0.7439946158718875,43412986,-8.5,2025-11-04T02:39:12+00:00
TIA,0.8186075410510397,101537974,-11.6,2025-11-04T02:39:12+00:00
STX,0.37662748294555004,27645507,-8.1,2025-11-04T02:39:12+00:00
OP,0.35877578949755534,206230787,-10.9,2025-11-04T02:39:12+00:00
LDO,0.7576051985059213,90148448,-10.8,2025-11-04T02:39:12+00:00
INJ,6.854115141756595,130941692,-8.7,2025-11-04T02:39:12+00:00
CRV,0.431535061493461,149486679,-5.7,2025-11-04T02:39:12+00:00
BDX,0.08071059462342811,10255297,-0.4,2025-11-04T02:39:12+00:00
GRT,0.05704700723833212,37864459,-8.5,2025-11-04T02:39:12+00:00
FLOKI,6.104483012937403e-05,96921303,-9.8,2025-11-04T02:39:12+00:00
HEX,0.006128339724949989,2403283,-8.7,2025-11-04T02:39:12+00:00
XTZ,0.5357144244344082,23134613,-4.6,2025-11-04T02:39:12+00:00
DCR,32.873822883638155,69813889,79.3,2025-11-04T02:39:12+00:00
KAIA,0.09447724690494308,35210509,-6.7,2025-11-04T02:39:12+00:00
2Z,0.15893251208109177,28153919,-3.7,2025-11-04T02:39:12+00:00
FET,0.2112589544035769,135011598,-10.8,2025-11-04T02:39:12+00:00
PYTH,0.09527706280647474,45621593,-8.9,2025-11-04T02:39:12+00:00
IOTA,0.12918107120728378,19195559,-5.9,2025-11-04T02:39:12+00:00
XPL,0.27166278077485645,434075149,5.7,2025-11-04T02:39:12+00:00
ETHFI,0.8752932378500715,122823810,-8.5,2025-11-04T02:39:12+00:00
TUSD,0.9981645249654649,23348447,0.2,2025-11-04T02:39:12+00:00
TWT,1.163858484235705,39498029,-5.6,2025-11-04T02:39:12+00:00
STRK,0.10592258460447465,137469135,-6.6,2025-11-04T02:39:12+00:00
AB,0.005630378785288996,14692704,-4.5,2025-11-04T02:39:12+00:00
CFX,0.0904060093974083,35841730,-8.3,2025-11-04T02:39:12+00:00
S,0.12299328106127189,109264499,-9.1,2025-11-04T02:39:12+00:00
SYRUP,0.4129172242884006,43718794,-3.8,2025-11-04T02:39:12+00:00
PENDLE,2.7299558172414087,54141135,-7.5,2025-11-04T02:39:12+00:00
ENS,13.562101387473312,61538316,-8.1,2025-11-04T02:39:12+00:00
SAND,0.18377794322450436,71300153,-8.2,2025-11-04T02:39:12+00:00
PLS,2.794623364494037e-05,14203565,-5.5,2025-11-04T02:39:12+00:00
BTT,4.532873177730373e-07,18510065,-4.5,2025-11-04T02:39:12+00:00
H,0.24410561449131368,42159510,-4.0,2025-11-04T02:39:12+00:00
WIF,0.4435338524968192,215080881,-14.6,2025-11-04T02:39:12+00:00
JASMY,0.009048577142088586,52402354,-7.6,2025-11-04T02:39:12+00:00
THETA,0.42860995862579515,39414556,-10.3,2025-11-04T02:39:12+00:00
GHO,0.9994359823616001,12700230,-0.0,2025-11-04T02:39:12+00:00
BSV,21.270611172481885,13739790,-2.7,2025-11-04T02:39:12+00:00
USDD,0.9996458128902713,2942202,0.1,2025-11-04T02:39:12+00:00
GALA,0.00895886567809561,110332850,-11.1,2025-11-04T02:39:12+00:00
SUN,0.021553389229830223,33542081,-2.8,2025-11-04T02:39:12+00:00
HNT,2.198961831043842,10423737,-5.5,2025-11-04T02:39:12+00:00
MANA,0.2109688903642985,41119440,-6.2,2025-11-04T02:39:12+00:00
USDB,0.9909817297198065,74866,-0.2,2025-11-04T02:39:12+00:00
A,0.2502346169069153,53172194,-5.3,2025-11-04T02:39:12+00:00
NFT,4.0125310219879816e-07,39492210,-0.5,2025-11-04T02:39:12+00:00
FLOW,0.2446286724210961,22790420,-5.4,2025-11-04T02:39:12+00:00
ZK,0.05443614984250801,323742259,-8.1,2025-11-04T02:39:12+00:00
RAY,1.4341002752932333,60560303,-10.0,2025-11-04T02:39:12+00:00
DEXE,6.6057272475982245,8158678,-5.6,2025-11-04T02:39:12+00:00
PLSX,1.8231057214177107e-05,1415845,-6.8,2025-11-04T02:39:12+00:00
ZEN,20.227872256881295,370495981,20.9,2025-11-04T02:39:12+00:00
MYX,1.8625502717577669,32315142,-10.6,2025-11-04T02:39:12+00:00
JST,0.035485087393915475,55351198,1.4,2025-11-04T02:39:12+00:00
NEO,4.958753269633943,36401855,-2.7,2025-11-04T02:39:12+00:00
VSN,0.10304976615920104,2278619,-3.5,2025-11-04T02:39:12+00:00
BORG,0.3511286562400232,3139474,-13.1,2025-11-04T02:39:12+00:00
ATH,0.024032045965418126,41019983,-13.1,2025-11-04T02:39:12+00:00
APE,0.3705715979456681,39399421,-6.8,2025-11-04T02:39:12+00:00
JTO,0.8337551983469897,40461199,-9.5,2025-11-04T02:39:12+00:00
EIGEN,0.7611962344119674,98217370,-9.3,2025-11-04T02:39:12+00:00
GNO,124.93890453817744,9896852,-4.8,2025-11-04T02:39:12+00:00
MERL,0.31177485880180666,48933647,0.6,2025-11-04T02:39:12+00:00
WAL,0.21239940680879668,32140888,-5.2,2025-11-04T02:39:12+00:00
COMP,32.72600150149333,36764142,-5.8,2025-11-04T02:39:12+00:00
SNX,0.9037837071090723,76688723,-9.0,2025-11-04T02:39:12+00:00
BAT,0.20654347894156044,107490905,6.6,2025-11-04T02:39:12+00:00
ZBCN,0.0031872145278403472,23723233,-8.9,2025-11-04T02:39:12+00:00
CCD,0.025511898853921924,2045568,-9.8,2025-11-04T02:39:12+00:00
CHZ,0.029118960532560186,31880525,-6.1,2025-11-04T02:39:12+00:00
FLUID,3.771518751651293,8674827,-7.7,2025-11-04T02:39:12+00:00
APEPE,1.3933274059759626e-06,16431586,-1.6,2025-11-04T02:39:12+00:00
RSR,0.0047938274353398315,32567419,-7.6,2025-11-04T02:39:12+00:00
LION,0.009396454772529886,1081311,-8.7,2025-11-04T02:39:12+00:00
KULA,0.4326513955880659,320287,2.5,2025-11-04T02:39:12+00:00
W,0.05780882432496482,47036898,-8.5,2025-11-04T02:39:12+00:00
0G,1.3137691203425548,408957356,22.1,2025-11-04T02:39:12+00:00
TEL,0.0029332678818624262,3405283,-4.9,2025-11-04T02:39:12+00:00
TRAC,0.5547858362131737,7007047,-3.0,2025-11-04T02:39:12+00:00
RUNE,0.7881296384438573,76571684,-6.4,2025-11-04T02:39:12+00:00
ZORA,0.06114756661118362,64159641,-5.3,2025-11-04T02:39:12+00:00
CRVUSD,0.9927990097759949,36459588,0.0,2025-11-04T02:39:12+00:00
EURC,1.150411055589128,39987639,-0.1,2025-11-04T02:39:12+00:00
FF,0.11575088744262418,62035829,1.3,2025-11-04T02:39:12+00:00
XEC,1.3502270539745775e-05,11366693,-6.5,2025-11-04T02:39:12+00:00
WEMIX,0.5815744824220817,3923281,-1.9,2025-11-04T02:39:12+00:00
CHEEMS,1.3047930879022292e-06,1954134,-3.5,2025-11-04T02:39:12+00:00
FTT,0.8057426318955225,10853862,-5.1,2025-11-04T02:39:12+00:00
FARTCOIN,0.26200073214068975,122258039,-18.0,2025-11-04T02:39:12+00:00
UDS,2.5248286525513213,1276174,1.4,2025-11-04T02:39:12+00:00
AR,3.9475603110250184,64085953,-3.0,2025-11-04T02:39:12+00:00
TOSHI,0.0006080495564223854,42187401,-5.7,2025-11-04T02:39:12+00:00
XCN,0.0069629657523058676,20717577,-9.4,2025-11-04T02:39:12+00:00
EGLD,8.619781555056234,20368016,-8.6,2025-11-04T02:39:12+00:00
BRETT,0.02331700654939867,34525309,-11.0,2025-11-04T02:39:12+00:00
LPT,4.987324622494454,50742278,-4.1,2025-11-04T02:39:12+00:00
BEAM,0.004365674267133266,22871695,-8.1,2025-11-04T02:39:12+00:00
KAITO,0.9115691599744785,21628262,-5.8,2025-11-04T02:39:12+00:00
DYDX,0.2713449154632286,19360416,-11.9,2025-11-04T02:39:12+00:00
1INCH,0.1542800436297198,23125760,-7.8,2025-11-04T02:39:12+00:00
BERA,1.6582232151054301,55936641,-6.6,2025-11-04T02:39:12+00:00
RON,0.29908802758622666,5806505,-8.5,2025-11-04T02:39:12+00:00
LUNC,3.9185264185731754e-05,16107211,-6.3,2025-11-04T02:39:12+00:00
MOCA,0.05416742832606947,35786339,-7.8,2025-11-04T02:39:12+00:00
CTC,0.4288501112459276,17902087,-8.1,2025-11-04T02:39:12+00:00
AXS,1.2687073514233371,40070702,-9.7,2025-11-04T02:39:12+00:00
CORE,0.20785061643030703,16950677,-7.5,2025-11-04T02:39:12+00:00
REAL,0.07096816038413833,22845985,-1.9,2025-11-04T02:39:12+00:00
COAI,1.0539321594742053,188645171,-3.3,2025-11-04T02:39:12+00:00
SUPER,0.3235440730576907,13627530,-9.3,2025-11-04T02:39:12+00:00
SOSO,0.7289656555326047,11826659,-6.5,2025-11-04T02:39:12+00:00
AMP,0.002350896709248408,6470513,-3.4,2025-11-04T02:39:12+00:00
PROM,10.796239486201744,4116129,-0.5,2025-11-04T02:39:12+00:00
JELLYJELLY,0.19548215934775165,235255027,182.9,2025-11-04T02:39:12+00:00
LGCT,1.8295054291382378,4921252,0.1,2025-11-04T02:39:12+00:00
REKT,4.607685982922828e-07,2012037,-9.0,2025-11-04T02:39:12+00:00
SOON,0.6883668609926686,49288567,-0.3,2025-11-04T02:39:12+00:00
SVL,0.03847359793003838,1001247,-2.6,2025-11-04T02:39:12+00:00
MX,2.052360051581384,41653312,-3.6,2025-11-04T02:39:12+00:00
LINEA,0.011955020430360574,107902783,-13.8,2025-11-04T02:39:12+00:00
AIOZ,0.153985340188958,12909410,-11.2,2025-11-04T02:39:12+00:00
USELESS,0.185691891439155,47220671,-13.6,2025-11-04T02:39:12+00:00
B,0.1853150187644257,15123762,3.6,2025-11-04T02:39:12+00:00
KMNO,0.05853371466232882,32558435,1.1,2025-11-04T02:39:12+00:00
QTUM,1.7357773759711363,20986964,-6.5,2025-11-04T02:39:12+00:00
VENOM,0.08627795694750327,407795,-1.6,2025-11-04T02:39:12+00:00
AIC,0.18017165048893427,5695360,-13.2,2025-11-04T02:39:12+00:00
GLM,0.17537283739793963,9936497,-2.8,2025-11-04T02:39:12+00:00
SAHARA,0.07267241469546912,22092384,-1.5,2025-11-04T02:39:12+00:00
PLUME,0.05496986257146259,24525809,-12.2,2025-11-04T02:39:12+00:00
ZANO,11.437136609394962,2033383,-2.5,2025-11-04T02:39:12+00:00
AXL,0.1608296849130856,14045250,-6.9,2025-11-04T02:39:12+00:00
AKT,0.6088347427781776,11301958,-9.2,2025-11-04T02:39:12+00:00
BMX,0.49967955969770905,6255600,-1.2,2025-11-04T02:39:12+00:00
SFP,0.3342960183724078,4092647,-2.5,2025-11-04T02:39:12+00:00
FORM,0.43591401082040504,19148921,-12.5,2025-11-04T02:39:12+00:00
KSM,9.609542393824817,20688359,-9.2,2025-11-04T02:39:12+00:00
CVX,1.983434839864043,13800026,-5.9,2025-11-04T02:39:12+00:00
EOS,0.2504113255791818,338597,-5.3,2025-11-04T02:39:12+00:00
DEEP,0.06393086469067336,33140342,-5.1,2025-11-04T02:39:12+00:00
ZRO,1.4294978571376507,80513341,-14.6,2025-11-04T02:39:12+00:00
UB,0.06305297989333337,28836222,-11.8,2025-11-04T02:39:12+00:00
GOMINING,0.3858995310618233,11506193,-2.6,2025-11-04T02:39:12+00:00
MOVE,0.05588765988497515,39814756,-15.1,2025-11-04T02:39:12+00:00
USDJ,1.21,2567379,0.0,2025-11-04T02:39:12+00:00
YFI,4570.30626813208,18550794,-1.4,2025-11-04T02:39:12+00:00
RIVER,7.894438070986665,17313096,6.6,2025-11-04T02:39:12+00:00
KTA,0.35354701708607855,7713500,-12.5,2025-11-04T02:39:12+00:00
TFUEL,0.021690978150344993,1947263,-11.7,2025-11-04T02:39:12+00:00
MOG,3.9483321962256765e-07,19407754,-5.1,2025-11-04T02:39:12+00:00
ARKM,0.2994814885210325,67643709,-12.8,2025-11-04T02:39:12+00:00
ZRX,0.18121666819255966,19322306,-5.2,2025-11-04T02:39:12+00:00
RECALL,0.23411381272166393,22911525,-14.8,2025-11-04T02:39:12+00:00
EHEX,0.0015957838712196523,235381,-6.6,2025-11-04T02:39:12+00:00
ALEO,0.24287064523030755,8985701,-3.2,2025-11-04T02:39:12+00:00
GAS,2.310409002118643,7772196,-6.8,2025-11-04T02:39:12+00:00
SNEK,0.0019791754163866753,5564408,-11.6,2025-11-04T02:39:12+00:00
BABYDOGE,8.583130522268246e-10,11872411,-7.6,2025-11-04T02:39:12+00:00
BARD,0.6566308314251385,17063857,-2.3,2025-11-04T02:39:12+00:00
SHFL,0.42473320649050894,987412,6.1,2025-11-04T02:39:12+00:00
UCN,1450.2433245919399,3344146,0.1,2025-11-04T02:39:12+00:00
ULTIMA,3670.702307815708,9975033,-6.0,2025-11-04T02:39:12+00:00
CKB,0.003030582375429176,14415654,-7.0,2025-11-04T02:39:12+00:00
DOG,0.0014395864805981512,10697789,-10.2,2025-11-04T02:39:12+00:00
MAG7SSI,0.8522602067480256,2957207,-5.3,2025-11-04T02:39:12+00:00
EURS,1.15,757943,0.0,2025-11-04T02:39:12+00:00
SAROS,0.05433140878320709,6500759,-19.4,2025-11-04T02:39:12+00:00
MINA,0.11233811857433565,94478668,-15.8,2025-11-04T02:39:12+00:00
EUL,7.56190575052189,15035170,-8.8,2025-11-04T02:39:12+00:00
RVN,0.008959871454017967,14611366,-5.8,2025-11-04T02:39:12+00:00
AVNT,0.5386293564227262,65754762,-9.7,2025-11-04T02:39:12+00:00
MEW,0.0015505973667727434,30073045,-9.7,2025-11-04T02:39:12+00:00
BIO,0.07757010149050644,57622796,-7.4,2025-11-04T02:39:12+00:00
DGB,0.007628547552082738,38039261,-13.1,2025-11-04T02:39:12+00:00
QUBIC,1.0796574642618944e-06,5802865,-6.0,2025-11-04T02:39:12+00:00
ZIL,0.006890382833352553,15078031,-7.8,2025-11-04T02:39:12+00:00
DRIFT,0.3500788931360342,25353386,-9.7,2025-11-04T02:39:12+00:00
VELO,0.007659337724543333,22179836,-1.4,2025-11-04T02:39:12+00:00
GRASS,0.29871031640491147,31267718,-8.9,2025-11-04T02:39:12+00:00
SAFE,0.20116567071479216,9394451,-12.7,2025-11-04T02:39:12+00:00
CELO,0.2261964869124918,26175790,-10.5,2025-11-04T02:39:12+00:00
TURBO,0.0018912557644679866,29956535,-11.5,2025-11-04T02:39:12+00:00
CET,0.05004724608516553,203234,-6.7,2025-11-04T02:39:12+00:00
KAVA,0.1189872655186242,6248562,-10.4,2025-11-04T02:39:12+00:00
T,0.011937863747259496,9653201,-9.3,2025-11-04T02:39:12+00:00
WFI,1.7601831712354852,8447121,-4.2,2025-11-04T02:39:12+00:00
AWE,0.06524970505114383,8881671,-5.9,2025-11-04T02:39:12+00:00
XVG,0.007636558542207475,45508736,9.4,2025-11-04T02:39:12+00:00
KITE,0.07002001199426987,328878149,-40.7,2025-11-04T02:39:12+00:00
VVS,2.6822382075618477e-06,1020685,-7.7,2025-11-04T02:39:12+00:00
POPCAT,0.12602921482751345,40390462,-12.4,2025-11-04T02:39:12+00:00
ASTR,0.0150189734422562,11167445,-8.8,2025-11-04T02:39:12+00:00
DBR,0.029665750737841078,10109623,-2.0,2025-11-04T02:39:12+00:00
XPR,0.00433189345509083,3961887,-5.3,2025-11-04T02:39:12+00:00
QRL,1.547826,129647,-6.0,2025-11-04T02:39:12+00:00
STG,0.12446562953781556,10402847,-14.3,2025-11-04T02:39:12+00:00
METAL,0.23455780323238487,1368260,-8.8,2025-11-04T02:39:12+00:00
ZETA,0.10551314598467347,14282659,-8.0,2025-11-04T02:39:12+00:00
RLB,0.06333252122511493,459898,-5.0,2025-11-04T02:39:12+00:00
OZO,0.13122599945077612,225658,0.6,2025-11-04T02:39:12+00:00
KUB,1.3222251945453827,1015179,-6.5,2025-11-04T02:39:12+00:00
AIA,1.1704086189066225,14109207,-5.5,2025-11-04T02:39:12+00:00
ROSE,0.01554538264936737,12627895,-8.8,2025-11-04T02:39:12+00:00
PROVE,0.5944859730484799,34612155,-8.4,2025-11-04T02:39:12+00:00
NPC,0.014375772051384584,9916555,-5.8,2025-11-04T02:39:12+00:00
VRSC,1.4512475585937503,11739,-2.0,2025-11-04T02:39:12+00:00
MPLX,0.20005376068550462,7385146,-7.7,2025-11-04T02:39:12+00:00
PNUT,0.1124529098540231,61115277,-9.0,2025-11-04T02:39:12+00:00
WHITE,0.00017134908642897,144337,-16.2,2025-11-04T02:39:12+00:00
BLUR,0.04273010404560818,18346683,-9.6,2025-11-04T02:39:12+00:00
FRAX,1.23175336675436,19198836,-8.9,2025-11-04T02:39:12+00:00
APEX,0.8350602872330695,14480218,-15.7,2025-11-04T02:39:12+00:00
ARRR,0.5488583938946356,666914,-2.4,2025-11-04T02:39:12+00:00
ZIG,0.07495307885286352,2364958,-7.7,2025-11-04T02:39:12+00:00
OM,0.09578307983945332,38246658,-5.0,2025-11-04T02:39:12+00:00
HSK,0.3120429370604957,2184616,-3.5,2025-11-04T02:39:12+00:00
GEMS,0.167881092591262,276783,-9.6,2025-11-04T02:39:12+00:00
COW,0.19705957309404354,12126610,-7.0,2025-11-04T02:39:12+00:00
HOT,0.000575894013261648,7809350,-6.0,2025-11-04T02:39:12+00:00
MBG,0.7789024393859212,6343007,-8.3,2025-11-04T02:39:12+00:00
SC,0.0017939643454509154,6784828,-6.6,2025-11-04T02:39:12+00:00
EDU,0.16432167737708991,17110200,-2.1,2025-11-04T02:39:12+00:00
SKL,0.016262794772160104,12320202,-7.2,2025-11-04T02:39:12+00:00
NMR,12.137521895528224,52217694,-6.5,2025-11-04T02:39:12+00:00
ELF,0.1210720037014433,1583885,-7.4,2025-11-04T02:39:12+00:00
IOTX,0.010245779500794812,13712609,-11.3,2025-11-04T02:39:12+00:00
SOLO,0.2406792854269785,4492511,-6.3,2025-11-04T02:39:12+00:00
VTHO,0.0009991060612557022,3384962,-5.7,2025-11-04T02:39:12+00:00
CSPR,0.007031494567954935,4079878,-7.6,2025-11-04T02:39:12+00:00
CFG,0.16750033108954832,6550971,-14.3,2025-11-04T02:39:12+00:00
LCX,0.09898592554506423,1088739,-3.3,2025-11-04T02:39:12+00:00
XCH,6.36556568355735,7179938,-4.1,2025-11-04T02:39:12+00:00
PEAQ,0.06490684654632657,6799440,-14.5,2025-11-04T02:39:12+00:00
XPIN,0.005996343611265412,14296525,-1.9,2025-11-04T02:39:12+00:00
REQ,0.12444668692028109,5360801,2.6,2025-11-04T02:39:12+00:00
GMX,8.933162574980107,14423462,-5.6,2025-11-04T02:39:12+00:00
APR,0.2775222396531798,9690986,-3.2,2025-11-04T02:39:12+00:00
ILV,9.523216066760979,10972637,-6.1,2025-11-04T02:39:12+00:00
ANKR,0.00893965536018991,8870289,-7.7,2025-11-04T02:39:12+00:00
MNEE,0.9997899554881424,99059,-0.0,2025-11-04T02:39:12+00:00
UMA,0.9998110576725308,13392263,-6.7,2025-11-04T02:39:12+00:00
MOODENG,0.08885817067815768,32250850,-11.7,2025-11-04T02:39:12+00:00
SUSHI,0.4536692368870578,34733006,-7.8,2025-11-04T02:39:12+00:00
ETHW,0.8106521083367202,10953770,-7.9,2025-11-04T02:39:12+00:00
XYO,0.006267873784071333,13735040,-8.2,2025-11-04T02:39:12+00:00
ORDI,4.11785302048362,50691858,-11.2,2025-11-04T02:39:12+00:00
POLYX,0.0708600036585259,4277651,-10.3,2025-11-04T02:39:12+00:00
WMTX,0.10840562129378924,8157048,-8.8,2025-11-04T02:39:12+00:00
VANA,2.7415844707636747,18369147,-6.1,2025-11-04T02:39:12+00:00
MELANIA,0.10032916217598281,9397331,-10.9,2025-11-04T02:39:12+00:00
WXT,0.03298779929325865,9064334,-7.0,2025-11-04T02:39:12+00:00
AT,0.3632281982815441,66835254,-19.4,2025-11-04T02:39:12+00:00
ORCA,1.383031154220356,10761527,-7.0,2025-11-04T02:39:12+00:00
MEME,0.0014058333131102383,37736255,-5.5,2025-11-04T02:39:12+00:00
ICX,0.07647771732969859,4120318,-5.9,2025-11-04T02:39:12+00:00
API3,0.6255286954193863,23064819,-4.6,2025-11-04T02:39:12+00:00
XNO,0.6168908845933979,2613369,-3.2,2025-11-04T02:39:12+00:00
RED,0.2934833945848068,19902208,-7.0,2025-11-04T02:39:12+00:00
CLANKER,82.91604779423469,58823625,1.8,2025-11-04T02:39:12+00:00
GOHOME,155.56422151791773,3527412,-7.0,2025-11-04T02:39:12+00:00
ALT,0.016728447388910713,81524089,-17.9,2025-11-04T02:39:12+00:00
BAND,0.4669126568466271,10746115,-7.5,2025-11-04T02:39:12+00:00
MET,0.3591553135043128,18031726,-8.0,2025-11-04T02:39:12+00:00
MASK,0.7689834740675199,26237139,-7.0,2025-11-04T02:39:12+00:00
FUL,0.00464318298163059,133744,-3.0,2025-11-04T02:39:12+00:00
PCI,0.0744940150073168,657395,-5.2,2025-11-04T02:39:12+00:00
OSMO,0.10150339764656846,10615830,-7.5,2025-11-04T02:39:12+00:00
AI16Z,0.0691621835483733,67042716,-8.1,2025-11-04T02:39:12+00:00
LRC,0.06093243766520944,11740137,-6.0,2025-11-04T02:39:12+00:00
ONE,0.005120308118208322,10156562,-10.3,2025-11-04T02:39:12+00:00
PUFF,0.0848638918530523,58620,0.0,2025-11-04T02:39:12+00:00
PUNDIX,0.28867502458025335,8229005,-2.6,2025-11-04T02:39:12+00:00
ENJ,0.03920807261640141,12146116,-11.5,2025-11-04T02:39:12+00:00
