Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
HTX,1.7740922934419002e-06,21116782,-3.5,2025-11-04T01:19:12+00:00
KCS,12.41865615860567,11146462,-7.0,2025-11-04T01:19:12+00:00
DASH,120.4174865581225,1333691313,32.7,2025-11-04T01:19:12+00:00
ARB,0.26460456711317265,269004674,-12.2,2025-11-04T01:19:12+00:00
TRUMP,7.211024481100598,1368050144,-3.8,2025-11-04T01:19:12+00:00
GT,12.10129208498767,11233768,-7.3,2025-11-04T01:19:12+00:00
ALGO,0.16147035006517022,131595321,-8.2,2025-11-04T01:19:12+00:00
PUMP,0.003877418770337713,358561370,-8.8,2025-11-04T01:19:12+00:00
PAXG,3987.2688029136875,185356914,-0.0,2025-11-04T01:19:12+00:00
IP,3.971459052821275,59991601,-6.2,2025-11-04T01:19:12+00:00
VET,0.014708814843035167,45607763,-8.1,2025-11-04T01:19:12+00:00
KAS,0.04673535100268132,61821912,-8.9,2025-11-04T01:19:12+00:00
SKY,0.05399403929360391,17355041,-2.9,2025-11-04T01:19:12+00:00
ATOM,2.5115683282146666,151035725,-16.1,2025-11-04T01:19:12+00:00
JUP,0.36575178104564343,52110408,-7.9,2025-11-04T01:19:12+00:00
NEXO,1.0909028782014933,15141044,-3.3,2025-11-04T01:19:12+00:00
FLR,0.013887436612699523,16456561,-12.6,2025-11-04T01:19:12+00:00
MKR,1276.1803779212541,1000324,-2.7,2025-11-04T01:19:12+00:00
QNT,74.19241788575717,21714504,-6.2,2025-11-04T01:19:12+00:00
SEI,0.1675446950964503,146883824,-12.4,2025-11-04T01:19:12+00:00
RENDER,2.021037070319448,86009560,-9.8,2025-11-04T01:19:12+00:00
FIL,1.4665904728673238,211517146,-11.1,2025-11-04T01:19:12+00:00
RLUSD,0.9999232575639934,136151129,0.0,2025-11-04T01:19:12+00:00
FDUSD,0.9974986464917031,5380372561,-0.0,2025-11-04T01:19:12+00:00
PENGU,0.015502000923965024,240615335,-11.4,2025-11-04T01:19:12+00:00
MORPHO,1.8466371693908636,48750553,-9.5,2025-11-04T01:19:12+00:00
XDC,0.053881672236808384,45806453,-7.4,2025-11-04T01:19:12+00:00
BONK,1.2170008464130107e-05,226342130,-12.8,2025-11-04T01:19:12+00:00
VIRTUAL,1.4351567617462964,580010206,-9.8,2025-11-04T01:19:12+00:00
IMX,0.4475490961528092,37134007,-10.5,2025-11-04T01:19:12+00:00
AERO,0.9106862872008583,79148581,-7.5,2025-11-04T01:19:12+00:00
FTN,1.7819870147131942,22420300,-0.0,2025-11-04T01:19:12+00:00
CAKE,2.251676896666117,153654320,-8.7,2025-11-04T01:19:12+00:00
SPX,0.7370174154123456,44176422,-12.8,2025-11-04T01:19:12+00:00
TIA,0.8212833874005624,102818427,-13.1,2025-11-04T01:19:12+00:00
STX,0.37519262473696036,27692122,-10.0,2025-11-04T01:19:12+00:00
OP,0.3568000625387393,205326715,-13.4,2025-11-04T01:19:12+00:00
LDO,0.7526813320662639,90372806,-13.2,2025-11-04T01:19:12+00:00
INJ,6.841606589636603,120232526,-10.6,2025-11-04T01:19:12+00:00
CRV,0.43282935535354405,151503829,-7.7,2025-11-04T01:19:12+00:00
BDX,0.08057299988056048,10029101,-0.6,2025-11-04T01:19:12+00:00
GRT,0.05693001739612211,38033883,-10.7,2025-11-04T01:19:12+00:00
FLOKI,6.105097103177192e-05,96149439,-11.1,2025-11-04T01:19:12+00:00
HEX,0.006155668248231539,2374576,-7.6,2025-11-04T01:19:12+00:00
XTZ,0.5350665313779316,23264496,-6.1,2025-11-04T01:19:12+00:00
FET,0.2125658042382407,136736442,-11.7,2025-11-04T01:19:12+00:00
2Z,0.15891684296148864,27883821,-5.7,2025-11-04T01:19:12+00:00
KAIA,0.09345034994844506,34636054,-9.3,2025-11-04T01:19:12+00:00
PYTH,0.09468886962951205,45492501,-11.4,2025-11-04T01:19:12+00:00
IOTA,0.12819162791659616,19213742,-8.3,2025-11-04T01:19:12+00:00
DCR,30.46081522197149,63158614,67.2,2025-11-04T01:19:12+00:00
XPL,0.2748901699619211,435575904,5.0,2025-11-04T01:19:12+00:00
ETHFI,0.8798405090785606,123647853,-10.1,2025-11-04T01:19:12+00:00
TUSD,0.9983830628863204,23630547,0.3,2025-11-04T01:19:12+00:00
STRK,0.10823363207603277,137741728,-6.8,2025-11-04T01:19:12+00:00
TWT,1.1640660837855858,38608842,-6.3,2025-11-04T01:19:12+00:00
AB,0.0056338594719142114,14901588,-5.4,2025-11-04T01:19:12+00:00
S,0.12339301439726275,108883617,-10.9,2025-11-04T01:19:12+00:00
CFX,0.09024433335556001,36922736,-10.6,2025-11-04T01:19:12+00:00
PENDLE,2.7474467120064663,54924815,-8.4,2025-11-04T01:19:12+00:00
SYRUP,0.4109355350701266,45407895,-5.2,2025-11-04T01:19:12+00:00
H,0.24793643839914598,43557157,-4.8,2025-11-04T01:19:12+00:00
ENS,13.543416380450934,60376912,-9.5,2025-11-04T01:19:12+00:00
SAND,0.1833214565014224,68138472,-10.1,2025-11-04T01:19:12+00:00
WIF,0.44775994027397464,211751127,-15.7,2025-11-04T01:19:12+00:00
BTT,4.5255586137499477e-07,17158584,-5.4,2025-11-04T01:19:12+00:00
PLS,2.7802007338422542e-05,13989182,-5.6,2025-11-04T01:19:12+00:00
JASMY,0.009090069783149557,51986172,-8.7,2025-11-04T01:19:12+00:00
GHO,0.9994201897884105,12568234,-0.0,2025-11-04T01:19:12+00:00
THETA,0.42621009483782263,38880036,-12.8,2025-11-04T01:19:12+00:00
BSV,21.202036535353688,13926838,-4.4,2025-11-04T01:19:12+00:00
USDD,0.9996526545576516,2963559,0.1,2025-11-04T01:19:12+00:00
GALA,0.008943383524031274,107791679,-13.0,2025-11-04T01:19:12+00:00
SUN,0.021539806487127177,33494196,-3.2,2025-11-04T01:19:12+00:00
USDB,1.0018964166829782,1249568,1.6,2025-11-04T01:19:12+00:00
MANA,0.21146715658925824,40711588,-7.7,2025-11-04T01:19:12+00:00
HNT,2.170332601518259,9997430,-8.5,2025-11-04T01:19:12+00:00
A,0.2512062574782282,53967852,-6.1,2025-11-04T01:19:12+00:00
NFT,4.023012108986013e-07,42140621,-0.1,2025-11-04T01:19:12+00:00
FLOW,0.2441288899660908,22631142,-7.2,2025-11-04T01:19:12+00:00
ZK,0.05415911752565916,322568259,-5.5,2025-11-04T01:19:12+00:00
RAY,1.4306264583948212,60669574,-12.5,2025-11-04T01:19:12+00:00
DEXE,6.698601041735387,7949972,-5.3,2025-11-04T01:19:12+00:00
ZEN,20.913551528817216,353475597,22.1,2025-11-04T01:19:12+00:00
PLSX,1.8094907863597623e-05,1366747,-7.1,2025-11-04T01:19:12+00:00
MYX,1.8644272982347612,32851135,-12.2,2025-11-04T01:19:12+00:00
JST,0.03520867450011765,51630696,0.6,2025-11-04T01:19:12+00:00
VSN,0.1034219511881122,2252925,-3.4,2025-11-04T01:19:12+00:00
NEO,4.887809551175797,35940482,-5.6,2025-11-04T01:19:12+00:00
ATH,0.024202341697619326,41413946,-15.5,2025-11-04T01:19:12+00:00
BORG,0.3473825049550294,3135184,-14.1,2025-11-04T01:19:12+00:00
APE,0.37124043144071656,39156975,-8.2,2025-11-04T01:19:12+00:00
EIGEN,0.7715140225987885,101960146,-10.4,2025-11-04T01:19:12+00:00
GNO,124.17831110996124,10250369,-6.3,2025-11-04T01:19:12+00:00
JTO,0.8248774895071521,40404421,-12.5,2025-11-04T01:19:12+00:00
MERL,0.3109240475970073,43130515,0.7,2025-11-04T01:19:12+00:00
WAL,0.2122843812748749,32092862,-7.2,2025-11-04T01:19:12+00:00
COMP,32.73525936002642,34721415,-7.2,2025-11-04T01:19:12+00:00
SNX,0.9048094725313652,77572913,-11.4,2025-11-04T01:19:12+00:00
CCD,0.025788656261872267,2052697,-9.4,2025-11-04T01:19:12+00:00
ZBCN,0.0031613462187609436,23260271,-10.5,2025-11-04T01:19:12+00:00
APEPE,1.4257633548061003e-06,16511340,-0.0,2025-11-04T01:19:12+00:00
BAT,0.1991428191724751,94713618,1.0,2025-11-04T01:19:12+00:00
CHZ,0.02898673400467153,32757238,-7.8,2025-11-04T01:19:12+00:00
RSR,0.004789591856637929,32699102,-10.8,2025-11-04T01:19:12+00:00
FLUID,3.7502208121328104,8384036,-10.1,2025-11-04T01:19:12+00:00
LION,0.00939904822717102,1071161,-10.1,2025-11-04T01:19:12+00:00
W,0.05787681784347083,44362583,-10.1,2025-11-04T01:19:12+00:00
RUNE,0.7857252189770795,77518094,-7.9,2025-11-04T01:19:12+00:00
TRAC,0.5509833755927982,6934703,-4.3,2025-11-04T01:19:12+00:00
ZORA,0.06118713417813875,65327971,-8.2,2025-11-04T01:19:12+00:00
TEL,0.0028696409685112483,3256831,-7.8,2025-11-04T01:19:12+00:00
KULA,0.4121060267146621,282454,-2.4,2025-11-04T01:19:12+00:00
CRVUSD,0.9928321661787498,43008778,-0.1,2025-11-04T01:19:12+00:00
EURC,1.1505234591760825,38270018,-0.1,2025-11-04T01:19:12+00:00
FF,0.11624827036436199,63127142,-1.1,2025-11-04T01:19:12+00:00
XEC,1.3518252414180777e-05,11355746,-8.2,2025-11-04T01:19:12+00:00
CHEEMS,1.3082756514395575e-06,1949541,-4.8,2025-11-04T01:19:12+00:00
FTT,0.8091383225866543,11091388,-7.8,2025-11-04T01:19:12+00:00
WEMIX,0.5778182820392884,3927056,-3.4,2025-11-04T01:19:12+00:00
FARTCOIN,0.26019668251808137,121824124,-20.9,2025-11-04T01:19:12+00:00
AR,3.938806172305462,61399485,-4.2,2025-11-04T01:19:12+00:00
UDS,2.5161774853955805,1302841,1.4,2025-11-04T01:19:12+00:00
EGLD,8.592344575821274,20577164,-10.5,2025-11-04T01:19:12+00:00
TOSHI,0.00058662305755578,41135920,-12.7,2025-11-04T01:19:12+00:00
0G,1.1435280559023797,208707487,4.7,2025-11-04T01:19:12+00:00
XCN,0.0065588199358348025,20033289,-16.1,2025-11-04T01:19:12+00:00
LPT,4.9545215012252575,54171467,-7.9,2025-11-04T01:19:12+00:00
BRETT,0.022992009524560604,34083246,-14.0,2025-11-04T01:19:12+00:00
BEAM,0.0043776946891447305,22321239,-9.4,2025-11-04T01:19:12+00:00
CTC,0.44986587681106194,15320793,-4.7,2025-11-04T01:19:12+00:00
KAITO,0.9089873814130532,22044257,-8.5,2025-11-04T01:19:12+00:00
DYDX,0.27180404700691346,19263843,-13.3,2025-11-04T01:19:12+00:00
MOCA,0.054788969358066875,49130715,-6.6,2025-11-04T01:19:12+00:00
RON,0.30023704773682636,5763926,-9.6,2025-11-04T01:19:12+00:00
LUNC,3.935080299167131e-05,16198575,-7.7,2025-11-04T01:19:12+00:00
1INCH,0.15395092001805172,23006875,-9.7,2025-11-04T01:19:12+00:00
CORE,0.21014376887538727,17265261,-7.4,2025-11-04T01:19:12+00:00
BERA,1.6298052800429654,54128550,-8.8,2025-11-04T01:19:12+00:00
AXS,1.2645218569016228,40021570,-12.2,2025-11-04T01:19:12+00:00
REAL,0.07036406870130438,22629085,-3.8,2025-11-04T01:19:12+00:00
JELLYJELLY,0.20891536438206199,227975315,230.1,2025-11-04T01:19:12+00:00
SUPER,0.32324166170196406,13824167,-11.7,2025-11-04T01:19:12+00:00
COAI,1.0348185891630106,191357423,-18.1,2025-11-04T01:19:12+00:00
SOSO,0.7273822718368369,12262237,-8.1,2025-11-04T01:19:12+00:00
AMP,0.002351751609603968,6635399,-5.2,2025-11-04T01:19:12+00:00
PROM,10.677188365503577,4020570,-1.3,2025-11-04T01:19:12+00:00
LGCT,1.8283912327439966,3668770,0.0,2025-11-04T01:19:12+00:00
REKT,4.5973752141291154e-07,2001425,-11.6,2025-11-04T01:19:12+00:00
SOON,0.6895743534688472,50292997,-2.3,2025-11-04T01:19:12+00:00
SVL,0.03823734785843859,1182230,-5.2,2025-11-04T01:19:12+00:00
LINEA,0.011927730390414828,110939035,-14.7,2025-11-04T01:19:12+00:00
MX,2.0286909388369514,41775281,-5.4,2025-11-04T01:19:12+00:00
USELESS,0.18706414072081665,46448971,-14.3,2025-11-04T01:19:12+00:00
AIOZ,0.1535365354488243,12815380,-13.5,2025-11-04T01:19:12+00:00
B,0.18421836040683662,15197179,2.5,2025-11-04T01:19:12+00:00
KMNO,0.05799522687417602,32016911,-1.7,2025-11-04T01:19:12+00:00
QTUM,1.7274207835469417,20731653,-8.1,2025-11-04T01:19:12+00:00
VENOM,0.08631383281610679,408959,-1.3,2025-11-04T01:19:12+00:00
AIC,0.17554923987716461,5688997,-13.1,2025-11-04T01:19:12+00:00
GLM,0.17445589932814262,9882265,-4.8,2025-11-04T01:19:12+00:00
SAHARA,0.0728986979509701,22421806,-2.2,2025-11-04T01:19:12+00:00
PLUME,0.055114898024632895,24696902,-13.8,2025-11-04T01:19:12+00:00
ZANO,11.436579186519063,1837069,-3.2,2025-11-04T01:19:12+00:00
AXL,0.16095013554701745,14260150,-8.9,2025-11-04T01:19:12+00:00
BMX,0.5046864617997655,6290454,-0.4,2025-11-04T01:19:12+00:00
AKT,0.6068538247719557,11509001,-11.2,2025-11-04T01:19:12+00:00
FORM,0.4409438086364676,32093275,-14.5,2025-11-04T01:19:12+00:00
SFP,0.33341935408684736,4079717,-4.7,2025-11-04T01:19:12+00:00
KSM,9.549849035395479,17150454,-11.5,2025-11-04T01:19:12+00:00
CVX,1.9766023337255605,13987504,-7.9,2025-11-04T01:19:12+00:00
UB,0.06457619092538479,28383361,-10.1,2025-11-04T01:19:12+00:00
EOS,0.2517713135269175,338115,-5.7,2025-11-04T01:19:12+00:00
DEEP,0.0643585178715045,33449432,-7.2,2025-11-04T01:19:12+00:00
ZRO,1.4445822951447247,83584649,-13.1,2025-11-04T01:19:12+00:00
MOVE,0.05634394668541056,38911175,-16.3,2025-11-04T01:19:12+00:00
GOMINING,0.3856842460838674,11741004,-3.0,2025-11-04T01:19:12+00:00
USDJ,1.21,2543535,0.0,2025-11-04T01:19:12+00:00
ARKM,0.30133401735949605,68114261,-13.8,2025-11-04T01:19:12+00:00
YFI,4560.067429371885,18402272,-2.3,2025-11-04T01:19:12+00:00
RECALL,0.23626888070814728,22964167,-14.6,2025-11-04T01:19:12+00:00
ZRX,0.1812545800800827,19005717,-7.0,2025-11-04T01:19:12+00:00
KTA,0.35164007691167143,7794487,-14.4,2025-11-04T01:19:12+00:00
TFUEL,0.02152120127643279,1987273,-13.4,2025-11-04T01:19:12+00:00
RIVER,7.81600770678525,17227703,3.0,2025-11-04T01:19:12+00:00
EHEX,0.0016108435502014992,228338,-6.9,2025-11-04T01:19:12+00:00
MOG,3.897166711689738e-07,19117010,-7.6,2025-11-04T01:19:12+00:00
GAS,2.3158013837463836,7763473,-7.5,2025-11-04T01:19:12+00:00
ALEO,0.2402617888200337,8959317,-5.5,2025-11-04T01:19:12+00:00
SNEK,0.0019888865613403475,5518192,-12.7,2025-11-04T01:19:12+00:00
BABYDOGE,8.562381875530813e-10,12019773,-9.7,2025-11-04T01:19:12+00:00
BARD,0.6548997283034623,18394135,-4.4,2025-11-04T01:19:12+00:00
SHFL,0.4260148295654015,992844,6.1,2025-11-04T01:19:12+00:00
DOG,0.0014567899875050163,10825733,-9.3,2025-11-04T01:19:12+00:00
UCN,1449.8409423377898,3315769,0.1,2025-11-04T01:19:12+00:00
ULTIMA,3675.08865008011,11513399,-6.0,2025-11-04T01:19:12+00:00
CKB,0.0030121634415880573,14542573,-8.8,2025-11-04T01:19:12+00:00
MAG7SSI,0.8484240565597941,3106106,-6.8,2025-11-04T01:19:12+00:00
EURS,1.15,757484,0.0,2025-11-04T01:19:12+00:00
SAROS,0.054046832257406675,6591238,-21.3,2025-11-04T01:19:12+00:00
RVN,0.008946455043584213,14482388,-7.1,2025-11-04T01:19:12+00:00
DGB,0.007818442032303452,44509543,-14.1,2025-11-04T01:19:12+00:00
AVNT,0.5444231878892809,66815176,-11.5,2025-11-04T01:19:12+00:00
EUL,7.467587349036408,15640325,-10.0,2025-11-04T01:19:12+00:00
MINA,0.11009654902816447,101501602,-16.4,2025-11-04T01:19:12+00:00
BIO,0.07791108554494942,57183032,-8.8,2025-11-04T01:19:12+00:00
MEW,0.0015466069001692372,29907320,-11.5,2025-11-04T01:19:12+00:00
VELO,0.007674404016609503,22056745,-2.2,2025-11-04T01:19:12+00:00
CELO,0.22917438089716752,25987649,-10.9,2025-11-04T01:19:12+00:00
QUBIC,1.061349846676551e-06,5707772,-10.4,2025-11-04T01:19:12+00:00
ZIL,0.006858023010961097,15323152,-10.2,2025-11-04T01:19:12+00:00
KITE,0.07390283109470053,449555995,-37.4,2025-11-04T01:19:12+00:00
GRASS,0.2977967205690084,30665179,-12.9,2025-11-04T01:19:12+00:00
SAFE,0.19959488308577178,9383630,-15.9,2025-11-04T01:19:12+00:00
TURBO,0.0019036215622420373,30422119,-11.2,2025-11-04T01:19:12+00:00
DRIFT,0.3399101420609644,24589601,-15.1,2025-11-04T01:19:12+00:00
CET,0.050281003932893045,191226,-6.6,2025-11-04T01:19:12+00:00
T,0.011935139065630053,11000511,-14.4,2025-11-04T01:19:12+00:00
KAVA,0.11865420538137843,7118334,-13.0,2025-11-04T01:19:12+00:00
XVG,0.007760815844649986,44443197,10.9,2025-11-04T01:19:12+00:00
WFI,1.743926575062213,8462990,-5.4,2025-11-04T01:19:12+00:00
AWE,0.06522748291001605,8902695,-8.2,2025-11-04T01:19:12+00:00
VVS,2.679094352765876e-06,982290,-9.0,2025-11-04T01:19:12+00:00
ASTR,0.014997387474514783,11379917,-10.5,2025-11-04T01:19:12+00:00
DBR,0.029774480266701205,10195647,-3.1,2025-11-04T01:19:12+00:00
POPCAT,0.12488279434464343,40751951,-15.7,2025-11-04T01:19:12+00:00
STG,0.12540824908601275,10595312,-13.7,2025-11-04T01:19:12+00:00
XPR,0.004308471525366785,2663039,-6.2,2025-11-04T01:19:12+00:00
QRL,1.5401928215020566,214043,-3.8,2025-11-04T01:19:12+00:00
METAL,0.23569676896933803,1343540,-8.2,2025-11-04T01:19:12+00:00
AIA,1.1952222093829528,14287163,-1.9,2025-11-04T01:19:12+00:00
ZETA,0.10541367755949788,14393972,-9.6,2025-11-04T01:19:12+00:00
RLB,0.06317487263257307,471855,-5.2,2025-11-04T01:19:12+00:00
KUB,1.3240955740814342,939007,-6.4,2025-11-04T01:19:12+00:00
ROSE,0.015717258228301268,12240242,-9.7,2025-11-04T01:19:12+00:00
OZO,0.13019609462832538,224651,-0.3,2025-11-04T01:19:12+00:00
PROVE,0.5938983819125982,35419517,-8.8,2025-11-04T01:19:12+00:00
NPC,0.014336406035500338,9892065,-7.2,2025-11-04T01:19:12+00:00
VRSC,1.4499999999999273,11751,1.3,2025-11-04T01:19:12+00:00
MPLX,0.19858391561939967,7221829,-8.4,2025-11-04T01:19:12+00:00
WHITE,0.00017181282357775152,30308,-14.7,2025-11-04T01:19:12+00:00
FRAX,1.2387115746481008,19666504,-7.9,2025-11-04T01:19:12+00:00
PNUT,0.11087964333714673,60515475,-12.0,2025-11-04T01:19:12+00:00
BLUR,0.04264136532490824,18662431,-11.6,2025-11-04T01:19:12+00:00
APEX,0.8364294859642754,14543987,-17.6,2025-11-04T01:19:12+00:00
ARRR,0.5444893033304322,667380,-3.5,2025-11-04T01:19:12+00:00
ZIG,0.07486797326563337,3141520,-10.9,2025-11-04T01:19:12+00:00
OM,0.09554879866643212,38470336,-7.5,2025-11-04T01:19:12+00:00
HSK,0.30838191195434267,2926520,-5.1,2025-11-04T01:19:12+00:00
HOT,0.0005786464606946517,7824071,-7.1,2025-11-04T01:19:12+00:00
COW,0.196702066396843,12199092,-8.5,2025-11-04T01:19:12+00:00
GEMS,0.1671083281017285,350317,-10.5,2025-11-04T01:19:12+00:00
SC,0.0017841330539933873,4466281,-8.5,2025-11-04T01:19:12+00:00
SKL,0.016354698261207397,12225075,-8.2,2025-11-04T01:19:12+00:00
EDU,0.16428445555308313,18335751,-3.7,2025-11-04T01:19:12+00:00
NMR,12.229168572859102,53193163,-7.2,2025-11-04T01:19:12+00:00
ELF,0.12125866287547453,1619300,-7.4,2025-11-04T01:19:12+00:00
IOTX,0.010197951183483458,13734972,-13.1,2025-11-04T01:19:12+00:00
VTHO,0.000995870592105663,3386907,-7.9,2025-11-04T01:19:12+00:00
CSPR,0.00703021240121299,4026176,-9.5,2025-11-04T01:19:12+00:00
MBG,0.7323023195763273,13132004,-14.5,2025-11-04T01:19:12+00:00
LCX,0.09997133410799908,1079692,-2.2,2025-11-04T01:19:12+00:00
SOLO,0.2354362892463938,4447626,-8.9,2025-11-04T01:19:12+00:00
XPIN,0.0060700592565380886,14657266,1.5,2025-11-04T01:19:12+00:00
PEAQ,0.0655474300924264,6709849,-14.9,2025-11-04T01:19:12+00:00
CFG,0.16533812942307938,6582891,-15.6,2025-11-04T01:19:12+00:00
XCH,6.383584921658459,7280952,-5.2,2025-11-04T01:19:12+00:00
REQ,0.12461960155690686,4996451,2.4,2025-11-04T01:19:12+00:00
GMX,8.933467305424477,15402904,-7.4,2025-11-04T01:19:12+00:00
APR,0.27936001559707613,9706199,-3.1,2025-11-04T01:19:12+00:00
ILV,9.521287326859841,11089064,-8.2,2025-11-04T01:19:12+00:00
ANKR,0.008916321410573164,8779177,-8.9,2025-11-04T01:19:12+00:00
MNEE,1.000481316709355,98865,0.0,2025-11-04T01:19:12+00:00
AT,0.3852133971181827,69656818,-21.3,2025-11-04T01:19:12+00:00
UMA,0.9979688733376506,13160931,-7.9,2025-11-04T01:19:12+00:00
XYO,0.00628154938287827,13668592,-9.5,2025-11-04T01:19:12+00:00
MOODENG,0.0882088401056184,31966908,-14.3,2025-11-04T01:19:12+00:00
SUSHI,0.4522372743969607,34272645,-9.5,2025-11-04T01:19:12+00:00
ETHW,0.8058316488756013,10962897,-10.7,2025-11-04T01:19:12+00:00
CLANKER,87.362861568921,56185169,5.9,2025-11-04T01:19:12+00:00
ORDI,4.098686383988482,48229642,-14.1,2025-11-04T01:19:12+00:00
WMTX,0.10972666698752373,8200015,-7.8,2025-11-04T01:19:12+00:00
POLYX,0.0702590294917466,4321190,-13.1,2025-11-04T01:19:12+00:00
MELANIA,0.10033023801269396,9444860,-11.5,2025-11-04T01:19:12+00:00
VANA,2.712265676620369,18414121,-6.4,2025-11-04T01:19:12+00:00
WXT,0.03283474354699134,9066687,-8.6,2025-11-04T01:19:12+00:00
ORCA,1.3754885104780314,10932105,-9.8,2025-11-04T01:19:12+00:00
MEME,0.0014018194145500344,37909877,-7.4,2025-11-04T01:19:12+00:00
API3,0.62320924872376,22747479,-6.4,2025-11-04T01:19:12+00:00
ICX,0.07597378541325056,4200616,-8.5,2025-11-04T01:19:12+00:00
RED,0.29277691103029696,19538026,-9.2,2025-11-04T01:19:12+00:00
XNO,0.6137753113058654,2611755,-5.7,2025-11-04T01:19:12+00:00
GOHOME,154.57019582572474,3538690,-7.7,2025-11-04T01:19:12+00:00
ALT,0.01671594110998119,84946652,-20.8,2025-11-04T01:19:12+00:00
MET,0.361255154346001,15980618,-9.5,2025-11-04T01:19:12+00:00
BAND,0.46308127874823113,11009983,-10.3,2025-11-04T01:19:12+00:00
MASK,0.7662484820660068,25607588,-9.4,2025-11-04T01:19:12+00:00
FUL,0.004616481792726977,127993,-5.0,2025-11-04T01:19:12+00:00
PCI,0.0745415551798008,667175,-5.6,2025-11-04T01:19:12+00:00
PUFF,0.08512158888582423,52477,0.0,2025-11-04T01:19:12+00:00
ONE,0.005128042464998995,10117780,-11.9,2025-11-04T01:19:12+00:00
LRC,0.06070335243719544,11886140,-9.1,2025-11-04T01:19:12+00:00
OSMO,0.10078626804275831,10528021,-9.7,2025-11-04T01:19:12+00:00
PUNDIX,0.28963657349516253,8369368,-3.0,2025-11-04T01:19:12+00:00
AI16Z,0.0677629571940265,69296080,-12.7,2025-11-04T01:19:12+00:00
