Symbol,PriceUSD,VolumeUSD,ChangePct,SnapshotUTC
PI,0.23089313767642536,51212545,-6.9,2025-11-04T02:21:12+00:00
ASTER,0.928215003028475,1494044570,-19.8,2025-11-04T02:21:12+00:00
POL,0.1717383841507886,120102944,-8.1,2025-11-04T02:21:12+00:00
WLD,0.733160824794704,239774392,-10.5,2025-11-04T02:21:12+00:00
HTX,1.7739330316632147e-06,21221199,-3.3,2025-11-04T02:21:12+00:00
KCS,12.487960487791506,3707443,-6.0,2025-11-04T02:21:12+00:00
ARB,0.2662635936006934,271592351,-10.4,2025-11-04T02:21:12+00:00
DASH,116.71024718731132,1298860723,28.1,2025-11-04T02:21:12+00:00
GT,12.168175442419315,11317808,-5.9,2025-11-04T02:21:12+00:00
TRUMP,7.127004931968273,1360636553,-6.2,2025-11-04T02:21:12+00:00
ALGO,0.1619482785515383,132018230,-6.9,2025-11-04T02:21:12+00:00
PUMP,0.0039040538145873713,357224293,-7.2,2025-11-04T02:21:12+00:00
PAXG,3975.212633373421,187733623,-0.5,2025-11-04T02:21:12+00:00
IP,3.968432259232078,60251599,-4.7,2025-11-04T02:21:12+00:00
VET,0.014790867031956933,45333438,-6.5,2025-11-04T02:21:12+00:00
KAS,0.04706489868833874,61330606,-6.5,2025-11-04T02:21:12+00:00
SKY,0.05390332403673781,17570136,-2.5,2025-11-04T02:21:12+00:00
ATOM,2.515749684818737,151336442,-14.9,2025-11-04T02:21:12+00:00
JUP,0.3678560330845235,52792241,-6.4,2025-11-04T02:21:12+00:00
NEXO,1.0978680272746502,15086216,-1.5,2025-11-04T02:21:12+00:00
FLR,0.013935866481280297,15708435,-10.9,2025-11-04T02:21:12+00:00
QNT,74.3279971711045,21810397,-5.4,2025-11-04T02:21:12+00:00
MKR,1270.9611249655295,1002751,-2.2,2025-11-04T02:21:12+00:00
SEI,0.16807529701895033,147322283,-10.9,2025-11-04T02:21:12+00:00
RENDER,2.028385767091119,85631016,-8.6,2025-11-04T02:21:12+00:00
FIL,1.484603681336998,210849015,-9.6,2025-11-04T02:21:12+00:00
RLUSD,0.9998891055990717,138168844,0.0,2025-11-04T02:21:12+00:00
FDUSD,0.9975316481848508,6785751301,0.0,2025-11-04T02:21:12+00:00
PENGU,0.01565266624230506,242932922,-8.8,2025-11-04T02:21:12+00:00
MORPHO,1.8646864157655219,48881787,-7.3,2025-11-04T02:21:12+00:00
XDC,0.054293860216656914,46203869,-6.7,2025-11-04T02:21:12+00:00
BONK,1.2302433810941637e-05,232085002,-10.5,2025-11-04T02:21:12+00:00
VIRTUAL,1.449959991599694,435963676,-7.4,2025-11-04T02:21:12+00:00
IMX,0.4513989570439715,37288909,-8.3,2025-11-04T02:21:12+00:00
AERO,0.9125292879507131,79518872,-6.8,2025-11-04T02:21:12+00:00
CAKE,2.259835240955942,151709406,-7.0,2025-11-04T02:21:12+00:00
FTN,1.783919942928251,22399467,0.6,2025-11-04T02:21:12+00:00
SPX,0.7455386706314845,43614649,-9.8,2025-11-04T02:21:12+00:00
TIA,0.8219417326737137,102120071,-11.9,2025-11-04T02:21:12+00:00
STX,0.3782945429554907,27757097,-8.2,2025-11-04T02:21:12+00:00
OP,0.35937168619555426,206384694,-11.2,2025-11-04T02:21:12+00:00
LDO,0.7579379139477537,90615909,-11.4,2025-11-04T02:21:12+00:00
INJ,6.874178951037697,130810506,-9.2,2025-11-04T02:21:12+00:00
CRV,0.432288507273278,150284392,-6.0,2025-11-04T02:21:12+00:00
GRT,0.05727651491541884,37926125,-8.8,2025-11-04T02:21:12+00:00
BDX,0.08066420655129182,10210763,-0.7,2025-11-04T02:21:12+00:00
FLOKI,6.134974683599361e-05,97356464,-9.7,2025-11-04T02:21:12+00:00
HEX,0.006133968139786716,2436993,-8.3,2025-11-04T02:21:12+00:00
DCR,33.798039234816144,69468357,79.0,2025-11-04T02:21:12+00:00
XTZ,0.5367774740996973,23101730,-4.8,2025-11-04T02:21:12+00:00
KAIA,0.09438813476392632,27231058,-7.7,2025-11-04T02:21:12+00:00
2Z,0.15912898839976297,28061705,-4.5,2025-11-04T02:21:12+00:00
FET,0.21166347814120406,136076029,-11.3,2025-11-04T02:21:12+00:00
PYTH,0.09544713719967553,45834205,-9.2,2025-11-04T02:21:12+00:00
IOTA,0.12922904708532273,19255387,-6.2,2025-11-04T02:21:12+00:00
XPL,0.27317661264233045,436905840,5.7,2025-11-04T02:21:12+00:00
ETHFI,0.8793666724365821,123556548,-8.3,2025-11-04T02:21:12+00:00
TUSD,0.9981953087149538,23642213,0.2,2025-11-04T02:21:12+00:00
STRK,0.10674078980694492,138132563,-6.7,2025-11-04T02:21:12+00:00
TWT,1.1675292415153788,39494743,-5.6,2025-11-04T02:21:12+00:00
AB,0.0056373358206419505,14737592,-4.5,2025-11-04T02:21:12+00:00
CFX,0.09090975957042392,36307241,-8.1,2025-11-04T02:21:12+00:00
S,0.12352165718215774,109256440,-9.4,2025-11-04T02:21:12+00:00
SYRUP,0.4148294346455419,44475232,-3.3,2025-11-04T02:21:12+00:00
PENDLE,2.739012643378383,54132811,-8.0,2025-11-04T02:21:12+00:00
ENS,13.591965924654723,61328629,-8.2,2025-11-04T02:21:12+00:00
SAND,0.1838687527857196,68463641,-8.6,2025-11-04T02:21:12+00:00
WIF,0.4487739588119993,216664460,-14.4,2025-11-04T02:21:12+00:00
PLS,2.7945517239163668e-05,14269113,-5.1,2025-11-04T02:21:12+00:00
BTT,4.5331196103124953e-07,18553324,-4.5,2025-11-04T02:21:12+00:00
H,0.24448457298156523,42451097,-3.1,2025-11-04T02:21:12+00:00
JASMY,0.009091816511635832,52500919,-7.7,2025-11-04T02:21:12+00:00
THETA,0.4296289464204577,39631056,-10.8,2025-11-04T02:21:12+00:00
GHO,0.9993872084647007,14610551,-0.0,2025-11-04T02:21:12+00:00
BSV,21.321829454890004,13983159,-2.7,2025-11-04T02:21:12+00:00
USDD,0.9996354578525443,2953425,0.1,2025-11-04T02:21:12+00:00
GALA,0.008957982673897448,109227427,-11.5,2025-11-04T02:21:12+00:00
SUN,0.021577093471882334,33543201,-2.8,2025-11-04T02:21:12+00:00
HNT,2.1965767121992648,10092763,-5.7,2025-11-04T02:21:12+00:00
MANA,0.21193794933293786,40892584,-6.3,2025-11-04T02:21:12+00:00
USDB,0.9939836689495173,76197,-0.0,2025-11-04T02:21:12+00:00
A,0.25122688224812617,53904869,-5.2,2025-11-04T02:21:12+00:00
ZK,0.05497418715672821,325791827,-5.5,2025-11-04T02:21:12+00:00
NFT,4.013241118386791e-07,40361069,-0.5,2025-11-04T02:21:12+00:00
FLOW,0.24475480591458862,22827373,-5.8,2025-11-04T02:21:12+00:00
RAY,1.4354646617069307,53110542,-10.7,2025-11-04T02:21:12+00:00
DEXE,6.625522732302192,8141260,-5.9,2025-11-04T02:21:12+00:00
PLSX,1.825713827461375e-05,1410273,-6.9,2025-11-04T02:21:12+00:00
MYX,1.8718909374389323,32678790,-9.9,2025-11-04T02:21:12+00:00
ZEN,20.1496602578687,364705342,20.4,2025-11-04T02:21:12+00:00
JST,0.035612606074904324,54270444,1.6,2025-11-04T02:21:12+00:00
NEO,4.953101610444696,36617387,-3.1,2025-11-04T02:21:12+00:00
VSN,0.10308678454877997,2291601,-3.5,2025-11-04T02:21:12+00:00
ATH,0.02428837471811354,41240000,-13.4,2025-11-04T02:21:12+00:00
BORG,0.34891038464344054,3126040,-13.8,2025-11-04T02:21:12+00:00
APE,0.3722947887164581,39527936,-6.8,2025-11-04T02:21:12+00:00
EIGEN,0.7669263281242782,99221536,-9.0,2025-11-04T02:21:12+00:00
JTO,0.8326883369097774,40604925,-10.2,2025-11-04T02:21:12+00:00
MERL,0.31344384501970557,50385828,1.4,2025-11-04T02:21:12+00:00
GNO,124.78915330475836,9719603,-5.1,2025-11-04T02:21:12+00:00
WAL,0.21351104392131165,32276993,-5.3,2025-11-04T02:21:12+00:00
COMP,32.7681626154594,36516357,-5.9,2025-11-04T02:21:12+00:00
SNX,0.909736369647783,77053210,-8.7,2025-11-04T02:21:12+00:00
BAT,0.20534146047602087,106068281,5.8,2025-11-04T02:21:12+00:00
ZBCN,0.00321148058599946,23779548,-8.3,2025-11-04T02:21:12+00:00
CCD,0.02554646034683358,2047949,-9.9,2025-11-04T02:21:12+00:00
FLUID,3.7910817035568996,8711146,-7.9,2025-11-04T02:21:12+00:00
APEPE,1.40271976346004e-06,5955160,-1.1,2025-11-04T02:21:12+00:00
CHZ,0.029111113988495897,32384393,-6.6,2025-11-04T02:21:12+00:00
RSR,0.004815196546979847,32388321,-8.1,2025-11-04T02:21:12+00:00
LION,0.009396935739068402,1081405,-9.4,2025-11-04T02:21:12+00:00
W,0.057976795570379464,44903886,-8.9,2025-11-04T02:21:12+00:00
TEL,0.002937920377180992,3389815,-5.1,2025-11-04T02:21:12+00:00
KULA,0.42083059861571376,292595,-0.3,2025-11-04T02:21:12+00:00
TRAC,0.5556535328359323,7029261,-2.9,2025-11-04T02:21:12+00:00
RUNE,0.7886425929398622,76751352,-7.0,2025-11-04T02:21:12+00:00
ZORA,0.061326175450735966,64477964,-5.4,2025-11-04T02:21:12+00:00
FF,0.11688146009135336,62808629,1.8,2025-11-04T02:21:12+00:00
CRVUSD,0.9931705598119723,39692764,-0.0,2025-11-04T02:21:12+00:00
EURC,1.1503225984700585,39676478,-0.1,2025-11-04T02:21:12+00:00
XEC,1.3528074257245264e-05,11420026,-6.9,2025-11-04T02:21:12+00:00
CHEEMS,1.312301845231007e-06,1960168,-3.9,2025-11-04T02:21:12+00:00
WEMIX,0.581051295706571,3909510,-2.8,2025-11-04T02:21:12+00:00
FTT,0.8066709727446,11008338,-6.6,2025-11-04T02:21:12+00:00
FARTCOIN,0.2629187148358265,123039078,-18.7,2025-11-04T02:21:12+00:00
AR,3.9877021144466274,64237849,-2.4,2025-11-04T02:21:12+00:00
0G,1.2200128729401494,383174514,8.7,2025-11-04T02:21:12+00:00
TOSHI,0.0006128336356916378,42329763,-6.3,2025-11-04T02:21:12+00:00
UDS,2.5140429811555203,1329935,1.2,2025-11-04T02:21:12+00:00
EGLD,8.645448588865229,20409788,-8.7,2025-11-04T02:21:12+00:00
XCN,0.006713447122746036,20908635,-13.5,2025-11-04T02:21:12+00:00
LPT,5.0324129454481215,52306779,-4.7,2025-11-04T02:21:12+00:00
BRETT,0.023385468994705356,34658002,-11.4,2025-11-04T02:21:12+00:00
BEAM,0.0043799999177985185,22981356,-8.4,2025-11-04T02:21:12+00:00
KAITO,0.9116157701826856,22070426,-6.6,2025-11-04T02:21:12+00:00
1INCH,0.15484594518546516,23133252,-7.9,2025-11-04T02:21:12+00:00
RON,0.30035827653204655,4464261,-8.6,2025-11-04T02:21:12+00:00
DYDX,0.27155163029360824,19357691,-12.2,2025-11-04T02:21:12+00:00
LUNC,3.9350305708446026e-05,15934857,-6.6,2025-11-04T02:21:12+00:00
CTC,0.4316611541963747,21835867,-8.0,2025-11-04T02:21:12+00:00
BERA,1.643186613249532,55286024,-7.7,2025-11-04T02:21:12+00:00
MOCA,0.05409163203879236,36346342,-9.7,2025-11-04T02:21:12+00:00
CORE,0.20887580031267278,17090914,-7.6,2025-11-04T02:21:12+00:00
AXS,1.268267462609694,40169683,-10.6,2025-11-04T02:21:12+00:00
REAL,0.070993731772163,22774672,-2.6,2025-11-04T02:21:12+00:00
COAI,1.0572229906903017,187187404,-3.9,2025-11-04T02:21:12+00:00
SUPER,0.3241980483464196,13704001,-9.8,2025-11-04T02:21:12+00:00
JELLYJELLY,0.20569341379057296,234331459,209.8,2025-11-04T02:21:12+00:00
SOSO,0.731571000316576,12338561,-6.7,2025-11-04T02:21:12+00:00
AMP,0.0023549637089624056,6560448,-4.1,2025-11-04T02:21:12+00:00
PROM,10.82326490665009,4097130,-0.1,2025-11-04T02:21:12+00:00
SOON,0.6951656040198478,49532099,0.0,2025-11-04T02:21:12+00:00
REKT,4.6179965681345475e-07,2012192,-10.1,2025-11-04T02:21:12+00:00
LGCT,1.8300782681207082,4913013,0.1,2025-11-04T02:21:12+00:00
SVL,0.03848782054942272,1030268,-4.2,2025-11-04T02:21:12+00:00
LINEA,0.01201821247014474,111221314,-13.3,2025-11-04T02:21:12+00:00
MX,2.049768215657309,41820992,-4.3,2025-11-04T02:21:12+00:00
B,0.18607094516902598,15194346,4.0,2025-11-04T02:21:12+00:00
AIOZ,0.15411528786290704,12933557,-11.7,2025-11-04T02:21:12+00:00
USELESS,0.18592998685826131,47359578,-14.1,2025-11-04T02:21:12+00:00
KMNO,0.058358726874120706,32414720,-0.2,2025-11-04T02:21:12+00:00
QTUM,1.7404389738592105,20975076,-6.7,2025-11-04T02:21:12+00:00
VENOM,0.08635732564102484,407498,-1.6,2025-11-04T02:21:12+00:00
GLM,0.17555843293681578,9945195,-3.2,2025-11-04T02:21:12+00:00
AIC,0.1736152877100639,5714603,-16.1,2025-11-04T02:21:12+00:00
SAHARA,0.0728362381108773,22320544,-1.6,2025-11-04T02:21:12+00:00
PLUME,0.05505096388124575,24696921,-12.7,2025-11-04T02:21:12+00:00
ZANO,11.47301876461511,2022938,-2.5,2025-11-04T02:21:12+00:00
AXL,0.16135086034407894,14143192,-6.9,2025-11-04T02:21:12+00:00
AKT,0.609374511401804,11361787,-8.7,2025-11-04T02:21:12+00:00
BMX,0.49966492679271957,6226760,-1.2,2025-11-04T02:21:12+00:00
SFP,0.33509830253316036,4139147,-2.8,2025-11-04T02:21:12+00:00
FORM,0.43816227616763986,31670284,-13.0,2025-11-04T02:21:12+00:00
KSM,9.627113599960575,20801786,-9.6,2025-11-04T02:21:12+00:00
CVX,1.9854184837697333,13981692,-6.0,2025-11-04T02:21:12+00:00
UB,0.0647160313827939,28836848,-8.8,2025-11-04T02:21:12+00:00
DEEP,0.06434838413985947,33408581,-5.7,2025-11-04T02:21:12+00:00
EOS,0.250579499959413,340423,-5.5,2025-11-04T02:21:12+00:00
ZRO,1.4382934911873433,81255295,-13.5,2025-11-04T02:21:12+00:00
GOMINING,0.3859777871094925,11647629,-2.9,2025-11-04T02:21:12+00:00
MOVE,0.055910169130377635,40495344,-15.6,2025-11-04T02:21:12+00:00
USDJ,1.21,2576796,0.0,2025-11-04T02:21:12+00:00
YFI,4569.848348174853,18526713,-1.7,2025-11-04T02:21:12+00:00
ARKM,0.3016148141417231,68159936,-12.5,2025-11-04T02:21:12+00:00
RECALL,0.23565287101191856,23021511,-13.1,2025-11-04T02:21:12+00:00
KTA,0.35260271222784123,7684908,-13.0,2025-11-04T02:21:12+00:00
ZRX,0.18155407344292748,19259500,-5.5,2025-11-04T02:21:12+00:00
TFUEL,0.021630698388160084,1965247,-12.1,2025-11-04T02:21:12+00:00
RIVER,7.855961963354872,17357220,6.4,2025-11-04T02:21:12+00:00
MOG,3.925588366036007e-07,19115286,-6.4,2025-11-04T02:21:12+00:00
ALEO,0.24464889720820668,8931729,-2.6,2025-11-04T02:21:12+00:00
EHEX,0.0016046370045388933,233574,-6.6,2025-11-04T02:21:12+00:00
GAS,2.316825101287013,7783342,-6.9,2025-11-04T02:21:12+00:00
SNEK,0.001983125105061481,5579860,-11.8,2025-11-04T02:21:12+00:00
BABYDOGE,8.598922462805272e-10,12000359,-8.3,2025-11-04T02:21:12+00:00
BARD,0.656528359387746,19505112,-1.5,2025-11-04T02:21:12+00:00
DOG,0.0014709249122815105,9473061,-8.2,2025-11-04T02:21:12+00:00
SHFL,0.42369024798566457,988729,5.6,2025-11-04T02:21:12+00:00
UCN,1450.1833341480112,3336950,0.1,2025-11-04T02:21:12+00:00
ULTIMA,3664.04108910208,9755786,-6.4,2025-11-04T02:21:12+00:00
CKB,0.003027277507385434,14464647,-7.7,2025-11-04T02:21:12+00:00
MAG7SSI,0.8522914078409979,3076714,-5.8,2025-11-04T02:21:12+00:00
SAROS,0.054406875841774796,6552890,-19.3,2025-11-04T02:21:12+00:00
EURS,1.15,758084,0.0,2025-11-04T02:21:12+00:00
RVN,0.00896636467802265,14703852,-6.3,2025-11-04T02:21:12+00:00
AVNT,0.5472905523866622,66550934,-9.2,2025-11-04T02:21:12+00:00
EUL,7.546820905262945,15439203,-8.3,2025-11-04T02:21:12+00:00
MINA,0.11118769635770173,117186522,-15.4,2025-11-04T02:21:12+00:00
DGB,0.007780026055174948,38829204,-13.8,2025-11-04T02:21:12+00:00
BIO,0.07807521226408283,57863508,-7.3,2025-11-04T02:21:12+00:00
MEW,0.0015540819308068258,30164475,-9.9,2025-11-04T02:21:12+00:00
QUBIC,1.0697009664093488e-06,5795367,-8.0,2025-11-04T02:21:12+00:00
ZIL,0.006905097152586079,15266479,-8.3,2025-11-04T02:21:12+00:00
VELO,0.0076881845882359095,22203304,-1.6,2025-11-04T02:21:12+00:00
DRIFT,0.34904291708273316,25390522,-11.0,2025-11-04T02:21:12+00:00
GRASS,0.299280436118043,31367353,-9.7,2025-11-04T02:21:12+00:00
CELO,0.2271428719512873,26117796,-10.3,2025-11-04T02:21:12+00:00
SAFE,0.20109545028532594,9430330,-13.1,2025-11-04T02:21:12+00:00
TURBO,0.001903099437776224,30142877,-10.9,2025-11-04T02:21:12+00:00
CET,0.05006274963339433,201633,-6.7,2025-11-04T02:21:12+00:00
T,0.011950568471061759,9791991,-10.1,2025-11-04T02:21:12+00:00
KAVA,0.11894826514412159,6302440,-11.3,2025-11-04T02:21:12+00:00
KITE,0.07098295434292883,331373463,-39.9,2025-11-04T02:21:12+00:00
WFI,1.7505046724429913,8430771,-4.7,2025-11-04T02:21:12+00:00
AWE,0.06540912710652644,8940946,-6.2,2025-11-04T02:21:12+00:00
VVS,2.700100501575137e-06,1021296,-7.4,2025-11-04T02:21:12+00:00
XVG,0.007511672564349812,44724940,8.2,2025-11-04T02:21:12+00:00
ASTR,0.015050610890787514,11340366,-9.1,2025-11-04T02:21:12+00:00
POPCAT,0.125966118364783,40500555,-13.0,2025-11-04T02:21:12+00:00
DBR,0.029778615686130574,10160441,-2.2,2025-11-04T02:21:12+00:00
XPR,0.00432807348979168,3963183,-5.6,2025-11-04T02:21:12+00:00
QRL,1.5467759999999993,174377,-2.8,2025-11-04T02:21:12+00:00
STG,0.12472587007743158,10429209,-14.0,2025-11-04T02:21:12+00:00
METAL,0.23415251012658087,1370097,-8.6,2025-11-04T02:21:12+00:00
RLB,0.06348203652744433,463228,-4.5,2025-11-04T02:21:12+00:00
ZETA,0.10548085693645151,14315423,-8.4,2025-11-04T02:21:12+00:00
AIA,1.1852477811347522,13007103,-2.7,2025-11-04T02:21:12+00:00
KUB,1.3262576258967802,1000861,-6.4,2025-11-04T02:21:12+00:00
OZO,0.13076935513885027,225820,0.1,2025-11-04T02:21:12+00:00
ROSE,0.015647874235134338,12649695,-8.6,2025-11-04T02:21:12+00:00
PROVE,0.5938613577829053,34847582,-7.6,2025-11-04T02:21:12+00:00
NPC,0.014359335585992547,9936884,-6.6,2025-11-04T02:21:12+00:00
VRSC,1.4500000000742146,11774,2.1,2025-11-04T02:21:12+00:00
MPLX,0.19930442691782577,7300452,-7.8,2025-11-04T02:21:12+00:00
PNUT,0.11266752011823698,61332364,-9.5,2025-11-04T02:21:12+00:00
BLUR,0.04289929320154554,18403654,-9.7,2025-11-04T02:21:12+00:00
WHITE,0.00017061196561451398,204892,-15.8,2025-11-04T02:21:12+00:00
FRAX,1.232985167973517,19545100,-7.9,2025-11-04T02:21:12+00:00
APEX,0.8355912947652075,14617119,-16.8,2025-11-04T02:21:12+00:00
ARRR,0.5478735368633082,669547,-2.9,2025-11-04T02:21:12+00:00
ZIG,0.07496399196896303,2346211,-8.9,2025-11-04T02:21:12+00:00
OM,0.09585324678367892,38486776,-5.5,2025-11-04T02:21:12+00:00
HSK,0.31182650391872835,2872389,-3.7,2025-11-04T02:21:12+00:00
GEMS,0.16797076697153224,276291,-9.8,2025-11-04T02:21:12+00:00
COW,0.19740164935409796,12273320,-7.4,2025-11-04T02:21:12+00:00
HOT,0.0005756527885139885,7556317,-6.3,2025-11-04T02:21:12+00:00
SC,0.0017999111957913555,6831915,-6.7,2025-11-04T02:21:12+00:00
MBG,0.7699663907064298,12950520,-10.7,2025-11-04T02:21:12+00:00
SKL,0.016295086780083356,12381760,-7.5,2025-11-04T02:21:12+00:00
EDU,0.16405912440627185,18052118,-3.3,2025-11-04T02:21:12+00:00
NMR,12.209259535251862,52455602,-6.2,2025-11-04T02:21:12+00:00
ELF,0.12105607261000742,1595659,-7.6,2025-11-04T02:21:12+00:00
IOTX,0.010244286292746783,13766852,-11.6,2025-11-04T02:21:12+00:00
VTHO,0.0010020857643194031,3352311,-6.1,2025-11-04T02:21:12+00:00
SOLO,0.24009995432041892,4507488,-7.2,2025-11-04T02:21:12+00:00
CFG,0.16758829524286672,6521125,-14.8,2025-11-04T02:21:12+00:00
CSPR,0.006994483568267674,4041922,-8.4,2025-11-04T02:21:12+00:00
LCX,0.09955846267476935,1082620,-2.5,2025-11-04T02:21:12+00:00
PEAQ,0.06524916802657676,6400077,-13.7,2025-11-04T02:21:12+00:00
XCH,6.3862152897695434,7232109,-4.2,2025-11-04T02:21:12+00:00
XPIN,0.006016197005112776,14286199,1.4,2025-11-04T02:21:12+00:00
REQ,0.12466412573747318,5347947,2.9,2025-11-04T02:21:12+00:00
GMX,8.963115700366165,14289114,-6.4,2025-11-04T02:21:12+00:00
ILV,9.560580532732203,11054731,-6.6,2025-11-04T02:21:12+00:00
APR,0.27785740545741705,9706209,-2.0,2025-11-04T02:21:12+00:00
ANKR,0.008960032595374423,8805581,-7.7,2025-11-04T02:21:12+00:00
MOODENG,0.08933715375672426,32340691,-12.2,2025-11-04T02:21:12+00:00
MNEE,0.9979834836231103,98999,-0.1,2025-11-04T02:21:12+00:00
UMA,1.0016064000418248,13389153,-6.7,2025-11-04T02:21:12+00:00
SUSHI,0.45519021981541175,34462598,-7.8,2025-11-04T02:21:12+00:00
ETHW,0.8096800227191849,11031861,-9.0,2025-11-04T02:21:12+00:00
XYO,0.006265494421650444,13788803,-8.5,2025-11-04T02:21:12+00:00
ORDI,4.135111535080639,50953179,-11.5,2025-11-04T02:21:12+00:00
POLYX,0.0708615059714304,4285543,-11.0,2025-11-04T02:21:12+00:00
AT,0.3672920545044349,67406859,-19.1,2025-11-04T02:21:12+00:00
VANA,2.737496171604207,18433817,-6.9,2025-11-04T02:21:12+00:00
WMTX,0.1079609291657704,8121298,-9.5,2025-11-04T02:21:12+00:00
WXT,0.0330829502292772,9056302,-7.2,2025-11-04T02:21:12+00:00
MELANIA,0.10047666198149428,9453742,-10.9,2025-11-04T02:21:12+00:00
ORCA,1.382607031380993,10872452,-7.8,2025-11-04T02:21:12+00:00
API3,0.6271766839570009,23170469,-4.6,2025-11-04T02:21:12+00:00
ICX,0.07656881861050491,4094559,-6.3,2025-11-04T02:21:12+00:00
MEME,0.0014026598938891265,37868678,-5.9,2025-11-04T02:21:12+00:00
XNO,0.6178880402502024,2622915,-3.6,2025-11-04T02:21:12+00:00
RED,0.29397502960495464,19963446,-7.5,2025-11-04T02:21:12+00:00
CLANKER,82.96207151207089,59013596,1.9,2025-11-04T02:21:12+00:00
GOHOME,155.50246883134886,3531991,-7.0,2025-11-04T02:21:12+00:00
ALT,0.016826636559697728,79138371,-19.0,2025-11-04T02:21:12+00:00
MET,0.36167128733296394,18085269,-8.7,2025-11-04T02:21:12+00:00
BAND,0.46729254361277794,10751231,-8.0,2025-11-04T02:21:12+00:00
FUL,0.004662857814717956,133364,-3.6,2025-11-04T02:21:12+00:00
MASK,0.7696358273692853,25844785,-7.5,2025-11-04T02:21:12+00:00
AI16Z,0.06955352003859704,68589254,-8.5,2025-11-04T02:21:12+00:00
PCI,0.07473501290952317,683794,-4.8,2025-11-04T02:21:12+00:00
OSMO,0.1014291230826395,10587635,-7.8,2025-11-04T02:21:12+00:00
LRC,0.060970765570873116,11764546,-6.7,2025-11-04T02:21:12+00:00
ONE,0.0051323827832036205,10185298,-10.4,2025-11-04T02:21:12+00:00
PUFF,0.0850176421439654,58279,0.1,2025-11-04T02:21:12+00:00
ENJ,0.039318245201101505,12026794,-11.6,2025-11-04T02:21:12+00:00
NIZA,0.06491624036291942,1226351,-11.2,2025-11-04T02:21:12+00:00
